# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
7.906425427343406188e-19,2.428678695111972165e-19,7.022674624565871573e-19,6.589856871805349496e-20
8.048029546497074810e-19,2.550283236370195143e-19,8.482767051537162287e-19,6.590826966714893556e-20
7.697708540262489899e-19,2.533830773733321142e-19,8.642249914186833648e-19,6.591797061624518264e-20
7.341695565993954842e-19,2.521736816035452297e-19,8.932508235079237028e-19,6.592767156534241676e-20
7.465367630289250333e-19,2.334824155435818985e-19,6.317418774080500560e-19,6.593737251444096293e-20
7.556116188300478389e-19,2.208759931103424338e-19,4.689691245744815916e-19,6.594707346354030353e-20
7.783766936050366785e-19,2.228833045010104083e-19,4.646853009658995238e-19,6.595677441264083581e-20
8.217166652775125718e-19,2.267449151115586706e-19,4.622149003971420659e-19,6.596647536174378754e-20
8.083090473858222513e-19,2.262325794482220196e-19,4.625185826150555360e-19,6.597617631084605315e-20
8.402178386360817519e-19,2.279852920873980039e-19,4.593873897085338667e-19,6.598587725995069006e-20
7.972720280880889287e-19,2.255202923618077957e-19,4.796226612026607762e-19,6.599557820905771032e-20
8.290554843568457274e-19,2.237780817407573963e-19,4.316477224577951649e-19,6.600527915816510372e-20
8.077695063037018001e-19,2.264693713590405472e-19,4.662537989681748829e-19,6.601498010727711935e-20
8.405623454302162579e-19,2.269913666107034718e-19,4.445044969602436614e-19,6.602468105638535535e-20
8.085582690008103151e-19,2.273141302383225799e-19,4.851163970285267245e-19,6.603438200551683491e-20
8.137504607894296499e-19,2.325400236735693822e-19,5.443145866398046613e-19,6.604408295457372080e-20
8.552043420185398016e-19,2.374949334170755146e-19,5.578191500536340110e-19,6.605378390390206651e-20
8.399496763281125377e-19,2.346071250088101911e-19,5.394535404600692309e-19,6.606348485228758526e-20
8.549315514975942821e-19,2.365207594867315487e-19,5.456616131209591163e-19,6.607318580398176739e-20
8.641516281072964480e-19,2.325020441541417995e-19,4.898690220243754624e-19,6.608288674418341999e-20
8.804824672195717994e-19,2.332634206831587282e-19,4.913563494166508900e-19,6.609258772411115733e-20
8.535691461112865627e-19,2.364802835628566849e-19,5.480268226936818014e-19,6.610228856767618144e-20
8.753495206688650181e-19,2.488411961411232746e-19,6.872791322198024125e-19,6.611198987578174334e-20
8.915924533141910205e-19,2.493261185847682331e-19,6.881270984813546105e-19,6.612168961583401219e-20
9.017105757443846195e-19,2.509130388229925094e-19,6.798205672743638762e-19,6.613139458751613390e-20
8.602115445358461628e-19,2.447279099427944346e-19,6.461078588759685023e-19,6.614108237086077817e-20
8.394974351958781201e-19,2.291457757095211250e-19,4.695434803331157446e-19,6.615082550868130870e-20
8.594453053882232219e-19,2.307919197735694265e-19,4.713086321325772360e-19,6.616039509544813622e-20
9.052271117915522561e-19,2.317280828521789940e-19,4.435106947023879556e-19,6.617050412143973013e-20
9.235026520711990976e-19,2.341985449912777113e-19,4.378346833590616930e-19,6.629079766938580968e-20
8.919421640134354752e-19,2.368709554293917585e-19,4.968942590477876182e-19,6.665256055767893397e-20
8.896102672918255265e-19,2.334372558310588520e-19,4.641137687378312131e-19,6.650402729393940380e-20
8.554422264994390778e-19,2.283549697471561059e-19,4.529999520954380706e-19,6.631703252519653149e-20
8.183466092376666118e-19,2.256737585649297228e-19,4.570058796132108842e-19,6.587364012687930655e-20
8.563442516147074530e-19,2.294453885655213277e-19,4.547729749993481302e-19,6.627850567914528828e-20
9.056611530035504748e-19,2.323317332757230461e-19,4.316755335482920684e-19,6.641589530135185391e-20
8.742841572434521766e-19,2.319843994988027096e-19,4.603960043966735957e-19,6.651998009667181269e-20
9.415453372973349630e-19,2.352873837528485561e-19,4.254701493220419138e-19,6.659856987477924838e-20
9.550683332425828855e-19,2.383091010559906451e-19,4.561147938547321029e-19,6.626551901357001911e-20
9.353895538046532129e-19,2.376697848551164989e-19,4.614286075481411221e-19,6.658301923100314129e-20
9.549687831277373992e-19,2.412348578338424681e-19,4.972056414544081882e-19,6.607362709872903731e-20
9.560383923988577646e-19,2.403456084891411130e-19,4.859431188586431154e-19,6.595050792817806061e-20
9.314908234075346414e-19,2.397092976130992903e-19,5.040227325348829694e-19,6.598879559831243165e-20
9.514300075415025404e-19,2.415540641445809670e-19,4.994099052104586515e-19,6.627040774886944888e-20
9.072498905391485019e-19,2.379716191485045775e-19,5.016917617046004007e-19,6.629680629123295618e-20
8.863551977920172590e-19,2.404089420441914101e-19,5.456718208503530701e-19,6.669909619235090267e-20
9.270381235477317539e-19,2.436844671644932679e-19,5.459736979104514409e-19,6.663410757652535846e-20
9.559293296679216147e-19,2.467737264464012264e-19,5.615604930424658769e-19,6.623305765766117929e-20
9.790764534813681222e-19,2.478777531163058126e-19,5.549774731691694262e-19,6.621830058329224160e-20
9.636244485507009163e-19,2.434659542941438906e-19,5.230641105604386771e-19,6.662391421375835845e-20
9.475030317414452039e-19,2.365773261946586413e-19,4.566594771506738059e-19,6.620145972296825681e-20
9.460124770147503362e-19,2.386869369230193159e-19,4.715437644120752170e-19,6.613466373884750199e-20
9.860503077163836637e-19,2.383595963712558020e-19,4.240031805160579254e-19,6.616950518389084717e-20
9.604377074838366991e-19,2.379163302238617928e-19,4.462340189333303558e-19,6.620202306155576063e-20
9.855524608835927067e-19,2.416900907134742279e-19,4.631136377913359151e-19,6.633167620749864094e-20
9.403566441500133285e-19,2.390183743800450517e-19,4.810381072885800379e-19,6.617351162694242861e-20
9.771153539388875428e-19,2.389618054776651359e-19,4.405486559586683992e-19,6.624856130422433111e-20
9.477116015852444644e-19,2.388892954689583649e-19,4.712541344650845980e-19,6.624114813752079559e-20
9.854262675465470865e-19,2.405381586030889737e-19,4.483069878698957926e-19,6.636473523082553036e-20
9.990609254560607818e-19,2.408664441369953006e-19,4.418550380374392334e-19,6.630997991322908019e-20
1.005007420276059313e-18,2.420336387836134817e-19,4.553700461808109351e-19,6.628804311912321917e-20
9.828527780008612095e-19,2.407743566658001976e-19,4.577431178102575918e-19,6.622991797594363345e-20
1.022537555078157217e-18,2.457851512589864446e-19,4.736052926063919022e-19,6.640364320929725711e-20
1.007720979502877834e-18,2.491204363086199545e-19,5.325552322409539027e-19,6.637694019438173964e-20
1.006611014062385610e-18,2.514161270115887043e-19,5.714248500983786976e-19,6.608692373713853098e-20
1.031304837687823834e-18,2.517155331801444120e-19,5.403120989041430423e-19,6.647620686402162186e-20
1.038086718363055609e-18,2.546100623295534433e-19,5.634442641107968100e-19,6.675007961740556855e-20
1.044816974817768983e-18,2.550870909612684025e-19,5.785197117457344490e-19,6.630560604519277323e-20
1.056327522367618615e-18,2.542708901481471599e-19,5.709301607050644630e-19,6.609064748736986520e-20
1.044753049020001969e-18,2.598662922420055759e-19,6.359234313788987485e-19,6.626821750336113272e-20
1.033769267660456758e-18,2.583346593763488718e-19,6.185824029993525537e-19,6.639987162589598544e-20
1.045566047868935692e-18,2.558262674004745424e-19,5.964732931459140781e-19,6.645598504570362926e-20
1.102944817776667969e-18,2.591969589828094831e-19,5.693147356971628778e-19,6.624629607104142784e-20
1.090225576697710692e-18,2.597905599437480354e-19,5.928902226779921388e-19,6.618501460474624708e-20
1.062775392087970514e-18,2.573029045648116808e-19,5.888760459751789717e-19,6.610410834091723151e-20
1.071465635548858592e-18,2.628808087361434488e-19,6.595393754445072062e-19,6.615100537833979179e-20
1.106979529122049047e-18,2.637070445611060508e-19,6.446739201165767738e-19,6.621250060709501479e-20
1.125932421863095493e-18,2.646440557523817424e-19,6.169444840005599204e-19,6.625614698843085572e-20
1.131725012292545465e-18,2.623678049058824054e-19,5.737427668281893170e-19,6.639725955362992867e-20
1.116943151373203505e-18,2.577055268481605110e-19,5.256829053843446981e-19,6.643845215057171914e-20
1.116305839364663844e-18,2.535812548281337093e-19,4.723307785799107809e-19,6.643013341190232594e-20
1.079615513337544576e-18,2.513973370439917764e-19,4.885536435936874188e-19,6.627749174520604399e-20
1.073218001233874052e-18,2.534058066634561004e-19,5.226237913184770101e-19,6.630067745173836629e-20
1.057326218693001340e-18,2.516595597487653824e-19,5.156758507861094270e-19,6.630816482906905743e-20
1.098963150649125914e-18,2.522781254836677307e-19,4.809925876690385438e-19,6.620078909975981798e-20
1.069362776291153313e-18,2.496425422160408516e-19,4.800093696040272178e-19,6.608772857021956782e-20
1.066650907809849193e-18,2.482783153548486205e-19,4.666219629937560250e-19,6.606098196398300705e-20
1.130234805267576093e-18,2.531733988962152039e-19,4.636735592786210973e-19,6.607840776920867732e-20
1.170780082852902719e-18,2.564127172499906099e-19,4.627408212340975563e-19,6.605986532407162185e-20
1.150827260182124546e-18,2.550758229417678265e-19,4.716459938294633022e-19,6.588964778869402731e-20
1.160224910034916702e-18,2.543526882672659882e-19,4.517230081619447450e-19,6.583351299063372396e-20
1.194873388543354294e-18,2.567129411474292533e-19,4.453821450972333492e-19,6.587387190769699696e-20
1.157252579081757568e-18,2.538033997082511243e-19,4.519496202199937576e-19,6.566959779238655768e-20
1.175872642502551002e-18,2.557402384566064722e-19,4.557752607577237638e-19,6.591312336602101074e-20
1.194124353994030883e-18,2.554568998708153874e-19,4.414186382529296280e-19,6.602072700173201772e-20
1.184827314590592427e-18,2.566194327000266030e-19,4.526692645636517978e-19,6.592838487320455528e-20
1.169331267032803642e-18,2.555678236607787896e-19,4.516408808933228522e-19,6.606808311296407271e-20
1.155899478120666618e-18,2.548522133169916968e-19,4.609884752029180160e-19,6.596839730826807168e-20
1.183684188610420740e-18,2.580450390557735680e-19,4.721598620407970250e-19,6.603441155474466080e-20
1.225502115757560873e-18,2.605434773570602153e-19,4.591827455481116063e-19,6.612119049883696442e-20
1.257235104143124463e-18,2.640549790553421497e-19,4.728222597484465885e-19,6.630923826401584806e-20
1.229437299058630204e-18,2.707275303850449043e-19,6.130452594407877281e-19,6.601414449005876238e-20
1.263231376998250965e-18,2.920400727322092185e-19,8.597658655356416182e-19,6.609381482574945289e-20
1.204527929170241442e-18,2.919069968607213488e-19,9.376602516272867523e-19,6.613517666576271144e-20
1.234405571132349690e-18,2.903354164415027169e-19,8.789643832523742354e-19,6.621420493705698362e-20
1.245945074316703128e-18,2.819533360945698583e-19,7.585763165791772662e-19,6.597387247199156101e-20
1.204855593283339182e-18,2.694581242530466274e-19,5.994425658787368883e-19,6.621329359428247587e-20
1.194034570674149294e-18,2.695879723089465938e-19,6.171533048745965714e-19,6.606157594468845689e-20
1.200856054052286624e-18,2.693300946723203657e-19,6.165944022090492689e-19,6.577545026194274598e-20
1.244424197648202833e-18,2.690503972149952745e-19,5.533652840534127368e-19,6.616291074407126759e-20
1.229913710762160195e-18,2.636421796467979659e-19,4.962259053937115388e-19,6.609365199154084582e-20
1.228753452849815989e-18,2.622892757041379468e-19,4.844243176948853472e-19,6.594319244261792240e-20
1.267070427725371346e-18,2.661772329632637333e-19,4.810371242875948168e-19,6.646185587189197470e-20
1.232488147006252948e-18,2.638712507151175032e-19,4.898365314449332068e-19,6.639528723297899332e-20
1.248238500727392456e-18,2.634758530506914315e-19,4.750541501769352255e-19,6.608414521558907242e-20
1.240533714417597788e-18,2.615759030151885492e-19,4.689937291294308150e-19,6.572566215343748649e-20
1.279947870665795341e-18,2.660937537875422952e-19,4.803474325968838744e-19,6.601417398042856824e-20
1.299851302283290523e-18,2.647964377804343076e-19,4.471402061486307191e-19,6.575359913401390281e-20
1.257899022462443893e-18,2.620414024395102812e-19,4.469878456732181607e-19,6.604200704749394357e-20
1.303845587240281275e-18,2.657131204118289324e-19,4.552149803915258829e-19,6.576247800126304380e-20
1.361419463099056355e-18,2.707331516430538765e-19,4.522533664982421936e-19,6.621922657034418988e-20
1.307847199482995197e-18,2.645060671518095234e-19,4.393747961407164828e-19,6.564028457328785250e-20
1.261171537273056012e-18,2.623632356104910986e-19,4.611578561052984073e-19,6.550682319086194592e-20
1.280592929526522368e-18,2.671854529294603918e-19,5.042236867455514889e-19,6.565481889078555144e-20
1.338519127082407658e-18,2.743827208747095754e-19,5.272289597924711696e-19,6.623280578687339145e-20
1.322957719439531641e-18,2.719904525647610307e-19,5.187481364466714904e-19,6.589849137091239500e-20
1.343930791455909796e-18,2.711904054496572909e-19,5.084030541242253064e-19,6.510433921479155933e-20
1.355490513534140120e-18,2.719536192548770082e-19,4.959639860833069220e-19,6.550392710241038813e-20
1.292019375688303017e-18,2.661652018773957678e-19,4.799206649101751279e-19,6.557300069706554662e-20
1.261263195280324744e-18,2.635309127085913020e-19,4.716371926353140533e-19,6.572479680145545817e-20
1.290657064130673005e-18,2.629822563487430467e-19,4.366225120653204026e-19,6.561069168800559204e-20
1.232886137107161031e-18,2.590521901968577182e-19,4.535869546664397717e-19,6.540336244660159650e-20
1.258960300588855362e-18,2.650658382466837408e-19,5.171507573696018416e-19,6.560203274992756017e-20
1.307450763972849722e-18,2.846984918431053679e-19,7.273714148089861913e-19,6.574646525562263969e-20
1.225289103785256943e-18,2.834239772139995152e-19,8.052983200022034852e-19,6.549624225578334125e-20
1.276244509125778913e-18,2.830510689483723213e-19,7.505810147842094039e-19,6.530255197470946315e-20
1.307293481490294122e-18,2.825914671654604144e-19,7.051063008986505196e-19,6.545850725411194687e-20
1.264611438827581160e-18,2.672463138194412993e-19,5.285983758136239799e-19,6.536878579235195422e-20
1.296410844111964613e-18,2.653593683520313426e-19,4.635464464333536673e-19,6.559166945490043002e-20
1.253923678151706513e-18,2.619275699133521882e-19,4.619362146622258380e-19,6.560614906187669651e-20
1.260896288197564730e-18,2.617343540849334150e-19,4.511377556630338881e-19,6.558547166435618312e-20
1.244980647584686683e-18,2.611117063373273515e-19,4.611598617439580849e-19,6.556335352295309665e-20
1.227279538737413807e-18,2.627974034536526374e-19,5.035940602857045819e-19,6.554167058818316147e-20
1.140479128734959216e-18,2.583088011788553956e-19,5.351434345895508708e-19,6.551985835175398874e-20
1.016206055728240091e-18,2.472984630907165862e-19,5.279884637494778389e-19,6.549808403435990091e-20
8.634959267118952584e-19,2.340417561623333329e-19,5.397877444335007821e-19,6.547629871307724138e-20
7.856579403320342527e-19,2.209335802318693942e-19,4.618779878677011674e-19,6.545451655746913982e-20
7.765246477789340919e-19,2.160371678420998813e-19,4.052856918662869265e-19,6.543273349770446933e-20
7.579500985479014086e-19,2.110633286163535212e-19,3.660261588206130928e-19,6.541095069454954907e-20
6.429619247075331991e-19,1.971546271080899615e-19,3.474572392785492136e-19,6.538916781892105444e-20
5.165466736569058409e-19,1.838087971276065861e-19,3.426033176129490727e-19,6.536738496363188467e-20
4.142751064891698893e-19,1.757718049857348425e-19,3.843903986510102856e-19,6.534560210262414740e-20
3.511719354013904393e-19,1.666380244721994390e-19,3.534135938845959654e-19,6.532381924318505600e-20
3.518329522463898898e-19,1.617322636062804524e-19,3.168969829768817290e-19,6.530203638328357289e-20
2.790224036681487847e-19,1.451332743141566089e-19,2.618993244887746854e-19,6.528025352348326129e-20
2.266229824518668762e-19,1.304636096215013121e-19,2.090498941212731198e-19,6.525847066362964958e-20
2.404339925895498092e-19,1.273593072844014861e-19,1.785098878765066903e-19,6.523668780376292951e-20
2.587054098818820750e-19,1.300944758973882527e-19,1.779078082172221429e-19,6.521490494387363995e-20
2.971228795877635903e-19,1.345719730134389912e-19,1.687848288748167305e-19,6.519312208396367071e-20
3.217002957072038222e-19,1.419280449629754606e-19,1.964192925296357902e-19,6.517133922403426162e-20
