# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
9.292452600526458241e-15,2.356140187911389548e-17,8.727984203827994787e-16,5.635753213699867529e-20
9.286597884879547505e-15,2.358584387153466083e-17,8.796388258407187929e-16,5.648273801690787470e-20
9.280782845589606857e-15,2.358798323604989514e-17,8.775366235859257800e-16,5.653833078627547168e-20
9.275003906678783104e-15,2.356492523385603291e-17,8.597938287497149404e-16,5.653253168806445921e-20
9.269215423450902411e-15,2.355361712387305626e-17,8.706549709536473907e-16,5.646074200671373868e-20
9.263459011931314744e-15,2.356214938697467662e-17,8.688034117106671723e-16,5.654557117290263785e-20
9.257803667346477815e-15,2.355765464874146212e-17,8.848062916986308685e-16,5.649822850871821704e-20
9.251204491111187212e-15,2.359714615063936668e-17,9.137976569164849192e-16,5.663115647113084041e-20
9.243605564480917245e-15,2.365221690783561839e-17,9.636550432370955263e-16,5.677856612630934711e-20
9.235524973920889291e-15,2.353731523670024675e-17,9.260150059510784355e-16,5.640202521779777226e-20
9.228063655308818183e-15,2.357977721696200053e-17,9.480044728408307120e-16,5.656907772589508918e-20
9.221806950267074002e-15,2.366446292669219789e-17,9.676733705894768920e-16,5.694867500694889972e-20
9.215961486356023202e-15,2.361784232973203964e-17,9.982042069777113278e-16,5.665758185164554007e-20
9.210043290981135758e-15,2.362193647851781739e-17,9.537411027731553071e-16,5.685753795457109972e-20
9.204104858564409354e-15,2.359045966167251726e-17,9.450738222492892499e-16,5.677018178714685227e-20
9.198151238633681432e-15,2.362554981156744702e-17,9.533881087646704877e-16,5.694517500204617964e-20
9.192188994307983767e-15,2.359965296842652550e-17,9.224002999971219448e-16,5.695675408369321596e-20
9.186226389482440232e-15,2.359070936359165096e-17,8.963904887020836698e-16,5.703559122981021109e-20
9.180262137699921624e-15,2.357694322146725598e-17,9.009723868308127345e-16,5.699102739967747217e-20
9.174293298308960317e-15,2.360896807676462315e-17,9.392780950455562223e-16,5.707028841310493220e-20
9.168324671290239398e-15,2.364584041879201801e-17,9.578796280825354840e-16,5.722735175945378674e-20
9.162355654636538690e-15,2.363925651560120111e-17,9.563845476957650453e-16,5.722747197813609762e-20
9.156390621221122326e-15,2.362272430276714860e-17,9.533331159284242863e-16,5.718252816236831515e-20
9.150441000567672454e-15,2.359029006948592097e-17,9.341058392646899969e-16,5.712257117475129553e-20
9.144482612725913754e-15,2.355740401240017419e-17,8.811835122650485389e-16,5.717517888079889753e-20
9.138525664908338115e-15,2.355397927415282024e-17,8.425654044571657222e-16,5.732132395833380185e-20
9.132588518722517694e-15,2.356246533729920543e-17,8.452787439998019077e-16,5.738852522382766971e-20
9.126666319589923602e-15,2.357140135640184295e-17,8.563450795626900267e-16,5.743880147335163296e-20
9.120779156719645012e-15,2.358103984985646758e-17,8.637994895901864122e-16,5.750189919951319608e-20
9.114946215000113817e-15,2.358950790433944011e-17,8.636321424463852682e-16,5.756740404920491823e-20
9.109209821142420865e-15,2.359235429416116429e-17,8.611990592419295618e-16,5.762345767819133046e-20
9.103628246830084231e-15,2.357418966268734245e-17,8.683610734412156606e-16,5.754257967198212361e-20
9.098202618375900001e-15,2.357029280530373947e-17,8.629259444846410582e-16,5.757329785334839616e-20
9.092863460298326064e-15,2.355143410594554306e-17,8.472284872125131913e-16,5.756928224738240829e-20
9.087565193713313775e-15,2.358817171591362700e-17,8.345907699336751176e-16,5.782251134218494175e-20
9.082303887316543864e-15,2.350641377654150306e-17,8.144681826984374000e-16,5.752752275378530397e-20
9.077038654142728999e-15,2.353137453229325872e-17,8.220255367190213760e-16,5.765850112582929105e-20
9.071785153242491191e-15,2.355899982649965427e-17,8.204079344939752430e-16,5.782310038912374448e-20
9.066538196859179819e-15,2.357089451870071686e-17,7.859330254326573513e-16,5.803387818588028448e-20
9.061288428812468960e-15,2.350026726812558832e-17,7.773841214710481636e-16,5.774860782928062922e-20
9.055957024775759463e-15,2.349110979555588758e-17,7.690906396323816702e-16,5.776471845612887772e-20
9.050794546857615638e-15,2.352275734733653849e-17,7.848098142391633395e-16,5.789743922019939473e-20
9.045622790414684397e-15,2.352130695061163068e-17,7.813102175938350336e-16,5.794040925408709669e-20
9.040446240761164287e-15,2.354079042928347278e-17,8.064272461972061483e-16,5.797431128778473466e-20
9.035264463640213635e-15,2.356021705905335218e-17,8.109144087424252510e-16,5.809023856236122208e-20
9.030061629631005924e-15,2.353090792864064482e-17,8.114131399370796966e-16,5.797137860485872234e-20
9.024827402053670817e-15,2.357810116478929335e-17,8.232958662045107715e-16,5.819517140466291055e-20
9.019564530553471268e-15,2.359193910579660990e-17,8.155056605928105356e-16,5.832377968641911695e-20
9.014290406981988488e-15,2.354677180573781590e-17,7.936784626912514296e-16,5.821396949794329551e-20
9.009018797465572163e-15,2.355172394325135393e-17,7.888874550534442916e-16,5.828411276059120524e-20
9.003737967066467899e-15,2.362406998266673193e-17,8.099452456554859686e-16,5.859765772450172353e-20
8.998439776221941184e-15,2.373846492530820954e-17,9.304157783693334060e-16,5.878441595457536150e-20
8.993131836380225674e-15,2.381468923572341368e-17,1.044079591043355393e-15,5.880343386148269875e-20
8.987821269486897203e-15,2.383320490366095619e-17,1.063675468108973983e-15,5.885678831241487705e-20
8.982493806655588547e-15,2.382324110954175657e-17,1.053389609836993545e-15,5.888510208207317564e-20
8.977132694502021596e-15,2.380841113199511212e-17,1.054989625470532337e-15,5.884040581693054660e-20
8.971744394586054033e-15,2.379668492330658407e-17,1.003390096822419268e-15,5.898027246184468749e-20
8.966345028994977355e-15,2.375348280490019955e-17,9.023961281616718138e-16,5.914939488675602644e-20
8.960936191107757056e-15,2.370360716352283415e-17,8.690665948744094597e-16,5.905239936152812852e-20
8.955506586447768882e-15,2.371751755409791177e-17,8.869001040676065984e-16,5.909029818877364753e-20
8.950055729242632108e-15,2.370392131342548134e-17,8.851853821372254863e-16,5.906346687562764080e-20
8.944600748422809191e-15,2.367623274710146255e-17,8.901366040026543242e-16,5.894355575122363224e-20
8.939159895770587642e-15,2.377491624631088416e-17,8.893212950126262971e-16,5.947181539460789050e-20
8.933740775855072123e-15,2.367046932405775691e-17,8.566597566609491460e-16,5.910069459148750980e-20
8.928325739926865936e-15,2.363544053423196810e-17,8.190792349219745855e-16,5.910025050760568979e-20
8.922887785292670284e-15,2.361614774007063671e-17,7.952787731663387779e-16,5.911754736259912334e-20
8.917434673146967486e-15,2.359333785350643044e-17,8.058802162342699681e-16,5.899689729001414153e-20
8.911892919815546975e-15,2.366257454679613801e-17,8.280380427521423278e-16,5.930163957681595008e-20
8.906141682639544851e-15,2.366121576437215025e-17,8.330167798937201851e-16,5.930946685387201016e-20
8.900542981226161533e-15,2.368634926759522308e-17,8.176714381880889237e-16,5.952816924147105033e-20
8.894930691057809851e-15,2.363717307433938146e-17,8.168003584615505590e-16,5.932012902153961717e-20
8.889308016805997293e-15,2.365414376012551908e-17,8.142269005033795249e-16,5.945950838962117411e-20
8.883611427190076414e-15,2.363464848656521884e-17,7.689369538880960016e-16,5.955570346703013506e-20
8.877853147660012064e-15,2.362461697170325968e-17,7.518861767266310156e-16,5.960164611856137886e-20
8.872176299039199377e-15,2.360612251236429007e-17,7.576381718928706131e-16,5.953053639845739862e-20
8.866547159004778800e-15,2.360360622358488026e-17,7.461389731363039025e-16,5.959226746257688574e-20
8.860907443147380199e-15,2.359310886667542411e-17,7.376915376913612685e-16,5.962030498531656059e-20
8.855256988938961570e-15,2.363630874099810436e-17,7.440559800520389246e-16,5.984403250892615528e-20
8.849593674783829655e-15,2.366661958272292720e-17,7.693748953346292962e-16,5.993197999620065902e-20
8.843898351866817538e-15,2.363714924375533683e-17,7.871263635407427103e-16,5.975373473795897982e-20
8.838154378225032447e-15,2.362616843642097175e-17,7.889569390491697436e-16,5.972942680630752802e-20
8.832361668554217844e-15,2.364934088894537530e-17,7.863697111527858595e-16,5.989773184555981875e-20
8.826536362227609791e-15,2.366982340636893155e-17,7.878339250140399569e-16,6.003312100728451662e-20
8.820698793563558597e-15,2.369612462503917373e-17,7.916238814301651065e-16,6.018610689651902597e-20
8.814857198401733425e-15,2.372552090762428590e-17,7.858276296305941128e-16,6.039879798283159749e-20
8.809006025658256169e-15,2.370484830412762355e-17,7.706199395512196913e-16,6.039069481757922881e-20
8.803147787345482146e-15,2.365050456328453028e-17,7.587234699224040888e-16,6.018981610726067348e-20
8.797292231920687971e-15,2.368393324504698921e-17,7.535954849689455860e-16,6.041922283623530888e-20
8.791417058094216298e-15,2.362141092358549289e-17,7.341325762226943580e-16,6.021365131674025968e-20
8.785481475494161263e-15,2.365836485547792168e-17,7.375231437502001019e-16,6.042521046711324281e-20
8.779508881301024070e-15,2.362872724151566294e-17,7.483993654457048423e-16,6.027285431648469602e-20
8.773520271891037419e-15,2.380172554040754262e-17,8.914451792594954795e-16,6.066082642239297291e-20
8.767538133316377572e-15,2.383599848915726718e-17,9.275210441520085876e-16,6.074356904001887839e-20
8.761482172226140364e-15,2.384358069913217937e-17,9.274303795649480382e-16,6.082483232302752068e-20
8.755433684655363718e-15,2.390327415886239464e-17,9.744100380979133605e-16,6.099619543051496295e-20
8.749533094332989941e-15,2.386752913316987124e-17,9.576208021673003014e-16,6.091373973759294379e-20
8.743652380107022748e-15,2.384201967733867907e-17,8.740556127317788203e-16,6.113875716652793718e-20
8.737774992995177727e-15,2.368348584275466968e-17,7.759481350934083860e-16,6.072569571959982496e-20
8.731918669068506281e-15,2.367933389462351230e-17,7.494264918411211578e-16,6.084090824024178441e-20
8.726084657110789772e-15,2.366112159163054125e-17,7.405912970857223327e-16,6.081955721582880758e-20
8.720303019479699265e-15,2.362754485540133041e-17,7.343491425039002740e-16,6.071008564317412991e-20
8.714596846658758160e-15,2.364201346948750094e-17,7.213214118733972286e-16,6.087189643960523587e-20
8.709006531341034077e-15,2.369722080791270344e-17,7.452373210996407900e-16,6.110243358701797580e-20
8.703639699786395021e-15,2.373095062223335767e-17,7.794074263190877948e-16,6.118339247409457705e-20
8.698583825930668450e-15,2.373627058696096199e-17,8.011024492593860189e-16,6.116739106837605226e-20
8.693863590923900258e-15,2.372107506923113942e-17,8.007802956825615177e-16,6.111996649270262183e-20
8.689394906675128463e-15,2.375136244535969310e-17,8.073111715512368743e-16,6.127535261486999536e-20
8.685082736053364204e-15,2.374646896023298603e-17,8.057374987680500352e-16,6.128562335060782515e-20
8.680892426664559711e-15,2.366495733833841728e-17,7.562576572088500905e-16,6.108713738771191637e-20
8.676773483881957048e-15,2.369040809408146271e-17,7.233394327282486587e-16,6.137451909784531266e-20
8.672689734984959746e-15,2.374215654349919581e-17,7.347132239556460515e-16,6.161920285215679166e-20
8.668640441904699434e-15,2.372369270803615861e-17,7.266345573236313144e-16,6.158337376382713368e-20
8.664600119759908212e-15,2.375581163199851229e-17,7.204298606388880730e-16,6.180523704201563135e-20
8.660591586995303253e-15,2.382049677516917277e-17,7.431499210376720433e-16,6.208575790859351494e-20
8.656569571238180543e-15,2.387512563041716194e-17,8.545413221680820768e-16,6.195813542478373400e-20
8.652516344905480558e-15,2.395818318656072297e-17,8.898239953690997362e-16,6.228231453602030306e-20
8.648451902503285210e-15,2.393649365087837315e-17,8.701392162133409612e-16,6.227318933242028298e-20
8.644259433049354328e-15,2.386142667324259867e-17,8.786396018118109474e-16,6.187872952175424729e-20
8.640114597386475277e-15,2.386735692157812717e-17,8.758004392471627946e-16,6.194763994474294090e-20
8.636043008221346697e-15,2.374788869317838164e-17,7.589511758999183429e-16,6.181414409011144031e-20
8.631896600388522993e-15,2.377987907947449789e-17,6.852598737655247228e-16,6.229402595747096512e-20
8.627699304926211806e-15,2.374808736574056081e-17,6.367170538571053789e-16,6.235157408189472552e-20
8.623480744616090704e-15,2.378155563144741733e-17,6.215103532023820792e-16,6.261563294392163912e-20
8.619245611419980184e-15,2.380849464421006401e-17,6.139369774190743341e-16,6.281678681518660231e-20
8.615004111984642115e-15,2.381989999848338783e-17,6.024331400029839019e-16,6.295423000585361099e-20
8.610765179183860455e-15,2.381620127393246312e-17,6.077815791329298459e-16,6.294510894172228811e-20
8.606512969796351373e-15,2.385250320752752582e-17,6.367083537420660776e-16,6.304999619993372258e-20
8.602214318930509538e-15,2.383974606477490065e-17,6.515892230047448063e-16,6.294941301544355040e-20
8.597837960979606358e-15,2.383182482560292812e-17,6.490226256222707027e-16,6.294597321918928926e-20
8.593370377780738811e-15,2.386234978484076113e-17,6.618806125401693960e-16,6.308659474004742010e-20
8.588834086155820489e-15,2.388158340170457438e-17,6.857782699098108035e-16,6.312324350607572347e-20
8.584276758614632181e-15,2.388986994447382221e-17,6.858814381119708300e-16,6.319806848326285583e-20
8.579741171700909389e-15,2.388125085017548803e-17,6.548384774970241060e-16,6.331333183620327894e-20
8.575247221048472236e-15,2.388209587566704325e-17,6.211714999190834015e-16,6.348989577922201152e-20
8.570778901333224045e-15,2.389277080652972135e-17,6.121493293473305262e-16,6.361302137845429429e-20
8.566318096875797122e-15,2.391374982747604257e-17,5.937371970392488000e-16,6.383486626720367880e-20
8.561850203059194744e-15,2.387820143047410910e-17,5.533473965989409699e-16,6.385033503440893339e-20
8.557347451594404415e-15,2.386399697618563147e-17,5.349696364905636853e-16,6.388204242777777706e-20
8.552777110055233515e-15,2.398080382075946775e-17,5.299509935451587385e-16,6.457527576349298380e-20
8.548093835804362543e-15,2.409832002875995205e-17,5.539907768150507258e-16,6.513857412408702333e-20
8.543223884462416636e-15,2.420982178851781175e-17,6.350278164964239606e-16,6.542095052500713658e-20
8.538471863044149292e-15,2.413651615730242909e-17,6.588354847487340925e-16,6.496616164477239175e-20
8.533703385392490631e-15,2.407998001032328214e-17,6.722210872772286453e-16,6.463028993261441771e-20
8.529012945508919003e-15,2.406740022561388177e-17,6.496474723882932302e-16,6.469952947582121933e-20
8.524749402192879920e-15,2.425837596012953971e-17,6.295080018403065999e-16,6.569833698882629723e-20
8.520125798069867824e-15,2.432986519043576686e-17,5.503161739359129550e-16,6.657483966283694741e-20
8.514007115457132471e-15,2.430313822823592846e-17,4.873570517660922629e-16,6.679905199024307624e-20
8.506059059535917256e-15,2.427039689942798744e-17,4.746773083280961308e-16,6.673404313872284813e-20
8.496930099789931649e-15,2.414786674087965055e-17,4.725093109446765006e-16,6.614784825493166953e-20
8.487724371707036424e-15,2.404008405565770270e-17,4.706468453834487612e-16,6.563993092980089418e-20
8.480319575286732589e-15,2.408970361454941006e-17,4.819615299381752618e-16,6.591019627283804293e-20
8.474711506815587564e-15,2.420807118627013269e-17,4.906392113839979498e-16,6.655671421859330503e-20
8.469443907716405361e-15,2.426374084917987272e-17,4.829622734977090173e-16,6.693848785939040531e-20
8.464123623045192525e-15,2.420412100378081260e-17,4.781553728876319590e-16,6.667244467718769336e-20
8.458716415631812279e-15,2.404601513399633568e-17,4.797100202171777020e-16,6.583861074133320325e-20
8.453232622705325724e-15,2.398140523122981154e-17,4.723182115959181475e-16,6.556199088947471701e-20
8.447694269103012922e-15,2.404709954200389264e-17,4.902158356989967963e-16,6.588395717293209450e-20
8.442114635054851257e-15,2.414379096512187007e-17,5.271568534636997425e-16,6.629441246331129775e-20
8.436488960369954603e-15,2.415575327072207006e-17,5.318431988657969870e-16,6.637132536331902731e-20
8.430836542590964120e-15,2.405018190249168420e-17,4.910375996639117534e-16,6.602307273820974424e-20
