# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
2.924296092687295588e-18,3.394612548176247287e-19,7.023998132655817179e-19,5.669659155067969611e-20
2.873888021469980691e-18,3.416666368215122173e-19,1.040218546266076450e-18,5.651087238037744704e-20
2.872218512219088954e-18,3.427504048838055888e-19,1.078678701810547911e-18,5.666386484773719279e-20
2.809843490396109026e-18,3.387382811339936505e-19,1.023967671827044023e-18,5.702445827891157946e-20
2.809805178430371740e-18,3.394121529002184322e-19,1.026765122776772992e-18,5.709053209706134662e-20
2.837688137576664339e-18,3.433602150061118906e-19,1.147801827577088789e-18,5.718892314692743322e-20
2.899168961535514413e-18,3.492450541948792204e-19,1.239183629855643041e-18,5.737572548020085475e-20
2.929995212512672866e-18,3.520526345964433250e-19,1.257791821442154759e-18,5.747639946053240155e-20
2.923588972344527656e-18,3.497903173943582761e-19,1.177090956877934392e-18,5.743023529582270100e-20
2.936656238193494889e-18,3.436579716834038868e-19,8.774222158410851703e-19,5.742218904811326695e-20
2.933169964742417596e-18,3.348560714522823651e-19,4.982622051207451603e-19,5.750032321179502965e-20
2.938184636943929464e-18,3.365135157081834889e-19,6.099328162726461890e-19,5.717354254404361905e-20
2.966977745972325592e-18,3.457423629109531322e-19,9.440585699871179041e-19,5.727724117259697066e-20
2.985246017364359631e-18,3.563647490866571494e-19,1.356997187911187495e-18,5.706741688891811119e-20
2.937444496385025358e-18,3.557425878352584623e-19,1.442656547633630007e-18,5.729324188625209405e-20
2.921897156708896453e-18,3.513293129857724473e-19,1.312145654137392206e-18,5.702610202092678868e-20
2.959823412933849373e-18,3.459849077571038143e-19,1.012293960086041217e-18,5.697006872830014446e-20
3.009909415134014914e-18,3.383877894419413435e-19,5.524644282036191429e-19,5.700094604067964178e-20
3.037987347248703559e-18,3.364465067810200044e-19,3.681372750779884269e-19,5.702256734336425541e-20
3.043261085181840327e-18,3.363378142012850211e-19,3.510153964146394281e-19,5.685905625607389064e-20
3.025363306035457443e-18,3.356031487054760215e-19,3.742148609786511754e-19,5.671825170200999262e-20
3.015966523458361898e-18,3.380917884180544037e-19,4.912186525104359110e-19,5.666035271333300334e-20
3.040270157415575009e-18,3.431353082356612163e-19,6.344877002526691720e-19,5.656209608199551122e-20
3.058490063342085017e-18,3.436304457036209087e-19,6.364357867025366171e-19,5.655122394755584928e-20
3.057172307608883980e-18,3.424752311491201018e-19,6.551862687259564391e-19,5.659030361171705268e-20
3.117441390354957285e-18,3.438739191606204822e-19,5.837786291546107436e-19,5.658829483345074835e-20
3.140831395711436535e-18,3.426758550908492731e-19,4.104835141418996417e-19,5.658008800881886243e-20
3.090749373903985642e-18,3.374184575413097050e-19,3.392774832848120792e-19,5.656996953221375163e-20
3.067944805993108023e-18,3.351871558385339913e-19,3.444082715932605082e-19,5.654016088136291943e-20
3.076440372292750888e-18,3.372147472645663563e-19,3.481696728014479964e-19,5.665992097219355410e-20
3.027692079497626179e-18,3.334277175747606580e-19,3.541309471140228449e-19,5.644929549203097242e-20
2.959984741696367850e-18,3.291676761856089031e-19,3.517115069091805996e-19,5.633230326307246411e-20
2.927208374249325343e-18,3.273929829782438813e-19,3.355183370288550292e-19,5.643058943078420993e-20
2.936809326566209831e-18,3.286869868579654635e-19,3.301455607587439452e-19,5.654601538311119830e-20
2.996917483804654940e-18,3.321260383388262483e-19,3.351120996801906160e-19,5.654871466525621608e-20
3.104177282786202403e-18,3.366235358899978235e-19,3.341721845710505759e-19,5.651881537355556877e-20
3.193748923899722999e-18,3.417090774869571786e-19,3.460408189223781587e-19,5.651912733340031695e-20
3.225767218569872564e-18,3.444117505873799040e-19,3.635941632476801649e-19,5.642577307387921744e-20
3.260809261067967450e-18,3.467564645807759616e-19,3.589860485797711959e-19,5.660873620651287623e-20
3.246307408965729653e-18,3.452945928328234776e-19,3.357482927590615692e-19,5.656417063254180155e-20
3.213230313611242228e-18,3.433731668014691242e-19,3.269696520572184986e-19,5.647913167600839242e-20
3.159948759717961045e-18,3.417712046021756596e-19,3.285262709975194611e-19,5.637399835794528076e-20
3.144100579418225964e-18,3.400682239942919146e-19,3.299439816955334977e-19,5.645837194511069841e-20
3.071614785367300651e-18,3.359584334248681160e-19,3.395507802308765088e-19,5.641561835214449397e-20
3.019544262053711010e-18,3.321653049304496869e-19,3.450859440996907178e-19,5.623909509069465663e-20
3.036412501202570245e-18,3.360224752208706239e-19,4.563209913498463586e-19,5.619459139963089721e-20
3.057788294391328952e-18,3.512212269325257027e-19,1.078345370201110351e-18,5.628159095269502649e-20
3.072723578654565543e-18,3.706561449706337944e-19,2.014785820600224025e-18,5.634986895937797144e-20
3.139530914620553101e-18,3.822650510065394626e-19,2.453712604164960613e-18,5.641510279417159759e-20
3.199564412230024802e-18,3.835495463671822779e-19,2.372332113389874143e-18,5.650420594354668243e-20
3.251143736700372709e-18,3.802433682892465296e-19,2.143099187238640226e-18,5.649291983382902684e-20
3.208184551517357459e-18,3.586001647978882228e-19,1.083662499912720390e-18,5.632598387545956644e-20
3.203681834018260295e-18,3.461906520968376852e-19,4.810811455937383178e-19,5.641415640588074221e-20
3.184473062111402072e-18,3.513888157876647166e-19,7.987419711009710389e-19,5.651202569200823221e-20
3.164336923892129895e-18,3.563044862343379167e-19,1.051350700879728591e-18,5.655324064564897744e-20
3.118248928496036757e-18,3.564740013630432829e-19,1.064748608720117024e-18,5.648657611865693349e-20
3.104556764331154363e-18,3.554447377847450944e-19,1.029205793925367144e-18,5.650556418888102470e-20
3.183829904418087068e-18,3.530352206672578331e-19,7.749751839614158209e-19,5.651542732693287883e-20
3.262656246739235127e-18,3.492686441591474736e-19,4.651381422199116240e-19,5.653647902146575255e-20
3.278448524256382405e-18,3.468623611223780545e-19,3.475655602771980099e-19,5.665816790072729147e-20
3.276401969942288247e-18,3.470656473824021683e-19,3.632852446565625975e-19,5.669816406421130715e-20
3.283674164847666407e-18,3.478959624140446011e-19,3.672658680538241226e-19,5.645723029334128326e-20
3.340109309992485653e-18,3.515122946584984650e-19,4.015007309546274725e-19,5.656158400346126544e-20
3.305773245016427205e-18,3.535762661182166935e-19,5.458711484252677774e-19,5.697198516962594106e-20
3.335026636787512355e-18,3.555535566525466820e-19,5.524744683239048907e-19,5.663366997804475032e-20
3.306418259282698386e-18,3.540436395043105661e-19,5.740886543170477227e-19,5.686298339142230732e-20
3.311173243012829115e-18,3.533657482442505187e-19,5.513226228682614605e-19,5.677145022619185777e-20
3.319629145497412278e-18,3.511980134483372694e-19,4.244408678440528404e-19,5.692631648521841327e-20
3.192770314579646521e-18,3.428243046527322302e-19,3.471543931439703499e-19,5.696283295656293505e-20
2.906801609052969943e-18,3.279951675229206670e-19,3.262715781196451279e-19,5.701283500220887903e-20
2.563697423451017135e-18,3.093941646180301470e-19,3.325026851461075740e-19,5.701730520438843760e-20
2.288519010851869673e-18,2.932621150722656386e-19,3.390747187590494219e-19,5.702801206943255218e-20
2.193597214209894392e-18,2.884253895527049395e-19,3.400422782844376990e-19,5.718256294764487163e-20
2.300832561949626721e-18,2.958954904823703873e-19,3.559440445204662527e-19,5.726473392677702773e-20
2.357288398881238049e-18,2.984980888043954507e-19,3.767672860948390609e-19,5.718281011559966180e-20
2.374790813410832579e-18,3.052865464783570586e-19,5.813685309878408241e-19,5.716041502417533641e-20
2.284554693474504541e-18,3.074473195303174688e-19,7.997019751924211513e-19,5.709243710922853975e-20
2.189675987931273013e-18,2.998939949481997926e-19,7.773898039575060164e-19,5.728695665042292644e-20
2.068524083258222323e-18,2.932668793555882664e-19,8.000867564522966259e-19,5.736919620758270238e-20
2.063475458394369853e-18,2.886513238297476590e-19,6.335789182852928841e-19,5.741178743425257512e-20
2.113610422298049730e-18,2.867442267345075718e-19,4.161747079405999494e-19,5.746947265214987795e-20
2.140096036582038105e-18,2.865865966917368749e-19,3.283657443146366859e-19,5.753424872696197385e-20
2.156155674806760899e-18,2.875931162200210733e-19,3.291904814780208461e-19,5.759619266027653756e-20
2.168412858753178186e-18,2.879665064573998701e-19,3.272088798917246250e-19,5.760122838185143817e-20
2.168069478256490038e-18,2.873320018235483575e-19,3.225230205885838582e-19,5.754171946868038619e-20
2.197322449591656850e-18,2.890113912623712169e-19,3.261620160938478823e-19,5.755575015049512114e-20
2.211506095074202601e-18,2.907375143078651080e-19,3.437857447287060307e-19,5.766041469608443604e-20
2.258050215535709333e-18,2.962169410886100372e-19,3.962588206752094248e-19,5.777572750177654994e-20
2.265799457435762786e-18,3.202214870435143852e-19,1.252606753353041877e-18,5.751013908765902194e-20
2.255307225045294470e-18,3.314790912340674135e-19,1.713194305468864691e-18,5.769087923588876953e-20
2.269533040403866490e-18,3.330242419667557622e-19,1.768091052913702658e-18,5.790749324138697921e-20
2.302403485575791207e-18,3.314510581719227689e-19,1.735131081100023646e-18,5.792932909030725469e-20
2.346158469025472586e-18,3.203302580746690577e-19,1.158657989209719160e-18,5.779204159622931597e-20
2.368667814423540999e-18,3.073640938831520562e-19,5.565371975540718459e-19,5.778035305904605759e-20
2.356666615663651561e-18,3.001671727930688652e-19,3.330056011507095063e-19,5.788536675208663870e-20
2.331892792353552931e-18,2.983386578472044083e-19,3.334516450832670876e-19,5.794043712429194152e-20
2.322731119844458097e-18,2.984637831709150176e-19,3.282173166431604884e-19,5.797768457567666193e-20
2.335541805725512259e-18,2.992706822504943189e-19,3.272300956063026403e-19,5.807663582188585992e-20
2.381990889288796411e-18,3.010662780562521598e-19,3.426212008600893281e-19,5.797993154176711379e-20
2.415438491270494065e-18,3.034177045147631424e-19,3.318478596495192140e-19,5.813913456048421433e-20
2.450166789085500532e-18,3.155897342417399569e-19,6.077653151333117244e-19,5.835472574448688579e-20
2.456444780047123312e-18,3.195675886222166237e-19,8.382031418307223068e-19,5.822361782573022485e-20
2.522960377810097291e-18,3.258037977627485792e-19,8.639226807032411554e-19,5.824103111172686536e-20
2.545801485364722386e-18,3.272152097100844856e-19,8.845087167233765856e-19,5.852311128356246290e-20
2.537475565136833315e-18,3.234186614270056561e-19,7.291764525936432479e-19,5.875125252350211097e-20
2.524102107720442754e-18,3.169684411721866867e-19,4.861676621499827778e-19,5.880516148058114842e-20
2.511809168448435245e-18,3.122835804471869168e-19,3.484892794504504918e-19,5.882744618890598954e-20
2.494339110217042319e-18,3.106957048641930428e-19,3.297457833217526514e-19,5.889184328236160676e-20
2.477187306735118839e-18,3.088892650508077878e-19,3.318079649787784597e-19,5.886354317423275653e-20
2.520809480759209597e-18,3.123684915002611067e-19,3.319958433765394603e-19,5.882240818367254907e-20
2.499935524151613022e-18,3.112148242306895203e-19,3.346880596913033008e-19,5.918990620321482403e-20
2.486787676443015355e-18,3.135672105849077480e-19,4.746424836811004395e-19,5.906879674566900755e-20
2.428683306026757430e-18,3.332165545934438231e-19,1.417974238495379996e-18,5.904972334375899362e-20
2.437583703480782548e-18,3.439912348358538293e-19,1.847383306229576978e-18,5.914596395404522764e-20
2.510264425632733195e-18,3.504975255309295895e-19,1.896782022747148670e-18,5.890038871331720182e-20
2.590434518773182989e-18,3.531492724396007102e-19,1.824492190587472988e-18,5.922821976972442427e-20
2.651124788603551607e-18,3.427323419917236701e-19,1.268531141387416701e-18,5.933122070408629869e-20
2.703355656167271610e-18,3.282093084756663375e-19,5.546256719853233143e-19,5.909016496795555949e-20
2.742658118240073604e-18,3.241374215526294936e-19,3.142383006230251492e-19,5.910980304260381557e-20
2.736017689472049856e-18,3.247765865408002079e-19,3.397916490913020690e-19,5.909085088173240679e-20
2.713498494066795908e-18,3.244273619798094532e-19,3.493335450938461189e-19,5.903661219006605260e-20
2.774590403441480270e-18,3.274532163068775127e-19,3.428916680673052173e-19,5.931886474450617443e-20
2.721901976697977468e-18,3.242145649393418875e-19,3.392416396436298382e-19,5.934562629524883271e-20
2.706310909117903550e-18,3.247606046234982634e-19,3.248093894986042831e-19,5.949394715637168666e-20
2.614881923483233728e-18,3.194234980136336974e-19,3.266721825547117902e-19,5.934874543331387154e-20
2.552802081824975061e-18,3.159503034620843415e-19,3.277875263400431283e-19,5.945357358853880774e-20
2.465012111361949679e-18,3.108035598535017196e-19,3.361539427529694863e-19,5.956222444155715860e-20
2.460853218776315911e-18,3.104154326399679535e-19,3.393281843865131549e-19,5.958288401044000024e-20
2.514670075601226529e-18,3.153388962849587222e-19,4.105801546565185602e-19,5.956042907518624284e-20
2.509590961227935904e-18,3.198456168857617496e-19,5.985146216028494926e-19,5.955830834009391325e-20
2.480882521185714433e-18,3.232342965564812122e-19,7.720002125759979914e-19,5.963559173220395306e-20
2.491425695455425885e-18,3.257614370896484446e-19,7.679701750518190099e-19,5.975928482080711879e-20
2.477747026989883719e-18,3.247054261954928304e-19,7.343742603968676738e-19,6.001287986369006471e-20
2.412961008466716559e-18,3.132671265155975864e-19,5.386028562036353838e-19,5.976661135877847809e-20
2.426519894813844659e-18,3.094408166507109409e-19,3.475437956401028691e-19,5.968882916786107755e-20
2.426646409168460232e-18,3.094081385818111248e-19,3.167363452913913020e-19,5.986190489573719869e-20
2.463312034475558228e-18,3.116243157845314025e-19,3.115855251829180377e-19,5.999766030869128970e-20
2.460020518955435860e-18,3.111950168735273528e-19,3.089743572083619640e-19,6.012328651857978817e-20
2.470999277135984453e-18,3.142208739494887997e-19,3.970065782053822265e-19,6.034617507555696140e-20
2.508954340609506018e-18,3.270928154715585938e-19,7.770596662892430141e-19,6.041296620409716837e-20
2.525839451801887571e-18,3.420751101289422424e-19,1.314248046227240737e-18,6.025043004141669549e-20
2.538528664517394343e-18,3.442157387682202247e-19,1.463007421080532952e-18,6.033315416452382319e-20
2.544352880708337532e-18,3.441288902966110247e-19,1.454077622276405505e-18,6.028174383309077268e-20
2.587422703745609079e-18,3.411560725585985567e-19,1.253166647552252463e-18,6.036250425754172615e-20
2.501499941290139678e-18,3.171511909231774284e-19,4.721736421981116802e-19,6.028575602189590747e-20
2.460625198708646265e-18,3.112699073215894321e-19,3.117628623393258918e-19,6.047816063282974397e-20
2.514843225752493052e-18,3.146189280533779921e-19,2.948647973735061547e-19,6.068957227618559102e-20
2.569362922845419044e-18,3.179273011048987957e-19,2.907938020932962016e-19,6.077099508633004479e-20
2.592232239410380141e-18,3.203599825009775819e-19,2.946021509069516938e-19,6.089502152593876645e-20
2.581421020809074225e-18,3.206779487501361720e-19,3.121952076791456398e-19,6.094848926887153272e-20
2.554430613683010636e-18,3.194921587046481649e-19,3.261129012499781961e-19,6.098559347213371899e-20
2.533499393421296277e-18,3.189070104144998733e-19,3.230087487144056984e-19,6.106490043217106812e-20
2.528567817966895234e-18,3.176168766861829569e-19,3.194686255058560642e-19,6.071520459108118633e-20
2.587795828467485765e-18,3.197511020416067333e-19,3.090070477835705524e-19,6.085423030113508609e-20
2.666195280935821081e-18,3.254712139980398156e-19,3.084678512432542856e-19,6.082022022223097984e-20
2.676964109563292545e-18,3.253443706193731733e-19,2.964794978210752898e-19,6.068436996993749501e-20
2.722336552586216017e-18,3.287835386340389842e-19,3.032440465671787589e-19,6.089727150522524240e-20
2.715445821063098113e-18,3.289612184505228556e-19,3.211010609466928482e-19,6.111188753050250755e-20
2.738288601471884796e-18,3.300460556954658814e-19,3.017015473306828168e-19,6.118302220350099286e-20
2.766591950967213783e-18,3.321279829330876787e-19,3.042249531578354798e-19,6.116607434485126486e-20
