# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
2.715602001632142336e-19,1.394112179751293563e-19,5.321125145105675939e-19,6.475987213441046164e-20
2.771651318853873165e-19,1.413280973288214782e-19,5.518543275918891151e-19,6.476934890825939756e-20
2.698888769415814422e-19,1.395289074166130257e-19,5.386618782876977110e-19,6.477882591207391424e-20
2.140420893379515969e-19,1.339181352305161057e-19,5.943732977871742553e-19,6.478830314669927824e-20
2.690600715510908082e-19,1.398762537429582652e-19,5.475323075704534562e-19,6.479778061298129782e-20
2.610272738995065278e-19,1.377913543870431670e-19,5.315541111570210563e-19,6.480725831176539603e-20
2.385272745004781607e-19,1.370256985644526048e-19,5.806213804197026217e-19,6.481673624389969224e-20
2.604971197297992959e-19,1.611900709559826888e-19,1.005246431052274291e-18,6.482621441023349747e-20
2.913549231483200353e-19,1.683922073716544704e-19,1.074770410093772048e-18,6.483569281161561722e-20
2.948473089659761636e-19,1.688809934208368126e-19,1.077087218052318456e-18,6.484517144889766157e-20
2.434458581276881953e-19,1.646692435946231368e-19,1.131986266577293310e-18,6.485465032293393695e-20
2.947528973376756335e-19,1.541560163170167116e-19,7.534117824511476657e-19,6.486412943457619791e-20
3.092983118382863593e-19,1.490551288362860635e-19,6.092708418193898883e-19,6.487360878467947309e-20
2.769459046669661599e-19,1.528297203592381867e-19,7.768472275455269510e-19,6.488308837409993464e-20
2.770227868288682811e-19,1.528862801082738225e-19,7.783904748760891761e-19,6.489256820369543991e-20
2.979670575613166791e-19,1.532843743809029883e-19,7.264475590707759327e-19,6.490204827432287124e-20
3.011706909735599604e-19,1.492375481402994131e-19,6.353684675160393900e-19,6.491152858684238506e-20
3.093726055500347382e-19,1.447500528444631396e-19,5.247771654730633032e-19,6.492100914211689428e-20
3.112983272269650157e-19,1.437165075378621709e-19,4.992427362397839025e-19,6.493048994100513495e-20
2.854627962630901948e-19,1.410571140313023216e-19,5.200370175046806492e-19,6.493997098437071812e-20
3.107367405013081989e-19,1.480623250108462747e-19,5.837133266485031326e-19,6.494945227308001136e-20
3.304190062583176916e-19,1.503571636152180948e-19,5.747491033492206774e-19,6.495893380799522942e-20
2.977809309452491788e-19,1.475298010587615629e-19,6.091285868205817254e-19,6.496841558998660374e-20
3.181826583431629312e-19,1.497390425965154674e-19,5.950251444185053591e-19,6.497789761992026114e-20
3.313081780044506332e-19,1.494212564178486506e-19,5.530584956525751356e-19,6.498737989866451916e-20
3.263171476236130727e-19,1.518773345352803267e-19,6.144183700257900547e-19,6.499686242709098148e-20
3.227645682489299115e-19,1.522572246441264635e-19,6.319310698571019193e-19,6.500634520606920546e-20
3.133754937772547957e-19,1.525081734810212705e-19,6.638814527781731576e-19,6.501582823647417720e-20
3.270559584073370189e-19,1.536211131278856205e-19,6.476733959971802663e-19,6.502531151917618832e-20
3.582691282134635168e-19,1.544978776427318712e-19,5.785075708583698563e-19,6.503479505505517213e-20
3.401365155754932366e-19,1.513264283326016681e-19,5.643581639312052912e-19,6.504427884498375547e-20
3.328421019183319676e-19,1.499628175484107918e-19,5.571019364719705886e-19,6.505376288983832071e-20
3.418988676213196667e-19,1.515600983653893094e-19,5.638924666327359531e-19,6.506324719050019748e-20
3.427427113384405281e-19,1.624936013842217768e-19,7.894722529222028020e-19,6.507273174784757370e-20
3.640978587984455829e-19,1.756740940934054335e-19,1.025923287231151197e-18,6.508221656276139382e-20
3.698499673476990785e-19,1.740918508221257249e-19,9.723085206451334489e-19,6.509170163612327635e-20
3.427311591804178402e-19,1.735411613908614645e-19,1.037186319460377260e-18,6.510118696881753608e-20
3.807990171052753904e-19,1.693131583484068815e-19,8.305296611188634182e-19,6.511067256172701931e-20
4.322171080436645268e-19,1.636670007593563791e-19,5.655081861530074323e-19,6.512015841573838807e-20
3.712489409700202390e-19,1.558587362909073518e-19,5.687390379592134347e-19,6.512964453173788309e-20
4.201375101014941049e-19,1.595519928853695052e-19,5.110675999636680302e-19,6.513913091061501921e-20
4.047734064934860662e-19,1.612605224533883281e-19,5.371245367644514900e-19,6.514861755325780660e-20
3.983071124535854883e-19,1.647772407394143939e-19,6.799914749711289084e-19,6.515810446055491749e-20
4.168528576540417202e-19,1.705083707359785914e-19,7.545227005637148440e-19,6.516759163340040467e-20
4.080884842449805003e-19,1.705235010894512294e-19,7.787133138974183639e-19,6.517707907268419222e-20
4.128536074204946747e-19,1.675600671835826055e-19,6.995097060375646155e-19,6.518656677930428108e-20
4.393775644327337956e-19,1.643686395838954428e-19,5.587650861281898405e-19,6.519605475415185923e-20
3.880127047042361316e-19,1.584927498837706957e-19,5.740798275354582485e-19,6.520554299812564984e-20
4.087972378429087293e-19,1.573304594316122398e-19,4.942611428801218948e-19,6.521503151212075293e-20
4.069411845926237123e-19,1.679786433144277198e-19,7.239906398280397209e-19,6.522452029703717963e-20
4.834083645440152241e-19,1.898908374443689471e-19,1.028733517642146703e-18,6.523400935377449570e-20
4.215669813221365571e-19,1.861990111468435997e-19,1.110211177327832666e-18,6.524349868323290489e-20
4.364685870847847122e-19,1.877807532190085375e-19,1.107239571357492035e-18,6.525298828631750999e-20
4.114898047687190584e-19,1.805339278644048769e-19,1.000284017326934290e-18,6.526247816392766012e-20
3.965648527285020960e-19,1.599415248332283871e-19,5.792439865670190678e-19,6.527196831696972197e-20
4.170108599287979733e-19,1.616899349665090702e-19,5.598362781510401058e-19,6.528145874634909929e-20
4.491730587867700337e-19,1.665939906695320455e-19,5.770249655662764893e-19,6.529094945297291712e-20
4.288643713317389133e-19,1.625540008686645819e-19,5.459236456702143842e-19,6.530044043774998569e-20
4.417853393171808503e-19,1.648197085897752451e-19,5.579401301151471458e-19,6.530993170158922356e-20
4.831304173546836340e-19,1.670808132048385647e-19,4.962469989685116718e-19,6.531942324539805670e-20
4.428755085070707916e-19,1.644970085718553219e-19,5.477522533910875943e-19,6.532891507009309535e-20
4.527923903142933743e-19,1.700578760511570310e-19,6.412934864666058401e-19,6.533840717658300531e-20
4.658998273209177710e-19,1.733210771913819521e-19,6.774542477163622241e-19,6.534789956578355421e-20
4.337480173319090833e-19,1.705710435110929848e-19,7.039982508980233435e-19,6.535739223861112361e-20
4.457498044309018568e-19,1.721314408665031493e-19,7.052253326360918380e-19,6.536688519597843577e-20
4.439643064136921739e-19,1.681098846776175483e-19,6.210215543559064001e-19,6.537637843880584448e-20
4.645304480031018831e-19,1.675642504933515608e-19,5.537027458904240050e-19,6.538587196801110349e-20
4.641858134705495689e-19,1.663046772555154220e-19,5.272839317084273661e-19,6.539536578451636010e-20
4.946035955525257705e-19,1.823079052278281872e-19,8.048761456903481615e-19,6.540485988923906715e-20
5.100518601418924637e-19,1.883119454097688734e-19,9.074715479876054776e-19,6.541435428310369509e-20
4.709438615171658221e-19,1.862592156661645944e-19,9.651479504624154158e-19,6.542384896703219863e-20
4.948472895184437850e-19,1.881110194170731974e-19,9.450479358451007605e-19,6.543334394195194913e-20
5.034704512736964340e-19,1.791630027194791991e-19,7.053203999940526249e-19,6.544283920878615315e-20
5.177782193936933994e-19,1.740255754668063875e-19,5.508046176684298262e-19,6.545233476846189319e-20
5.335161324910518689e-19,1.756403088111791489e-19,5.445621975414281275e-19,6.546183062190793693e-20
5.245608531613179122e-19,1.751514032418887683e-19,5.571555123214063233e-19,6.547132677005423167e-20
5.271035575453055027e-19,1.737379687169134522e-19,5.191021643804863556e-19,6.548082321382924416e-20
5.788810558180558323e-19,1.790228086394784635e-19,5.005442814619886067e-19,6.549031995416850692e-20
5.133198460137438205e-19,1.728139625053830451e-19,5.345200162172368472e-19,6.549981699200120892e-20
5.321545424518024636e-19,1.733598993090152418e-19,4.965883643521494554e-19,6.550931432826418267e-20
5.420784101510459111e-19,1.758308490843881569e-19,5.244416592855209803e-19,6.551881196389167271e-20
5.679774214739825807e-19,1.787717494235201150e-19,5.218089662689821785e-19,6.552830989981749025e-20
5.606047455982446629e-19,1.750031611938210081e-19,4.813788045991727878e-19,6.553780813698360763e-20
5.347708760300648551e-19,1.785507904715893276e-19,6.040196417429780567e-19,6.554730667632513605e-20
5.414477713563440814e-19,1.791569724607475729e-19,5.996498260227447507e-19,6.555680551878532379e-20
5.617832511837076084e-19,1.835379690206231797e-19,6.462659164762490998e-19,6.556630466530273668e-20
5.338842416897445922e-19,1.806290114250891246e-19,6.532096668154311301e-19,6.557580411682083966e-20
5.618788967213790884e-19,1.812211656590675451e-19,5.921326050383544197e-19,6.558530387428430136e-20
5.582891799694809595e-19,1.784865055752967140e-19,5.388608450418882680e-19,6.559480393863576821e-20
5.651436399510868582e-19,1.825788464691083950e-19,6.140349322934519229e-19,6.560430431082278568e-20
5.761158821923230856e-19,1.910157763853252919e-19,7.861354941738757800e-19,6.561380499179038355e-20
5.223877683780926242e-19,1.846300682581221146e-19,8.153109499694329068e-19,6.562330598249009155e-20
5.454977000527214961e-19,1.879210655431049214e-19,7.926044614832236612e-19,6.563280728386821538e-20
5.730355381678778548e-19,1.867354202395708560e-19,6.888456774680202231e-19,6.564230889687760888e-20
5.868593634993225571e-19,1.818136549308115289e-19,5.377823212299123627e-19,6.565181082246800828e-20
6.010682100475293384e-19,1.806640412397826261e-19,4.749477653880724654e-19,6.566131306159412114e-20
6.087981866207689795e-19,1.819826218787454228e-19,5.021750067884412036e-19,6.567081561521018555e-20
6.058912280561087926e-19,1.835914521815098749e-19,5.279262306403546864e-19,6.568031848427113776e-20
5.540148180980005070e-19,1.783543930317120878e-19,5.485525160593759831e-19,6.568982166973253996e-20
5.773367738422199708e-19,1.800740077909729166e-19,5.221870139067255653e-19,6.569932517255330063e-20
5.981882268527807871e-19,1.833601719517870812e-19,5.284599769216790231e-19,6.570882899369244863e-20
5.778510191788207672e-19,1.805482605783374977e-19,5.307144895858553063e-19,6.571833313410963872e-20
5.579816999036498407e-19,1.789875262660559008e-19,5.469968616190481430e-19,6.572783759476682477e-20
5.527266933703867387e-19,1.779188330021035736e-19,5.366401844499750678e-19,6.573734237662498564e-20
5.482767933220288775e-19,1.783313776251632851e-19,5.572253113381220716e-19,6.574684748064951778e-20
5.817380764518456399e-19,1.812800966660801563e-19,5.355748283194674546e-19,6.575635290780322969e-20
6.419203346233333313e-19,1.861042199784541280e-19,4.898924164392220120e-19,6.576585865905553821e-20
5.926609888805997519e-19,1.815912894817427754e-19,5.149468859304282826e-19,6.577536473536896292e-20
6.106940731982510498e-19,1.876353696684405838e-19,6.057911021771550608e-19,6.578487113771633921e-20
6.282329214132035431e-19,1.894965320610660748e-19,6.036246788061992091e-19,6.579437786706474871e-20
5.907968011559195886e-19,1.863517784934458615e-19,6.276664732918409398e-19,6.580388492438565456e-20
6.127178017756648827e-19,1.877564349156497219e-19,6.021868252024916000e-19,6.581339231065012269e-20
6.240918078263331566e-19,1.865244872461493420e-19,5.437705109714521463e-19,6.582290002683363659e-20
6.025446968498182791e-19,1.850850051355028237e-19,5.661013550946432337e-19,6.583240807390747887e-20
5.996430612843418868e-19,1.886738300297180395e-19,6.578218593725435440e-19,6.584191645284955248e-20
6.052027517532033696e-19,1.895676538755256501e-19,6.641442062393829966e-19,6.585142516463406500e-20
6.252258634647217881e-19,1.934503451151640434e-19,7.042934890508116790e-19,6.586093421024182035e-20
6.031456426006785235e-19,1.892570014620539011e-19,6.613062056592372073e-19,6.587044359065105853e-20
6.176058362032779666e-19,1.859097991244469025e-19,5.443185389837026738e-19,6.587995330684068157e-20
6.393268345899501429e-19,1.873374242332721454e-19,5.403213994895160879e-19,6.588946335979239615e-20
6.432184775656638673e-19,1.867076182882396566e-19,4.961683574328252428e-19,6.589897375048963026e-20
6.502766818040124401e-19,1.894897188581464506e-19,5.422240140622679352e-19,6.590848447991489705e-20
6.897206825569850388e-19,1.920529885541288625e-19,5.009972241917001624e-19,6.591799554905563284e-20
6.955299495226302923e-19,1.934280122320382900e-19,5.184279357367976622e-19,6.592750695889459154e-20
6.569021328052094186e-19,1.894540561484366571e-19,5.231850258191545783e-19,6.593701871042215854e-20
6.435708310128989236e-19,1.884932342016844601e-19,5.350025758186351065e-19,6.594653080462508406e-20
6.585600900244942946e-19,1.908242858785415433e-19,5.506912895575347868e-19,6.595604324249294700e-20
6.420746004637258866e-19,1.880227318560682867e-19,5.273633175918184429e-19,6.596555602501920223e-20
6.638698288495976387e-19,1.920087039368300098e-19,5.641061597423483525e-19,6.597506915319205642e-20
6.291430992788265937e-19,1.883284799106574842e-19,5.597833860517337892e-19,6.598458262800575888e-20
6.561029347897389659e-19,1.933974394104619742e-19,6.170128041643171984e-19,6.599409645045791725e-20
6.892030782580721528e-19,1.949530312598358051e-19,5.683324176776170414e-19,6.600361062153872433e-20
6.683311086256846407e-19,1.933559653057091757e-19,5.834127907111727241e-19,6.601312514225792111e-20
6.733196500975276187e-19,1.971490472595295403e-19,6.163020166591026129e-19,6.602264001356542440e-20
6.810494187280087048e-19,1.968311917229905358e-19,6.339284128553809992e-19,6.603215523664949686e-20
6.614506843451901107e-19,1.950287607644753630e-19,6.408681104135116321e-19,6.604167081176664828e-20
6.912965643636104864e-19,1.962575304785866695e-19,6.258879906573835209e-19,6.605118674282574608e-20
6.299774642549505683e-19,1.945746802805940097e-19,7.122401202003927884e-19,6.606070301952046505e-20
7.118790708600446906e-19,2.033171277598051064e-19,6.943086484579982873e-19,6.607021968667163668e-20
6.720283626613393191e-19,1.968582526982221743e-19,6.564664888081729522e-19,6.607973657608577668e-20
7.020874775010503106e-19,1.977503487490292441e-19,6.216954619492621834e-19,6.608925434020894455e-20
7.189556567837032270e-19,2.016689107562277537e-19,6.337086756841523201e-19,6.609877047848811360e-20
7.329761473984025829e-19,2.019960670668055864e-19,6.241052970282216950e-19,6.610829457516960456e-20
6.859408437937914961e-19,2.021682590529876979e-19,7.510548890965286359e-19,6.611778999890158133e-20
7.198073445149868288e-19,2.067763267419809248e-19,7.794519569214369750e-19,6.612739649829600591e-20
7.793024498668202917e-19,2.095512840117598990e-19,6.949290716449182137e-19,6.613658194681421155e-20
7.652985031438345424e-19,2.081184033014179315e-19,6.938522214561037453e-19,6.614736908397647166e-20
7.718903144529051181e-19,2.048202146937715575e-19,5.928120122218947593e-19,6.615208151015153815e-20
7.557823685054591515e-19,2.014947661896265431e-19,5.503748455549703523e-19,6.617980985726689632e-20
7.031046538603450561e-19,1.969254020073019108e-19,5.758717678006724954e-19,6.612049574630916298e-20
7.514680293188707809e-19,2.028910486283275575e-19,5.809950394800726744e-19,6.657276511571632070e-20
7.416048804228255318e-19,2.031785215247039161e-19,5.511026077369919128e-19,6.657324650743478368e-20
7.111293103389865729e-19,1.977060503881136079e-19,5.583148746839523018e-19,6.655987465619512015e-20
7.562970627230063770e-19,2.017910709367388380e-19,5.648299188373004913e-19,6.595410415173051540e-20
7.490337896930401267e-19,1.997954436265813082e-19,5.322446340803206951e-19,6.601022818560230830e-20
7.555310151786707876e-19,2.014850549207175119e-19,5.424322318290987930e-19,6.640294471535043067e-20
7.790254418704014651e-19,2.034865932159124342e-19,5.334391651439503454e-19,6.636501924283273841e-20
7.908846019875367388e-19,2.057238674124590214e-19,5.442311693620846773e-19,6.674492495787483393e-20
7.520359233468080747e-19,2.000614236189841706e-19,5.211386564020695190e-19,6.628692582090069188e-20
