# Resampled Count, Count Uncertainty, Sky Count
nan,nan,nan
1.390392709601069218e+05,3.815723100775969101e+02,1.018689834839302966e+04
1.380222595301890397e+05,3.801296294132912408e+02,1.001626058365082281e+04
1.373915414145383111e+05,3.791265848242939569e+02,9.823602441131166415e+03
1.372274932690315472e+05,3.787620269997528908e+02,9.638503376437962288e+03
1.372560219062815013e+05,3.789292219778399158e+02,9.790325864984730288e+03
1.372735231880746142e+05,3.792942867649836671e+02,1.022745605316773072e+04
1.375710325679398375e+05,3.798495745842527640e+02,1.045602442791797148e+04
1.374493212697973649e+05,3.798896758489781291e+02,1.042004180372368137e+04
1.370071275483572390e+05,3.794773286604543046e+02,1.056384177311902386e+04
1.366391537209444214e+05,3.790046416110609471e+02,1.095014563445906424e+04
1.361073800411233096e+05,3.783516415742721506e+02,1.101688739179362892e+04
1.360349785263763333e+05,3.779243251228768372e+02,1.058420769934927921e+04
1.355733937735504005e+05,3.767974955538414861e+02,9.923086362341609856e+03
1.356282882566293119e+05,3.767561046439070083e+02,9.794973372008142178e+03
1.347966597140781523e+05,3.754859320160205129e+02,9.554579512876542140e+03
1.346342304557259195e+05,3.747309578555650660e+02,8.870613084115168022e+03
1.345395544272590487e+05,3.743620128700983969e+02,8.549472397898043710e+03
1.336604958157560031e+05,3.733045262661367474e+02,8.325618886834750811e+03
1.323311282743056654e+05,3.714866423943488485e+02,8.478564703051326433e+03
1.318319739362848341e+05,3.712557981076161582e+02,9.265520741778749652e+03
1.321621394911110692e+05,3.725317499318069281e+02,1.001858979131561864e+04
1.325003104895572469e+05,3.733647385997818446e+02,1.036009982093426333e+04
1.324345936354849837e+05,3.729703010867723378e+02,1.041492485939392282e+04
1.317252106389480468e+05,3.716604095256089408e+02,9.978010243290776998e+03
1.297687975947055820e+05,3.685738703926845687e+02,9.404293257450428428e+03
1.278687135735724878e+05,3.647571745272072690e+02,7.904109876011671076e+03
1.277778285665409348e+05,3.640235717340868860e+02,7.121724055971143571e+03
1.283721459927118703e+05,3.648912215653549538e+02,7.185525019130837791e+03
1.296288337963058584e+05,3.666158874595436146e+02,7.212079024711890270e+03
1.300561283575676935e+05,3.672307371735415700e+02,7.254894377838239052e+03
1.290458866805179277e+05,3.660056993772192868e+02,7.428768354398973315e+03
1.278154836147728638e+05,3.643443457945664932e+02,7.455987958468379475e+03
1.271847972731033660e+05,3.633458639712356444e+02,7.296827236164636815e+03
1.276948029915173393e+05,3.640244489771653207e+02,7.264962460862762782e+03
1.290811052268310450e+05,3.659823369039438035e+02,7.351475061478242424e+03
1.298324696941717411e+05,3.669102174685100977e+02,7.264510236615175927e+03
1.291062654823648481e+05,3.661454024429679635e+02,7.484672732148363139e+03
1.283316807469505438e+05,3.655081490396504478e+02,8.013571080993602664e+03
1.276942907973629626e+05,3.647435055228538090e+02,8.151340169387496644e+03
1.284028460641425918e+05,3.652345434137732241e+02,7.564119837718275448e+03
1.276104844385326724e+05,3.638625185254594498e+02,7.218500138418292408e+03
1.243076541353777138e+05,3.593845560837399375e+02,7.355970416454730184e+03
1.203476569960230554e+05,3.532673011940555625e+02,6.712574945229993318e+03
1.177198768250495050e+05,3.489045479646181320e+02,5.992037108639643520e+03
1.173919537322270044e+05,3.482008900748544988e+02,5.720465927720649233e+03
1.191769689713100379e+05,3.509785366309758956e+02,5.987202604567856724e+03
1.221533328623919078e+05,3.556989582249689761e+02,6.576905975782013229e+03
1.254109189520658110e+05,3.607182090865925943e+02,7.106470902240963369e+03
1.281946710740816925e+05,3.649093995047936687e+02,7.461782412387491604e+03
1.281413883148488821e+05,3.654797264375793588e+02,7.793551552146755057e+03
1.254672669226903818e+05,3.617766466726843646e+02,8.293048616413889249e+03
1.230903961968703079e+05,3.580600728129231243e+02,7.812043189478248678e+03
1.215504548079527449e+05,3.555837269890925540e+02,7.426489663314575409e+03
1.210832517602396401e+05,3.546945275541165756e+02,7.157449226142458429e+03
1.221082742055049894e+05,3.560115092017335314e+02,6.997891855318493981e+03
1.229467964245887706e+05,3.568422108705161122e+02,6.593464164361439543e+03
1.234768421859910304e+05,3.573423653001256639e+02,6.314704639990560281e+03
1.238259051270426426e+05,3.578233010708071333e+02,6.297076280848148599e+03
1.237743436777761526e+05,3.578230587962205504e+02,6.378049489061343593e+03
1.236272231405211060e+05,3.577562905643598583e+02,6.550577634173272600e+03
1.237948279361346940e+05,3.580604859951381513e+02,6.610692523924682973e+03
1.225514891758206068e+05,3.561506355450017622e+02,6.416980451289196026e+03
1.208613633077637496e+05,3.537689810430969146e+02,6.422381772535291930e+03
1.207573325220959814e+05,3.537413928085586576e+02,6.567412050082468340e+03
1.215923677022085758e+05,3.548433091042300589e+02,6.470584994346934764e+03
1.229926328923147667e+05,3.566820931190985107e+02,6.307663583760677284e+03
1.232635632052323344e+05,3.571574827718573601e+02,6.421723747144314075e+03
1.220240943640391779e+05,3.554296306626263231e+02,6.464951721585303858e+03
1.206682856897862803e+05,3.534475411760434440e+02,6.390355922960045064e+03
1.203818686605218682e+05,3.529770265161768634e+02,6.300580553878662613e+03
1.211722770787876507e+05,3.540539945775455521e+02,6.246925493585889853e+03
1.223876240747720440e+05,3.558637598605110384e+02,6.360271407958935924e+03
1.231810105622335395e+05,3.573272473224995451e+02,6.771988612162699610e+03
1.239156009937686031e+05,3.589009611513757250e+02,7.417869591874129583e+03
1.234683624110247474e+05,3.585601308999083017e+02,7.776279797166653225e+03
1.244223582001542818e+05,3.603212066956979243e+02,8.325392217088379766e+03
1.251807268002396886e+05,3.616941654791003202e+02,8.694268262295954628e+03
1.253452291992932296e+05,3.620530039236274433e+02,8.847039904601184389e+03
1.248868509568332520e+05,3.613982182392595064e+02,8.476733271812296152e+03
1.237426215671058599e+05,3.595085623814239284e+02,8.214754680481277319e+03
1.226643771625068330e+05,3.577284735835704623e+02,8.146568623508671408e+03
1.224774771098516940e+05,3.572979223479839561e+02,7.934480675702307053e+03
1.229723657841699896e+05,3.578696606254986818e+02,7.673888462174272718e+03
1.232583426203030976e+05,3.587775344379176090e+02,7.858884178445752696e+03
1.235719401330037363e+05,3.597950234062467416e+02,8.557787373528852186e+03
1.239482694790513488e+05,3.599361783749811821e+02,8.632749933050692562e+03
1.222840346165541996e+05,3.576250268495198270e+02,8.133632781431922012e+03
1.218765125006939052e+05,3.565446694135770827e+02,7.965037700891401983e+03
1.212441182158120937e+05,3.555789171388792056e+02,8.010363453174723873e+03
1.212636138560585387e+05,3.555226579683068735e+02,7.877299409703747187e+03
1.219894740416044078e+05,3.566715962801444562e+02,7.708712555756654183e+03
1.224106359767618851e+05,3.573484258619883462e+02,7.583185092017572060e+03
1.219470087070852605e+05,3.564069534800732413e+02,7.429972357756877500e+03
1.209382812152443366e+05,3.544865767756314767e+02,7.157420064605105836e+03
1.198442666713050567e+05,3.526042782767863741e+02,6.757592808148578115e+03
1.189286891534797178e+05,3.509998077346953664e+02,6.404362421435477700e+03
1.194756894303051231e+05,3.517360201049269222e+02,6.351604116557987254e+03
1.194808463714783866e+05,3.516784466056736278e+02,6.307746474480745746e+03
1.192460757323505240e+05,3.513137053551412237e+02,6.245223981270513832e+03
1.179411403038764838e+05,3.492548820888574141e+02,6.047448122008631799e+03
1.160010236434325634e+05,3.463127265107606263e+02,5.890328223591100141e+03
1.147000416796064674e+05,3.442228639069076053e+02,5.646883913502026189e+03
1.144712417317067739e+05,3.438837721902550584e+02,5.631234736801965482e+03
1.153557467461463530e+05,3.453885760618391600e+02,5.882387921956203172e+03
1.168252878216680401e+05,3.476801737866960025e+02,6.066518419010998514e+03
1.175410571324873017e+05,3.486738503220967118e+02,6.021556718875038314e+03
1.165958325285249448e+05,3.472143446880280635e+02,5.935224579506613736e+03
1.147253551381723228e+05,3.446453032847304598e+02,6.102188767528585231e+03
1.134493885256800131e+05,3.430528436196956363e+02,6.258455844046119637e+03
1.143509163970773370e+05,3.440175376737715283e+02,5.971028664658132584e+03
1.149953265982532321e+05,3.447648207433214793e+02,5.781040657736146386e+03
1.150703468762767443e+05,3.449830771789208370e+02,5.890979097391976211e+03
1.144502184759409283e+05,3.442535807518035540e+02,6.087291301323705738e+03
1.142456906726856250e+05,3.439185028728580278e+02,6.042137033816182338e+03
1.147840917699183774e+05,3.445419189904761197e+02,5.864050679299797594e+03
1.154068499884427001e+05,3.453630372452016104e+02,5.778139228294502573e+03
1.157153413103270868e+05,3.458055003199677344e+02,5.751662046636149171e+03
1.158201076532278676e+05,3.461002102731300170e+02,5.914307097181443169e+03
1.153968161892525532e+05,3.455807937187666994e+02,6.033247826222858748e+03
1.154349349475613999e+05,3.452290549418185606e+02,5.554322129251339902e+03
1.139588223561905324e+05,3.431120015448825598e+02,5.595442689183812945e+03
1.133614485242277879e+05,3.424607113249705321e+02,5.850686927383766488e+03
1.128133260276980291e+05,3.419935879755266228e+02,6.153473397169225791e+03
1.132462413481945550e+05,3.425192958566404400e+02,6.065284845099231461e+03
1.141269406802833546e+05,3.435438503833773325e+02,5.828352378044944999e+03
1.138068354768854915e+05,3.430977122415795293e+02,5.859477502985552746e+03
1.123439371945619932e+05,3.411623283547170900e+02,6.088041956354034483e+03
1.120205912544540333e+05,3.406871630249186182e+02,6.099156828423461775e+03
1.128201648384567670e+05,3.418637214142700032e+02,6.075149052390624092e+03
1.146832401934378286e+05,3.446678023869673666e+02,6.167622472239457238e+03
1.161996066368953907e+05,3.473621156934979695e+02,6.621508772228006819e+03
1.164055272267119872e+05,3.477116018001689213e+02,6.677771086980131258e+03
1.152281287542692153e+05,3.456039408366253269e+02,6.330106495158032885e+03
1.132052475495859544e+05,3.423299252558859394e+02,5.984678879096009950e+03
1.112734701174882648e+05,3.392864621525685038e+02,5.748879855787818997e+03
1.105731627098757453e+05,3.382529733965435526e+02,5.744617566964587240e+03
1.113857264086193172e+05,3.395461953188384996e+02,5.846239247633317063e+03
1.128608870404342160e+05,3.417930543647983654e+02,5.935186278791195036e+03
1.140469684461710422e+05,3.438851777574797666e+02,6.276562308040412972e+03
1.150978882181603112e+05,3.459068120152603569e+02,6.484540726430162977e+03
1.133769688450083486e+05,3.429070503987774714e+02,6.335231607513257586e+03
1.116432844427609234e+05,3.399136661922115650e+02,5.829020153092349574e+03
1.097858552033054439e+05,3.367993621884317008e+02,5.424888084419121697e+03
1.086821697936451819e+05,3.348541843612018170e+02,5.115774734161477681e+03
1.081182688136743236e+05,3.337533660944784515e+02,4.844146034385747953e+03
1.079372791409901401e+05,3.332773423908526524e+02,4.607765648676603632e+03
1.071758221029757842e+05,3.322215880845379274e+02,4.696725354713646084e+03
1.061205923974193429e+05,3.309915054225292010e+02,5.091537308010922061e+03
1.066159497796850483e+05,3.319195280203022662e+02,5.293113163913424614e+03
1.083296890787600278e+05,3.344575089974240427e+02,5.268096116653843637e+03
1.099904371574446559e+05,3.371787397788580165e+02,5.505318317109614327e+03
1.118139741861631628e+05,3.401927671475855846e+02,5.857454390245071409e+03
1.122960206085939280e+05,3.409582246991314491e+02,5.919850250949160909e+03
1.121945786849278811e+05,3.409339661294596340e+02,6.061932712527855074e+03
1.124811936496947455e+05,3.412619752112921105e+02,5.977511675710582495e+03
1.121834331589339272e+05,3.407070013534129771e+02,5.838185249941419897e+03
1.112320751047274098e+05,3.391462884031382146e+02,5.662610549885689579e+03
1.097196457183739840e+05,3.366433636680318955e+02,5.395578138247201423e+03
1.075926056815688498e+05,3.331820913273871270e+02,5.082504526320697551e+03
1.053740094815707707e+05,3.296120160355520738e+02,4.826138470161190526e+03
1.031798732822237653e+05,3.260868433027707169e+02,4.644278013945596285e+03
1.026227192075974890e+05,3.253796227569951611e+02,4.803145742440251524e+03
1.044774314895515854e+05,3.283361224966286613e+02,4.932478521535774235e+03
1.060193331328582863e+05,3.308400136549118997e+02,5.121299184172416972e+03
1.081288960084654100e+05,3.342578450980658999e+02,5.366611121260393702e+03
1.092287716890887677e+05,3.361163289515358201e+02,5.589454341218540321e+03
1.094634071785242559e+05,3.366786425708567663e+02,5.828119756642127868e+03
1.096232183228878857e+05,3.370204906573018775e+02,5.955900997483805440e+03
1.097508448432381556e+05,3.371838294061071224e+02,5.936904688024309507e+03
1.093422538050684525e+05,3.366053572270799350e+02,5.953391361771083211e+03
1.090737834732016490e+05,3.358772423229936521e+02,5.609574940351747500e+03
1.084958346011436515e+05,3.349574341476411519e+02,5.516918320317379766e+03
1.079610539953937841e+05,3.336655983881558427e+02,4.987199108690720095e+03
1.057389860539139190e+05,3.299702643757748319e+02,4.642299256211132160e+03
1.040978866964059998e+05,3.273694387525297884e+02,4.525207714916849000e+03
1.030078774843363790e+05,3.256620048697708967e+02,4.482928813546338461e+03
1.031008353762422921e+05,3.258248960433214734e+02,4.513761912363988813e+03
1.044906872404770256e+05,3.281592581816870506e+02,4.734123571927733792e+03
1.063692024027119769e+05,3.313561631985782014e+02,5.080791912209678230e+03
1.076104131144871790e+05,3.334069894508883181e+02,5.275064674665039092e+03
1.076026164237989724e+05,3.334438521358724188e+02,5.328848338741781845e+03
1.065596771510442486e+05,3.318707554813481124e+02,5.328495435199502936e+03
1.060959608635089535e+05,3.313080482148325814e+02,5.481525249046596400e+03
1.061093608523903677e+05,3.315291453077115875e+02,5.728477257762420777e+03
1.069832714813724451e+05,3.329633506401875707e+02,5.837750673597228342e+03
1.080176010205450148e+05,3.346298492460493890e+02,5.953452090678872082e+03
1.080953798225137871e+05,3.350333180686372998e+02,6.073675198826432279e+03
1.073946699295311992e+05,3.339827348312803679e+02,6.034081874143063033e+03
1.065706310014692717e+05,3.323443025178963239e+02,5.843844043149791105e+03
1.056980750514321699e+05,3.309288830563226043e+02,5.755535673285596204e+03
1.051908029851213214e+05,3.301727128024647300e+02,5.752389729384159182e+03
1.052628670820184343e+05,3.306571867298549705e+02,6.158142869262681415e+03
1.068838135638235981e+05,3.331060906695994390e+02,6.187542135456624237e+03
1.074082172357598174e+05,3.342438000717376099e+02,6.557083929784962493e+03
1.075958705862438364e+05,3.350144019246396851e+02,6.798588056554805007e+03
1.078063838410236349e+05,3.352020804630174666e+02,6.789620254938759899e+03
1.076364329016136471e+05,3.346977474497726917e+02,6.475769694360451467e+03
1.070368559484584257e+05,3.335842700473054379e+02,6.187566104754494518e+03
1.065257415827614604e+05,3.325891543961575394e+02,6.087826102826292299e+03
1.064415632653754728e+05,3.324736115777917576e+02,5.868880233443731413e+03
1.060558396937779326e+05,3.315736170583486455e+02,5.829357817445589717e+03
1.062976470010238409e+05,3.320658111236693912e+02,5.612009574621865795e+03
1.060681193445560639e+05,3.314667831631215336e+02,5.675801072905300316e+03
1.053155921611645026e+05,3.302012256899676004e+02,5.592019781367844189e+03
1.045167924701482261e+05,3.290001759340490821e+02,5.593683692121083368e+03
1.039987552666776901e+05,3.282265401221420689e+02,5.608195197897041908e+03
1.042957824723064405e+05,3.287619339349652705e+02,5.698288762565000070e+03
1.049994866396450670e+05,3.300776025875551909e+02,5.965650747866606253e+03
1.052672635770822526e+05,3.307939908076861002e+02,6.321562107221119732e+03
1.051306950008063577e+05,3.307195229373330676e+02,6.483880997914006002e+03
1.049150109027097787e+05,3.305063512353731880e+02,6.581738567935633910e+03
1.051856675701148342e+05,3.309897399933062729e+02,6.258592203897961554e+03
