# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
1.309136673260353778e-19,5.945170523093846883e-21,8.850894716739997104e-19,3.720283330706564123e-20
1.878401496889825022e-20,5.661507481671389198e-21,1.122172851888338807e-18,3.713240481217233020e-20
1.131491512353611866e-19,6.023761909029253979e-21,9.600710468185169544e-19,3.732155857877726708e-20
1.275145210639109631e-19,6.288849751647584738e-21,1.020599791622630686e-18,3.734589555374552113e-20
1.006578216736388478e-19,5.886134542868071754e-21,9.543300100163225190e-19,3.684590820019993169e-20
1.267447475744625765e-19,6.683748653123599456e-21,1.230918209966261704e-18,3.740479928299467039e-20
2.174792709706665095e-19,6.610269585555827447e-21,8.980677671866032483e-19,3.774518445268156844e-20
1.128303360171907652e-19,6.206589684719904835e-21,1.039448113353957319e-18,3.711337945786165252e-20
8.587438753548573445e-20,5.564882201517653583e-21,8.495535329922681587e-19,3.705259759524093684e-20
9.953080501834630958e-20,5.474902080824621403e-21,7.859978427189372649e-19,3.693109329030732510e-20
6.571369573591709160e-20,5.833887274562048535e-21,1.024908234329739234e-18,3.728598227164542429e-20
8.940665721974537228e-20,6.113984639032267305e-21,1.064440203699190916e-18,3.729866988662226149e-20
1.307428840195421456e-19,6.087182764720231932e-21,9.134994676491398031e-19,3.773122740180893099e-20
1.463258466628387919e-19,6.327865709818993665e-21,9.936983822345406913e-19,3.735184318091853716e-20
5.933435569122650205e-20,5.826699534782110911e-21,1.032931057240608552e-18,3.723741020913087048e-20
6.270975471123681091e-20,5.801031668331037644e-21,1.018906079037093622e-18,3.724385997914798893e-20
7.888116223138225711e-20,5.243861644520226765e-21,7.704366805579399284e-19,3.673200955079116481e-20
8.676712169170835206e-20,6.167298903842825848e-21,1.112180887803128943e-18,3.722074994244458910e-20
1.398110158879166267e-19,5.964182479116368974e-21,8.466615874149994509e-19,3.730679311864572783e-20
4.718030214348239931e-20,5.928065977829382775e-21,1.106551194615463924e-18,3.762346311960160198e-20
1.700302955718880132e-20,6.390756846171455719e-21,1.412195274855104972e-18,3.760296374469024698e-20
5.254489356156563269e-20,6.465233855924541617e-21,1.340545425039862054e-18,3.728892622220514241e-20
1.015366764060493708e-19,6.374786163217056043e-21,1.159631430662567497e-18,3.702876499610280823e-20
1.567120868851186929e-19,6.133053220640787194e-21,8.643052383733118556e-19,3.751300664687164495e-20
8.251766378710156484e-20,6.095382362962337873e-21,1.081593734956939318e-18,3.731488945552412547e-20
1.434576044169450412e-19,6.330679962536660847e-21,1.010747720411013949e-18,3.722543948293698228e-20
1.303499483756832314e-19,5.897212356331038917e-21,8.347407877093207339e-19,3.784762953364149303e-20
1.798239441014396420e-19,5.908867280639516835e-21,6.907685601521991964e-19,3.761725480071115987e-20
1.643219271531309744e-19,5.813642897488475188e-21,7.004143879525826668e-19,3.766968894226918778e-20
5.570289498246689091e-20,5.877806898910184379e-21,1.070269360386977392e-18,3.774808669430225744e-20
6.477831208085681240e-20,6.089095855063070660e-21,1.142553573195585725e-18,3.744477989905294306e-20
8.074616152418296919e-20,6.028374109696252277e-21,1.067131367018426484e-18,3.696408564033289899e-20
4.005523209768590868e-20,5.789440228294939326e-21,1.089347008855734250e-18,3.702309202793815925e-20
6.524818505849957807e-20,6.121861284283622770e-21,1.144619617414585005e-18,3.744251216752395429e-20
5.478584864479680613e-20,5.913954787944423346e-21,1.098379275102159503e-18,3.728607996919441047e-20
1.359588856904610353e-20,5.898410047894858947e-21,1.206104842482030292e-18,3.750021279742260600e-20
6.509028898309801774e-20,6.421482597478327547e-21,1.268114402762240213e-18,3.776591300882619119e-20
7.188595400231638792e-20,6.414132864076783384e-21,1.248364957205551388e-18,3.764566384366974524e-20
6.487684146676137478e-20,5.982537304335588801e-21,1.071953891178311447e-18,3.819278469966465389e-20
1.083176528088205568e-19,6.089267828228164144e-21,9.820156302124958182e-19,3.810773641366103850e-20
1.065405962636141822e-19,6.551592125331737651e-21,1.209192888922065217e-18,3.771049457325715310e-20
8.134592248351554637e-20,6.374137104105810389e-21,1.202322367136325005e-18,3.789074168082422566e-20
1.087236312606007008e-19,5.735174585154330453e-21,8.410252377279329792e-19,3.765155003503231268e-20
1.043950334071781156e-19,5.846884071381049934e-21,9.085881594970722202e-19,3.761010305727831524e-20
6.657625589163261040e-20,6.026470241710790819e-21,1.077619261708748866e-18,3.781805956630870746e-20
7.644133951391404096e-20,5.986169396545845864e-21,1.039819031139204763e-18,3.736700529139495021e-20
5.409535531875186014e-20,5.994257587455706629e-21,1.120841410853768070e-18,3.721702179524330049e-20
2.368565302009105743e-20,5.853398778248518147e-21,1.143459364209183153e-18,3.754357398361691657e-20
2.945386159445778188e-20,5.748157186370884541e-21,1.079171320423361734e-18,3.768557973712412992e-20
1.358589474103423617e-19,6.252706053917647717e-21,9.815398749453842102e-19,3.782411972495042737e-20
1.471053458626944846e-19,6.473373757468394417e-21,1.058415702880504110e-18,3.783455620341499676e-20
4.040912291009984485e-20,6.060503157310427301e-21,1.190603510227699571e-18,3.783289618108505100e-20
7.330280231872299299e-20,6.092843516245888587e-21,1.072626910525730864e-18,3.808747572238882295e-20
8.005276025604310403e-20,6.015965196680448659e-21,1.013635967998559777e-18,3.820302144020277430e-20
4.844547632547744577e-20,5.865320733768122042e-21,1.055301021551208053e-18,3.823247502960997710e-20
1.134350999999263042e-19,6.100536226893717569e-21,9.763861713214856598e-19,3.790609647156489147e-20
9.963105475886194203e-20,5.860388711993654541e-21,9.238084674705832677e-19,3.766519109851110355e-20
2.585799278270994211e-20,5.239140591773730577e-21,8.920728953596833752e-19,3.783852794620761114e-20
5.525097518602570854e-20,5.439071778932130621e-21,8.858566519093759388e-19,3.791549929215208470e-20
9.824250030995830035e-20,5.774770656598293996e-21,8.905968310341047933e-19,3.782695141107863397e-20
5.740310522602368720e-20,5.526609733003181518e-21,9.206871842390333640e-19,3.769424388341014865e-20
1.366209830721496216e-20,5.593371146515575158e-21,1.064323938132468418e-18,3.775598825278678661e-20
1.175347110548248269e-19,5.980922074528857880e-21,9.246607364743785786e-19,3.761585424682926192e-20
2.034869528212707172e-19,6.369843732072690469e-21,8.525398041898540960e-19,3.759555023179501412e-20
1.166510741802787988e-19,6.196828304677207842e-21,1.014567287920591844e-18,3.794465348450040069e-20
8.441914011978603034e-20,5.813459592333550189e-21,9.347893823261057874e-19,3.816377120561995552e-20
4.577583340295214123e-20,5.403113300534708951e-21,9.027739234089651820e-19,3.771410656484127324e-20
3.286239142019371880e-20,5.353844868323737932e-21,9.175365474913851900e-19,3.798992579489068031e-20
6.816720262086750938e-20,5.320421861242940817e-21,8.001942295487186333e-19,3.784616419230717827e-20
6.909213953514321144e-20,5.847429578212862353e-21,1.015811062780421669e-18,3.766519792525455822e-20
7.086283817275946067e-20,6.225628391936728248e-21,1.157506371479211101e-18,3.781442048339272687e-20
6.098786711836254927e-20,6.117671289747896635e-21,1.154640293377749988e-18,3.784209703924968069e-20
1.709552603467045867e-20,6.296515443518006167e-21,1.347848161677099658e-18,3.822092219791748780e-20
7.498485519828408138e-20,6.226548958544080987e-21,1.128589796797173995e-18,3.844564695044814299e-20
1.098807003893261202e-19,6.033851961618073520e-21,9.590001154783835825e-19,3.821002619135278740e-20
5.529788847347454309e-20,6.029938180980584004e-21,1.121409896239167226e-18,3.809472447916495024e-20
6.342003365503917251e-20,6.264468935177041541e-21,1.203250213269836996e-18,3.797287296333655181e-20
1.123744095122088956e-19,6.465733241427620059e-21,1.141532544358747228e-18,3.804063220287902526e-20
1.055041419983509122e-19,6.565069096307022980e-21,1.222741415220672675e-18,3.808773251270737357e-20
8.024431245805599019e-20,6.037708716608019975e-21,1.042912308559948805e-18,3.792997972045099220e-20
1.702542922708372717e-19,6.154517795193732955e-21,8.136562535755209425e-19,3.803074231823630731e-20
1.119818312772731537e-19,5.771251772100366331e-21,8.262207367256130452e-19,3.797308912746980747e-20
9.454726238436711304e-20,5.611397988106061255e-21,8.299846264897419682e-19,3.748658454554861882e-20
4.577469116668226531e-20,5.832133015476746127e-21,1.071081995217996597e-18,3.815611868815427469e-20
9.746963696294370841e-21,5.792614794671875461e-21,1.159662493784023251e-18,3.816582549533097801e-20
1.648002219882643759e-20,5.435629565454339588e-21,1.009726843038038444e-18,3.769472051494380356e-20
2.464250028290372140e-20,6.080345112656847562e-21,1.229015410176904720e-18,3.792001298822434439e-20
7.157688165337365879e-20,6.330661351220108345e-21,1.192230202465867438e-18,3.779203299749695193e-20
9.944311961321411453e-20,6.275131335344833608e-21,1.079449649940003393e-18,3.803683903390938835e-20
9.909346572471591516e-20,6.076432468065407173e-21,9.910500665691148823e-19,3.812349207465386398e-20
3.879634548696508052e-20,6.030639143068586675e-21,1.145478040796302964e-18,3.825465349490976020e-20
5.469598637386016543e-20,6.027166055552199451e-21,1.096710119412329280e-18,3.869239852436410522e-20
1.496711505544335893e-19,5.932296490649868025e-21,7.774341830470041895e-19,3.852890933913498827e-20
1.281512946939833649e-19,6.103116896816073809e-21,9.306454638746737646e-19,3.792465139665457854e-20
6.928602609403071017e-20,6.057024384415433876e-21,1.066068417212847878e-18,3.830507729699983096e-20
1.112686502152857940e-19,6.252380715467784842e-21,1.029490985589896482e-18,3.802125539597669483e-20
6.856538086605156117e-20,5.601953301321902970e-21,9.023800475640894527e-19,3.796887648500556458e-20
1.099447252714020427e-19,5.934017966889340988e-21,9.307082615947842841e-19,3.772888404389659883e-20
1.515688289075204110e-19,6.035991413803045527e-21,8.356002729966343707e-19,3.770589311423788813e-20
6.874739284883313049e-20,5.711123137243217479e-21,9.379254080152748420e-19,3.787424165643500350e-20
1.334574016726295861e-19,5.658053290433814676e-21,7.144832211483113420e-19,3.839276542718516925e-20
4.549311488402884865e-20,5.794136320255227120e-21,1.057531161549819484e-18,3.824838057109883168e-20
1.555402644018152880e-19,6.551926443603585806e-21,1.018145795999452560e-18,3.873182155590003690e-20
1.081243654448125502e-19,6.348972201069349990e-21,1.041472015776291540e-18,3.868734942652472600e-20
7.631980114227582204e-20,6.071479482715198443e-21,1.050365868542091611e-18,3.851657241713174943e-20
2.888223081803747790e-20,5.738308931519675250e-21,1.073955742674739187e-18,3.842065256640575340e-20
6.753918690989955275e-20,5.663373853275700057e-21,9.099342793263483718e-19,3.816932394429360162e-20
8.005164949365993880e-20,6.153102992022392512e-21,1.078904088316991464e-18,3.823949185069571445e-20
1.989110418790712138e-19,6.247546961903592185e-21,7.668441622631149752e-19,3.799415921811111521e-20
9.981391188451812605e-20,6.033494441678765909e-21,9.728063022184467159e-19,3.808890194515286618e-20
1.197876584045986765e-19,5.708567605276498615e-21,7.628344051066336555e-19,3.856649459717657709e-20
5.168450900722819677e-20,5.630941393245494142e-21,9.547194955858468823e-19,3.866997177254666334e-20
9.045930823755528043e-20,6.340166088398673849e-21,1.136728677489226502e-18,3.845814097547523494e-20
3.853032381825700056e-20,5.920804139668485428e-21,1.092481430367109173e-18,3.863509926507826924e-20
1.441930203533233661e-20,6.396380766300610609e-21,1.396698794773635975e-18,3.794003254148484154e-20
1.408864529135805531e-20,5.597486212751115901e-21,1.047756527557479045e-18,3.863780879869565686e-20
2.926304331706704749e-20,6.369258224311818020e-21,1.304104673289681310e-18,3.908325518961443528e-20
1.203213664059573178e-19,5.972350478457994944e-21,8.838351277048288433e-19,3.826927168034075088e-20
6.052816319218849130e-20,6.042387066746538453e-21,1.084062530248827196e-18,3.857013110148210193e-20
1.165575579234946302e-19,6.077449302183379440e-21,9.094403508104124223e-19,3.859992559777530845e-20
1.717314567851370703e-20,5.831337257926352075e-21,1.130162350858013471e-18,3.837415689728422485e-20
6.082140543879958943e-20,5.777739766543897797e-21,9.673004506366398117e-19,3.837902427040279020e-20
1.109664071988824112e-19,6.004175173295098711e-21,9.234320588309190279e-19,3.865737192958680589e-20
3.719551885511091936e-20,5.611322586074344480e-21,9.819448990925508324e-19,3.860009508543749011e-20
1.079687643687905648e-20,5.805027021174511261e-21,1.126271757547967945e-18,3.879903650960337500e-20
7.947947319922636140e-20,6.153715514024264149e-21,1.079876564199993239e-18,3.823252340835220937e-20
1.008281733102851526e-19,6.451808946056422585e-21,1.127280044987144586e-18,3.870357905899687469e-20
1.012782021581640940e-20,6.173682338990469229e-21,1.267086109332190332e-18,3.857581207051809106e-20
2.086807216561660735e-20,5.796038411066025171e-21,1.110854308276269481e-18,3.827534905388101985e-20
8.594352678798222396e-21,5.820551413716882186e-21,1.141569997493671003e-18,3.873675174258480517e-20
7.314380971344120897e-20,5.832905107336641820e-21,9.557170700768632951e-19,3.840396409481402699e-20
1.751705106477274621e-19,6.232081767881700460e-21,8.297457989175787649e-19,3.807140805638499023e-20
1.023272844237292025e-19,6.404143408407000325e-21,1.120272198052806610e-18,3.847039061081886691e-20
5.776030984512597478e-20,5.947192142939337873e-21,1.043440660510456143e-18,3.839514373771255565e-20
4.996873901532119898e-20,6.161592750778982087e-21,1.148768151287598059e-18,3.882548255409195957e-20
8.921963895680213477e-20,5.404212591980738982e-21,7.446988184984631510e-19,3.850761441139049304e-20
1.097578710693159068e-19,6.111318713167636029e-21,9.764385478759765640e-19,3.821875341764858165e-20
8.240189428813992231e-20,5.712093154931962154e-21,8.984294223949537368e-19,3.819860208503718649e-20
1.365380012451695765e-19,6.172162124680436014e-21,9.210010937694217962e-19,3.824338209747780279e-20
1.512776914434309027e-19,6.391947797904484937e-21,9.473754093772447123e-19,3.905838157313071663e-20
1.361782637980094477e-19,6.046825412680332356e-21,8.587369890668017797e-19,3.853141985530136909e-20
1.068113728808456957e-19,6.031969802282105229e-21,9.555947537736584714e-19,3.831041060476290572e-20
1.146678390996558698e-19,6.220152357923195623e-21,9.833063487540404797e-19,3.880951920518748355e-20
7.531350340433366793e-20,5.905989463439523876e-21,9.797280264581883779e-19,3.864848538235859707e-20
1.531968150492355438e-20,5.637353329424716104e-21,1.067846310046303845e-18,3.861634838050774518e-20
5.879593970467488060e-21,5.766172964945585060e-21,1.143267267844900843e-18,3.856092306937900703e-20
7.054596182282066576e-20,6.285186847302093633e-21,1.169132519217122086e-18,3.837910464886946319e-20
7.965902245142084361e-20,5.762368827481808523e-21,9.093037537916774152e-19,3.864597570556188011e-20
1.302785314952867155e-20,5.658894366706992195e-21,1.076947765832802963e-18,3.880322514871718201e-20
6.305281424553596862e-20,5.810887315540135242e-21,9.816648013543316830e-19,3.864057201383271926e-20
3.261634990462825246e-20,5.841760100050695044e-21,1.087173576132348813e-18,3.862798761358611875e-20
1.086515817174193784e-19,6.007983996190093782e-21,9.215881784872245415e-19,3.882387330913300964e-20
1.243212135645887131e-19,6.412123253329260252e-21,1.044906100483896938e-18,3.872261705375414338e-20
7.038923571532074120e-20,5.661822815234483835e-21,8.959404136144500298e-19,3.906766610511562146e-20
7.391234660942261748e-20,5.935743758347204015e-21,9.843404136639127714e-19,3.918743668123465827e-20
1.044868582094327365e-19,5.734672910201605562e-21,8.302265059982583389e-19,3.839946579478414445e-20
4.831060065413877378e-20,5.500977874451296935e-21,9.137384294823176388e-19,3.858613274109840271e-20
5.630956693173284476e-20,6.090004050878778064e-21,1.112203452177530306e-18,3.901838259969710927e-20
7.031552293876120923e-20,6.127495804629391124e-21,1.081926460890039280e-18,3.878945112161820825e-20
2.698127957140812806e-20,6.023929111966838633e-21,1.180363653166292617e-18,3.869457079721576672e-20
3.645811827531452215e-20,5.871771775356154105e-21,1.081490560688021041e-18,3.882351885927562623e-20
