# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
1.276770714375282113e-19,6.317461233237712844e-21,1.031646209445377421e-18,3.734590792532138633e-20
9.681474053598402990e-20,5.824784820636256565e-21,9.433329456915360901e-19,3.677479077357859214e-20
1.313219521935325740e-19,6.815110240062771020e-21,1.274898707475748866e-18,3.750114666626275106e-20
2.315923412144123728e-19,6.576715494192916556e-21,8.363406660441640729e-19,3.778515926237552101e-20
9.206288993449861277e-20,6.141867235993321008e-21,1.074964716109145886e-18,3.699590795806240645e-20
8.472260963754471550e-20,5.457496186727094637e-21,8.076009567592580038e-19,3.706314843079607159e-20
1.024563086759966961e-19,5.478340785240488680e-21,7.817299365010377324e-19,3.690500450726680653e-20
5.802702690797503518e-20,5.908268705213407811e-21,1.075781890065662560e-18,3.736568400408246406e-20
9.634315594510197752e-20,6.159458352347010545e-21,1.061933112562591049e-18,3.728385634880409914e-20
1.387617649720573092e-19,6.070334685813967491e-21,8.788982718102322572e-19,3.783551355220767589e-20
1.481819379035768539e-19,6.391059247040649450e-21,1.021868289449319773e-18,3.723315906614379007e-20
3.642261293221273825e-20,5.681164178289076781e-21,1.035783889962954456e-18,3.723850648088218243e-20
6.982302834112585235e-20,5.833467688312367825e-21,1.014338960694658244e-18,3.724530863029317861e-20
8.144963729111593895e-20,5.076676169355483890e-21,7.012770797910308237e-19,3.658646126238450298e-20
8.834508573504316234e-20,6.490941312586477788e-21,1.234116635135120644e-18,3.740897517355530388e-20
1.557753523528365571e-19,5.800785932538728276e-21,7.264760058377804447e-19,3.727509702959404243e-20
1.200765293418309672e-20,5.969290475407508368e-21,1.229653041912037684e-18,3.773629476576438134e-20
1.869069136445245849e-20,6.533147050287106826e-21,1.473866211403083385e-18,3.755791855811632794e-20
6.446393027716925109e-20,6.441323682163295695e-21,1.293607224034142294e-18,3.719422218784999380e-20
1.151264530362216661e-19,6.350395468854631517e-21,1.110519851513822537e-18,3.696811326369854639e-20
1.725709982957096147e-19,6.050168552518951175e-21,7.704099342407324050e-19,3.772080475146127329e-20
4.681755217253108799e-20,6.113306608501459230e-21,1.204957255906326411e-18,3.715397124577552268e-20
1.832550988205571431e-19,6.420196830955058692e-21,9.307699811352202733e-19,3.725487093193159873e-20
1.077329728067399781e-19,5.673636258615695078e-21,7.936882644038259239e-19,3.810103410201376443e-20
2.117969354811010879e-19,6.013194345517744916e-21,6.451227496195216637e-19,3.740269434809947372e-20
1.424906903346611229e-19,5.721879776789263862e-21,7.258400780797201623e-19,3.779246558665232888e-20
1.434637648286677665e-20,5.952110006673368611e-21,1.234398382535066072e-18,3.772693906087039846e-20
8.966912385356016323e-20,6.156705573535349796e-21,1.097223330870721692e-18,3.730551951764052455e-20
7.618704542103669637e-20,5.962804176558364131e-21,1.051756119212816543e-18,3.678963273660743002e-20
2.095218392374662728e-20,5.697781948494179517e-21,1.109221477079165821e-18,3.714652297918971267e-20
8.947153472164902773e-20,6.353769848772175606e-21,1.163977155540015709e-18,3.760437439937014390e-20
3.517466799939055208e-20,5.665284699961947547e-21,1.061290434467086002e-18,3.710611727349415295e-20
9.862678394249670975e-22,6.034637503640629564e-21,1.290727550969667468e-18,3.773050363032258646e-20
1.037920172102018467e-19,6.655033838423729035e-21,1.254462093583045096e-18,3.778729082755095271e-20
5.199084777148012320e-20,6.263918453589440071e-21,1.244563072430742804e-18,3.755735198046334729e-20
7.317317522629208640e-20,5.801376892259248717e-21,9.608236662617881000e-19,3.860189260743513739e-20
1.316735630331111002e-19,6.280591055016421310e-21,9.960991403840962090e-19,3.777933580871642088e-20
8.930447873181797764e-20,6.737443892933899083e-21,1.355331979017435835e-18,3.766328344866958884e-20
7.571501215699364287e-20,6.117086970252202927e-21,1.094063610558178828e-18,3.805167500444873214e-20
1.328127375062941420e-19,5.456461683160697812e-21,6.563623098964836387e-19,3.735954591121321923e-20
8.300856203311064185e-20,6.140706443531422193e-21,1.098407185463023942e-18,3.779866625764100528e-20
5.382595483895704865e-20,5.937831072516476107e-21,1.061489311119644614e-18,3.783310739476270622e-20
9.453054689429975274e-20,6.024833429033245429e-21,1.022485777949340884e-18,3.699418750697805084e-20
2.076060241656040176e-20,5.969050878051114338e-21,1.201925748324556967e-18,3.740072627760191004e-20
2.617066399779554028e-20,5.755145183162972124e-21,1.093788563239783979e-18,3.766493192428252241e-20
3.232788600367882046e-20,5.742040078654786081e-21,1.066375772359907850e-18,3.770365428681438754e-20
2.292295248992258152e-19,6.713255538935758097e-21,9.050297278865429803e-19,3.793276274834252826e-20
7.080793480800487056e-20,6.250511756290822861e-21,1.200918835592890600e-18,3.774331748158542133e-20
1.131843085872135575e-20,5.878670996941241689e-21,1.180732073323640053e-18,3.791862013537177208e-20
1.343974810040108100e-19,6.303941909952753390e-21,9.660734353546393929e-19,3.825390764046803024e-20
2.488656798400076863e-20,5.723635444763471664e-21,1.061917453019861063e-18,3.815136604720064387e-20
7.307418185222079585e-20,6.013439874510461685e-21,1.048384141536337250e-18,3.831726712669609161e-20
1.568861301150918253e-19,6.194300848810303564e-21,8.988758936665616851e-19,3.746344577533453075e-20
3.615747873132181287e-20,5.490210220901270479e-21,9.514489798455205734e-19,3.788884807615326951e-20
1.410016134878059617e-20,4.952521007826569023e-21,8.242895131526021262e-19,3.778108278743110013e-20
1.036259787336497472e-19,6.011038481010516547e-21,9.582321477514622052e-19,3.807351315108702265e-20
9.172561496555014466e-20,5.488760348561910840e-21,8.087219595123733105e-19,3.752847996501856131e-20
1.461729925353048993e-20,5.573792075762269909e-21,1.060260962997543455e-18,3.790088211888204478e-20
1.243586385757744973e-20,5.618505680921345408e-21,1.069539762193032259e-18,3.756998147501662060e-20
2.564835158279869732e-19,6.460064577656928429e-21,7.331194589328075083e-19,3.767650159915498609e-20
1.313250106194626172e-19,6.246995926949497282e-21,1.015146651940846238e-18,3.748532406690490004e-20
9.607123622716080529e-20,6.126469438047525393e-21,1.013754744013092010e-18,3.858885178946056558e-20
6.758577120937764134e-20,5.361265398521630362e-21,8.207109322196423844e-19,3.754967240155053318e-20
1.331678941929080768e-20,5.465394215965207931e-21,1.024905690316630413e-18,3.795882875460827530e-20
6.283283804619574242e-20,5.182799547258692343e-21,7.529009857842063412e-19,3.803760875630406890e-20
7.659558657912530973e-20,5.537867385868436353e-21,8.749183342661615790e-19,3.754367862546976429e-20
5.687412422865064103e-20,6.351495986918846818e-21,1.245229555837069751e-18,3.786307027060490638e-20
9.434093990761841786e-20,6.014377221034296568e-21,1.010275263952922061e-18,3.773276861331300428e-20
3.279331822009612354e-21,6.296393935422176734e-21,1.404425206712794540e-18,3.803126051953608753e-20
4.174411426644699739e-20,6.296732218338542392e-21,1.246912675030741212e-18,3.855928546509613107e-20
1.361439610944992743e-19,6.097419904931441301e-21,9.108894316136541216e-19,3.823656527066557983e-20
6.003582445427790771e-20,5.913206765141121746e-21,1.050309077275172560e-18,3.815965784103152812e-20
4.602009588457442643e-20,6.258520810453669143e-21,1.260639014978130787e-18,3.796757243111301289e-20
9.858391078126169289e-20,6.276489617645178074e-21,1.087272052984859762e-18,3.798358491336020446e-20
1.411444711676656676e-19,6.860537724597239651e-21,1.254732053146556366e-18,3.815964559526997960e-20
2.872539436907681891e-20,5.928551090648590459e-21,1.153825073170565140e-18,3.793281260747621049e-20
1.948853917623337346e-19,6.280608771936599547e-21,7.961066784102277831e-19,3.792367591520496739e-20
1.136203618293386474e-19,5.864598637966446412e-21,8.540077376630333964e-19,3.827691854857437235e-20
1.080875983371863970e-19,5.549397843620778953e-21,7.601804335891720121e-19,3.725098935438875945e-20
6.127081845781315947e-20,5.763768234944224768e-21,1.001533938042127633e-18,3.806557831611045731e-20
6.379114734543885069e-21,6.005935791237164446e-21,1.247892997780348472e-18,3.838629814396501729e-20
1.860795331933358060e-20,5.231355914475854615e-21,9.275233482266758499e-19,3.758575023842430887e-20
1.068315181238540087e-20,5.992108046677528246e-21,1.233664074906887839e-18,3.799157531577384623e-20
6.403576812441028762e-20,6.329350027249607919e-21,1.215896882818673337e-18,3.771806416930397312e-20
9.363365056051186571e-20,6.334496802001831833e-21,1.123008263645287546e-18,3.800838212730625010e-20
1.170643580307150838e-19,6.095064442443051444e-21,9.473279861057477734e-19,3.812315431183399583e-20
4.253161106353577166e-20,6.017789913825214144e-21,1.128661595175729376e-18,3.812455515439425538e-20
2.658938243574353223e-20,6.072630820338970275e-21,1.200434703484711150e-18,3.867981888225444138e-20
1.501345471614347837e-19,5.872786261844340590e-21,7.445037467052734770e-19,3.873511385706003453e-20
1.480350288720073219e-19,6.142410190672328372e-21,8.937021921270230994e-19,3.780085980727779144e-20
5.509658015319956581e-20,5.958749629564613430e-21,1.066378528276133148e-18,3.837947337040970925e-20
1.235820474634625863e-19,6.433073471300592432e-21,1.064881774902129798e-18,3.802040016383277003e-20
6.215252348364132203e-20,5.531626879942146613e-21,8.883229181623664323e-19,3.802466677705370739e-20
9.525620864476066188e-20,5.894657518710017651e-21,9.608869497998298215e-19,3.773667280605503537e-20
1.738012586745382182e-19,6.105132711680297877e-21,7.995100977221288164e-19,3.769502335097697505e-20
5.049949978275834090e-20,5.721672886116245341e-21,9.996673516386928971e-19,3.775530740192654755e-20
1.555989436557875802e-19,5.660911200614223404e-21,6.440622461635227475e-19,3.844031382765640556e-20
2.297933606523784836e-20,5.643793380773892738e-21,1.065857714416387640e-18,3.815551658016345149e-20
1.634272673065555167e-19,6.581679241554771417e-21,1.013914096514940773e-18,3.873483094221096988e-20
1.120991994329617403e-19,6.388050096097001841e-21,1.041453703255940607e-18,3.871524606482589530e-20
8.506536002856374439e-20,6.122271565071768497e-21,1.041578251283790749e-18,3.852551405538727952e-20
2.278355895161767710e-20,5.760553988099573345e-21,1.104159572516440268e-18,3.846183586827841263e-20
6.835698907954538096e-20,5.594323773728176310e-21,8.784559834340774646e-19,3.815408618581635887e-20
6.192957599343425565e-20,6.137014171667540123e-21,1.125855682843144034e-18,3.827384542817935700e-20
2.121125766153805268e-19,6.270347000128315166e-21,7.367538866367261095e-19,3.798914713752693376e-20
9.642207862109691723e-20,6.070540854161652025e-21,1.000447392091636470e-18,3.803307006848562771e-20
1.279537375186652042e-19,5.726144549547694602e-21,7.434862298677228333e-19,3.855210256624074996e-20
4.713476333722477767e-20,5.552187062068124924e-21,9.349734360592424306e-19,3.869453924366859724e-20
9.526585939427490527e-20,6.385317648640861513e-21,1.143864120672502555e-18,3.843464354878512336e-20
4.066387808944842802e-20,5.872400055996279242e-21,1.062806139057096630e-18,3.870157216579390032e-20
1.449930671291535356e-20,6.465997378200746535e-21,1.426725298782361317e-18,3.788639020447070479e-20
1.343360712008149704e-20,5.538671661782937921e-21,1.026758271065526645e-18,3.860093113434704363e-20
2.298013975622795963e-20,6.395835495768053846e-21,1.332787064031796476e-18,3.913838657081844198e-20
1.240366799415537205e-19,5.968356850755276917e-21,8.714489033272145877e-19,3.825163308396865808e-20
5.738594371559018955e-20,6.040000394173168026e-21,1.093651138998140301e-18,3.856806006191523033e-20
1.210866468576401484e-19,6.088384258580401442e-21,8.992658886888635128e-19,3.861004525029147511e-20
1.557903995409734073e-20,5.833648461200423127e-21,1.136285555466039590e-18,3.837430240328623302e-20
5.920608589212413286e-20,5.770396087242004347e-21,9.687073800472851410e-19,3.837032023514228693e-20
1.127536950017633860e-19,6.013837992896918412e-21,9.220678737767498088e-19,3.865885774387564635e-20
3.767837437631738556e-20,5.607949652707322270e-21,9.793706932606108506e-19,3.859644586821402674e-20
1.002504477541626200e-20,5.801118901113328338e-21,1.126796494985586994e-18,3.880543800402656713e-20
7.937625841420586905e-20,6.152274318572402045e-21,1.079647382092735259e-18,3.823024599064241127e-20
1.008281733102851526e-19,6.451808946056422585e-21,1.127280044987144586e-18,3.870357905899687469e-20
9.992238575624502504e-21,6.173266586898217614e-21,1.267295095679717696e-18,3.857562108054650076e-20
2.095338104193947151e-20,5.793079473571138538e-21,1.109627203459519285e-18,3.827299375219550029e-20
8.418115502954959598e-21,5.820943157873781706e-21,1.142025495097828094e-18,3.874336483514350747e-20
7.448645113330256800e-20,5.833153240771239122e-21,9.518523698005120982e-19,3.839692371467664515e-20
1.779188085736806462e-19,6.242971023330366247e-21,8.264127466238863361e-19,3.806252269744274967e-20
9.976329893047799308e-20,6.409610207256424214e-21,1.130239603512496556e-18,3.848422506414969758e-20
5.605445269648498062e-20,5.928412070905104782e-21,1.039915516213853089e-18,3.839152589953430972e-20
4.968040530601940964e-20,6.172640567664230124e-21,1.153925456688808755e-18,3.884604289235961535e-20
9.136338436650618798e-20,5.362549823296120486e-21,7.225112936997419839e-19,3.848926543404311359e-20
1.108823651607892230e-19,6.157092547803148194e-21,9.919616609477646121e-19,3.820221644279178301e-20
8.046175306199621598e-20,5.681778990830573414e-21,8.920578370092611570e-19,3.819835586844487439e-20
1.407542876968062393e-19,6.209033274772512015e-21,9.231772925219753061e-19,3.824676755006407239e-20
1.521441180963260849e-19,6.407007755866658462e-21,9.493677204106402642e-19,3.912520444131857906e-20
1.347483994405389953e-19,6.014568329213985483e-21,8.506203139413312325e-19,3.847824190442586726e-20
1.041053149845076065e-19,6.033655357239189909e-21,9.657628692391667439e-19,3.829415399947475127e-20
1.157689824452221352e-19,6.239594673891663033e-21,9.851352568365486253e-19,3.886324603796158635e-20
7.079378715884706051e-20,5.868718840893302453e-21,9.791239266535743346e-19,3.862449216198319914e-20
8.702933181535954338e-21,5.609756897863476587e-21,1.078428791271384678e-18,3.861537702005427416e-20
5.521260756716151463e-21,5.786025015234173671e-21,1.151496452490601392e-18,3.855401187037378950e-20
7.930139898796532433e-20,6.352397922236006653e-21,1.171507177947307687e-18,3.835555376493607256e-20
7.970997189817402381e-20,5.678309309530904735e-21,8.719484883724687179e-19,3.868735117085404749e-20
3.000439100383480281e-21,5.655974818346962809e-21,1.107774810225601786e-18,3.882064985530058726e-20
7.256380658882289371e-20,5.835422091577259908e-21,9.616917140969609602e-19,3.861205159366188930e-20
2.596613227287265991e-20,5.842815214423395135e-21,1.108063058483384823e-18,3.863064054845298459e-20
1.230938750907069660e-19,6.036833280053306985e-21,8.890174548382069612e-19,3.885762440122742812e-20
1.245457600787241981e-19,6.480784064574418416e-21,1.073426555694864668e-18,3.869791691609617563e-20
6.002684670723741657e-20,5.505121565515048982e-21,8.619799541979656213e-19,3.913841445865346618e-20
7.668707988300980507e-20,6.021794799736676234e-21,1.008791649891868019e-18,3.919723277018352433e-20
1.102808898277264790e-19,5.674830947192524420e-21,7.930099470208302506e-19,3.823319514955740174e-20
3.485593199233484525e-20,5.463231794502929234e-21,9.399503731608707206e-19,3.866276072550521434e-20
6.115628018012163591e-20,6.231601752493467361e-21,1.151118129457353191e-18,3.909872316920580022e-20
7.246633881542597845e-20,6.103049162977701082e-21,1.065678552279130429e-18,3.871682642461118222e-20
1.589004048208193133e-20,6.004636196510505136e-21,1.208328877243477964e-18,3.868914390564679977e-20
4.166131761423549804e-20,5.838160463921700042e-21,1.049403700093379158e-18,3.885751229691806319e-20
1.512714237115603583e-21,5.795666814816966839e-21,1.168157823988646244e-18,3.880697929094639778e-20
3.816760974707251880e-20,6.001578623446508645e-21,1.132329699683347880e-18,3.869128973309081754e-20
9.984980878420733847e-20,5.144742189275113931e-21,6.211685999675090940e-19,3.840226042352779083e-20
7.971399671828304721e-20,5.712200429316450873e-21,8.831162930852302219e-19,3.889444234288256533e-20
