# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
5.987201020698636592e-14,4.768449658159231653e-17,2.325195705043448073e-15,3.700526949846775127e-20
5.982156274995323833e-14,4.781652474816191518e-17,2.412355245720307399e-15,3.720884018887789278e-20
5.977108460928145432e-14,4.776989498235361726e-17,2.446524250068040227e-15,3.715579640582959106e-20
5.972062209313857159e-14,4.783670692783191239e-17,2.332267804898326806e-15,3.733292673321999453e-20
5.967012555425370600e-14,4.777770956365472602e-17,2.253213283397918544e-15,3.730188309183447184e-20
5.961963216836912556e-14,4.748661785207497102e-17,2.262145080928230920e-15,3.687379517168019086e-20
5.956920082207952014e-14,4.780185999756581494e-17,2.212459178597865820e-15,3.741605740632865217e-20
5.951876645992510835e-14,4.801382822899847036e-17,2.214432072797242784e-15,3.777748437382078827e-20
5.946831452918311573e-14,4.753767250612367267e-17,2.213568074220721138e-15,3.705034007994809346e-20
5.941773014801667826e-14,4.754998325050435612e-17,2.237306818126575891e-15,3.710824840417271742e-20
5.936705508950732366e-14,4.736751339434343281e-17,2.239359435235585292e-15,3.685000763212881030e-20
5.931636216411442567e-14,4.768802798186098109e-17,2.235855322468225927e-15,3.736903533931721849e-20
5.926568817330880564e-14,4.757813094805678791e-17,2.282622709797302100e-15,3.722476302156672877e-20
5.921508187475475127e-14,4.787413368516994115e-17,2.293558912851586567e-15,3.771494219970927954e-20
5.916448151431946768e-14,4.772346314771880044e-17,2.310351733040901260e-15,3.750114568066808396e-20
5.911380272491052360e-14,4.746142984724106698e-17,2.390840817711433128e-15,3.707758969086637340e-20
5.906302501486436811e-14,4.760889251820144389e-17,2.325868101763379448e-15,3.738163292587986379e-20
5.901217162308078850e-14,4.720474948118964807e-17,2.241920361967310517e-15,3.681616014547311691e-20
5.896127893715971782e-14,4.725552947734288832e-17,2.306349850980573554e-15,3.690301988969004970e-20
5.891044311474874293e-14,4.767569283099985850e-17,2.329115788436270450e-15,3.758258179497086127e-20
5.885963394285266064e-14,4.745285606101893135e-17,2.323331647223045852e-15,3.726877979635216393e-20
5.880879862351319132e-14,4.782238979033356661e-17,2.328523684617775539e-15,3.788063441041816515e-20
5.875788523558363087e-14,4.741361445865846390e-17,2.308549433407683193e-15,3.727074453462541241e-20
5.870688301112192526e-14,4.731757418216980806e-17,2.288513133606490240e-15,3.715705538513714304e-20
5.865580195744146962e-14,4.733005177408952927e-17,2.419092397621879002e-15,3.714915884904309404e-20
5.860470579400218567e-14,4.764515420056705070e-17,2.435372419051667242e-15,3.766569658320055837e-20
5.855359265536277945e-14,4.721853300423958155e-17,2.316215553546200752e-15,3.708599911422867274e-20
5.850245794171666155e-14,4.748259308213417203e-17,2.378288391864685477e-15,3.750640667514215126e-20
5.845129692762489560e-14,4.776954496552920618e-17,2.393346247154165760e-15,3.797642397274105412e-20
5.840012523382677086e-14,4.739122562103727375e-17,2.342974311966384803e-15,3.744788848000835397e-20
5.834896457201104053e-14,4.758925236829293496e-17,2.318353380095389531e-15,3.779660273410517702e-20
5.829777530107635466e-14,4.750792461094812259e-17,2.403834647699643543e-15,3.765641829392799056e-20
5.824652668853344768e-14,4.719670582780950421e-17,2.351727858546298608e-15,3.723266579545783463e-20
5.819518395976067537e-14,4.689461254831449885e-17,2.205270242000494058e-15,3.684688504373420382e-20
5.814376866642753017e-14,4.708805482466298989e-17,2.223615717949946946e-15,3.717229632242416515e-20
5.809230767275310357e-14,4.731890120904594555e-17,2.270932534821550139e-15,3.754676143589482478e-20
5.804085257000022795e-14,4.708964119012052197e-17,2.300239874946964589e-15,3.719263544703064284e-20
5.798944169936124704e-14,4.735194790930768735e-17,2.338275035395997831e-15,3.764355995060800106e-20
5.793798699147686271e-14,4.745859187919033613e-17,2.359421619846913350e-15,3.784190100177652912e-20
5.788636426262578484e-14,4.724726569354616683e-17,2.335134672733202754e-15,3.754696985065920718e-20
5.783455222276350815e-14,4.777632895492781304e-17,2.284868163759184831e-15,3.844578222709200109e-20
5.778287808204781374e-14,4.746728362996681983e-17,2.238633174398847041e-15,3.799982658062750548e-20
5.773116035472341340e-14,4.717233849772103344e-17,2.221104430118350565e-15,3.756894524066945983e-20
5.767940488491375143e-14,4.746205056332599696e-17,2.284507786750106185e-15,3.803925037980336893e-20
5.762760660261918058e-14,4.714494170980728595e-17,2.266581576523292336e-15,3.756540714663500874e-20
5.757578906904119488e-14,4.710079469544760333e-17,2.294852902648843534e-15,3.752721860400776351e-20
5.752394619518063431e-14,4.738419739368055178e-17,2.354644427528701845e-15,3.798905130675597502e-20
5.747202846241720656e-14,4.687876490943898750e-17,2.266244820741637957e-15,3.725004122058755419e-20
5.742006053078418765e-14,4.677051135291601433e-17,2.187585730962540954e-15,3.714241303321474090e-20
5.736802218496327192e-14,4.708554720362641108e-17,2.248788514957704704e-15,3.765025601756412934e-20
5.731589900790501947e-14,4.704951708077536779e-17,2.202036627860124863e-15,3.764206915714063819e-20
5.726370058283736219e-14,4.716899531860971538e-17,2.258021513141044623e-15,3.783060539983222166e-20
5.721140062227742903e-14,4.712414078139710007e-17,2.076943256968650497e-15,3.788210862520193283e-20
5.715901730842924043e-14,4.701108759956030455e-17,1.989362149461573297e-15,3.776494757773420293e-20
5.710655976999558399e-14,4.722155728802272393e-17,2.105731342174686933e-15,3.807696198806365054e-20
5.705407585966379570e-14,4.726703357268092404e-17,1.999378180370567895e-15,3.824435582674229643e-20
5.700156348415949259e-14,4.721608139564011329e-17,2.050652484290440766e-15,3.817630994530293229e-20
5.694900032312167070e-14,4.716906655049553948e-17,2.097607052072008168e-15,3.811274797274051331e-20
5.689639577618979366e-14,4.679316101944665750e-17,2.187801205526484932e-15,3.749477808381048545e-20
5.684368548287879932e-14,4.700287383333221516e-17,2.108944271493899353e-15,3.791139760961034397e-20
5.679090916072422858e-14,4.692244292879193717e-17,2.081008366315865118e-15,3.782824499120088579e-20
5.673804961207316030e-14,4.700234451057419251e-17,2.113331024611025092e-15,3.797796833444728181e-20
5.668508000424115456e-14,4.674093836824005851e-17,2.112926818700243961e-15,3.758846436166074405e-20
5.663201376729328207e-14,4.690264037044720221e-17,2.174001036259309186e-15,3.784561010881517877e-20
5.657888465194372883e-14,4.671867427642101010e-17,2.186196423724629798e-15,3.759484600498358946e-20
5.652567371867590274e-14,4.674168769181204123e-17,2.176925497001534647e-15,3.765410426919718906e-20
5.647243534177706845e-14,4.666834199380429364e-17,2.183057424235234938e-15,3.758291303520942696e-20
5.641917797040552087e-14,4.720478391152908487e-17,2.235248828811349119e-15,3.844807014876796020e-20
5.636581099279145901e-14,4.671245748916076769e-17,2.250137385388348723e-15,3.767884761525276966e-20
5.631242926843760258e-14,4.683347434435468096e-17,2.334510075982083440e-15,3.787554156943016102e-20
5.625903082949991667e-14,4.691399377191621041e-17,2.297119848486737364e-15,3.806238415947739839e-20
5.620554219520561482e-14,4.658913308898729003e-17,2.277301324216955667e-15,3.759152430990418305e-20
5.615198165151065036e-14,4.668960925420133192e-17,2.207624365673332788e-15,3.780683232367118570e-20
5.609837266769059391e-14,4.667459119034155714e-17,2.249513265227924346e-15,3.779469041370600653e-20
5.604469248620498533e-14,4.670221972456143773e-17,2.219462821911943503e-15,3.790581660293116146e-20
5.599103113715740952e-14,4.704746059800704989e-17,2.323033204661030036e-15,3.845797124028584422e-20
5.593739173835889681e-14,4.697791810173115481e-17,2.295773346495830178e-15,3.837667281155989523e-20
5.588377355321996756e-14,4.674097816726882404e-17,2.153181405419707683e-15,3.810390699223491947e-20
5.583018309107224872e-14,4.673885122599234927e-17,2.158377554928224924e-15,3.813260503172321543e-20
5.577658813536363306e-14,4.655975453394193836e-17,2.195237857941279070e-15,3.786166679866178470e-20
5.572296541864539405e-14,4.673683727814993435e-17,2.236010423823601456e-15,3.816591351619200939e-20
5.566937056829453548e-14,4.661354701515444886e-17,2.176688027568992824e-15,3.801507708936017901e-20
5.561577572472089454e-14,4.653077651772721026e-17,2.138471013405548848e-15,3.792546112784083484e-20
5.556219529036067937e-14,4.658396777800519952e-17,2.189016224355515737e-15,3.804386124991470815e-20
5.550862171225103549e-14,4.652550943430081519e-17,2.160087681506763363e-15,3.798424426493162729e-20
5.545506585177298816e-14,4.607497532070653850e-17,2.107970632642509004e-15,3.732566636994337755e-20
5.540151676679924972e-14,4.675687655361140728e-17,2.305957246184671674e-15,3.838729045698957492e-20
5.534803368753740770e-14,4.654654162770298360e-17,2.254433884632808050e-15,3.808488717077081388e-20
5.529455610473327947e-14,4.625318660623892816e-17,2.299535152487401472e-15,3.764119002330849982e-20
5.524113496498094099e-14,4.644827591179768303e-17,2.337665689769745274e-15,3.797767145040389769e-20
5.518773041273064464e-14,4.626868816586573742e-17,2.240858729131037885e-15,3.774932843468346070e-20
5.513440727633043618e-14,4.645122267015158761e-17,2.275325557399759295e-15,3.805976671166442367e-20
5.508110636531578659e-14,4.646479416796552050e-17,2.250815152332808666e-15,3.811940371610340855e-20
5.502791073488714072e-14,4.648933333480250795e-17,2.120933201359967159e-15,3.822388994730216922e-20
5.497477608910086404e-14,4.672068453327275439e-17,2.129363952242210543e-15,3.869316186852034746e-20
5.492169520694564762e-14,4.664166206943746946e-17,2.122096892558776919e-15,3.860363050700450352e-20
5.486862428380977433e-14,4.618641261017922610e-17,2.076683747535045707e-15,3.789742995250623629e-20
5.481555979019919653e-14,4.645618262835884682e-17,2.130571609514086071e-15,3.830975618186810178e-20
5.476249542419316209e-14,4.624220300985240629e-17,2.137954833024377023e-15,3.804662680039008862e-20
5.470947906069709140e-14,4.619651020858100213e-17,2.140114303741310889e-15,3.800663880749522276e-20
5.465650163732506997e-14,4.600071372303360614e-17,2.074301123996183961e-15,3.774794962676335986e-20
5.460358782828453821e-14,4.597448483348354026e-17,2.077418903681656386e-15,3.773645597426430424e-20
5.455074111121614505e-14,4.595961633034022636e-17,2.106798721197446354e-15,3.770673363332819232e-20
5.449795102670559636e-14,4.639499121709302024e-17,2.144488375409223726e-15,3.838846841661442573e-20
5.444525096032275215e-14,4.625336176951503419e-17,2.154075705963007938e-15,3.819694629166199179e-20
5.439260960796526051e-14,4.641756650118539640e-17,2.115697554217310837e-15,3.858090674569806206e-20
5.434002033056078519e-14,4.651093363747441646e-17,2.055366068720615154e-15,3.880212639878749701e-20
5.428745902424687506e-14,4.635242295803149928e-17,2.109956681122732360e-15,3.849196963334892300e-20
5.423490791862389165e-14,4.633490725148038202e-17,2.113322795175044767e-15,3.856077764107389384e-20
5.418235141087261929e-14,4.611767873795966218e-17,2.078624657781691373e-15,3.819623103994556176e-20
5.412986625160063272e-14,4.610400928092088491e-17,2.044336879234086047e-15,3.823247169717707766e-20
5.407743281568919691e-14,4.602246306666724317e-17,2.077577480607965424e-15,3.814481496330429097e-20
5.402507263430707642e-14,4.590510058540533699e-17,2.074087282863227691e-15,3.794888688740904552e-20
5.397279638647288849e-14,4.605797113336822017e-17,2.053209031611187130e-15,3.831736022980515073e-20
5.392058490264966165e-14,4.627794451011177310e-17,2.139927641628454319e-15,3.866638763483630255e-20
5.386839985363762486e-14,4.622770703652113896e-17,2.084656955825654948e-15,3.859060386064977400e-20
5.381633033253433962e-14,4.614301753621402965e-17,2.081117656995057836e-15,3.847981074432935770e-20
5.376427497772009708e-14,4.608674786936492797e-17,2.032099584272503502e-15,3.849989039213247756e-20
5.371226466739989235e-14,4.573085812908039427e-17,1.985864393850076952e-15,3.796762389053419940e-20
5.366033675482625059e-14,4.627946222967581507e-17,2.047961623535443003e-15,3.891232470699325189e-20
5.360842354284789009e-14,4.622405813957514072e-17,1.984569306088205169e-15,3.888400062070057343e-20
5.355652165153838693e-14,4.583243084703335460e-17,1.984475866391999310e-15,3.826249274748716837e-20
5.350469788135305961e-14,4.603560066683659266e-17,1.988834356657213372e-15,3.862279380162308129e-20
5.345294566213060460e-14,4.599501376529314069e-17,1.948031915982354161e-15,3.854833874399389327e-20
5.340126675960669040e-14,4.581620435440050952e-17,1.868155517714752775e-15,3.836682570564627140e-20
5.334964045360974664e-14,4.585300148885254125e-17,1.913422433849649693e-15,3.842427225563385370e-20
5.329802118385665618e-14,4.594184125463217457e-17,1.938300219983076883e-15,3.864708023051427027e-20
5.324638524814512245e-14,4.591438418574522705e-17,1.943874519978183801e-15,3.862936946336999376e-20
5.319473206026428902e-14,4.595630498497775113e-17,1.978103460119871462e-15,3.872895931675295862e-20
5.314333616685742285e-14,4.567592007118879719e-17,1.914117853770847841e-15,3.830696332933937676e-20
5.309206204777508128e-14,4.591177321476669915e-17,1.983883552738788941e-15,3.865108053977382065e-20
5.304064747254482014e-14,4.580174019508243685e-17,1.960881230789145882e-15,3.858553118597567614e-20
5.298919503010457592e-14,4.559673659415210067e-17,1.874985327001497669e-15,3.831295682148325506e-20
5.293795350278638811e-14,4.580321981560117427e-17,1.946815717271655860e-15,3.865928728239625722e-20
5.288684291046371571e-14,4.567392238991596509e-17,1.942859736757706962e-15,3.848423332307064328e-20
5.283576967347878659e-14,4.542749433973291997e-17,2.002443369211053147e-15,3.806543332026331358e-20
5.278475194624942840e-14,4.562751235859851251e-17,2.029782899204013207e-15,3.844291252526369170e-20
5.273378360700207465e-14,4.558021122618076236e-17,1.996031796865621613e-15,3.840836164035256216e-20
5.268284145091959143e-14,4.571342178715798515e-17,1.978755717029975190e-15,3.868533550552309735e-20
5.263199356220062501e-14,4.570717767455621132e-17,1.954126160074900731e-15,3.872075445679006273e-20
5.258120535322949634e-14,4.531704357964511609e-17,1.908150363674688818e-15,3.811996080417946185e-20
5.253046896082263875e-14,4.542455818648832333e-17,1.861858853577194353e-15,3.835702385955174164e-20
5.247977903222274296e-14,4.523558162080160655e-17,1.835995804828144109e-15,3.808505857079822413e-20
5.242915609921693965e-14,4.565478551191633414e-17,1.881615505191708993e-15,3.881167731191416144e-20
5.237855817550468324e-14,4.570215396188871938e-17,1.949053350505268739e-15,3.889920522626991796e-20
5.232804931759159553e-14,4.528850849349525970e-17,1.985027268103399639e-15,3.821718644286917817e-20
5.227761490896689611e-14,4.550910238560524667e-17,1.992426678024750788e-15,3.862068058584628801e-20
5.222721457424511618e-14,4.558965526282887903e-17,1.939913988901994044e-15,3.881294017870869412e-20
5.217687719224761030e-14,4.541878775540212101e-17,1.968948809140980560e-15,3.855504574367955034e-20
5.212661066151944932e-14,4.544889354180580175e-17,2.012285837591033135e-15,3.862818667000298556e-20
5.207641362062640864e-14,4.532116118225062525e-17,1.958972640385390380e-15,3.846488038829156381e-20
5.202627748047063586e-14,4.529120796659215409e-17,1.971282702668495427e-15,3.844475783707803366e-20
5.197618840636047948e-14,4.546171738758662044e-17,1.985674511392736449e-15,3.876462672881042140e-20
5.192612479013176313e-14,4.542920304266031453e-17,1.942063854146733279e-15,3.876188665797218625e-20
5.187608614995569276e-14,4.534725433749224118e-17,2.032348407162295225e-15,3.860285780168131666e-20
5.182605041063485753e-14,4.535494273258430162e-17,1.996647067139290539e-15,3.868809474553228044e-20
5.177610163353451125e-14,4.541754252760359786e-17,1.991516899912019361e-15,3.882947385532374800e-20
5.172621897031770427e-14,4.538757771902765068e-17,2.033815883400008581e-15,3.877667664955879522e-20
5.167643615066105274e-14,4.558317229097200206e-17,2.020217271541609353e-15,3.915386364926500885e-20
5.162675325295482604e-14,4.548882424377992450e-17,1.981760912986610343e-15,3.905028526379717970e-20
5.157712496023812842e-14,4.498889458848295615e-17,1.819474652912056673e-15,3.831608374015401751e-20
