# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
4.928311308138141695e-18,2.774139576631798680e-20,2.702249946411072394e-19,7.263084399121720400e-20
4.921034341993967494e-18,2.780636822927217103e-20,2.818837250652054390e-19,7.290638262134158485e-20
4.817779542032967175e-18,2.753145273363234405e-20,2.774780756633257021e-19,7.300005900836681593e-20
4.657034412006041995e-18,2.698151885730963827e-20,2.689232102786187494e-19,7.251547678072327332e-20
4.746663569164536621e-18,2.715734366716662621e-20,2.722975076453888530e-19,7.209172814441875359e-20
4.892633638716127573e-18,2.754136196446229364e-20,2.893293667772509437e-19,7.181975101452876144e-20
5.155668651341905606e-18,2.836881054520730156e-20,3.365133180884293211e-19,7.187851591803150063e-20
5.265026076702995511e-18,2.870982694899060798e-20,3.584406305191492477e-19,7.188991822428429525e-20
5.303285777866914913e-18,2.886109723395873758e-20,3.562799330123062367e-19,7.219090009687612744e-20
5.351087334257663634e-18,2.910424238057160253e-20,3.608845923734762411e-19,7.273912837500006427e-20
5.373908461552215295e-18,2.919136863965932301e-20,3.356850617795638669e-19,7.321782878599468258e-20
5.341762221631616499e-18,2.900172181753941483e-20,2.844140044030786197e-19,7.335759567029010306e-20
5.309872502781381126e-18,2.886739410939519684e-20,2.868188413388336760e-19,7.306041541865076973e-20
5.300080198604628911e-18,2.875971701524196202e-20,3.189455488936402909e-19,7.220733350989871515e-20
5.291102071050530144e-18,2.906680522114209249e-20,3.982019345512291689e-19,7.280952396642461096e-20
5.381758932907020362e-18,2.952249255671061832e-20,4.202390528845535615e-19,7.367139382770937924e-20
5.401097075853213487e-18,2.951861187024733781e-20,4.112575815751636350e-19,7.353032167582111403e-20
5.232651784936606422e-18,2.876594257646640904e-20,3.523907327618361878e-19,7.268860351859199092e-20
5.135006630902562425e-18,2.814133118002500577e-20,2.913145321979157802e-19,7.161036634056280976e-20
5.156758460125854981e-18,2.796266356215563570e-20,2.610999704480602854e-19,7.082512263296031246e-20
5.258412679150511624e-18,2.820217007330878331e-20,2.609374953542372496e-19,7.072053449202083194e-20
5.417160911767824172e-18,2.876669275080412240e-20,2.704808411856761702e-19,7.140447256733554433e-20
5.518689468632053395e-18,2.930638331615309273e-20,2.799405822401892111e-19,7.267774350461236375e-20
5.551915512775754740e-18,2.965654171097106759e-20,2.758510615105212039e-19,7.405939946790451537e-20
5.395883578494996054e-18,2.927305633888917411e-20,2.765515172782999145e-19,7.412372232654749781e-20
5.215857776666115871e-18,2.857542972599654556e-20,2.603580129070094458e-19,7.317691818703376270e-20
5.103015820282633415e-18,2.810922405552793662e-20,2.607835371727070481e-19,7.228740441877001910e-20
5.143205833231739198e-18,2.804091601332909328e-20,2.606249567833922897e-19,7.141027144497939381e-20
5.317918034366255896e-18,2.848615540907531101e-20,2.670416891499851773e-19,7.130914258578347359e-20
5.515944939037613140e-18,2.918720392403213292e-20,2.785690961818697888e-19,7.214838002677461763e-20
5.635407057724765514e-18,2.971250700639772609e-20,2.812167714898106854e-19,7.322377350950582251e-20
5.711616162047307557e-18,3.016079372113884666e-20,2.879262424174019252e-19,7.440008065519175267e-20
5.692130129910532851e-18,3.020017266996564958e-20,2.679083198475197291e-19,7.510597935508717348e-20
5.638836266377114483e-18,3.014866734434799235e-20,2.766311918737527903e-19,7.540981091881176821e-20
5.530651613007595629e-18,2.986998777158864494e-20,2.756935628484655520e-19,7.540360418161415131e-20
5.554358501283784575e-18,3.008754943028819136e-20,2.693455603147852227e-19,7.628196321484640132e-20
5.537683904160107182e-18,3.014247440091395110e-20,2.801918968306380552e-19,7.663462362291516701e-20
5.520745633132418390e-18,2.998604498680149851e-20,2.867195557638243013e-19,7.597651134966655158e-20
5.455373842514109840e-18,2.956981863612128632e-20,2.825654658851990916e-19,7.477921863920469440e-20
5.235583681836555963e-18,2.878074320130317886e-20,2.817511921942160126e-19,7.366409860631126396e-20
5.206858991464614744e-18,2.841205084053448808e-20,2.480868858228199034e-19,7.262356880742662969e-20
5.247160183942402348e-18,2.853942761834162412e-20,2.758447032499306652e-19,7.236220205671485802e-20
5.394023304436804085e-18,2.894926850396912656e-20,2.831151329628481548e-19,7.243470450153014321e-20
5.466085960641686063e-18,2.907554979513988001e-20,2.785915004193220030e-19,7.221132648967155077e-20
5.536709277500360305e-18,2.929951423211488576e-20,2.696792802907720555e-19,7.255585376053115005e-20
5.545120021236131836e-18,2.946297616615129622e-20,2.688800382543034343e-19,7.327293227880521761e-20
5.647166345003991183e-18,2.998162037167159594e-20,2.822454059572294314e-19,7.439637224676408846e-20
5.901462941052180220e-18,3.097035517140586001e-20,2.992861136631762220e-19,7.590661863988072428e-20
6.096819565551845505e-18,3.180416671745874621e-20,3.090224363549394373e-19,7.748750482311035250e-20
6.084362461151995800e-18,3.217775054648247974e-20,3.498051428427299283e-19,7.895123273250071162e-20
5.969223681070584554e-18,3.181186436579123863e-20,3.362936027337303178e-19,7.874210644770216323e-20
5.645399498969794145e-18,3.073658438877926208e-20,3.482218641881254656e-19,7.731996547908511045e-20
5.397685662253799545e-18,2.981678214807566283e-20,3.377446929760979985e-19,7.603525278464287174e-20
5.329496360041950071e-18,2.928146342448895727e-20,3.001056918315839164e-19,7.472630779364890437e-20
5.399224988086857437e-18,2.931732036762321267e-20,2.914515268874438883e-19,7.411203063390347777e-20
5.521149579745568674e-18,2.969777210949013399e-20,3.255434261641817960e-19,7.400391483669212413e-20
5.633832085124463226e-18,3.005180460667089513e-20,3.630690717590488505e-19,7.386725091388168534e-20
5.721460973879201996e-18,3.025045877308464508e-20,3.578882917083542460e-19,7.383559663980630216e-20
5.748056230698369811e-18,3.034371816113550781e-20,3.471822297425938799e-19,7.410642025394820733e-20
5.747176795722951144e-18,3.030319219706552106e-20,3.107134948844435540e-19,7.437239194069370850e-20
5.747787047537093782e-18,3.030531329941446092e-20,2.933103923621700500e-19,7.460152894310465361e-20
5.812232145296732120e-18,3.061164441461560581e-20,2.824480392459785251e-19,7.545494782818384875e-20
5.849720964846645833e-18,3.099492770889929779e-20,2.901526557640619290e-19,7.678366965535207743e-20
5.914788918569595288e-18,3.138906431702149727e-20,2.872271258695486547e-19,7.796150790953290370e-20
5.925911900020595970e-18,3.151037456709477657e-20,2.804541675778244019e-19,7.851661730392903197e-20
5.774823123504469906e-18,3.109959110811302864e-20,2.914704658599240267e-19,7.823529479848518184e-20
5.682762113875655030e-18,3.054439197693963548e-20,2.708032407056188957e-19,7.691107284579978330e-20
5.492007612851498213e-18,2.969668789423440807e-20,2.495756019004348254e-19,7.538318968835344900e-20
5.500087906222939811e-18,2.965502107337180425e-20,2.641797031597907910e-19,7.487074912320069861e-20
5.658877802032416037e-18,3.015917853105510470e-20,2.705636055669225198e-19,7.528660200654210798e-20
5.841472134021428732e-18,3.069838199496399314e-20,2.645946777300218850e-19,7.575537667269503633e-20
6.000443844042562030e-18,3.116653603162681746e-20,2.745470732774163430e-19,7.598028598404113171e-20
6.061001842129746111e-18,3.129400099433048872e-20,2.827717884873621059e-19,7.576543254974452549e-20
5.974536252418944600e-18,3.090846580096106882e-20,2.695145981964335516e-19,7.509776722588364270e-20
5.808190714429669293e-18,3.030557144284928481e-20,2.556831751565266193e-19,7.433999397254997382e-20
5.852165753367516736e-18,3.048997975350178426e-20,2.707930023852003765e-19,7.451755371015321212e-20
5.918726054880191478e-18,3.076655569364370638e-20,2.674008538646055174e-19,7.510355160869696717e-20
5.938079670378421752e-18,3.103166617369773999e-20,3.018246629779131421e-19,7.572896459117671657e-20
6.020399480721569333e-18,3.131521750863452490e-20,2.962494404265039933e-19,7.618567247832858981e-20
6.032784352164262996e-18,3.132296320434200078e-20,2.735596880116548935e-19,7.636062570977388782e-20
5.938085958489818605e-18,3.095668937358942936e-20,2.634434743851155883e-19,7.584945186913030167e-20
5.802643638172834583e-18,3.046611912130500345e-20,2.711321469385265138e-19,7.500256323624396852e-20
5.725596047718392037e-18,3.021332550173745117e-20,2.781260094758721182e-19,7.461981602451972580e-20
5.721493877247850338e-18,3.016045672795021352e-20,2.704358390577660692e-19,7.450853297654636728e-20
5.702994703136175129e-18,3.005972912133351320e-20,2.680248541185274432e-19,7.426589557284410320e-20
5.825670440317224731e-18,3.052124589949782214e-20,3.041529345711822853e-19,7.457005937360230271e-20
5.953081438164836062e-18,3.090561573572235487e-20,2.950585321512971254e-19,7.501919138493846566e-20
5.952437988560448311e-18,3.089883298718703824e-20,2.836556354629274125e-19,7.513704161514878070e-20
5.873486944582291621e-18,3.072164067897153234e-20,2.809922161543697892e-19,7.526618854263413397e-20
5.731930611211248497e-18,3.036957467318414008e-20,2.771316668805884996e-19,7.533397722600095366e-20
5.553015783543820201e-18,2.987912069946713686e-20,2.716545344930148540e-19,7.521895226687852179e-20
5.460238943723309234e-18,2.973028254694941279e-20,2.909305495371562602e-19,7.541031108484233350e-20
5.484032339633111168e-18,2.987476906798373861e-20,2.784448106853990901e-19,7.600294843986427429e-20
5.618717750205152563e-18,3.037431678702240741e-20,2.934090892346392423e-19,7.657552779194168323e-20
5.787827726146695179e-18,3.077889602944191674e-20,2.742289810262474046e-19,7.670069086165909881e-20
5.759967251193369725e-18,3.061575966407373498e-20,2.788313428800303090e-19,7.617446485790321729e-20
5.606122349074923189e-18,3.018249280893772502e-20,2.956140909028426773e-19,7.574467639131093174e-20
5.478606490825653382e-18,2.985656324341298695e-20,3.021948006219459923e-19,7.565854459614256276e-20
5.452280732587132372e-18,2.979157153643691850e-20,2.977223121316235771e-19,7.573462882263058544e-20
5.465546244226120644e-18,2.984056335181197878e-20,3.036672779029170639e-19,7.572807729780091948e-20
5.511416237846464503e-18,2.988783975256978557e-20,2.818188217591222532e-19,7.566567564671886267e-20
5.519872927337550054e-18,3.000498265745103634e-20,3.007373723955534948e-19,7.589278780416446632e-20
5.561366001436316916e-18,3.005788394726488873e-20,3.001445423671687930e-19,7.562936580905776538e-20
5.554503440523084610e-18,3.003388156303231759e-20,2.990642363857112277e-19,7.561179770507899648e-20
5.528482441744971363e-18,2.999907022627347960e-20,3.097532084438145632e-19,7.562958314446688112e-20
5.496996910947557032e-18,3.000855126704278884e-20,3.227445821921676383e-19,7.591254977843959322e-20
5.459373927746835308e-18,2.997728391849529924e-20,3.126769676682477192e-19,7.638552239775443415e-20
5.401947772847510231e-18,2.973467881392150383e-20,2.700430093280279156e-19,7.649746014918593803e-20
5.269963590582999342e-18,2.942537150755033175e-20,2.855846143604693062e-19,7.647198226961268844e-20
5.393609647263704379e-18,2.980062012715466788e-20,2.765790428142765555e-19,7.685601013872009046e-20
5.459294782270262545e-18,2.999134520254993358e-20,2.939980493554552501e-19,7.671234983461321018e-20
5.465649388096210369e-18,2.991630157335376617e-20,2.737440047643929208e-19,7.652454363089816133e-20
5.421671880112727577e-18,2.979368454771493741e-20,2.605816207785105802e-19,7.666793405378773234e-20
5.403479700020926994e-18,2.982176571796567280e-20,2.622072811910708268e-19,7.703351574248575975e-20
5.441471674360961318e-18,2.997159054939526973e-20,2.630037461141913258e-19,7.728299210463793519e-20
5.483779290600439573e-18,3.002975676347036857e-20,2.512803685434331182e-19,7.717815336542923954e-20
5.489541657357076608e-18,3.002842189986793275e-20,2.591692715584874911e-19,7.698268549090200302e-20
5.435954205144938095e-18,2.993301637156724820e-20,2.872203921409180335e-19,7.682088622274366937e-20
5.401816312366741684e-18,2.981827435300528045e-20,2.639876141176225734e-19,7.701449011121726207e-20
5.285086573492871289e-18,2.950304462074948096e-20,2.733373720492127959e-19,7.684545631560973374e-20
5.288820516541081917e-18,2.950589799261972986e-20,2.785140428236197921e-19,7.673538467363219397e-20
5.369586077574802833e-18,2.969866192043450067e-20,2.836099293991673721e-19,7.656215967554383746e-20
5.424302522715141944e-18,2.981359261846645498e-20,2.906003362159858448e-19,7.631831382367693820e-20
5.437187067018728253e-18,2.984692359978720122e-20,2.849073719596835436e-19,7.639459545526843453e-20
5.526890959616567057e-18,3.022988289119844868e-20,2.873553134064704297e-19,7.712653468523671193e-20
5.433406299107852010e-18,2.996739468906245857e-20,2.778099131548182338e-19,7.716179701267178378e-20
5.506187674200714720e-18,3.014573571914986754e-20,2.826245242556659490e-19,7.703622445654775172e-20
5.547719219694246243e-18,3.021577924351466225e-20,2.705779031239731578e-19,7.700922470666597506e-20
5.534981738353352609e-18,3.012673685121192324e-20,2.653964587997167806e-19,7.679525225124812959e-20
5.501067451925123565e-18,2.998390553846737829e-20,2.659207553915083245e-19,7.650943889079283422e-20
5.456797174398006291e-18,2.985580955879576188e-20,2.690011138937637707e-19,7.640239171525778015e-20
5.392793361044124091e-18,2.975367480804062689e-20,2.826648466605253429e-19,7.654307992690228105e-20
5.540001839258499876e-18,3.016110128828506418e-20,2.992385205852217997e-19,7.644135393671802402e-20
5.646362818949853110e-18,3.051005960723401250e-20,2.894229072367728503e-19,7.695622884542328832e-20
5.727154963601080625e-18,3.071736172399195310e-20,2.644981187778738321e-19,7.729309789712401942e-20
5.733054755855244654e-18,3.080911773056546440e-20,2.819531460887508288e-19,7.744531597222839879e-20
5.719595560550312100e-18,3.094767152114559654e-20,2.957292791223233082e-19,7.813463318577223179e-20
5.695570985160139948e-18,3.109410626472734682e-20,2.945617423607765806e-19,7.920859166272100004e-20
5.630972113499100813e-18,3.106484090743426848e-20,2.853941677727169474e-19,8.004810724935216101e-20
5.498399817039450148e-18,3.070396481212385740e-20,2.670500081544758390e-19,8.025025698923879457e-20
5.379308281574431758e-18,3.040023516548071264e-20,2.667541679720689808e-19,8.032958910518933996e-20
5.221931843279202311e-18,2.992963913843662251e-20,2.794258553618481943e-19,7.989849797792717773e-20
5.150088571724571134e-18,2.963518913302577986e-20,2.641019782634920785e-19,7.960272952578423694e-20
5.134560665963140718e-18,2.960624347439990049e-20,2.581091608771732788e-19,7.976719667017836259e-20
5.180683727654680103e-18,2.974753194815282686e-20,2.500949977324477420e-19,7.997095982298431524e-20
5.234455982872945420e-18,2.985120781108677234e-20,2.469430399465462419e-19,7.978827185613355589e-20
5.226454338089803382e-18,2.976267585452525419e-20,2.612813531846285306e-19,7.921631071463799882e-20
5.159864303972185947e-18,2.957879420403985618e-20,2.758604949428063760e-19,7.897962997371112305e-20
5.167601455514287155e-18,2.980596989387276719e-20,2.924040123063723056e-19,7.983296734708825385e-20
5.137531116758825043e-18,2.983108863111780686e-20,2.942250546042882978e-19,8.038249923515637394e-20
5.221876720773587182e-18,3.025481543268312757e-20,3.023888716592987848e-19,8.129563837240078821e-20
5.310432304145876338e-18,3.061926714171316502e-20,2.864326214174150500e-19,8.219564988077335350e-20
5.369972882263135452e-18,3.089267326685313335e-20,2.894051783334096524e-19,8.274654684469947983e-20
5.412909701988903182e-18,3.111413669540994902e-20,3.079413322825670222e-19,8.302652027043646366e-20
5.425631450110601207e-18,3.117541501060041239e-20,2.951716512048903918e-19,8.336612904384620191e-20
5.162820625689909829e-18,3.054291812055008875e-20,3.247137455826599461e-19,8.339282011970347329e-20
5.041546994691388151e-18,2.996689738850674942e-20,3.012484955149889528e-19,8.246009182078197582e-20
5.014515488096670488e-18,2.986842553527391717e-20,2.834720413591938584e-19,8.262015170743611934e-20
4.969953670138848495e-18,2.984459930075680078e-20,2.659766853118840052e-19,8.347860043216092020e-20
5.125752967647248819e-18,3.087062593835859415e-20,2.756071009335895155e-19,8.657727243054013818e-20
