# Resampled Count, Count Uncertainty, Sky Count
9.341426593621962482e+00,1.662157199663858442e-01,9.692692364886291045e+00
8.581325619122797121e+00,1.598845645907737700e-01,9.127400268457497745e+00
7.771348409422317083e+00,1.513445193280781864e-01,7.965685257763222893e+00
7.229693617862156252e+00,1.456291749499374344e-01,7.282936793244205731e+00
6.985102025423006289e+00,1.416161499650511468e-01,6.498092764922922093e+00
5.851675049536189555e+00,1.310079544644914828e-01,5.897287914186686741e+00
4.438597178485525596e+00,1.217743105273459830e-01,6.756954193726834035e+00
3.314274624312487205e+00,1.101047698651959200e-01,6.397490246432306904e+00
3.464398331333550018e+00,1.078149970663145746e-01,4.841403131450247699e+00
3.016620944168474150e+00,1.013326753656843965e-01,4.808764403909266960e+00
2.516381764409535204e+00,8.912895166685728954e-02,3.246251488053397249e+00
2.552610094236343219e+00,8.916193315565072719e-02,3.149595840263590407e+00
2.706177508947249954e+00,9.046445090345243967e-02,3.030192514627934930e+00
2.866622829866136701e+00,9.219627506138003414e-02,3.000591068711348619e+00
3.137992425922044859e+00,9.621113718053121711e-02,3.227452955400803347e+00
3.365630360078163630e+00,9.964329254444292960e-02,3.460891203988497367e+00
3.839966882879520593e+00,1.069585196703370933e-01,4.089825926463233507e+00
4.397273225478031122e+00,1.131143857073586695e-01,4.299026596698034552e+00
5.105703383768996240e+00,1.241202467017250982e-01,5.683964544403594665e+00
6.777750056837713366e+00,1.413289772508950770e-01,6.953746570518459791e+00
7.417028666680098858e+00,1.478841034755354056e-01,7.608273889859928474e+00
8.101012854331367308e+00,1.526456842892081889e-01,7.586887766263763488e+00
7.200223721074758387e+00,1.436342821262449054e-01,6.655243244219826160e+00
6.092905206109601401e+00,1.309519831490476571e-01,5.251355982464910532e+00
5.354773636924171853e+00,1.249718376106624396e-01,5.281279119221317764e+00
4.537825188041331614e+00,1.181695084580395849e-01,5.383244364739939058e+00
4.590804117154648090e+00,1.210029225464086117e-01,6.093740205922583364e+00
4.382442072872268390e+00,1.191096021966739221e-01,6.088381629915633475e+00
4.424416700221034837e+00,1.183244611463218771e-01,5.733710752040816594e+00
4.535145962163892541e+00,1.193234075176917985e-01,5.734574252065590017e+00
4.174566174862104795e+00,1.113291534494816465e-01,4.391488145195721948e+00
4.357349886577552844e+00,1.141373824945575988e-01,4.694493330877579140e+00
4.735401740657819936e+00,1.181708795164392034e-01,4.858304130609059079e+00
4.238092915752422307e+00,1.130295536650329780e-01,4.695728984769851344e+00
5.304736300243506619e+00,1.226713905127929105e-01,4.716826402192615397e+00
5.044253323306528536e+00,1.235302193899893985e-01,5.104951582204041216e+00
4.950305804480115590e+00,1.223712345176807131e-01,5.525709197736466294e+00
5.284974982347518058e+00,1.254457107904413948e-01,5.612277478654860374e+00
5.954243338189947998e+00,1.307232580363798247e-01,5.530751388119464984e+00
5.693311156481836832e+00,1.285642197392949659e-01,5.518145193668729576e+00
5.787237339021112703e+00,1.293012086433173169e-01,5.512078228418507031e+00
6.422342496480673901e+00,1.381101387676816339e-01,6.768428138456479282e+00
6.382619690570805915e+00,1.365389312619351148e-01,6.334017511649599363e+00
7.174127453940706722e+00,1.425844176398232133e-01,6.346825824947323724e+00
6.771252888113267865e+00,1.425093983234086981e-01,7.372591000280881879e+00
7.527957787432147718e+00,1.450027606218672049e-01,5.916946646501128448e+00
7.582044656509032698e+00,1.458338850397264130e-01,6.422322994016050224e+00
7.779172786073654144e+00,1.494453417012792940e-01,7.234020811042837451e+00
7.432389743355829914e+00,1.499162960578574177e-01,8.324321033800913483e+00
6.795610929255299304e+00,1.444204154789357486e-01,7.991512952414254300e+00
6.194555713556642473e+00,1.397054959546607245e-01,7.929309424098507364e+00
5.232545065604615075e+00,1.303870045128680266e-01,7.349366217945886959e+00
5.321563546366370190e+00,1.294618512158482726e-01,6.798217671306903576e+00
6.519835412916834549e+00,1.379569227751657468e-01,6.448136155489595289e+00
6.148894599839734632e+00,1.369569762784754452e-01,7.087926256930252578e+00
5.987224212968524917e+00,1.362592238092624197e-01,7.284162941391930879e+00
6.296078406264151717e+00,1.385380885458475930e-01,7.245133337798817408e+00
6.024345236192568009e+00,1.376730053835790724e-01,7.666628938704227458e+00
6.819862582815503949e+00,1.426134265326366446e-01,7.281096224292427976e+00
7.145673675196816177e+00,1.429621253174741535e-01,6.747278786632032954e+00
6.481651956833720085e+00,1.408800583224710801e-01,7.578694713818244111e+00
6.906999175646204137e+00,1.440671765387580849e-01,7.567031940280493529e+00
6.744353486395855413e+00,1.443080986997141157e-01,8.096081703478361646e+00
7.027680975495600002e+00,1.473987972449078698e-01,8.460230301119961993e+00
6.846652196303124605e+00,1.465648332577488278e-01,8.355083561022434324e+00
7.038085101527419951e+00,1.474287547545711785e-01,8.448442289583079301e+00
7.242242393825581104e+00,1.496574008670607803e-01,8.736804605745215113e+00
6.958801852795811982e+00,1.466206342238217109e-01,8.359994898687755693e+00
7.137181238324037835e+00,1.483687686545041018e-01,8.534628055026594495e+00
7.057685875280688137e+00,1.481712442418494369e-01,8.666591757872588175e+00
6.866355718289819166e+00,1.478601997853780103e-01,9.073438990862964459e+00
7.116281841284450849e+00,1.487441908585148409e-01,8.732087020982040926e+00
7.205917671838588667e+00,1.490362357803090843e-01,8.609122949940367420e+00
6.570119426558425069e+00,1.446974265676340132e-01,8.704642379418796594e+00
6.693857688155932628e+00,1.454879970037597503e-01,8.659837090532057857e+00
6.592716757999629529e+00,1.445793433231638003e-01,8.593709314108657793e+00
7.198734267542683085e+00,1.468683678409469784e-01,7.810422780604882931e+00
7.228625955330696407e+00,1.471058112553031150e-01,7.825688112710269095e+00
7.439754874271819141e+00,1.476420154718749156e-01,7.463336907915726570e+00
7.256766027820568787e+00,1.473793109210972396e-01,7.850234073586638495e+00
7.304967475482850858e+00,1.579772091095343611e-01,1.181934674316330458e+01
8.141605444969789218e+00,1.683213702035001591e-01,1.381947693720130843e+01
7.546480433708370406e+00,1.695476596476196418e-01,1.603405689068646467e+01
7.767396726634134829e+00,1.814451371041400640e-01,2.085889478582536327e+01
7.606976500551207110e+00,1.780749577026780883e-01,1.971337805042205105e+01
7.911708945979190943e+00,1.729674116489646474e-01,1.651265940322277359e+01
7.836632073618646999e+00,1.690815375133213894e-01,1.500468578807102737e+01
7.778477745952798728e+00,1.594667952184110893e-01,1.112975263635645362e+01
7.701120390734276455e+00,1.542864249105152796e-01,9.283132042559882890e+00
8.000749261714796390e+00,1.587136985555260005e-01,1.020722052501587740e+01
8.895549457904619928e+00,1.644337350295326516e-01,1.014451255548883246e+01
9.003850009660208542e+00,1.652433531393199262e-01,1.018066333049414851e+01
9.010570651732864533e+00,1.642576161307181537e-01,9.751344439003965192e+00
8.630129560815971601e+00,1.586135509123868526e-01,8.496782276372448095e+00
8.676220010474470001e+00,1.594537468758544796e-01,7.830334038342177116e+00
9.427341874758809581e+00,1.635241069646399814e-01,8.336434365290669390e+00
8.861470993228476090e+00,1.597453721026237394e-01,8.343600553376148810e+00
9.476887499785595637e+00,1.636294718315222940e-01,8.279473059244828903e+00
8.969828261333729458e+00,1.624351768658106321e-01,9.125172474091087338e+00
9.584959802573028043e+00,1.638904162043915702e-01,8.107966313964171334e+00
8.795417012686410629e+00,1.590672504909868279e-01,8.244640024703532077e+00
8.912075774391380989e+00,1.600633184736535153e-01,7.868583100806373132e+00
8.810508965783006019e+00,1.599256440618513908e-01,8.515501203534611818e+00
9.053235344527349682e+00,1.586623253511513509e-01,7.417669880210443267e+00
7.791111660883633050e+00,1.542482948577528767e-01,9.030758175806690602e+00
8.140063229888259144e+00,1.727012430236756768e-01,1.576977916393566304e+01
7.791695078337355973e+00,1.787145142297388856e-01,1.948777133786008164e+01
7.779081718369606158e+00,1.800840036626276675e-01,2.015082214256160142e+01
8.123045148995748477e+00,1.798733617003170637e-01,1.908878588734012993e+01
9.084187933834828144e+00,1.686774268164807911e-01,1.142772083864329780e+01
8.426553591299597912e+00,1.568307011329252709e-01,8.338559445969497830e+00
9.029375466201670974e+00,1.653987918794684875e-01,1.017585418999889768e+01
8.257880823387971247e+00,1.642299959335671022e-01,1.176552637331732143e+01
8.085404659086547596e+00,1.621981265041464171e-01,1.139008346268543725e+01
8.583099377545897468e+00,1.656821841500175363e-01,1.148767157707832531e+01
8.263743403427161738e+00,1.586845755382730594e-01,9.491201254067663129e+00
8.887148574979441662e+00,1.568606654871879946e-01,7.149150009728272082e+00
8.947808824803603400e+00,1.579592390238990784e-01,7.418143898868071240e+00
8.889279373008630358e+00,1.565650731690860220e-01,7.036515214793699791e+00
9.149142278968188435e+00,1.589675546445665777e-01,7.280597794530329736e+00
9.829714119058577282e+00,1.660185580932338756e-01,8.324051472527198570e+00
9.173167331431022475e+00,1.625031996471408835e-01,8.622495929696258443e+00
9.806783479340550613e+00,1.664804354173433643e-01,8.611816379099533236e+00
9.970631459944023334e+00,1.678110359342968039e-01,8.706406193584152575e+00
9.960879838998764058e+00,1.652890277023322252e-01,7.704257615037596985e+00
9.238432709370089313e+00,1.642186482244019363e-01,9.141668180702145818e+00
9.393360271240592141e+00,1.643443861849129550e-01,8.792560501680167562e+00
9.252605799511279372e+00,1.642062795898483751e-01,9.093908704379687791e+00
9.207319967285492623e+00,1.613743438640416472e-01,8.086013045757104223e+00
9.714468797791287358e+00,1.618344918631045293e-01,6.961244751965889321e+00
9.870833492377323992e+00,1.645346722729498778e-01,7.626898369848015058e+00
1.284566829691436673e+01,1.832959131289800259e-01,8.435753433910473831e+00
1.224526445267946428e+01,1.874852745440712676e-01,1.140031749070445777e+01
1.324495238916124684e+01,1.920019563058435741e-01,1.089137474506442871e+01
1.293358904132189835e+01,1.891513122985088724e-01,1.037264461046365582e+01
1.266712600106714071e+01,1.821233421250143814e-01,7.897729731133629194e+00
1.174826794894363857e+01,1.813223190475421742e-01,9.885344920879791886e+00
1.198982287605867292e+01,1.831997202200831842e-01,1.009839743470727136e+01
1.327990864394932125e+01,2.020632453019941266e-01,1.573917606272640590e+01
1.383430262561882174e+01,2.144079847501570157e-01,2.071393433849275922e+01
1.357410978363875920e+01,2.134688283118545693e-01,2.093272150394051678e+01
1.372184990214120681e+01,2.141980048255210101e-01,2.090638872674209736e+01
1.440729613171712842e+01,2.090668038354525915e-01,1.631823591517454020e+01
1.378623953740694930e+01,1.997601405713513856e-01,1.323361336893457540e+01
1.342517966594303758e+01,2.017049445469024094e-01,1.513034760805849288e+01
1.336500735454460909e+01,2.006705853598267919e-01,1.477215119628030138e+01
1.257421431915097365e+01,1.946813135236188652e-01,1.394764696375989921e+01
1.300310229214385060e+01,1.910609970721612039e-01,1.107311939366428355e+01
1.321337815118570624e+01,1.910703326596801532e-01,1.053881681314902252e+01
1.263247640099465841e+01,1.916971639442058839e-01,1.234937203517128523e+01
1.362154925538914441e+01,2.094457750526796114e-01,1.676429359875196212e+01
1.368344169075377081e+01,2.055940897356392516e-01,1.635949915251379139e+01
1.379927006105255316e+01,2.035749001825473414e-01,1.509011244498297977e+01
1.426795996552553625e+01,2.032546348299033023e-01,1.370540568762514333e+01
1.412859288115125977e+01,1.938598565840208288e-01,9.512651147536153928e+00
1.364716015338224331e+01,1.946168777736268785e-01,1.109274277994589575e+01
1.380320606355631519e+01,1.969849400371777304e-01,1.181062783946077843e+01
1.472714352325955822e+01,2.049387293094817319e-01,1.335002227955209975e+01
1.505164514341200999e+01,2.097767977222327329e-01,1.344431926667735233e+01
1.480683244034191404e+01,2.022866137042177714e-01,1.176841840940516626e+01
1.476852871356138408e+01,2.001255875452129518e-01,1.086801826060317211e+01
1.513194762059784182e+01,2.005638538559234296e-01,9.608501301105775383e+00
1.541501387378324139e+01,2.072011729491425314e-01,1.268174990943131597e+01
1.563269608172911340e+01,2.113350668963168699e-01,1.427153384524548940e+01
1.527250824861424761e+01,2.100875037539273182e-01,1.456800601784225258e+01
1.493266353911260858e+01,2.088436962341850556e-01,1.480276213341899805e+01
1.501825882473633555e+01,2.021020320506478618e-01,1.119512312598429737e+01
1.469596543188984050e+01,1.960744702713476395e-01,9.127495435589063177e+00
1.445052461944540134e+01,1.954956977664552564e-01,9.471184870869867822e+00
1.376698590534797262e+01,1.914781788594273060e-01,9.315722479928950861e+00
1.478440074489443923e+01,1.953880702707887496e-01,8.583528864615464826e+00
1.481908980818514721e+01,1.979955514225578694e-01,9.740867596701301423e+00
1.430651906320110278e+01,1.968994385423447346e-01,1.054206155820569712e+01
1.185939362997678792e+01,1.929030813297222813e-01,1.515795625760084597e+01
1.369340653881563163e+01,1.944201441766838234e-01,1.094594896091172664e+01
1.492699203924363438e+01,1.974774810097298106e-01,8.685852056047721703e+00
1.394958191551832449e+01,1.923719947046128587e-01,9.249894252059869260e+00
1.418187453416631350e+01,2.044614455664088282e-01,1.454383652143888739e+01
1.420639759872742047e+01,2.281893257858564616e-01,2.754559530358112696e+01
1.419453244394538949e+01,2.311311702258516121e-01,2.929844183722784834e+01
1.478221245786887295e+01,2.326565680184816132e-01,2.856247943349978513e+01
1.517322368217060102e+01,2.272063393940718101e-01,2.422939034316264184e+01
1.448088324691394924e+01,2.046126104461910566e-01,1.385958188014009274e+01
1.476897851826730879e+01,2.101771340267552801e-01,1.592209080377363684e+01
1.485133588131963833e+01,2.150688420833064274e-01,1.640641488332795461e+01
1.522242582331024074e+01,2.127331905487525043e-01,1.598291714175437761e+01
1.497210418348954164e+01,2.082408167484635364e-01,1.439843502631975980e+01
1.589439006239703822e+01,2.014049139631129415e-01,8.681464945300700009e+00
1.514891366389089100e+01,1.984671870680260186e-01,9.109244481122159343e+00
1.541287565757519928e+01,2.042695857006550375e-01,1.125517604278931927e+01
1.601693878471434118e+01,2.103254807970006413e-01,1.274185492195659819e+01
1.577979810368976388e+01,2.104247186786880330e-01,1.344001309963876700e+01
1.658463826506994110e+01,2.144402613769455512e-01,1.342079558784004512e+01
1.688839479517541164e+01,2.095765248966247052e-01,1.017676206520447124e+01
1.602000258374146213e+01,2.017117437647757139e-01,8.494263965743661160e+00
1.602554790944312657e+01,2.013132416754153664e-01,8.298251159032142610e+00
1.547250270382589932e+01,2.011574705849131228e-01,8.541415663350402809e+00
1.616022380841279471e+01,2.026495416053796239e-01,8.559944144509044506e+00
1.637302823765505622e+01,2.040571244597736422e-01,8.758438794903169011e+00
1.673754321564733161e+01,2.065839279156899133e-01,9.065002417415628955e+00
1.674879781164047898e+01,2.080061467153790089e-01,9.741384942221372967e+00
1.758573578501562906e+01,2.164264593510610291e-01,1.190910679298452557e+01
1.659378457491886394e+01,2.132178231043613259e-01,1.278995325674397421e+01
1.740285160284169308e+01,2.168980970655014495e-01,1.261485602355559088e+01
1.720298739917316411e+01,2.162663650504844937e-01,1.282672029961883098e+01
1.798268311400072861e+01,2.139320133769088972e-01,9.648813460371304274e+00
1.731057042727277917e+01,2.096387799111685268e-01,9.168739125267256540e+00
1.770492112623585967e+01,2.106622722748203447e-01,8.707242529426975963e+00
1.834926161456409233e+01,2.142010777195368365e-01,8.904285491072073455e+00
1.739731184900352190e+01,2.095838641511004463e-01,8.938109506732420328e+00
1.779696952613026895e+01,2.131710577527898831e-01,9.714809957728455458e+00
1.845958696501340768e+01,2.363436148321105823e-01,1.985582459949135981e+01
