# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
nan,nan,nan,nan
9.274416688646520918e-15,2.464059481395266732e-17,8.534188793428280592e-16,6.187756411011497373e-20
9.268759551597573144e-15,2.461430428692754031e-17,8.146131158435379087e-16,6.192558401831395235e-20
9.263189804957902229e-15,2.461890229805241287e-17,7.897695413755030331e-16,6.208321583511652299e-20
9.257517957856295905e-15,2.461017044366854437e-17,7.936697826856432052e-16,6.205476539048003849e-20
9.251040713369548766e-15,2.458611639002605149e-17,7.871388970273580399e-16,6.199402763877609099e-20
9.243711717357260121e-15,2.456751489060532568e-17,7.731958494359176922e-16,6.200056673826439161e-20
9.236133410418956769e-15,2.458669697530884032e-17,7.769596446002914489e-16,6.213207460900197819e-20
9.228901946876144919e-15,2.462946392087342904e-17,7.990041750238750767e-16,6.231197110288406227e-20
9.222513883406647838e-15,2.462692247626370392e-17,8.251415434793745133e-16,6.224059582297119495e-20
9.216821226052581372e-15,2.461689492706701256e-17,8.308308541115001219e-16,6.220577822776578015e-20
9.211049801351403625e-15,2.462983018584537917e-17,8.281183303087691704e-16,6.232073240277877530e-20
9.205259457230087805e-15,2.461819729248268877e-17,8.228797123044497875e-16,6.232141382432892641e-20
9.199449792489451809e-15,2.466888262356215535e-17,8.316590137963837086e-16,6.257954345985378003e-20
9.193632102496893740e-15,2.467283433820539205e-17,8.280703035860794451e-16,6.267209328805461338e-20
9.187551064847912129e-15,2.471399339131361536e-17,8.133487530699985673e-16,6.295901359562709397e-20
9.181634543049385251e-15,2.463162344460747919e-17,7.962469488492619026e-16,6.263261643581486049e-20
9.175812763437495904e-15,2.463247591732989919e-17,7.965810021768009613e-16,6.267473912598694736e-20
9.169988627678070743e-15,2.459749166271544751e-17,7.742106718487721394e-16,6.261908641046099930e-20
9.164160998390989615e-15,2.461961863113366924e-17,7.723955008811526119e-16,6.277423702558598079e-20
9.158337049464101714e-15,2.460474314886657499e-17,7.701648151065972912e-16,6.275985012772719209e-20
9.152528661747719649e-15,2.470085032843281835e-17,8.777481684494952204e-16,6.288589046418607396e-20
9.146714105152565631e-15,2.481314765727226821e-17,9.578223829304607049e-16,6.319790493060780990e-20
9.140898596724596024e-15,2.485148252179014156e-17,9.734905963809393328e-16,6.337646514261778134e-20
9.135099533423638738e-15,2.486217032688371617e-17,9.963863953193447621e-16,6.339192954893408507e-20
9.129313277090209475e-15,2.485767531599246409e-17,1.014793795316076425e-15,6.334113398670643747e-20
9.123549278356386065e-15,2.482220670211268226e-17,9.684445972243845971e-16,6.336278379842870015e-20
9.117832450887099771e-15,2.475633765908202366e-17,8.715890400015034743e-16,6.342077159080396114e-20
9.112176874036788470e-15,2.466702228654450846e-17,7.951957680191752529e-16,6.323136029155364099e-20
9.106643300147955793e-15,2.468215997031510615e-17,7.815937982008509010e-16,6.327338209626852620e-20
9.101269714959337108e-15,2.464701906709136260e-17,7.772328742986149782e-16,6.331024314881031168e-20
9.096024136211354971e-15,2.463411553614517978e-17,7.710536685180083398e-16,6.330494126789861567e-20
9.090804016983551493e-15,2.461544233990235027e-17,7.492089639076459527e-16,6.334505997823363700e-20
9.085342440670750862e-15,2.469919487750197124e-17,7.996706270336212134e-16,6.360161397869809058e-20
9.080209530477998601e-15,2.473880539153273416e-17,8.302510608291491538e-16,6.372706135602052077e-20
9.075075651303067987e-15,2.477372917799699602e-17,8.498291532591905656e-16,6.386650721055025383e-20
9.069953433396353819e-15,2.473807840722433521e-17,8.380309540372948168e-16,6.376036898162576716e-20
9.064836447948349334e-15,2.474125377086261155e-17,8.529014998792580749e-16,6.375456824958964200e-20
9.059764719286326469e-15,2.469807900361284947e-17,8.327136030814667289e-16,6.364287386129043581e-20
9.054722709454305512e-15,2.465425569065790246e-17,7.792776334337463984e-16,6.366536050256032110e-20
9.049685238289918180e-15,2.470574238682098372e-17,7.654309186683391185e-16,6.401505262694193037e-20
9.044641566867396165e-15,2.474573196031984558e-17,7.720101007061605515e-16,6.422087411514963205e-20
9.039592896116025286e-15,2.472474341274848506e-17,7.629341450293230419e-16,6.418887569830695644e-20
9.034536553240067200e-15,2.473005745366693786e-17,7.558347918784229880e-16,6.428600870916832244e-20
9.029459886634681334e-15,2.478457878430105325e-17,7.971948003786845585e-16,6.443552374905749305e-20
9.024355091977951052e-15,2.487098873107060014e-17,9.046549586976039693e-16,6.450612654884704664e-20
9.019222638506959422e-15,2.492885573560738796e-17,9.312919164254379742e-16,6.474151190647031149e-20
9.014078175599844573e-15,2.488806785720202242e-17,9.154160833495202741e-16,6.462456260344710166e-20
9.008938622422788527e-15,2.481403695429650480e-17,9.212984855591362068e-16,6.425296617257877342e-20
9.003535135727452474e-15,2.483109634130968627e-17,9.161910236620248679e-16,6.439638953343986687e-20
8.998251474552720167e-15,2.472211951755327766e-17,7.953608717361544768e-16,6.432302321914283643e-20
8.993075889205612077e-15,2.469674140764355434e-17,7.182070489069038701e-16,6.452570707992373596e-20
8.987898648494710822e-15,2.466881110830269679e-17,6.676721688030895150e-16,6.462038334560151917e-20
8.982704727374843412e-15,2.471758559328876036e-17,6.534313207647800472e-16,6.496305627276941754e-20
8.977477531149213889e-15,2.476086530607419079e-17,6.443332588279851767e-16,6.526670020626541727e-20
8.972225270680498551e-15,2.476396141711892800e-17,6.329110523385515017e-16,6.536918729521422041e-20
8.966962687136458163e-15,2.475401978400506050e-17,6.363642860542274700e-16,6.533666364129068439e-20
8.961691146446593875e-15,2.475634189249577925e-17,6.608095922483447507e-16,6.528348537093232986e-20
8.956401294004603392e-15,2.473777741264423236e-17,6.804875011903554062e-16,6.514604685724762046e-20
8.951091126957207159e-15,2.472531683514498035e-17,6.793249421260269392e-16,6.507126322225703396e-20
8.945773859419793898e-15,2.477566001822017637e-17,6.848425813449887434e-16,6.528068487537382798e-20
8.940466694979088589e-15,2.478795352973086224e-17,7.140072461108151004e-16,6.538434116309745100e-20
8.935180365711710414e-15,2.484046798332096894e-17,7.263150274145697608e-16,6.564847676942788175e-20
8.929906195995061142e-15,2.480728416954056887e-17,6.994004072075343661e-16,6.561865388616066652e-20
8.924475693236800625e-15,2.480448815135563623e-17,6.537587341706795314e-16,6.582930508028846439e-20
8.918893635082477966e-15,2.477574925845020797e-17,6.443410313441632158e-16,6.576052351769256355e-20
8.913544630529648346e-15,2.482442681604043732e-17,6.326548113038430669e-16,6.609695361202978873e-20
8.908136098517346523e-15,2.479562521907592029e-17,5.897012176854754725e-16,6.616117026023048762e-20
8.902689737708878495e-15,2.477233087811203899e-17,5.665310627727734713e-16,6.616955281366276949e-20
8.897225135197788438e-15,2.484578866982268250e-17,5.544822472450412192e-16,6.654971197991359393e-20
8.891752308826363268e-15,2.495953451489954532e-17,5.693140636097909526e-16,6.718298802907418325e-20
8.886236335259799190e-15,2.502465119199219043e-17,6.243154034212170681e-16,6.740601226984691595e-20
8.880651885055874336e-15,2.503235910515807930e-17,6.734390007808593274e-16,6.719247414582180576e-20
8.875072638275623806e-15,2.500788581560472938e-17,6.943764266587201818e-16,6.698061565954384492e-20
8.869569189109323604e-15,2.497954951006435056e-17,6.964506126179156690e-16,6.698081226883002661e-20
8.864088591346566922e-15,2.501942529398454053e-17,6.702948461982347568e-16,6.734816609928146707e-20
8.858588252803665067e-15,2.516801299817077202e-17,6.355625610199637716e-16,6.833390405349973542e-20
8.853081515824717398e-15,2.525181535933942078e-17,5.433041265821583837e-16,6.923932026290701656e-20
8.847559424937709814e-15,2.520493330134069490e-17,4.931463280433276596e-16,6.923783780659534642e-20
8.841606608663393064e-15,2.512737784599725136e-17,4.950664191191032154e-16,6.884982176617337498e-20
8.835919556509312083e-15,2.497612701456571712e-17,4.912461674421556352e-16,6.809135409845035002e-20
8.830259413666552265e-15,2.493095451212382987e-17,4.928446037668364580e-16,6.788125881918393577e-20
8.824577984707068216e-15,2.505012666965789808e-17,5.107767105270232681e-16,6.848689411534899077e-20
8.818891718688587866e-15,2.515383535925495612e-17,5.142049003051808585e-16,6.908141791834522004e-20
8.813197932807397488e-15,2.517961395012001735e-17,5.033923445312520986e-16,6.931399464533831564e-20
8.807495470662134014e-15,2.508559729437332442e-17,5.025566228490936720e-16,6.884415706253761257e-20
8.801792993643330467e-15,2.493219515987125811e-17,4.984821089447401568e-16,6.807641151745438526e-20
8.796089671453684256e-15,2.487398724733482956e-17,4.948289796800952906e-16,6.782076860930288352e-20
8.790357982227448051e-15,2.495122457549097624e-17,5.177356748359043074e-16,6.816941943251014108e-20
8.784571883205375690e-15,2.503425672683250035e-17,5.509893154639854336e-16,6.852044028223543607e-20
8.778752339073118892e-15,2.505872447142183599e-17,5.534855480462282546e-16,6.868762153353268458e-20
8.772921466456753450e-15,2.495409238697940524e-17,5.130164651143346867e-16,6.834056112264696081e-20
8.767047310151059006e-15,2.500876993536253217e-17,4.929287768436706142e-16,6.877433616966820195e-20
8.760828154844578966e-15,2.542843511865657400e-17,5.260968375415815357e-16,7.099671892807611563e-20
8.755070156714796315e-15,2.580016283540426804e-17,4.749601713688429796e-16,7.337819524516396138e-20
8.749325318845108202e-15,2.597770087148219980e-17,4.352611025067902142e-16,7.463750643910719356e-20
8.743598674503138095e-15,2.590620293387374558e-17,4.251766999848923680e-16,7.432185304484898533e-20
8.737881098170950755e-15,2.565680402107111734e-17,4.480128889438964187e-16,7.284202363482587608e-20
8.732180148091286156e-15,2.533892942966914017e-17,4.784225264984075960e-16,7.094852151203728094e-20
8.726500913955588330e-15,2.500705663552388807e-17,4.980529427605044915e-16,6.905678877579363528e-20
8.720867021403705200e-15,2.483605989754562469e-17,5.143475111309539083e-16,6.801553878038995410e-20
8.715305184444234960e-15,2.494033233114804878e-17,5.440511867640908096e-16,6.845401710047905169e-20
8.709844488442655575e-15,2.517283702942052226e-17,5.696496853850713621e-16,6.977296595559463486e-20
8.704563310830494401e-15,2.535758298066640165e-17,5.475234289929482978e-16,7.094427575877361195e-20
8.699562568844646973e-15,2.547248711358404426e-17,5.268506346313449424e-16,7.172094293974883479e-20
8.694888459731724823e-15,2.547416819704682899e-17,5.097643329755074398e-16,7.185150319555127234e-20
8.690124343286197413e-15,2.527889942072689138e-17,4.926973849606832480e-16,7.086790822250853809e-20
8.685906246166520030e-15,2.517888545469262852e-17,4.510794193743099748e-16,7.054539403825810670e-20
8.681818022167242195e-15,2.510273226375893264e-17,4.419988588260375059e-16,7.019496828230258211e-20
8.677800819097663593e-15,2.507392663788823980e-17,4.417562036572539654e-16,7.006221008659493604e-20
8.673820453428388824e-15,2.509212077122561634e-17,4.526258133600927626e-16,7.014658595938678470e-20
8.669870459857650565e-15,2.507618673958897643e-17,4.615940882645430117e-16,7.004299602962366786e-20
8.665939402214081575e-15,2.511163904109332603e-17,4.589719262774533353e-16,7.028083014783461949e-20
8.662028747091471706e-15,2.524138543683329319e-17,4.560953434695215959e-16,7.105356274683272434e-20
8.658125268404544006e-15,2.534943870597750708e-17,4.636399584154648803e-16,7.165719030344325988e-20
8.654193420333644472e-15,2.532707561088824868e-17,4.685165425912877727e-16,7.153983377941558997e-20
8.650245452492896432e-15,2.520161229151700584e-17,4.557597664627891915e-16,7.092409103254698994e-20
8.646290215585425794e-15,2.503068880493268901e-17,4.394784380104912478e-16,7.007182862090024930e-20
8.642139964691601588e-15,2.505291930802593386e-17,4.563236907829384470e-16,7.015153465556844440e-20
8.637993177122918561e-15,2.524478012051323012e-17,4.587351876063466484e-16,7.126143595380154162e-20
8.633991907324665956e-15,2.532985338429921308e-17,4.560545397681304654e-16,7.178145142900694278e-20
8.629932126506843255e-15,2.527577387014343351e-17,4.477109830246857378e-16,7.154505484139546341e-20
8.625840453298763552e-15,2.514202738597679561e-17,4.438517162724746381e-16,7.084268420246546845e-20
8.621733354307660925e-15,2.504156343359645559e-17,4.588620910947651345e-16,7.023980125398115549e-20
8.617610850661873101e-15,2.498053179351459212e-17,4.929412240134136287e-16,6.976975226284464615e-20
8.613486711083668546e-15,2.497528263761677257e-17,5.268204704750828654e-16,6.961583709231212247e-20
8.609366017929941852e-15,2.497704271182337770e-17,5.544022049676178448e-16,6.953708312616095307e-20
8.605223317689136922e-15,2.489888968774996221e-17,5.845738605749678245e-16,6.900148079067177522e-20
8.601030106086016168e-15,2.484088602774312174e-17,6.027050480881650177e-16,6.862366750759134449e-20
8.596762355110046943e-15,2.483628470039454835e-17,6.068547450440916288e-16,6.860297046574987277e-20
8.592191688565705119e-15,2.489153090297798716e-17,5.676209206740148602e-16,6.895555771672495976e-20
8.587518515698328695e-15,2.500860252372922327e-17,5.724021555528547248e-16,6.979809548679343829e-20
8.583088225716858345e-15,2.506108524456551078e-17,5.676991807001504245e-16,7.014627512954835354e-20
8.578691315491123828e-15,2.498559481371815925e-17,5.415828850871255354e-16,6.988578396100605365e-20
8.574333292878347586e-15,2.495472746916278304e-17,5.372412313967341476e-16,6.964846865079216108e-20
8.569992090690406201e-15,2.495074201540827961e-17,5.705399808032347412e-16,6.944332155794750218e-20
8.565657029840747303e-15,2.490935102469836767e-17,5.947702453170368419e-16,6.921947598634187853e-20
8.561311484294226661e-15,2.493472824497393682e-17,5.851327042049852997e-16,6.946217048041830914e-20
8.556926653487096327e-15,2.503389201799293250e-17,5.647549390633757388e-16,7.009006939574394985e-20
8.552485678286076078e-15,2.503658466259891930e-17,5.595173973596669140e-16,7.029517343715771694e-20
8.547997955349834996e-15,2.508471104951635481e-17,5.652380433758233023e-16,7.059056118551889817e-20
8.543438959372380717e-15,2.503222613267709006e-17,5.486954484930371912e-16,7.038488547362594645e-20
8.538395387291439085e-15,2.492297630097087328e-17,5.326484799478595137e-16,6.971835639861545004e-20
8.533696978565250903e-15,2.491478642364111838e-17,5.250870155301259312e-16,6.974612223901483626e-20
8.529144256404896200e-15,2.495902218058027555e-17,5.141711228242902913e-16,7.021930128103765964e-20
8.524982195637247689e-15,2.503532728728940931e-17,4.925320255802061787e-16,7.081363386121403406e-20
8.520506119058969394e-15,2.511428168093123698e-17,4.689391559389232901e-16,7.140952162834416755e-20
8.514735100466119847e-15,2.509953824251798076e-17,4.556763866621080375e-16,7.143609105944297105e-20
8.507284755687528955e-15,2.504315785459323352e-17,4.508965035643134124e-16,7.120381272527150858e-20
8.498569702516544009e-15,2.502318068732301431e-17,4.472907205845851621e-16,7.118128384962886405e-20
8.489553118195182784e-15,2.505125111097523515e-17,4.415487996292046734e-16,7.143825681381536227e-20
8.481532562736412462e-15,2.518370386609012242e-17,4.320746307182802802e-16,7.231775312966763063e-20
8.476074111268162283e-15,2.538723946109890062e-17,4.289574561404020627e-16,7.355174459581217907e-20
8.470575239436450141e-15,2.545840027970793348e-17,4.082556916188228821e-16,7.410978693073107289e-20
8.465254558876160370e-15,2.541975789170103324e-17,4.240768174805337837e-16,7.384919096211968498e-20
8.460018011822993775e-15,2.524992259099715977e-17,4.385173070708296572e-16,7.283784827484928855e-20
8.454705211300828233e-15,2.510054817499501246e-17,4.360620344667430524e-16,7.203195918531052295e-20
8.449343067983915669e-15,2.510504475704440096e-17,4.303516090901115002e-16,7.213631411149912024e-20
8.443938689732256606e-15,2.525113978412391320e-17,4.390641244341381668e-16,7.298546100243253541e-20
8.438494317794611143e-15,2.542110676314903907e-17,4.559527762607617752e-16,7.390683933603749046e-20
8.433018545404722109e-15,2.545442943576239952e-17,4.563779130168553678e-16,7.412725351779779668e-20
