# Resampled Count, Count Uncertainty, Sky Count
9.962181804469864010e-01,1.050178443412308066e-01,1.176691381081736232e+01
1.334897743871469755e+00,1.070235688589076528e-01,1.131487689132940844e+01
6.810458577922766654e-01,1.031941800244890323e-01,1.223972950189155640e+01
8.665174225088279059e-01,1.046815353511308805e-01,1.207155426324681713e+01
8.341127688985064959e-01,1.057639170454138383e-01,1.248209184504744940e+01
1.453298228537437398e+00,1.067222980827835926e-01,1.085231218379361273e+01
1.845773175148777367e+00,1.104426667635210746e-01,1.075584757018783044e+01
1.230960972869321823e+00,1.050775040734566318e-01,1.107497643177973856e+01
6.765934317590931446e-01,9.975602424235428811e-02,1.130932999597827404e+01
9.648190992916586550e-01,1.041913833994245336e-01,1.164976044710733660e+01
6.494357301918711745e-01,1.011427736818429207e-01,1.176249066847471703e+01
9.437078563982583823e-01,1.043780292431581436e-01,1.174873732174514629e+01
4.806259437155520065e-01,1.027934576743652073e-01,1.274754757269870886e+01
5.894794085207673007e-01,9.613593159160110924e-02,1.063648950253166525e+01
9.716867536761073509e-01,1.046550675049305879e-01,1.173687765384755899e+01
1.081189332375592116e+00,1.031179134216164278e-01,1.096716312863205545e+01
1.568727121161809679e+00,1.075899114260217143e-01,1.074527650241014243e+01
1.038516399195012374e+00,1.051345251833916694e-01,1.168170142346987284e+01
7.013239554413946975e-01,1.019640526426316141e-01,1.182678136100014932e+01
9.833750151821104568e-01,1.043646216829500067e-01,1.161733343534404916e+01
9.030908030524253949e-01,1.039133782482225127e-01,1.172356109962570336e+01
1.073841573196392618e+00,1.048416941981587802e-01,1.148342190515343653e+01
1.037155978092656028e+00,1.119721416880252451e-01,1.365530806407788411e+01
9.869882840696956317e-01,1.084545779577196639e-01,1.278210585885505246e+01
1.304616342514066440e+00,1.128059971134794115e-01,1.311783817548900721e+01
1.783396388404999033e+00,1.126832543635857137e-01,1.160500448451223043e+01
9.019655010813079077e-01,1.067070915590914160e-01,1.253361074273226272e+01
1.303163570709284569e+00,1.078189574918941712e-01,1.161161691353892778e+01
1.248832713221803559e+00,1.095453118695837447e-01,1.228295562195626367e+01
1.392559143242911635e+00,1.062329826407844707e-01,1.091351640099469122e+01
1.471738823908216087e+00,1.080856694231903115e-01,1.119006527310636301e+01
1.415666931073502166e+00,1.063157667493490333e-01,1.085854521139695805e+01
8.830277265283904553e-01,1.011305704433555636e-01,1.103143888473617729e+01
1.084315739783044963e+00,1.059355316920148615e-01,1.175347715914339553e+01
7.481328218495012505e-01,9.895192220335702338e-02,1.086862296271807438e+01
1.046946377588857224e+00,1.020752419452166243e-01,1.080633857789990770e+01
1.522781806106366709e+00,1.090111188764887606e-01,1.128871792706500798e+01
6.399175562363393910e-01,9.776309900750940196e-02,1.089043319034125190e+01
9.910044631426673245e-01,1.050686257996129025e-01,1.180738170272526055e+01
1.405950326797534622e+00,1.057429985154129531e-01,1.072413973089476968e+01
4.918880228013504108e-01,9.963902903384469489e-02,1.183992485041291864e+01
6.395422972305492282e-01,1.012615505052714832e-01,1.184494054165568144e+01
8.050022354853217932e-01,1.011244838504660182e-01,1.128143706207376873e+01
1.166115927063608337e+00,1.080530975064379201e-01,1.209189642323180536e+01
4.914382327739996170e-01,1.074467784315758095e-01,1.401905305707647642e+01
1.038854046383810736e+00,1.096229582907677497e-01,1.297897715909604166e+01
6.413604178624243701e-01,1.080759093659714176e-01,1.374983047520839108e+01
6.917305186191081701e-01,1.091307524561435788e-01,1.388665321817067166e+01
1.470230652609632038e+00,1.064728869339918449e-01,1.073960355468081751e+01
5.285600294977482738e-01,1.034068999906180564e-01,1.274778462969299753e+01
1.176831278607378239e+00,1.058905737797670166e-01,1.147361263778487483e+01
1.022213783762681016e+00,1.054193403173605686e-01,1.181787667825024535e+01
1.269331112532789074e+00,1.073383309533129520e-01,1.160235249487720566e+01
8.526406789755870408e-01,1.015269761637912493e-01,1.124221513056685140e+01
1.557536101132364292e+00,1.075066731093204941e-01,1.077197607363823550e+01
1.038686533668887746e+00,1.046679808875161238e-01,1.154643772158303605e+01
8.196366290580955338e-01,9.986306479089727961e-02,1.089958052562233348e+01
1.476292152851405692e+00,1.044851095084413373e-01,1.016511181362537641e+01
1.109370017452838253e+00,1.020926172045018843e-01,1.058979095030137252e+01
9.377706097636318017e-01,1.025573289343958833e-01,1.127423523353905921e+01
1.436738478815655418e+00,1.078333610864039421e-01,1.123409222935270435e+01
1.267028899241098072e+00,1.044528848016373218e-01,1.077645278749123037e+01
1.558735708096162575e+00,1.075189357511155824e-01,1.078145918902886891e+01
1.134559139232967251e+00,1.042638735040536530e-01,1.113921698785543057e+01
1.475490495657990397e+00,1.066204434935165285e-01,1.077947599703944981e+01
9.429417125817045608e-01,1.040882805880034845e-01,1.167593871233636982e+01
1.672042109509533692e+00,1.122786646388316545e-01,1.185310788780040525e+01
1.515460686587795758e+00,1.134223208262409854e-01,1.264657827365169673e+01
1.341776986250076131e+00,1.138196841332565906e-01,1.329170846426594110e+01
1.529395251203145456e+00,1.123811539933313869e-01,1.228599613129279788e+01
1.656630654592996965e+00,1.101319406376023019e-01,1.123657032527546740e+01
1.693372542501957234e+00,1.092219116124000522e-01,1.084766699093060893e+01
1.310789153500792281e+00,1.059012377878054273e-01,1.106078483927488953e+01
9.121769471793810258e-01,1.034974310988887730e-01,1.162944372581957708e+01
1.409998702240348178e+00,1.050272787410132108e-01,1.054947119721055238e+01
1.313444031861230599e+00,1.048527197715330289e-01,1.074789111853977275e+01
1.588830838968967818e+00,1.072857565009435327e-01,1.059601041552724254e+01
1.424312547482348590e+00,1.061947558493714777e-01,1.079531493256724417e+01
1.267364961248063082e+00,1.039474443438009599e-01,1.062364659838693193e+01
9.335607623324039261e-01,9.975814620808834410e-02,1.051354986792769175e+01
1.128535462288808633e+00,1.061740835743937156e-01,1.172649378026497224e+01
1.144558734759533403e+00,1.088281223218809102e-01,1.241111193063212603e+01
1.266529367423270935e+00,1.090405408892790029e-01,1.208834727063322667e+01
1.361563225837397972e+00,1.090676098151705242e-01,1.182090245538660511e+01
1.669432075226264800e+00,1.065947035529286463e-01,1.017761046366676680e+01
1.914523737549536087e+00,1.074073462899977349e-01,9.667199052537577941e+00
2.143697894419745342e+00,1.139835575528999057e-01,1.094256304042805006e+01
2.024222704660703531e+00,1.170914354408457564e-01,1.225224070941137988e+01
1.549504690545860486e+00,1.147454728591767170e-01,1.295511940740880696e+01
1.664327700793192033e+00,1.134413163065222246e-01,1.220870088034994261e+01
1.071782702466753001e+00,1.058201586761650936e-01,1.182361506584998345e+01
1.013806386275642124e+00,1.012313130640920267e-01,1.066352656835209878e+01
9.170036827391748746e-01,9.845221285552467616e-02,1.021947702681798376e+01
1.145484651325600067e+00,1.005980174908712999e-01,1.012012670590847740e+01
1.210452830915927702e+00,1.032583363535949789e-01,1.061026120903012249e+01
1.141055419791735304e+00,1.015497887980629510e-01,1.034207460083954011e+01
1.143653812701157069e+00,1.048511355584269139e-01,1.126872325883358172e+01
1.125270680096984499e+00,1.070522847530793881e-01,1.194815326159022817e+01
1.197708364952610127e+00,1.085918133338737712e-01,1.218179523363216354e+01
1.305850551398479498e+00,1.090264862841408694e-01,1.197558660589704260e+01
1.101305056471818755e+00,1.056222750132685129e-01,1.161107844565794345e+01
9.570985731469353608e-01,1.036218070906669286e-01,1.148698983526899475e+01
1.131353244799903734e+00,1.048985215182266645e-01,1.132635105748235382e+01
1.484447209833769099e+00,1.065106719212576131e-01,1.056320505349162175e+01
1.492956270254664819e+00,1.039081938592696791e-01,9.836776750695504390e+00
1.148999026661364775e+00,1.007706726509965678e-01,1.013103216274618390e+01
9.719206430547491227e-01,1.006100241153326941e-01,1.061775054223810066e+01
8.151777847364306551e-01,9.725886801844486895e-02,1.021930704689189362e+01
8.797093110858970055e-01,9.863349277034730300e-02,1.039371905193607049e+01
8.629415757485260352e-01,1.025513173501468173e-01,1.148371031050175972e+01
7.011854329836320066e-01,1.001727483230015620e-01,1.134847400054934496e+01
1.459338832318592516e+00,1.038948505559573188e-01,1.010768614094654794e+01
1.310261960948359450e+00,1.037401083891630049e-01,1.053390269276285274e+01
6.798286303048559631e-01,1.007474060706614466e-01,1.157982877419984291e+01
8.293621913940387724e-01,1.036270759317800549e-01,1.189623232315707568e+01
6.784519040062885198e-01,1.018108652877376813e-01,1.185819114883829606e+01
9.866506895824175283e-01,1.054819657589668724e-01,1.196139711540719652e+01
1.571590583112470574e+00,1.112885116344277669e-01,1.181891802705938588e+01
1.696912950720041335e+00,1.086376865186681889e-01,1.067013460712107609e+01
1.493342503167860880e+00,1.054090341049110507e-01,1.036007006015229948e+01
1.089510174048960778e+00,1.008766603558923641e-01,1.037323672434802013e+01
1.253529192837696149e+00,1.015552106430589047e-01,1.010103313781307577e+01
1.268934234346417611e+00,1.029606442747686978e-01,1.043757681942277138e+01
4.143192436931232847e-01,9.877327572380605047e-02,1.192123902714992489e+01
3.415839209107285335e-01,1.001999815354960854e-01,1.252928130341958024e+01
4.223247703710452661e-01,1.011135509300257473e-01,1.252993479650695541e+01
6.839210151811253580e-01,1.035987843250098794e-01,1.242434136141512901e+01
1.356156169127273881e+00,1.048175621508279087e-01,1.062430331478726409e+01
1.136615603423988041e+00,1.028158831084063224e-01,1.073906722704186478e+01
1.076197487126434815e+00,1.011691463199297925e-01,1.046894696406343606e+01
1.023729012697388585e+00,1.005809382228285004e-01,1.043276228390986304e+01
6.954104758386874252e-01,9.770022886906919168e-02,1.069116620134973594e+01
8.764451324737690951e-01,9.841537751067867823e-02,1.037031595484151225e+01
1.511858011528476986e+00,1.029880532408398580e-01,9.627758953453998458e+00
1.242057993891955814e+00,9.962310419385157767e-02,9.527524388800642896e+00
1.116074206343454112e+00,1.007547364972462833e-01,1.021523845639262618e+01
8.235917472002364237e-01,1.021884396292271069e-01,1.151146900409208307e+01
9.821518300801104218e-01,1.018447776084071693e-01,1.092597245386346039e+01
9.489126812538093425e-01,1.014095246366280428e-01,1.089120211509775871e+01
8.801937216820591159e-01,9.830730752863967026e-02,1.025616063764545594e+01
7.524845460351644588e-01,9.718961575474420467e-02,1.035510927428743599e+01
1.087581590115542118e+00,1.007498103790280680e-01,1.030177282825133034e+01
1.300698075193278180e+00,1.007129966999104204e-01,9.669327999088807246e+00
6.509868584245638301e-01,9.613647805222594322e-02,1.042435614018015677e+01
8.539533168054989076e-01,9.869158117596893431e-02,1.048572743331327928e+01
8.780156361549309452e-01,1.003356027520680982e-01,1.086689580049368331e+01
1.382614217260637712e+00,1.029312615549264481e-01,9.923239511704672111e+00
1.114816070547560489e+00,9.929451152270424297e-02,9.695562643050074314e+00
8.287784643084668001e-01,9.673270874468384295e-02,1.004719223720259080e+01
1.005275603385257233e+00,9.828444584280937590e-02,9.907581117229151246e+00
8.747614240914286521e-01,9.562455946633816040e-02,9.621553437946067433e+00
7.715443622454968287e-01,9.476280814834520116e-02,9.696438691363264084e+00
8.317077024349841530e-01,9.581374946108445201e-02,9.808171060993622348e+00
1.078284821198623566e+00,9.937893320362169158e-02,9.973339979319570503e+00
9.846523551238168803e-01,9.780183623816257610e-02,9.847600834183019458e+00
9.431152424804311041e-01,9.890271041166419363e-02,1.027009117020507745e+01
7.284891181796022686e-01,9.835612972236386364e-02,1.077555223666561801e+01
8.641977678837302612e-01,9.811722995361440991e-02,1.032241056343914032e+01
1.168854136489040130e+00,1.037300127615123496e-01,1.087085427413505201e+01
1.339826047690772404e+00,1.027703637927472879e-01,1.007688163913420354e+01
1.394708218319707260e+00,1.037131711514602123e-01,1.017263310507578566e+01
1.413454345008566149e+00,1.020468262113374547e-01,9.658314835559203004e+00
1.175376300506881577e+00,9.980663462145411557e-02,9.767017761912446971e+00
7.376283925463650304e-01,9.668845368154938003e-02,1.031371304788010512e+01
7.859732093398007491e-01,9.624077511172958455e-02,1.003864977378473355e+01
1.115946102857980238e+00,9.888696193819566937e-02,9.704457228800972501e+00
1.062945280705413609e+00,9.517824080519357577e-02,8.920910543720301789e+00
1.026030639860928462e+00,9.783904476752273982e-02,9.757382747073167550e+00
6.904716166296187563e-01,9.650065095145834992e-02,1.036167810865844530e+01
8.066183555172520281e-01,9.611643990369792001e-02,9.694544497729769006e+00
7.414608486726440573e-01,9.635285020513029153e-02,1.018882910597752911e+01
4.591717201146942040e-01,9.460555704455871073e-02,1.065786271803184881e+01
6.906690158725319328e-01,9.710960761251594131e-02,1.056886019667259013e+01
1.097321105796705387e+00,9.988032507563858464e-02,1.003825164317677654e+01
1.090493420220866483e+00,9.907580815481067948e-02,9.824635311440898633e+00
1.444107305447908107e+00,1.017878116809756844e-01,9.492501862094625764e+00
1.128831801502202969e+00,9.978799933688456414e-02,9.946797285819526380e+00
7.030927084732355725e-01,9.738205838212310450e-02,1.058604610399649104e+01
9.333515771038082276e-01,9.704227789346761557e-02,9.778646494810967482e+00
1.092739163177056660e+00,1.012727042653015636e-01,1.041449687444983141e+01
8.622712238959227005e-01,9.688716205310139717e-02,9.965986234479412786e+00
1.231780432634997702e+00,1.000275035258248735e-01,9.683513473417177053e+00
7.732067250533614100e-01,9.700090082734622032e-02,1.027596355567698971e+01
1.241477755117851300e+00,9.770007385992277027e-02,9.003851414679028053e+00
9.869463406658401938e-01,9.886138591089088656e-02,1.009493803590894423e+01
9.574358867996606293e-01,9.755655644130548088e-02,9.851827772268860528e+00
6.969432380648941106e-01,9.562550387569340726e-02,1.017350366724736332e+01
6.052198852128130024e-01,9.722375671419167253e-02,1.087582835056771913e+01
8.082417279253700793e-01,9.741472618212307366e-02,1.028041647707725126e+01
1.259175311579539658e+00,9.975652335533498338e-02,9.532076370983471492e+00
8.467648086592266532e-01,9.761365802593349739e-02,1.026272313588914109e+01
9.617621274237285744e-01,9.468746179180015377e-02,9.127812557668280036e+00
1.097849419229054213e+00,9.900458291880141759e-02,9.818698403977906608e+00
1.079518258327617275e+00,9.966702235648973451e-02,1.005081643324264462e+01
7.315480425486092786e-01,9.486921157380771852e-02,9.881205820335640766e+00
8.477116987208261900e-01,9.814092806129176561e-02,1.031739794100663055e+01
9.430927043043632052e-01,9.708898428810242009e-02,9.750165643843166308e+00
8.431229770893053921e-01,9.650537657533922453e-02,9.915804365841564660e+00
3.932708416555783515e-01,9.419758689034873900e-02,1.072299133010313810e+01
9.097307272511581111e-01,9.934822140012077030e-02,1.046857708822511057e+01
1.511195225074996262e+00,1.020534408731211817e-01,9.329890783390414555e+00
7.595818390468420667e-01,9.816560448966099584e-02,1.065524692176046528e+01
7.129548662251463664e-01,9.858118390944202447e-02,1.084292554257712382e+01
6.147622847283246150e-01,9.304964378345746689e-02,9.773079813659848014e+00
1.236129724709398081e+00,1.007937700247310553e-01,9.853305815130743994e+00
1.002247055016457944e+00,9.750476542316577344e-02,9.748276261788582531e+00
1.264932775118859043e+00,1.017735464606779466e-01,1.006677425176783913e+01
8.111851253174312548e-01,9.624888249235348525e-02,9.974105210379466513e+00
1.292818579875317342e+00,1.003320598774040395e-01,9.570490763521368294e+00
8.575626684857354798e-01,9.458504122935582070e-02,9.354524263819165242e+00
6.041940722859370227e-01,9.601262641366645201e-02,1.051227725222495835e+01
7.140653056822175992e-01,9.495350144375346024e-02,9.942416107322740615e+00
