# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
4.984192844445568213e-20,8.288445873259912249e-21,6.106578040254085054e-19,5.580202700771913795e-20
4.379269559702296378e-20,8.196830497178034258e-21,6.187423276619306515e-19,5.572022077556664933e-20
7.594449654819118010e-20,8.181428138736394271e-21,5.782742123700922984e-19,5.578533854184994524e-20
1.004146242674676074e-19,8.205823337806434788e-21,5.527707273092873387e-19,5.589691631895658888e-20
1.039702268540525033e-19,8.306474558269235272e-21,5.568250296392789740e-19,5.591844836591753117e-20
6.037708399129884743e-20,8.626044301986505262e-21,6.524793071761306525e-19,5.599660930245329999e-20
8.998946352730919851e-20,8.396925780798986009e-21,5.913267594792068823e-19,5.606878248204475610e-20
1.038278766991388709e-19,8.231445079047172867e-21,5.481392335517682555e-19,5.623154695565190999e-20
8.847962348903606645e-20,7.967826061518088063e-21,5.255273639706361424e-19,5.587944604370755209e-20
1.559932381622303338e-19,8.134802658147006805e-21,4.726736888146660069e-19,5.570083712187204183e-20
1.218727434816471234e-19,8.243549521201944841e-21,5.224545759573086139e-19,5.611622880513123205e-20
7.626575772903383381e-20,8.530868224241959425e-21,6.190933568448254097e-19,5.621334639766387116e-20
8.840693767415418251e-20,8.276243569661829951e-21,5.744110544602842117e-19,5.603878535462316672e-20
8.592291599092099726e-20,8.311943381184590312e-21,5.856857586187761984e-19,5.585238796526236430e-20
1.021728362239875388e-19,7.982214731144523447e-21,5.127991661655911504e-19,5.599990860435856443e-20
1.346819256220099358e-19,8.470548302238757908e-21,5.310855896502766471e-19,5.638229798104017164e-20
1.061124577511031729e-19,8.364801057350271107e-21,5.629199804078664144e-19,5.634619546087798490e-20
9.413719872228248284e-20,8.158853334434686288e-21,5.510089729140289609e-19,5.589036373699816814e-20
1.553081134623738379e-19,8.580707639678007514e-21,5.487660855232893804e-19,5.585090960101107300e-20
1.617038175705837996e-19,8.510582345208381523e-21,5.174489432355133861e-19,5.629204848291809083e-20
1.295849122572165458e-19,8.599035321443101779e-21,5.633309800545312018e-19,5.606026758491587001e-20
1.507270605975030143e-19,8.324080516220314090e-21,5.029880594885764501e-19,5.627476584950674549e-20
9.803821780042462520e-20,8.440351569606640793e-21,5.675981858803405705e-19,5.625649578668998730e-20
8.107322654105921808e-20,8.357254790722748855e-21,5.896276410144154641e-19,5.613769846100666079e-20
8.839548185479178626e-20,8.109769894064108155e-21,5.300230850104298891e-19,5.584971878334414799e-20
8.032875893502940108e-20,8.448668439194863660e-21,6.090152146801925663e-19,5.624685731620490952e-20
1.295646919689093012e-19,8.718289388347923168e-21,5.839617868653650470e-19,5.642665404304911257e-20
1.191997684604884249e-19,8.466467738276561866e-21,5.552460309556057710e-19,5.623844129451462746e-20
6.241343211902452479e-20,8.282157067998503489e-21,5.850842391013373727e-19,5.610887358404800864e-20
1.387581174447445181e-19,8.902241311744197420e-21,6.184932552330909542e-19,5.613111304753351844e-20
1.326537665774385989e-19,8.810892193530458154e-21,6.076476329551274970e-19,5.618872104258387138e-20
1.349707376388680993e-19,8.746502129601213858e-21,5.969177993811018285e-19,5.613997729105828584e-20
1.604849093743246231e-19,9.137917849914993127e-21,6.113927595636144501e-19,5.630950921554310209e-20
1.395611721909885028e-19,8.699004029208657811e-21,5.827449858339520774e-19,5.606384738893101352e-20
1.545976992607129223e-19,8.726277363351225826e-21,5.515673598817520724e-19,5.612282202572729456e-20
5.844734001607724722e-20,8.470971183707451376e-21,6.207884379991286877e-19,5.620665200821895921e-20
1.425918187240884120e-19,8.654716765929332864e-21,5.539404632916615947e-19,5.614906902723896398e-20
1.234984232622508611e-19,8.265198007826999529e-21,5.282003129581490272e-19,5.618909051085411948e-20
6.975314969114665812e-20,8.546444617169487138e-21,6.257674654887173961e-19,5.646568141748744194e-20
1.358115212637997481e-19,8.121879955064366144e-21,4.879274441185632268e-19,5.640686560784573593e-20
4.256436496096648816e-20,8.044005309700183188e-21,5.900395190228035424e-19,5.634230518218240682e-20
8.745490904985544615e-20,8.398851868336387133e-21,5.802618040475116562e-19,5.622574755699168545e-20
1.265596471029378795e-19,8.140716853421533696e-21,4.966947052081633790e-19,5.605364655476132903e-20
1.354719972936285374e-19,8.221648276855909709e-21,5.047827534072273256e-19,5.630814264650944330e-20
1.093742807516731958e-19,8.218720380223514566e-21,5.360915615753125573e-19,5.632623301170178382e-20
1.196809689005913029e-19,8.489730158749598139e-21,5.513801950698694312e-19,5.606704903968826451e-20
8.782013056218238434e-20,8.458093476078615224e-21,5.934284799537595224e-19,5.633233612443606653e-20
1.090245170485526631e-19,8.395322035975091298e-21,5.527650277545316518e-19,5.626935725424685803e-20
1.255064384672485899e-19,8.015404444076448920e-21,4.865042147490217911e-19,5.574979374505873688e-20
8.223350958618327704e-20,7.925544229361537434e-21,5.194258602978422385e-19,5.615171388654640883e-20
7.523814703859142249e-20,8.283039043913778824e-21,5.944758425937900015e-19,5.587335666454773658e-20
1.182639615146919708e-19,8.673948265274617787e-21,6.041376532894496903e-19,5.599892579957382125e-20
1.494464548828078884e-19,9.220595728913961111e-21,6.510275287867811834e-19,5.574967072263293893e-20
1.082879455420474324e-19,8.939076565829217970e-21,6.419000051143204768e-19,5.590960414130793887e-20
1.697892002451900824e-19,8.876858913421872775e-21,5.691843461677034541e-19,5.613318430235293129e-20
1.325817241750353146e-19,8.650535171545549366e-21,5.834250334233541377e-19,5.613775296445554822e-20
1.226762993476471652e-19,8.624279076826559360e-21,5.922315534094051798e-19,5.613491983916875780e-20
1.324422969468012167e-19,8.712154453336599853e-21,5.810083971249867927e-19,5.550826371044738848e-20
1.114113793346299059e-19,8.400926923658323274e-21,5.722407336866540048e-19,5.575829980254066605e-20
1.862688449694633244e-19,8.552535717165273037e-21,4.992211787138765556e-19,5.610961676299083904e-20
7.897904347850451581e-20,8.251475023483657730e-21,5.797536699156545451e-19,5.627743414917937284e-20
1.807878181438895649e-19,8.499112085193216246e-21,5.039852048235498418e-19,5.586105522482257009e-20
1.392521405102092697e-19,8.366531818630731122e-21,5.320390878994349279e-19,5.573913779717244821e-20
5.847242962467343901e-20,8.260973735932894333e-21,6.127736222688524171e-19,5.569791099345282867e-20
1.917919749996314353e-19,8.461527842519334305e-21,4.800805663805522055e-19,5.594020648231554888e-20
1.512415534485607821e-19,8.437669423593505747e-21,5.286205839645006882e-19,5.589811315834673473e-20
1.521217480889616031e-19,8.291707393537992144e-21,5.059228141843626463e-19,5.564977239456093935e-20
1.368824575760635092e-19,8.414821700620425828e-21,5.437923796383180161e-19,5.555813710738268969e-20
1.362946785492218221e-19,8.447533570390922149e-21,5.344091294456382433e-19,5.571752058367703706e-20
1.165542943355390377e-19,8.250807994028914386e-21,5.387577738451712881e-19,5.583346431413839401e-20
1.126869418063988148e-19,8.270640658411757923e-21,5.435116667120430741e-19,5.566075712783572259e-20
1.106847734822013859e-19,8.327544263900764688e-21,5.604146590912791290e-19,5.562442797521564956e-20
1.137747295960067113e-19,7.994619081125588681e-21,5.081856380291723259e-19,5.518796346984237229e-20
9.134287637159342740e-20,8.226737528429466407e-21,5.753016489855826697e-19,5.510685548856320200e-20
7.411869450125821357e-20,8.680740536466583345e-21,6.700184669338845441e-19,5.534305022287692746e-20
1.382122705672984047e-19,8.937992300380676207e-21,6.273517345082214595e-19,5.515410540311661974e-20
1.319910715281761493e-19,8.841650348305116986e-21,6.268770044247311906e-19,5.533235010561713013e-20
1.635430521916965061e-19,8.332478484881067658e-21,5.004961655345430603e-19,5.503081288237035172e-20
8.115174808549077001e-20,8.028787070997567718e-21,5.478335700102921525e-19,5.480222354385481993e-20
1.236721650989312925e-19,8.228025806186439778e-21,5.366145002385716328e-19,5.500184588997738806e-20
1.397743356319215240e-19,8.062201022247800647e-21,4.901130625415379501e-19,5.481839644457896518e-20
1.471617248979654196e-19,8.422398860009767885e-21,5.365304978625263275e-19,5.446397048956116596e-20
1.259540515258653559e-19,8.488667507158404480e-21,5.850157856544218209e-19,5.450069837955164701e-20
1.245259110336550893e-19,8.214753591030814480e-21,5.371361636646884760e-19,5.412585878503073380e-20
1.115987308180751826e-19,8.190185326733591354e-21,5.429914650228444551e-19,5.431881609523356078e-20
1.560819128488829135e-19,7.936556412660415639e-21,4.543094673307825238e-19,5.416365220031086815e-20
1.407124105629997986e-19,7.818714635435035941e-21,4.490023223849700684e-19,5.355071905099392570e-20
1.015167081892517170e-19,8.388541665930536240e-21,6.084650357367560374e-19,5.371042366734262765e-20
1.673643439069421991e-19,8.438575813615789742e-21,5.403133424817903577e-19,5.359474923385489983e-20
1.196421883403607876e-19,8.573832076145040198e-21,6.182448668399653670e-19,5.346416481867698280e-20
1.046922810280914726e-19,8.128877912102393463e-21,5.703303295632739961e-19,5.296454695315296786e-20
8.091183887777248128e-20,7.738522325600202991e-21,5.346608279389539321e-19,5.279234844021572066e-20
1.677122561776839044e-19,8.021457191828845680e-21,4.719913718109812037e-19,5.286153388958432747e-20
1.984544734498140552e-19,8.641192150257030300e-21,5.506945350738064152e-19,5.274083076863209519e-20
1.700214655263133402e-19,8.675191707028329876e-21,5.922393517449861747e-19,5.260842153653587388e-20
1.601935874226665400e-19,8.682925154678335091e-21,6.016141662686962499e-19,5.258338281785415163e-20
1.073695462287278014e-19,8.467527238446916299e-21,6.328286694013931211e-19,5.242751655214517964e-20
1.646619291113443501e-19,8.158004996351726994e-21,4.972756522139133907e-19,5.263053100056275960e-20
1.042999662517837754e-19,7.589639636493174656e-21,4.825276799212454361e-19,5.227970342526065060e-20
1.242809393257791069e-19,7.693294796659302078e-21,4.798416648109555989e-19,5.204477105994368490e-20
6.987120473714254442e-20,7.669855239091064193e-21,5.304262411943777756e-19,5.163094080873956242e-20
1.102146046122131331e-19,7.473137265611707147e-21,4.615727729180843050e-19,5.116915389665252341e-20
9.029176643791684160e-20,7.438921631224134979e-21,4.829779423249776279e-19,5.096335271717268904e-20
1.194150364695266792e-19,7.513436819066754745e-21,4.732883852470938200e-19,5.089010429480397256e-20
1.441240517863905327e-19,7.719933296899417032e-21,4.792135386736082992e-19,5.091076117386480974e-20
1.272875499659704456e-19,7.902820408494248438e-21,5.248283652548544808e-19,5.042389769820307939e-20
8.647919597230112988e-20,7.767701776199818587e-21,5.638207762879357256e-19,5.038778179744415499e-20
1.055062851937789424e-19,7.375297034164139983e-21,4.578682964268838969e-19,5.030773352072625090e-20
1.372777452323993152e-19,7.494968852043145526e-21,4.444189900648651328e-19,4.981309648004506698e-20
1.455145020807478837e-19,7.287593417397907160e-21,4.080208654526513145e-19,4.956713854508289241e-20
9.308458834212637922e-20,7.308878032209378512e-21,4.738082563361868848e-19,4.920196192112026584e-20
9.246315617513595405e-20,6.972654472069223029e-21,4.266795401049275857e-19,4.878409268721934743e-20
9.287189475901747590e-20,7.036495821053135990e-21,4.549272334813492951e-19,4.860144309916935496e-20
1.312012997428661840e-19,7.046209199014058198e-21,3.988489840879023357e-19,4.833157576049823343e-20
1.447332411000202127e-19,6.922078134034430263e-21,3.821738131257977153e-19,4.795496964984130893e-20
6.609627353977960851e-20,6.755483463636113683e-21,4.405563368609766801e-19,4.783019237399550767e-20
1.235846695603768586e-19,6.869192439068936267e-21,3.977543705024573102e-19,4.785489926905131273e-20
8.390255126381505660e-20,6.718034526642650244e-21,4.287823635217486529e-19,4.754117345195389625e-20
9.487084633398484422e-20,6.801260457629570698e-21,4.307042301601266088e-19,4.744226641464499402e-20
1.021465597231615272e-19,6.719001674398192265e-21,4.099240656899506831e-19,4.724412807737970488e-20
8.639275258651469885e-20,6.834809375942818322e-21,4.447882638234557674e-19,4.687565494337351086e-20
8.402480675070537576e-20,6.763932810346513785e-21,4.457618832266248728e-19,4.661151645568423713e-20
1.129860712740432699e-19,6.764214208746580680e-21,4.112515609920296766e-19,4.632891866826369118e-20
1.040267973019358651e-19,6.735137083380112677e-21,4.208231326699805984e-19,4.629523634149338102e-20
9.059489042106313485e-20,6.914946629466867819e-21,4.651440505632348825e-19,4.598420856604420282e-20
1.359237667914630988e-19,6.712321684624658515e-21,3.714960928523240891e-19,4.596956535422006853e-20
1.128707058434567558e-19,6.707247339824925294e-21,4.005550009277746440e-19,4.602733340833662431e-20
1.229086868043195651e-19,6.378750470475111763e-21,3.473635050415869636e-19,4.576499277864710542e-20
8.652401941412051269e-20,6.306727176560186526e-21,3.887070301149917401e-19,4.496080290921605525e-20
1.113906089323860313e-19,6.400878386779680301e-21,3.856370767870681397e-19,4.395288248567939383e-20
6.376809602189918461e-20,5.998893181860395982e-21,3.908891998919679558e-19,4.276472570810177677e-20
5.196140068194649769e-20,5.831377886277313875e-21,3.890240730303044679e-19,4.131059233290994624e-20
1.216735285169041148e-19,5.282769751833883222e-21,2.727596063592207321e-19,3.624180033692020732e-20
6.218868585732647119e-20,4.804241700906154502e-21,3.101826253562174049e-19,3.331191112540672016e-20
9.232896046188809724e-20,5.570606284305002699e-21,3.331032616572497833e-19,3.867219068574433966e-20
1.144498054824156025e-19,5.912953629299546043e-21,3.407229970800832970e-19,3.989567150772118832e-20
6.957363908595670101e-20,5.731663208457748115e-21,3.657393932090985557e-19,4.074939763412210633e-20
1.033488991565128393e-19,5.895233527357269984e-21,3.421493461863411290e-19,4.146318850066015139e-20
8.232578033103611564e-20,6.052598999444888289e-21,3.721711959842188133e-19,4.223232326403040219e-20
1.003282821100165490e-19,6.220383773902786362e-21,3.817950016930646928e-19,4.281021705078386129e-20
1.041420007085252117e-19,6.171090131656096667e-21,3.606292980656014695e-19,4.301942557387373866e-20
7.003137926482813418e-20,6.146147033440884335e-21,3.917549277704681829e-19,4.388508455550793944e-20
8.004020217512014622e-20,6.236330427492705838e-21,3.779312578377707948e-19,4.440783740208603080e-20
1.253464913488784934e-19,6.613649231814307176e-21,3.787332253774135052e-19,4.466300145203644558e-20
1.013891219671431528e-19,6.408925227345508820e-21,3.831706993843977985e-19,4.506164170773433805e-20
9.244838011069011756e-20,6.628732688949063622e-21,4.252168623117954775e-19,4.571133236930256021e-20
7.473709706334848163e-20,6.334516322548636655e-21,3.948947139126386688e-19,4.610159389378973709e-20
7.185234517847581879e-20,6.579852207043142784e-21,4.282842544643990669e-19,4.643633692818377186e-20
8.992014804333428781e-20,7.079539259661549080e-21,4.671005670075624962e-19,4.719575940206266519e-20
1.087691007873357575e-19,6.826027601891874529e-21,4.004582501155325148e-19,4.733102994005138699e-20
6.734127550644691015e-20,6.696979378397657495e-21,4.444073743324678486e-19,4.761346782987186283e-20
9.676376610515750089e-20,6.933381399607966342e-21,4.393416634590914486e-19,4.831655058562784823e-20
7.674199798397344141e-20,6.925619547925240084e-21,4.554523665195482918e-19,4.868928586839503533e-20
7.243045742749466564e-20,7.125299171577706337e-21,4.687424193396845654e-19,4.926820157821228446e-20
1.250940884514667421e-19,7.274963788054692188e-21,4.287593904369602363e-19,4.956844422321564280e-20
8.702380379463181791e-20,7.089850304616698928e-21,4.503959126002631227e-19,5.011568423699417191e-20
1.038339110740103206e-19,7.299710217550802925e-21,4.573624941256867756e-19,5.037547769906521112e-20
8.751575238129821124e-20,6.851071741497932447e-21,4.105763770738576211e-19,5.075742032398384381e-20
7.146139130123335363e-20,7.331963668978364646e-21,4.850331392558117632e-19,5.076872442339720535e-20
7.673920960794850571e-20,7.304666738572632252e-21,4.807972942026689922e-19,5.123977358100114976e-20
