# Resampled Count, Count Uncertainty, Sky Count
2.153414080186304054e+05,4.812128962567816757e+02,2.676177308919161078e+04
2.153062032493454753e+05,4.809824874123814880e+02,2.645085018051758743e+04
2.151310107369118195e+05,4.813836567261868140e+02,2.749119828411406706e+04
2.163139246251460863e+05,4.836972965317044100e+02,2.776691214801284150e+04
2.158962426436488749e+05,4.825570126787858953e+02,2.798951168914097070e+04
2.165316766069957230e+05,4.831814835219697670e+02,2.791236933386023156e+04
2.147613828088541050e+05,4.815529975211458691e+02,2.841052423074444596e+04
2.154078203602255089e+05,4.823298099960655350e+02,2.694831123143860532e+04
2.158096625861586654e+05,4.823748116265217050e+02,2.780998442857958435e+04
2.150313731716329639e+05,4.816077919016239548e+02,2.792561108856197461e+04
2.146814431182478438e+05,4.809526049085807813e+02,2.753606595244283380e+04
2.147014111901269353e+05,4.812773881335650117e+02,2.753164851189181718e+04
2.148020268615359964e+05,4.818858976453221317e+02,2.761129360069457834e+04
2.143480564282055711e+05,4.805691490439591576e+02,2.730211314670618958e+04
2.140743644964052364e+05,4.805435817170411497e+02,2.714419322269173063e+04
2.142368126240421261e+05,4.808726275248648676e+02,2.712183199033073106e+04
2.144672400467738044e+05,4.808597560178413346e+02,2.687070096563513289e+04
2.142651935156797699e+05,4.810714216938161485e+02,2.671627105118495456e+04
2.146203661650157592e+05,4.808143258789172023e+02,2.651262175185950036e+04
2.144543351365002163e+05,4.802328752804634178e+02,2.656024464698395241e+04
2.143811374873175228e+05,4.800967581134769944e+02,2.655800124780319311e+04
2.140969311659052037e+05,4.796287297300983710e+02,2.630402656541982287e+04
2.142057029586268181e+05,4.799837748711890413e+02,2.659878131711339302e+04
2.155011362834089960e+05,4.814137484511132357e+02,2.681507951805937410e+04
2.121212150670301635e+05,4.779725863056862636e+02,2.705931235796808323e+04
2.158851350984230812e+05,4.824911324472219576e+02,2.807406055578478117e+04
2.295014542535222427e+05,4.966625218243063387e+02,2.817871462385865743e+04
2.338492175521812460e+05,5.008828773577337756e+02,2.801225138982752833e+04
2.423800004671206989e+05,5.101374135889743684e+02,2.919777326636681391e+04
2.421563677691519551e+05,5.094402037050012382e+02,2.831079932786467180e+04
2.421849590116417385e+05,5.095034522687125218e+02,2.847233457130319948e+04
2.423636302517979348e+05,5.095530341926937581e+02,2.832772285137197468e+04
2.421363770996269013e+05,5.092519137790181389e+02,2.803436153730455044e+04
2.426555434633602854e+05,5.097908006586753800e+02,2.821575463994047095e+04
2.425230960586673755e+05,5.103920772546006788e+02,2.947096994375807844e+04
2.424942525432391558e+05,5.101040605584955756e+02,2.915211281058290115e+04
2.424022208733575826e+05,5.099142202433017133e+02,2.896652677852691340e+04
2.416877937359212374e+05,5.092744219406753814e+02,2.899687676597497921e+04
2.422294240402895084e+05,5.101240112288944601e+02,2.944566077915885762e+04
2.427725969099250797e+05,5.103069793205422684e+02,2.882969351328580160e+04
2.434115538755749003e+05,5.106454665385731460e+02,2.832720324957397315e+04
2.427427987265915726e+05,5.098208249921529500e+02,2.798817629963386207e+04
2.425502748465088371e+05,5.093778945030196041e+02,2.761371911513887972e+04
2.430444948545171064e+05,5.096973846797399119e+02,2.728732284665504267e+04
2.426880128717192274e+05,5.090235781930276744e+02,2.673835731249353921e+04
2.420041815807794919e+05,5.084876725707665059e+02,2.704260657702084427e+04
2.422869313130869705e+05,5.088903420324874105e+02,2.711484506876799060e+04
2.425111488999087014e+05,5.093868274399694656e+02,2.762823814470893558e+04
2.427961113885748782e+05,5.093652468440895404e+02,2.700167353689051015e+04
2.432979876137625834e+05,5.097731417874820750e+02,2.681898357140287044e+04
2.425346196910435683e+05,5.088569133464336574e+02,2.673976573016703333e+04
2.424910471353712783e+05,5.085690771758833080e+02,2.629683354846689690e+04
2.422727616957223800e+05,5.084675479510293030e+02,2.629641977530489748e+04
2.424877045848261914e+05,5.087940248706109401e+02,2.670054075299144824e+04
2.425514718596720777e+05,5.089835384731756562e+02,2.672550052562002747e+04
2.415489833036598284e+05,5.076680002335070867e+02,2.613267883744351275e+04
2.426948883659759013e+05,5.090312885957237086e+02,2.657256336418772116e+04
2.427495981407384388e+05,5.090162399770708817e+02,2.655530279458350560e+04
2.422690111069834675e+05,5.079701102278318672e+02,2.560386967917147922e+04
2.414049600504756090e+05,5.070408160417886734e+02,2.547422141664670926e+04
2.405529813750721805e+05,5.059764295001334062e+02,2.507439855742349391e+04
2.409530533214735333e+05,5.062468668180947589e+02,2.473980386336092488e+04
2.405929818023527041e+05,5.060448274060124163e+02,2.489671120347147735e+04
2.410927988503675733e+05,5.065954977134141473e+02,2.511403845128670218e+04
2.412552313843735319e+05,5.065978255519320328e+02,2.480584280494036284e+04
2.418029226535501948e+05,5.071873265719597157e+02,2.492557920029786328e+04
2.410357248319452046e+05,5.067644216523681280e+02,2.549633159952648566e+04
2.400140712416529423e+05,5.058156927036087041e+02,2.553860088837761577e+04
2.401320689950253000e+05,5.057513533778060264e+02,2.522416421276859182e+04
2.397624902537214803e+05,5.053174965871785957e+02,2.509476397823610387e+04
2.403258329816356127e+05,5.058991157415920270e+02,2.530594513122231729e+04
2.390873010868026468e+05,5.055842731869191198e+02,2.683952120282052056e+04
2.397858429393114056e+05,5.062833355646039308e+02,2.701572245982928143e+04
2.399115093492327433e+05,5.064062462861365930e+02,2.704167331394033317e+04
2.399552802641594608e+05,5.067847064558679335e+02,2.743119453728426743e+04
2.395876790215203364e+05,5.066680979264625648e+02,2.789143752542185393e+04
2.392849119216331746e+05,5.060260544151244062e+02,2.746953809041061686e+04
2.390610079575895506e+05,5.053033703629568549e+02,2.636032040827837409e+04
2.390127278195870458e+05,5.049326000819386309e+02,2.593727492111480751e+04
2.389408753270475427e+05,5.052838555578939577e+02,2.654195574382854466e+04
2.395428032473998901e+05,5.059673803276251647e+02,2.676985704842675477e+04
2.398068222251345869e+05,5.057270744175469872e+02,2.584668799841763757e+04
2.397774227755003667e+05,5.050555857196872012e+02,2.471659726003416654e+04
2.390646675158410217e+05,5.045082300415972441e+02,2.501930135424584296e+04
2.397289782073150272e+05,5.055390706815620092e+02,2.554827301393763264e+04
2.390488568430996966e+05,5.050444855498382140e+02,2.592892853044800358e+04
2.388672497484374326e+05,5.051248992237498783e+02,2.640883743084332673e+04
2.393604438848674472e+05,5.057438433408869969e+02,2.664481007232115735e+04
2.391681347695991280e+05,5.057204881123390123e+02,2.694644239661833126e+04
2.397101461543277255e+05,5.062667415551184718e+02,2.697685548645160088e+04
2.403167461004380020e+05,5.065008330104452625e+02,2.633223512986524293e+04
2.403285725937573879e+05,5.063745482028638207e+02,2.601134150377714104e+04
2.402440982288972591e+05,5.061835553912547994e+02,2.580938774369102248e+04
2.403084144303313515e+05,5.059512595407616118e+02,2.543110383763203572e+04
2.397822053343399602e+05,5.059519690170638455e+02,2.625780704389765742e+04
2.397286093297234620e+05,5.056560808736566628e+02,2.578820547118672766e+04
2.400135144682573737e+05,5.058543060448352549e+02,2.581412257836237040e+04
2.400317713947340962e+05,5.061276407141436948e+02,2.617727858689911955e+04
2.390252130467530806e+05,5.054075049674135016e+02,2.668399809066838134e+04
2.404888795644188358e+05,5.063766248405857482e+02,2.592535679503558276e+04
2.394274022544848267e+05,5.052555592430232991e+02,2.568394287527438428e+04
2.403601417221525044e+05,5.053488737502844970e+02,2.425937275198294810e+04
2.398091317786654399e+05,5.044855110911635165e+02,2.354843998918845318e+04
2.388507268324432662e+05,5.031201749405259420e+02,2.293189320003440662e+04
2.393923741388307535e+05,5.045701631261586044e+02,2.442211165423766579e+04
2.392636445332173025e+05,5.046692969400466495e+02,2.488055439487159674e+04
2.398053979467320896e+05,5.053182329995255486e+02,2.510488980978935069e+04
2.402946173888360499e+05,5.061911221476894411e+02,2.586517495355173378e+04
2.410429508848610858e+05,5.070609027035432064e+02,2.603835846821229279e+04
2.410872481088696222e+05,5.065490715860818227e+02,2.516083946436786937e+04
2.404741731888439681e+05,5.058242172704713084e+02,2.485234512638261731e+04
2.402706876002249192e+05,5.060036553392941983e+02,2.544324565543430435e+04
2.410047163831614307e+05,5.071333731189609466e+02,2.616218552086141062e+04
2.410627048806127277e+05,5.073299511550947045e+02,2.640745604741884381e+04
2.414573852028695110e+05,5.078386140593449909e+02,2.664086382391321968e+04
2.417710146455240902e+05,5.081950199765302614e+02,2.670500656773060473e+04
2.418652481627082452e+05,5.079760141375007834e+02,2.612094876278464289e+04
2.414778525905816350e+05,5.074099774203994002e+02,2.579042957347599440e+04
2.422604413405033119e+05,5.078859793449744870e+02,2.526420811815473644e+04
2.419441304698964523e+05,5.074262988560688541e+02,2.500275637034129613e+04
2.413064222488829400e+05,5.068113180380445328e+02,2.501046134264639477e+04
2.416178574837548949e+05,5.075318896237089348e+02,2.575395558038872696e+04
2.416287021100136335e+05,5.080706247912290792e+02,2.696215444590561674e+04
2.420564420625085186e+05,5.083885083443508961e+02,2.663656644673934352e+04
2.419192273915765400e+05,5.081825178330562380e+02,2.650445237534176704e+04
2.417977086903841700e+05,5.076873714777765940e+02,2.580482310737374064e+04
2.416281591434462171e+05,5.068632561349436401e+02,2.457151899404459618e+04
2.417897046458088735e+05,5.062889668882748992e+02,2.337356132602486832e+04
2.415422001356015680e+05,5.064097609969466589e+02,2.386972114932917611e+04
2.425377762306795339e+05,5.072026331426155252e+02,2.358654255099720831e+04
2.425023861687807075e+05,5.075307988916554223e+02,2.421870329003479492e+04
2.418465085000287218e+05,5.070074849508891361e+02,2.438827226153266020e+04
2.420314872333830281e+05,5.074118924849831274e+02,2.479941592188935101e+04
2.412927585543741297e+05,5.065065146604725896e+02,2.449180252210501567e+04
2.417879360877303989e+05,5.067631109730306207e+02,2.410246920819911247e+04
2.425080689474565152e+05,5.074040299710646309e+02,2.400935801318178346e+04
2.424510310419280722e+05,5.075681461517776825e+02,2.436301210085049024e+04
2.424561953848691483e+05,5.074878320970456684e+02,2.417408197650276270e+04
2.424118805343885906e+05,5.075584621482146872e+02,2.437867965599419404e+04
2.425320122638011235e+05,5.079491573622354963e+02,2.486634369167707700e+04
2.422324629318283114e+05,5.074259706673864230e+02,2.447153193028031819e+04
2.427189214989273460e+05,5.075216959924788966e+02,2.375385075979167959e+04
2.431520359895112924e+05,5.081387894333003601e+02,2.410627807652639240e+04
2.427947554732311110e+05,5.073959104239867202e+02,2.356836973735484571e+04
2.416962979020532221e+05,5.065039490972342833e+02,2.378481709732876334e+04
2.427306652505418169e+05,5.077179423858119662e+02,2.410539530499524335e+04
2.423808833133337030e+05,5.078974305489825838e+02,2.513177870485829044e+04
2.431439967883718782e+05,5.081547959206217797e+02,2.413942741366872724e+04
2.433675832762766804e+05,5.081768107798724259e+02,2.376811779646002105e+04
2.422958406861609838e+05,5.074314537598268657e+02,2.434391982353535423e+04
2.425343336384904978e+05,5.076592538502908951e+02,2.436036479277726539e+04
2.435645521437417774e+05,5.084719447274171671e+02,2.396574485390675909e+04
2.444094468163197453e+05,5.093021086446580625e+02,2.404087673969736352e+04
2.429246606743371813e+05,5.077572931828395895e+02,2.392249942336714957e+04
2.432997190187532105e+05,5.077903702104421768e+02,2.340218007604328886e+04
2.421041779299656046e+05,5.065844503847503120e+02,2.325259381065470370e+04
2.430532175538462470e+05,5.077969953351224035e+02,2.371671912977119064e+04
2.432157846222766675e+05,5.080921390612105029e+02,2.388484488331479224e+04
2.427539293107483827e+05,5.078799812425874620e+02,2.444292054555366485e+04
2.424832011948908330e+05,5.077443750654843484e+02,2.490597971855436481e+04
2.421119099777103693e+05,5.076229697785291819e+02,2.526431507724745461e+04
2.423215723675144254e+05,5.080943470345014816e+02,2.561069096140894908e+04
2.427381215649899968e+05,5.086481884303146899e+02,2.599161018472705473e+04
2.432035077034376736e+05,5.088720748593815415e+02,2.549964278906943582e+04
2.434720590919712267e+05,5.090403564296523768e+02,2.529165146789040591e+04
2.430434779480193392e+05,5.087328264309356882e+02,2.549067503458638021e+04
2.433197812988501100e+05,5.089104563016337579e+02,2.526493554703489281e+04
2.422583568339254416e+05,5.078059306838613907e+02,2.519552501213001960e+04
2.427387796775518800e+05,5.082550400065746317e+02,2.514894049425653066e+04
2.429181948647817771e+05,5.084923748491547713e+02,2.518493932678710917e+04
2.435275528319985897e+05,5.086542737041424971e+02,2.454173589467092461e+04
2.435755362706147134e+05,5.088506706443646976e+02,2.467893730522174155e+04
2.429690381317351712e+05,5.085109051634989896e+02,2.511007119424379925e+04
2.437730524443722970e+05,5.090673460544720683e+02,2.466552074011911100e+04
2.432097609198666469e+05,5.086703997102073345e+02,2.495851093127958666e+04
2.432647521861046262e+05,5.089247423350227564e+02,2.541958447498670284e+04
2.428772879051358614e+05,5.081355366535419193e+02,2.482293197615230019e+04
2.423203896424815466e+05,5.074593961571707723e+02,2.438169728309676793e+04
2.433593781425965135e+05,5.085724867292504996e+02,2.451339198427891461e+04
2.424717104411964247e+05,5.073547747594871566e+02,2.389919345053753932e+04
2.425146984372343868e+05,5.067334752453401165e+02,2.278453291051510314e+04
2.420419158133735473e+05,5.067515486333253421e+02,2.367260214929188078e+04
2.424008187684738368e+05,5.071168436014879148e+02,2.365964023956841629e+04
2.428504209164927306e+05,5.072876260675938056e+02,2.310285991740444297e+04
2.427023611361377116e+05,5.071006544526567268e+02,2.303629479848988558e+04
2.425347836122523004e+05,5.070733039369494008e+02,2.330058274432447797e+04
2.417773843096543569e+05,5.058908241066646951e+02,2.263989309269658042e+04
2.422589498869823292e+05,5.060120793472533478e+02,2.199107883590405254e+04
2.422554977514404163e+05,5.059706044636881757e+02,2.177409006856079213e+04
2.423244281915022002e+05,5.061116013918069143e+02,2.191914460571843665e+04
2.423001769810714468e+05,5.060847552480925629e+02,2.203535087395266237e+04
2.421205328418273712e+05,5.060493126062660849e+02,2.229118247106769923e+04
2.417871094502749329e+05,5.060778896112861958e+02,2.287721420146923265e+04
2.412090117168346478e+05,5.054931932265039336e+02,2.289054491181997219e+04
2.407218344455173064e+05,5.047489523020856836e+02,2.242259389239292068e+04
2.417221782316046301e+05,5.053535377591385327e+02,2.172366664081431372e+04
2.416129451500851428e+05,5.049889125079126870e+02,2.121906266661425980e+04
2.410739660197509802e+05,5.039814622189663851e+02,2.040457307753489295e+04
2.397154938588539080e+05,5.028046539972603455e+02,2.066626687593290626e+04
2.391239665630951058e+05,5.026465073077663419e+02,2.142082547687769329e+04
2.405239301296962076e+05,5.038980338993322903e+02,2.123460346277724966e+04
2.406107755998149223e+05,5.038970144267495357e+02,2.104061079071776476e+04
2.409636983642561536e+05,5.041122344837833680e+02,2.084055139885201788e+04
2.398254686494906491e+05,5.028996911237966856e+02,2.065762401185155613e+04
2.401857895542527549e+05,5.029485022033371138e+02,2.009806666938734634e+04
2.405188934582431975e+05,5.031257463570822210e+02,1.979122028774793944e+04
2.394214727933446993e+05,5.020485572075035634e+02,1.992028343145740655e+04
2.398265528781749890e+05,5.027906699850769883e+02,2.051243217213036405e+04
2.398454340680507885e+05,5.024914057555475893e+02,1.989176515306455258e+04
2.383149274772986828e+05,5.007228874384198321e+02,1.966524672467442724e+04
2.368891738316422270e+05,4.989092486027839186e+02,1.887699191172360588e+04
2.341397700251735805e+05,4.957535568201374190e+02,1.820490069634893371e+04
