# Count, Count Uncertainty, Sky Count
1.451572572877271567e+06,1.220054260704275748e+03,5.465334807970832480e+04
1.429120050025505247e+06,1.212081866376537164e+03,5.551553841989218199e+04
1.439673313450998627e+06,1.215522520214459519e+03,5.611781892653278919e+04
1.437730300618292065e+06,1.214834126516853303e+03,5.657282477031100279e+04
1.448340708008020418e+06,1.218801773661119341e+03,5.496504087607001566e+04
1.445875783867547289e+06,1.217752051986657989e+03,5.488232335638522636e+04
1.452535041010783520e+06,1.221107144358508322e+03,5.590544830464928236e+04
1.417993841174770612e+06,1.207840970214876052e+03,5.571464322536124382e+04
1.428033136660068994e+06,1.212251446959593977e+03,5.661628130528359907e+04
1.412152739240889670e+06,1.204261905672459534e+03,5.528420856193694635e+04
1.398241869000853738e+06,1.197432643739578225e+03,5.260884288246849610e+04
1.411625467176668579e+06,1.204967295716966419e+03,5.481129255217615719e+04
1.404004542864948045e+06,1.200415010856011122e+03,5.483661034110772016e+04
1.419075864099386847e+06,1.207677443066262867e+03,5.464394848575656215e+04
1.415764531345350668e+06,1.205935229717737457e+03,5.329277092651560815e+04
1.416031052142027067e+06,1.205639296262702828e+03,5.436942968846404983e+04
1.426078972947287606e+06,1.210978100936432838e+03,5.495230533042137540e+04
1.411429897874421440e+06,1.203078557835263609e+03,5.317440450927013444e+04
1.394393163919383893e+06,1.196725334326460597e+03,5.561871922492700105e+04
1.395084542315335246e+06,1.197488451744764461e+03,5.396013249236000411e+04
1.399970891638919711e+06,1.199975744090533908e+03,5.432027321413069149e+04
1.391529080745693063e+06,1.195027100610286652e+03,5.290261522544261970e+04
1.421819853901615832e+06,1.207479181407306669e+03,5.216420534221138223e+04
1.380015064641422592e+06,1.189844394220136110e+03,5.298430028111973661e+04
1.373980282656578580e+06,1.186747003002067913e+03,5.086589558177247818e+04
1.402641160666136537e+06,1.199083799634648130e+03,5.191764740445298958e+04
1.385267353630364640e+06,1.191716453748189679e+03,5.160394487285011564e+04
1.385547043019472621e+06,1.192985988170122255e+03,5.094384475968124752e+04
1.392160700432567392e+06,1.194137798118735191e+03,4.848472491058414744e+04
1.390365981754186098e+06,1.194282305736255239e+03,4.972332972886324569e+04
1.378905072871220764e+06,1.188652814287377851e+03,5.016217826647437323e+04
1.380044650999178179e+06,1.189253153211200697e+03,5.011243981384853396e+04
1.370232087006531889e+06,1.185302397699861331e+03,5.135112998473768675e+04
1.390040073618999217e+06,1.193217630319945101e+03,4.968748637943398353e+04
1.373878924254555721e+06,1.188190450850806883e+03,5.134263956418122689e+04
1.372363647541838931e+06,1.186178129635467712e+03,5.125566862225298973e+04
1.385932537953027058e+06,1.191220097371753127e+03,4.863634271969010297e+04
1.369039161468068603e+06,1.184702959322963807e+03,5.041559885261827731e+04
1.370865842095021624e+06,1.185233303041042063e+03,5.007482038838311564e+04
1.391179163293440593e+06,1.194775893002303746e+03,5.253646401097349735e+04
1.372683990334246773e+06,1.186740017541312227e+03,5.294006221689023369e+04
1.374964706132270163e+06,1.187630258223487772e+03,5.210882334683610679e+04
1.363283149153718958e+06,1.182318468728363769e+03,5.128535144267215219e+04
1.354735910127154784e+06,1.178523320697581084e+03,5.048948138373806432e+04
1.381965137998576043e+06,1.189977397832064298e+03,5.035540289048187697e+04
1.366745216511025559e+06,1.183100065422849411e+03,4.860791913677840785e+04
1.383223850437701214e+06,1.189983990291359078e+03,4.820503003324490419e+04
1.352815677457516780e+06,1.177080872886977431e+03,4.822087472663695371e+04
1.341398213299633935e+06,1.172612924283522261e+03,4.973776968242125440e+04
1.372052613481546752e+06,1.186220918960586005e+03,5.193700994679197174e+04
1.355646284686736530e+06,1.179302565290105576e+03,5.195842208875418874e+04
1.343841191792130703e+06,1.173824564810190168e+03,4.981289172714931192e+04
1.354281186754686758e+06,1.178388788706342893e+03,5.080385002284769143e+04
1.348615556925096316e+06,1.176266454644764735e+03,5.234568089890522242e+04
1.353472462642485276e+06,1.178063449207709027e+03,5.087015302040518873e+04
1.355788757572783623e+06,1.179140056298303307e+03,5.121299779005420714e+04
1.341271059877388412e+06,1.173052397361295334e+03,5.157505138350201014e+04
1.338622163381693419e+06,1.171371567220058296e+03,4.953588737186598155e+04
1.344427806118032197e+06,1.175075812473152610e+03,5.283833617805184622e+04
1.341028536685000639e+06,1.172971983062105210e+03,5.173434485779531678e+04
1.332718249848100357e+06,1.169231820844803906e+03,5.101096949495909212e+04
1.336803503541232087e+06,1.171753794658792231e+03,5.262214779669929703e+04
1.320497329627538566e+06,1.164507430698188273e+03,5.163471835605898377e+04
1.316656265177647118e+06,1.162774313556000834e+03,5.141699972499062278e+04
1.348389411939793266e+06,1.175132927228988365e+03,4.749266000709962827e+04
1.335305352074473631e+06,1.169535057056144751e+03,4.745423343256621592e+04
1.316687300857076421e+06,1.161415856557880716e+03,4.786889596164067189e+04
1.326682924215845764e+06,1.166039103849121148e+03,4.779706615578747005e+04
1.329584802116825944e+06,1.167255043454411634e+03,4.866667441414526547e+04
1.320809030920418445e+06,1.164064427651447886e+03,5.119633502204503020e+04
1.323052599489602726e+06,1.164838408608647796e+03,4.877779076755006099e+04
1.318851508151033660e+06,1.162923857081242431e+03,4.971888326398286881e+04
1.336555495596751571e+06,1.170198191061429497e+03,4.846211456305686443e+04
1.316427041022015503e+06,1.162415223792352435e+03,5.155777974339196226e+04
1.314836759744233452e+06,1.161292878876488885e+03,4.953103501073385269e+04
1.307017342084030854e+06,1.157681247040835160e+03,4.923150454640396492e+04
1.326858263753847685e+06,1.166315324263056937e+03,4.816350215843463957e+04
1.288816200729127508e+06,1.149721344925563699e+03,4.935065986571265239e+04
1.301086776151254773e+06,1.156249743660933063e+03,5.217350704628071253e+04
1.293692130648874911e+06,1.151956566287867645e+03,4.941562270587115927e+04
1.320479556347105186e+06,1.164237534008164403e+03,5.202354676498587651e+04
1.325225376958731795e+06,1.166251365017757507e+03,5.055895111194600759e+04
1.321920096202501794e+06,1.164478551539823002e+03,5.007571023039406282e+04
1.286193945310141891e+06,1.148750437080320125e+03,4.968856698400626192e+04
1.297025419065738330e+06,1.152993937250991394e+03,4.790195881864159310e+04
1.301390980328608304e+06,1.155012251463989287e+03,4.869275316374457907e+04
1.300276917864408344e+06,1.154226598941724887e+03,4.723072265041442006e+04
1.293708993933631573e+06,1.151748305355236653e+03,4.731400718573718041e+04
1.297570673309155041e+06,1.153316152339061091e+03,4.852477642123680562e+04
1.302154318309335737e+06,1.155150494117355493e+03,4.796106247228464053e+04
1.306845994813144207e+06,1.158170823676503005e+03,5.081503001991446945e+04
1.283008760263044154e+06,1.147507088462985394e+03,4.888315783410512813e+04
1.311047655721608782e+06,1.159723052906316980e+03,5.067552184243244119e+04
1.293578414363305550e+06,1.151744210684358904e+03,4.751789288819148351e+04
1.284552976728817914e+06,1.148238151203101324e+03,4.991671564445317927e+04
1.294338496399796335e+06,1.152921294521080654e+03,5.147902270768712333e+04
1.304838609368799720e+06,1.157026703308532205e+03,4.978629297657407733e+04
1.285678497315115528e+06,1.148224300637607257e+03,4.886513908484108106e+04
1.283311736856956966e+06,1.147407806858393769e+03,4.914402588227115484e+04
1.277291888855597470e+06,1.144443048931872227e+03,4.840614488243932283e+04
1.268909211499710334e+06,1.140383877916726306e+03,4.698273071352320403e+04
1.275929911719697993e+06,1.143705941315055952e+03,4.762608993261667638e+04
1.265975106308125891e+06,1.139206201711066115e+03,4.743545717423446331e+04
1.282607386970315361e+06,1.146848444513597315e+03,4.711000287163417670e+04
1.286365378359462135e+06,1.148064319302887043e+03,4.555013121403231344e+04
1.302031371852485230e+06,1.154439387632496164e+03,4.545515780362953228e+04
1.290230078858022112e+06,1.149340648297258440e+03,4.533519112564384704e+04
1.261862738620942924e+06,1.137262581405718720e+03,4.535513434818159294e+04
1.262226124230808113e+06,1.136719251678504179e+03,4.428279095342179062e+04
1.263671547083942685e+06,1.137800798818042949e+03,4.592357760868879996e+04
1.275812511679485440e+06,1.142270930105177058e+03,4.252132124995341292e+04
1.279540779060429661e+06,1.144006379036930639e+03,4.307893732968976838e+04
1.272331241857771995e+06,1.140903805404308059e+03,4.332040671715147619e+04
1.284982939286651555e+06,1.145955412076526045e+03,4.129731732257674594e+04
1.266449218926648377e+06,1.138354245812558929e+03,4.199941190415553137e+04
1.258590648104959866e+06,1.135020869844068329e+03,4.393123580818998016e+04
1.260873205872811377e+06,1.136219314763697184e+03,4.393952180358445185e+04
1.270111450136218918e+06,1.140070900413849586e+03,4.385739341255166073e+04
1.256929815687826835e+06,1.133720473291516555e+03,4.045133644930115406e+04
1.256090625073895790e+06,1.132866539650709910e+03,4.007931178768277459e+04
1.279319708409934072e+06,1.144005982157009612e+03,4.200092548046365846e+04
1.289427181969733676e+06,1.148356642936058279e+03,4.318561079018710006e+04
1.276910448088656180e+06,1.141894877838018147e+03,3.957559376915455505e+04
1.259587318015321624e+06,1.134891089823487846e+03,4.118797966879472369e+04
1.252704772195247933e+06,1.131013143796272971e+03,3.862418116165359243e+04
1.255764311105890432e+06,1.132919128204453727e+03,3.941284216647129506e+04
1.260146557503484655e+06,1.133830971491499668e+03,3.704866431006116909e+04
1.246600316370740067e+06,1.128703746731416231e+03,4.005877454585835949e+04
1.235061107239092700e+06,1.123720680529375841e+03,4.079769893040179886e+04
1.248777480542509118e+06,1.129258499516019810e+03,3.873818258237841656e+04
1.250146648829433369e+06,1.129847319298771708e+03,3.868249623181189236e+04
1.217579455193720525e+06,1.115520567510674709e+03,3.881964119408375700e+04
1.229173003328807186e+06,1.121250749746329575e+03,4.137092182410323585e+04
1.235906971328045009e+06,1.125258561726279140e+03,4.353638067240038799e+04
1.230042216842953349e+06,1.121739106422606028e+03,4.172452986276051524e+04
1.207477261391151464e+06,1.112479816656168168e+03,4.481565158421667002e+04
1.205570611233917996e+06,1.110610319910683756e+03,4.119762455353552650e+04
1.248892310953023611e+06,1.130475423912404267e+03,4.297333384650366497e+04
1.224797257093808847e+06,1.119803862531917957e+03,4.255666320802953123e+04
1.222715129461899167e+06,1.118627753771149401e+03,4.227714261723650270e+04
1.208133909006891772e+06,1.112561955329370903e+03,4.405641688895126572e+04
1.208942285432948032e+06,1.112533432727612308e+03,4.262261592440441018e+04
1.199084531716851285e+06,1.108990317770790625e+03,4.588593236653540225e+04
1.210485948862423655e+06,1.113053576765614480e+03,4.199398206031726295e+04
1.213565637791673886e+06,1.114492753906941516e+03,4.220901395292728557e+04
1.203114617615944007e+06,1.109959331081801110e+03,4.142898270458653860e+04
1.180296063906323165e+06,1.100344595060028269e+03,4.403020185685130855e+04
1.216057626710593002e+06,1.115311489926454897e+03,4.112299738524811255e+04
1.197658440012372332e+06,1.107431895411015148e+03,4.263033126406408701e+04
1.188569899694716791e+06,1.103160068463467269e+03,4.208815151826907095e+04
1.195323201142005622e+06,1.106626174614894808e+03,4.355464245121143176e+04
1.216990870475467294e+06,1.115782238457833728e+03,4.128655415142481797e+04
1.200234187219565734e+06,1.109188018943041698e+03,4.474756484596655355e+04
1.197848955690040253e+06,1.107984827757861467e+03,4.286436356300971238e+04
1.180923282277003629e+06,1.100321839403704644e+03,4.294675006093853153e+04
1.192673409878507489e+06,1.106034905285308696e+03,4.573839692597505928e+04
1.186675359312989749e+06,1.103179888530001108e+03,4.525666119095968315e+04
1.176606747156887548e+06,1.098510356220281210e+03,4.489633846113859909e+04
1.175268027459136443e+06,1.097496856049641110e+03,4.347441976805606828e+04
1.185576272700819885e+06,1.102239210998380941e+03,4.363574299737074034e+04
1.182955221318491735e+06,1.101252370946942165e+03,4.438531744972978049e+04
1.188383296306374716e+06,1.104517296228408441e+03,4.574149261627161468e+04
1.175042636322632432e+06,1.098199326590727651e+03,4.571890294880091824e+04
1.178752574663969688e+06,1.099797396064720260e+03,4.604510337229248398e+04
1.182413907297725091e+06,1.101125627803819043e+03,4.475758891638120986e+04
1.436976772112033796e+06,1.211068322339232509e+03,4.278740832296027656e+04
1.399250176076304633e+06,1.194996168872808767e+03,4.194601463585118472e+04
1.408083981886563590e+06,1.198627254098758840e+03,4.171948107046478981e+04
1.236359578515989939e+06,1.124631017330429358e+03,4.191385753580606979e+04
1.270070376255291281e+06,1.140123362288376256e+03,4.348470428572247329e+04
1.220424217308986001e+06,1.118170272983244104e+03,4.374191822727544786e+04
1.180039292993548326e+06,1.099600534503452081e+03,4.314952739829706115e+04
1.158486449277756503e+06,1.089612508107233452e+03,4.279591316280028695e+04
1.161551100447753211e+06,1.091072686250234938e+03,4.295157848581708095e+04
1.170027861391979270e+06,1.094662592096507751e+03,4.191683448827603570e+04
1.165063634887321852e+06,1.092308978452794236e+03,4.160489138950591587e+04
1.144611476601613453e+06,1.083251017908049562e+03,4.289890113170418772e+04
1.156093902423732914e+06,1.088547475646676276e+03,4.293951174267638999e+04
1.146279137015502201e+06,1.084542456125037461e+03,4.415072915134847426e+04
1.147998268608334940e+06,1.085161645326993266e+03,4.411076026799475221e+04
1.149016544541005511e+06,1.086462769211701925e+03,4.564448940096108709e+04
1.155311135944512440e+06,1.090022975308708055e+03,4.884606353441951069e+04
1.151828312122837873e+06,1.087270063964550900e+03,4.535054363997426844e+04
1.157009623712871457e+06,1.089569557598839992e+03,4.501014264356262720e+04
1.147223576981944032e+06,1.084754197417442128e+03,4.337608486602609628e+04
1.145701005103907082e+06,1.084445561497908102e+03,4.395304195836350118e+04
1.142793874179500621e+06,1.082566733593833078e+03,4.337134688720940176e+04
1.145696685884916689e+06,1.083847051360745354e+03,4.198200447071444796e+04
1.129622236272800015e+06,1.076411707020944959e+03,4.323582214324727829e+04
1.140307327203277266e+06,1.080754859114594183e+03,4.106644930591612501e+04
1.150157557424203493e+06,1.086046301466336672e+03,4.371145537899543706e+04
1.128350155025077984e+06,1.075578883483927257e+03,4.242112375360957958e+04
1.126899719634845853e+06,1.075863449028940522e+03,4.582898907347917702e+04
1.139210026443190407e+06,1.081350638463777159e+03,4.447977295142466028e+04
1.135049821949196048e+06,1.078471373250521538e+03,4.114974837666458188e+04
1.130713887411916163e+06,1.076907144780585668e+03,4.322430619162648509e+04
1.105877398623055313e+06,1.065407923049489227e+03,4.236690578997075500e+04
1.128636688138481462e+06,1.076642274747409147e+03,4.434594865776351799e+04
1.121772897974709747e+06,1.072412012123295881e+03,4.157142462962164427e+04
1.116541939673060318e+06,1.070758365778554435e+03,4.489264694805182808e+04
1.128764822039568098e+06,1.075119849655700136e+03,4.014839254920279200e+04
1.119350596585618798e+06,1.071231000724487558e+03,4.193427538652982912e+04
1.123477594585616142e+06,1.073846964319908693e+03,4.436102131255181303e+04
1.135073723675425397e+06,1.079111747916143713e+03,4.386780808059750416e+04
1.103584056785130640e+06,1.064312049529960859e+03,4.367657072987158608e+04
1.114605218935034005e+06,1.069787532438325343e+03,4.411881135493291367e+04
1.104339125039321603e+06,1.064309583232803334e+03,4.187641351564330398e+04
1.097621329497303115e+06,1.061455671320956753e+03,4.342350124741235777e+04
1.117555229732739506e+06,1.070463019922711055e+03,4.213356195262798428e+04
1.091573881964610424e+06,1.057359859027737457e+03,3.916810758607191383e+04
1.114280779325181851e+06,1.068908346429052699e+03,4.210012822902249172e+04
1.089100828151046997e+06,1.057281670037205004e+03,4.160930638572166208e+04
1.091888749363353476e+06,1.058364986415267367e+03,4.210677209977367602e+04
1.092113208118513459e+06,1.058513558761998638e+03,4.222562355167217902e+04
