# Count, Count Uncertainty, Sky Count
7.052393904582827417e+02,1.226025153214288954e+00,3.511834813195605420e+01
6.156539199853060609e+02,1.139264940939879178e+00,2.490013823490995293e+01
5.492351490658803641e+02,1.077981437657465458e+00,2.269832738553198581e+01
4.951817777065814425e+02,1.024488720776882245e+00,2.148531141416685841e+01
4.454784444982706191e+02,9.707762774237914671e-01,2.001359297705151263e+01
4.215271943886539816e+02,9.450860044950595285e-01,1.923361141531080065e+01
4.189870314146479586e+02,9.418502208883439142e-01,1.870552732314541444e+01
4.306147822048367857e+02,9.545707025070818696e-01,1.934782376627320488e+01
4.566633050451280269e+02,9.824737480221802377e-01,2.003482929790082423e+01
5.005680483180997271e+02,1.028100872409076549e+00,1.956981029688803631e+01
5.575876266246514206e+02,1.083498164111414974e+00,1.998401325389519556e+01
6.239161960236501727e+02,1.144563053312366296e+00,2.046816527250417650e+01
7.261439826358536038e+02,1.234165847300667362e+00,2.442808842716389961e+01
8.557020919713323792e+02,1.339512920883418445e+00,2.843588792840908752e+01
9.629034506328945326e+02,1.418520221523371427e+00,2.821650769167288431e+01
1.001001141681979107e+03,1.446609862098175991e+00,2.980687328181781481e+01
9.385510793982283531e+02,1.401821407119298701e+00,2.958190753041404264e+01
8.407813154577847854e+02,1.327392583724856800e+00,2.736760807259928896e+01
7.646874324530796230e+02,1.265749892175871638e+00,2.326815578639020288e+01
7.221135783580019734e+02,1.228653159943791540e+00,2.147433895859738229e+01
7.080765798299089511e+02,1.218623359292728248e+00,2.234668440712146165e+01
7.043096607910460989e+02,1.214794244911834076e+00,2.148858861067178694e+01
7.033836554565571078e+02,1.212857345921241947e+00,2.124041502253085412e+01
7.122778469815564222e+02,1.221205853101882122e+00,2.117338634804519515e+01
7.172586373658182310e+02,1.225218617810461375e+00,2.100524284172362144e+01
7.360369320058352969e+02,1.240083855802205814e+00,2.140335806981684641e+01
7.541896897646184925e+02,1.256088918613445626e+00,2.172741936998807688e+01
7.647468269218630894e+02,1.263750546204946534e+00,2.184211889470326540e+01
7.841694956862876325e+02,1.279856625333927189e+00,2.261960891549848895e+01
8.101256970140019575e+02,1.301914458098755167e+00,2.344169615929322958e+01
8.178372891683916350e+02,1.307269810271086463e+00,2.391305240323668357e+01
8.361451407484511265e+02,1.321610059714148244e+00,2.414417333175878255e+01
8.650149515257755866e+02,1.344974608763602753e+00,2.606919590681741639e+01
8.788129305549612127e+02,1.355340728030107078e+00,2.601265921308072393e+01
8.965397061204281499e+02,1.369746695682573456e+00,2.774397252083720389e+01
9.213122806639395321e+02,1.391322379627534467e+00,3.091629524250534189e+01
9.376680108101842279e+02,1.401682577411286879e+00,3.035843642450950952e+01
9.564676028047156251e+02,1.415892066551573292e+00,3.132406461765906869e+01
9.766610284202398589e+02,1.433773703803363775e+00,3.678208809867199136e+01
9.957832916370321072e+02,1.448056942568249017e+00,3.801307188034739681e+01
1.013684772251840513e+03,1.459484824612063081e+00,3.620068109177886129e+01
1.028069065421647338e+03,1.473182707986389950e+00,4.229046756225382353e+01
1.040652823293130496e+03,1.486098598957953598e+00,4.944106737708131760e+01
1.046554173107123916e+03,1.488617753931401388e+00,4.684698647700357554e+01
1.065501711296690701e+03,1.501350394886226347e+00,4.652920519246305986e+01
1.070344111664812317e+03,1.510584722079145292e+00,5.682930487966868327e+01
1.079355864716307906e+03,1.519004595328644847e+00,6.097202982995509757e+01
1.094345416972765634e+03,1.525781912034170240e+00,5.519703618197905826e+01
1.105594680415537823e+03,1.535943612225811439e+00,5.992433321993181039e+01
1.111128446419289958e+03,1.545210685604845091e+00,7.003928302990175325e+01
1.116734408931904454e+03,1.549607355180554258e+00,7.131517679388018394e+01
1.127539090967385846e+03,1.554757519717994585e+00,6.773220965335504218e+01
1.138960307026623468e+03,1.565274528441155777e+00,7.333381588823841923e+01
1.135743691268826751e+03,1.567683843957116796e+00,8.174808862349341609e+01
1.147028467218049400e+03,1.575036403956301401e+00,8.177407612182231844e+01
1.152331339287004084e+03,1.575368075717460181e+00,7.593494684356758739e+01
1.158257225950371094e+03,1.582483340075884648e+00,8.211247451951003029e+01
1.150403766130515805e+03,1.580268762690952178e+00,8.755205793753215460e+01
1.154115308235430120e+03,1.582709995956981253e+00,8.763198125847171127e+01
1.163184482752744543e+03,1.587184060196670909e+00,8.500847880189103023e+01
1.168275515715224174e+03,1.591420319868030564e+00,8.684704780690927350e+01
1.158299631721064543e+03,1.587174470862819931e+00,9.101333401388049538e+01
1.158987835543172423e+03,1.587242167503660539e+00,9.029111213299987071e+01
1.161574254966211356e+03,1.588471087686865069e+00,8.945281436415483256e+01
1.172854959842244625e+03,1.595839463452910723e+00,8.969241712857487414e+01
1.168543018437787623e+03,1.595195767036440282e+00,9.378723597922380861e+01
1.168093576792078693e+03,1.595787856397990589e+00,9.549388270264877576e+01
1.174164344117427618e+03,1.600001512730154118e+00,9.613004061293433722e+01
1.175086887251275130e+03,1.603186392628272339e+00,9.564693154326339197e+01
1.177051555467827029e+03,1.602748446462058940e+00,9.789003454432811679e+01
1.179436902496959192e+03,1.604569392478413681e+00,9.847505809780800234e+01
1.173584258403094736e+03,1.602105438854014574e+00,1.009629150126378505e+02
1.180401713855784919e+03,1.606184958437067101e+00,1.004350751604047787e+02
1.170358916699436350e+03,1.601212471382803093e+00,1.032552242943224314e+02
1.176737529739890533e+03,1.605747450137751109e+00,1.041660138996219160e+02
1.183220229826126115e+03,1.609448039664103769e+00,1.033275476775897346e+02
1.173992888229707660e+03,1.603936939456029886e+00,1.040497698305657224e+02
1.180507294786098555e+03,1.608612554848635634e+00,1.050818140997229619e+02
1.176971866877732054e+03,1.607272292916689604e+00,1.068815145197890502e+02
1.176953942146245254e+03,1.606197330163926074e+00,1.047809130391942745e+02
1.171849807366093046e+03,1.602284087878514507e+00,1.034889575329174392e+02
1.180381615825455583e+03,1.607785387151009937e+00,1.036078255637621908e+02
1.174697244419767003e+03,1.606363723502606700e+00,1.020611335220904294e+02
1.172975485739433680e+03,1.604262473783399257e+00,1.001881562526696285e+02
1.169853114469108505e+03,1.603054863711815159e+00,1.016614102505743489e+02
1.169094827227609358e+03,1.602720465798781024e+00,1.019614088648395409e+02
1.173225436434845960e+03,1.606418919434159154e+00,1.039426792573735554e+02
1.170718218175001766e+03,1.605150159323592840e+00,1.045754493092242541e+02
1.172895491066548402e+03,1.602927119973075687e+00,1.034344190084080850e+02
1.167028909447942397e+03,1.600550359832020542e+00,1.003655573941792056e+02
1.175482697518189752e+03,1.604861385589595013e+00,1.039977717212668011e+02
1.175266032844727079e+03,1.607936752793581059e+00,1.043529390068942604e+02
1.175192454955628591e+03,1.604490418619460845e+00,1.036272571025826323e+02
1.170999672117505725e+03,1.605203575289199325e+00,1.043377175700914847e+02
1.176734150330151124e+03,1.608453921672162501e+00,1.035640865715801766e+02
1.171853197501970726e+03,1.604132209594619551e+00,1.013178404575661062e+02
1.167571257095572946e+03,1.601043332679425113e+00,1.006495459393265151e+02
1.171663362625628451e+03,1.603440540957657312e+00,1.002459562899261556e+02
1.165031325679547990e+03,1.599896119413469986e+00,1.015593150365783544e+02
1.165288584086490118e+03,1.603236846978166819e+00,1.075296844778097380e+02
1.174464666706644948e+03,1.608441115805228305e+00,1.063014438637232786e+02
1.171683757072512435e+03,1.606860376854701178e+00,1.066523708067254717e+02
1.174379967603957539e+03,1.609554412370937992e+00,1.085069085855774773e+02
1.166658745036598702e+03,1.603889311479083979e+00,1.070908233675749699e+02
1.164550086002871012e+03,1.602548231035388238e+00,1.071092680465649778e+02
1.171174620404888856e+03,1.606748010508489255e+00,1.070549530425306131e+02
1.167156339574002686e+03,1.602595012250062512e+00,1.040875058307714909e+02
1.164857803403989237e+03,1.601905350304135389e+00,1.055186872579148769e+02
1.165798471696534534e+03,1.601709609459382566e+00,1.040430936975993745e+02
1.168835513386831735e+03,1.603287587730394925e+00,1.033542797365269337e+02
1.163440743320901902e+03,1.600729516639237460e+00,1.050265961675611379e+02
1.164932946007439796e+03,1.599855659166851574e+00,1.015895531454933405e+02
1.159658804298335554e+03,1.597915211574602479e+00,1.043098661326116883e+02
1.166994365776632094e+03,1.600775974344463615e+00,1.008637174281608822e+02
1.161448706779854774e+03,1.597932271129747006e+00,1.021902679454847345e+02
1.164238571269657996e+03,1.599524075230243758e+00,1.018281854744341501e+02
1.166162646561444490e+03,1.600541712162962815e+00,1.014315014889422599e+02
1.162726275474432214e+03,1.598413631989162420e+00,1.015564383530938670e+02
1.161934436623952934e+03,1.599436621541702630e+00,1.044284611568357093e+02
1.161942837903943882e+03,1.597214540379731762e+00,1.002663220137154667e+02
1.165236106785490847e+03,1.599642701391816635e+00,1.008553423569640586e+02
1.173093732624922495e+03,1.605078011676122740e+00,1.016367463090161181e+02
1.146702176322625292e+03,1.585903129769750119e+00,1.030200479804325795e+02
1.258007528452531233e+03,1.658902564675030833e+00,1.085788834848522413e+02
1.317701834218364183e+03,1.695319203228020877e+00,1.085870892403607826e+02
1.315061850229808897e+03,1.694209079829323672e+00,1.095880811732971551e+02
1.315979067562735509e+03,1.695760563230390483e+00,1.116399651538700510e+02
1.311114399086366348e+03,1.692114206321919445e+00,1.101809303041875125e+02
1.313721796264122077e+03,1.692962332444091000e+00,1.086729042920214994e+02
1.312979986145631074e+03,1.693119656962634556e+00,1.099281350293192929e+02
1.312183729299783181e+03,1.691505699590359013e+00,1.075917846432074043e+02
1.312788822922710096e+03,1.692673382808953964e+00,1.092575439111318616e+02
1.316770224760658266e+03,1.696375439000364915e+00,1.119307358904245717e+02
1.310057149776787355e+03,1.693848712460675365e+00,1.151026357492980594e+02
1.318184776197566407e+03,1.696884216715241367e+00,1.111961408114377434e+02
1.303944068899697641e+03,1.689437663733396988e+00,1.136282048357907115e+02
1.313744534011551423e+03,1.694922625953367401e+00,1.126943713881583164e+02
1.314238207555373037e+03,1.694773583847917431e+00,1.117730894979866889e+02
1.315958976731996700e+03,1.695431127386575199e+00,1.109973666998281061e+02
1.321209819646990354e+03,1.697042156738336471e+00,1.077637402110526637e+02
1.310508923968541922e+03,1.691064842260520784e+00,1.087649563765565119e+02
1.317056790229998114e+03,1.693484599475333141e+00,1.056013552114902581e+02
1.318134549841496892e+03,1.693549488524997759e+00,1.043961654403445181e+02
1.312752190585330482e+03,1.690069982177605068e+00,1.039308731870454636e+02
1.310662931104448262e+03,1.688926203568953621e+00,1.042136626133055302e+02
1.313113113015064755e+03,1.690957861957897990e+00,1.053060097913508883e+02
1.316005803149102576e+03,1.692806294166774528e+00,1.055046659781890384e+02
1.314520279536197677e+03,1.691508425687250572e+00,1.047000704120894881e+02
1.319246642423846879e+03,1.693525542896432201e+00,1.029722352637451337e+02
1.313469897202055336e+03,1.690338770672311863e+00,1.035989147387956990e+02
1.314366531556529253e+03,1.689795513426449958e+00,1.013749144918322429e+02
1.311191591461087910e+03,1.688598321151613346e+00,1.028674832599017464e+02
1.312525603106069411e+03,1.690214836783696661e+00,1.045098098339051944e+02
1.315164703065087451e+03,1.691614475714163790e+00,1.041028154001515418e+02
1.305627690814752896e+03,1.685121760470720487e+00,1.026539011744239787e+02
1.313369325500981631e+03,1.690295535523373527e+00,1.036420608752922305e+02
1.317603454649263995e+03,1.692150622694434281e+00,1.022151789886102051e+02
1.311098234700342573e+03,1.687639089697184014e+00,1.010131743501636095e+02
1.311813709363945236e+03,1.687438205619709475e+00,9.971456405789710686e+01
1.300931551796374151e+03,1.679785018226263027e+00,9.760249509333667106e+01
1.308724479023584536e+03,1.683554618985734219e+00,9.563541557979897334e+01
1.301476995665255799e+03,1.679444920195221957e+00,9.624285631798599638e+01
1.304636484626672654e+03,1.681811630925503342e+00,9.713874304189828024e+01
1.307704644101988151e+03,1.683724157611395267e+00,9.723849844627820005e+01
1.304591941297655012e+03,1.681884474334320645e+00,9.735216989533330434e+01
1.313423744803153113e+03,1.686766953880037390e+00,9.638596257639214571e+01
1.303377045465420906e+03,1.681857360064803020e+00,9.877515005472839960e+01
1.300065689348454953e+03,1.679766631210762196e+00,9.860685153896899635e+01
1.301390605469649017e+03,1.680023228157467630e+00,9.753367879573799826e+01
1.298363353622487466e+03,1.678178070104550779e+00,9.751138813067801436e+01
1.302624412906995531e+03,1.681587620730470301e+00,9.916111553665624001e+01
1.297542167007481339e+03,1.679713838302482554e+00,1.016378661846999591e+02
1.299541093553112432e+03,1.682524650218402806e+00,1.048870620292028377e+02
1.299252664526645958e+03,1.682542761992774638e+00,1.052928664722477521e+02
1.299263443866022271e+03,1.683419625625450555e+00,1.070681565674604911e+02
1.299934963125359673e+03,1.683334269186132159e+00,1.060565307773939878e+02
1.297297205812645643e+03,1.681556040197727864e+00,1.057187173544611483e+02
1.296813792788444061e+03,1.678910132894600116e+00,1.009015331474222421e+02
1.296272568397554323e+03,1.677592857576785779e+00,9.892692699732577921e+01
1.295706669822147887e+03,1.677983797747298000e+00,1.003974331914184290e+02
1.300336897348202911e+03,1.681483458623613592e+00,1.017964327684357215e+02
1.299138781810347155e+03,1.680631561268262519e+00,1.015244886822210759e+02
1.302030820814469507e+03,1.679942095789797918e+00,9.655442604790728467e+01
1.292972339277096353e+03,1.674186888268775375e+00,9.609209122648881873e+01
1.299085278099984407e+03,1.679356527378276676e+00,9.902055784732097266e+01
1.300112270950497077e+03,1.679185968842615617e+00,9.741947772218681223e+01
1.294028000494556409e+03,1.676526718418225093e+00,9.953140538323970077e+01
1.296803949977281263e+03,1.679863029764519844e+00,1.028630366921933188e+02
1.296538577432709417e+03,1.680246536647489242e+00,1.039732631404748844e+02
1.295277273083093633e+03,1.679835611642249704e+00,1.047135387268525477e+02
1.304817727903231798e+03,1.683919869573019090e+00,1.011852442252527169e+02
1.302361654385137626e+03,1.682344999258904128e+00,1.010324466083197308e+02
1.300665614008794137e+03,1.681667561368722419e+00,1.017722207737567715e+02
1.301207709866616597e+03,1.681278060167276323e+00,1.002832348409623933e+02
1.300682741884572124e+03,1.680733280883023095e+00,9.982556440117357965e+01
1.298429661501212649e+03,1.680540256659806664e+00,1.022544139938878374e+02
1.298910132363550247e+03,1.679567599120551868e+00,9.965125664470006939e+01
1.297521653051400563e+03,1.680293284361084050e+00,1.028504046146242956e+02
1.301463684893861000e+03,1.681533041968796605e+00,1.004956506633989761e+02
1.295542707249044724e+03,1.678994682477021883e+00,1.026476253990727940e+02
1.302678433139187746e+03,1.682384762482139084e+00,1.007533641463268026e+02
1.297273873409021235e+03,1.678555040732229164e+00,9.962127209789289850e+01
1.300799134608628037e+03,1.678974571598747190e+00,9.612065978701269842e+01
1.299364437933731324e+03,1.676463678502355892e+00,9.286030086723742727e+01
1.288709567272492450e+03,1.669523779879444003e+00,9.195936401214976286e+01
1.297580178320100686e+03,1.676268564923808047e+00,9.462699788073564378e+01
1.295714163208694572e+03,1.675741101526825982e+00,9.585742312287457878e+01
1.299421840219837350e+03,1.678354913490987643e+00,9.655071993321058699e+01
1.303019756442375638e+03,1.680625345560099237e+00,9.673724855319481719e+01
1.305943262799231434e+03,1.684588662823784944e+00,1.011943453992422377e+02
1.308409877583878597e+03,1.684725651072330299e+00,9.841273254836670503e+01
1.303562087113386951e+03,1.680908872947609822e+00,9.664281758096326769e+01
