# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
3.756053685608599180e-20,5.722515371047674821e-21,8.585835938979315139e-19,4.497873290958952952e-20
4.696194971727994357e-20,5.524200150603606281e-21,7.571967914752986251e-19,4.521834936362256788e-20
4.439201258694109034e-20,5.555007564914448998e-21,7.853524866797280472e-19,4.490834571779160175e-20
3.490303746866246515e-20,5.424389924418228377e-21,7.688442015359079993e-19,4.503494096982590861e-20
1.109072462168543644e-20,5.489353609401415158e-21,8.732973579366163515e-19,4.478220063196506774e-20
3.711333993336073123e-20,5.549079406608551375e-21,8.087898789924833160e-19,4.499617490893418333e-20
5.824793547555997034e-20,5.789698626342965827e-21,8.043693401944408921e-19,4.572440067579361517e-20
5.558661470985113264e-20,5.593393785023487588e-21,7.604332490236337887e-19,4.527656772503848997e-20
1.854694216846857089e-20,5.728908114034166943e-21,9.266451175922670231e-19,4.496556928369945363e-20
2.277795874968852324e-20,5.184536132165210902e-21,7.277001337161598905e-19,4.543231193390959631e-20
5.434797605668279875e-20,5.806056988024364256e-21,8.342447487601059191e-19,4.541920502873845735e-20
7.190768953558263953e-20,5.864253199203911276e-21,8.019016900397711854e-19,4.537363481501900945e-20
6.381901879393157918e-20,5.541648406226797987e-21,7.140605962458765998e-19,4.552233124931620450e-20
5.265808784996990604e-20,5.540304560607043948e-21,7.564198682472355774e-19,4.513790685995415289e-20
5.251292666146187384e-20,5.570362503351960363e-21,7.623959956782389266e-19,4.525061185154247109e-20
7.244731451714311576e-20,5.707844252122783832e-21,7.446196602432372585e-19,4.558775477600671483e-20
1.990742411087397149e-20,5.363853734821303597e-21,7.997800481975007165e-19,4.537313432827494027e-20
8.253708172554321424e-22,5.812454949636172724e-21,1.005375323342988164e-18,4.566501572238344282e-20
2.173871958614552497e-20,5.913667029045019385e-21,9.646789164171142741e-19,4.583167726717058576e-20
2.648539910281543374e-20,5.650513826743898820e-21,8.595504675253722101e-19,4.577002739361330634e-20
6.363312572409633426e-20,6.026607724869345636e-21,8.717922879895711460e-19,4.586801114561220627e-20
4.931592831579873028e-20,5.753788250758160020e-21,8.273972439489970884e-19,4.552740195712170172e-20
4.219009021694880607e-20,5.619361863538243248e-21,7.999122562724522915e-19,4.562213491430668683e-20
3.210225284558457120e-20,5.488600127659061710e-21,7.772417396349063183e-19,4.595655352656400505e-20
3.033392715782854926e-20,5.750248571300055731e-21,8.878979198007398793e-19,4.543023059098767996e-20
5.019832465631581750e-20,5.604287815750548902e-21,7.794745538590746294e-19,4.551091411289451899e-20
2.352395289886723758e-20,5.527956716773704445e-21,8.238744721379295548e-19,4.572399062760554180e-20
4.075750089549933577e-20,5.244742724178464347e-21,6.998107335903711892e-19,4.523759120220314094e-20
2.138359310064637508e-20,5.194694092196959899e-21,7.369872942576742274e-19,4.510323954034395082e-20
5.440407392495141274e-20,5.414441297343383204e-21,7.009367000755932486e-19,4.531609459467705392e-20
3.307796725255706224e-20,5.357656366006716159e-21,7.510931106078069801e-19,4.537368225891746478e-20
5.136374077396538776e-20,5.454023041721159915e-21,7.186707299128389007e-19,4.559862211521441039e-20
3.697900277469758358e-20,5.279186510916903847e-21,7.048325499150537164e-19,4.572862561640805941e-20
5.877933593809473011e-20,5.344300102343820271e-21,6.603953259644319500e-19,4.545545935476447473e-20
1.875464612770157054e-20,5.364165304255210565e-21,7.890717808267973670e-19,4.580791793413552211e-20
3.414885902701091584e-20,5.504102247762988756e-21,7.809882009405830341e-19,4.576114053434058950e-20
4.751066268315547983e-20,5.583538223755546332e-21,7.828014222996153029e-19,4.575992729070234390e-20
4.418657573182485322e-20,5.771657862191590489e-21,8.365199863215931325e-19,4.592402382321018205e-20
3.102637462100465773e-20,5.518437076059677140e-21,7.996844676358050314e-19,4.607697253852800240e-20
7.939003240910571359e-20,5.881427771407438637e-21,7.677343506920306670e-19,4.608781346959868059e-20
6.411984521136652386e-20,5.881250945388355878e-21,8.063012521305085429e-19,4.625646448311537315e-20
6.229318362158073221e-20,5.865298900586082520e-21,8.049821994245940857e-19,4.613665380573317229e-20
5.771274636740567092e-20,5.496065257258160697e-21,6.960163566168724289e-19,4.633962007143694010e-20
8.810047966088618462e-20,5.937828815461368546e-21,7.629644298925617290e-19,4.620713545450059374e-20
6.310689310635550819e-20,5.856998209511215672e-21,8.000109443393997185e-19,4.650669712515614842e-20
3.693531983352188816e-20,5.640870032536859543e-21,8.078148555076104619e-19,4.627613231056274978e-20
3.264859453989720696e-20,5.629512547489311075e-21,8.243862919034595642e-19,4.605464164302861884e-20
2.815238129188168736e-20,5.592924052321408665e-21,8.180837569749743119e-19,4.640189419065557427e-20
1.675550468142902634e-20,5.440598711834443205e-21,8.033918061438839762e-19,4.628992772704083544e-20
2.838476959870032815e-20,6.185471680056479022e-21,1.043698147339268982e-18,4.594701561752564362e-20
2.660764402674740074e-20,7.268756971250647845e-21,1.478352864374648789e-18,4.582148956780757053e-20
6.909288034955789620e-20,7.422969061566863674e-21,1.409485952962988498e-18,4.581691816039951949e-20
7.685961163467007392e-20,7.278623755914899070e-21,1.306450305642544462e-18,4.630974949758642613e-20
3.383439967450952359e-20,6.941051292844074252e-21,1.292879282989699477e-18,4.649591993594928643e-20
5.384326967497297330e-20,6.720666193259823292e-21,1.137725452870320650e-18,4.632649310858329328e-20
2.434595091719508111e-20,6.383066502469127416e-21,1.099625739487440680e-18,4.621723224936117660e-20
3.007790987239182103e-21,7.427949834786519277e-21,1.566519112019134731e-18,4.667201505775213722e-20
1.230842569041169616e-24,7.366841819316657503e-21,1.548029764120127261e-18,4.659635193220406989e-20
1.735300006554936785e-20,6.222430679052151164e-21,1.074251597036339667e-18,4.627762203694266303e-20
6.332420037337563146e-20,6.002435966926921919e-21,8.574035085766408649e-19,4.624812769273076172e-20
5.073875200593524979e-20,5.537739207018648894e-21,7.269411895049994592e-19,4.655935918062408545e-20
9.918432436053528760e-20,5.797798117981373263e-21,6.605494314800359425e-19,4.676223777492566075e-20
6.354792912020132840e-20,5.805478173172996580e-21,7.730014174909875665e-19,4.683301445917637596e-20
5.677036911073657320e-20,5.480315222935375803e-21,6.983827308365493921e-19,4.627420253919018304e-20
7.502716989847006002e-20,5.705244345810301832e-21,7.067373706022213201e-19,4.668359393599069821e-20
3.143760523680505589e-20,5.572529223262084817e-21,8.011319853298844224e-19,4.684628766755371055e-20
3.776249026605557009e-20,5.700111553240651514e-21,8.138329981143246158e-19,4.716301643799267693e-20
2.532856692492719715e-20,5.628961647105172996e-21,8.320550392186635406e-19,4.698831035002441200e-20
1.682092532988687822e-20,5.741213205749362528e-21,8.920971934065871497e-19,4.699635494033118001e-20
3.437110390864984977e-20,5.634318890292718120e-21,7.937134230811323408e-19,4.734555415655582174e-20
5.122763994768130976e-20,5.688280209842327744e-21,7.666136154738102915e-19,4.702118519640226309e-20
2.542614172679971111e-20,5.405984945161064418e-21,7.603088894914850995e-19,4.705437798538058614e-20
3.763086945583284172e-20,5.703051733522060051e-21,8.124232131781825829e-19,4.714148505078891911e-20
3.186004443201321036e-20,5.744765626164892257e-21,8.578895558480040517e-19,4.672379414699561179e-20
5.663477064098104672e-20,5.712851990804209471e-21,7.644089422727225120e-19,4.679235492874041814e-20
4.879296736429642338e-20,5.923495447519140913e-21,8.516422164510990895e-19,4.703529848626548046e-20
4.045064672372300233e-20,5.703648592949854089e-21,7.999946251138016639e-19,4.719556078236006699e-20
2.907249947613228060e-20,5.414516814537759422e-21,7.445258004048673813e-19,4.745562228295366651e-20
8.466736187633789924e-21,5.592402010791006470e-21,8.599508057018163560e-19,4.756001607035175066e-20
2.125842805244830131e-20,5.763768231017079074e-21,8.837540883357880800e-19,4.748563379880134732e-20
2.618863789394875815e-20,5.599960297981309275e-21,8.098205913480377846e-19,4.768081594332854443e-20
4.361597230501748124e-20,5.673209740205150904e-21,7.697308901473662917e-19,4.800715891978880188e-20
2.615794717589923470e-20,5.573128078081237154e-21,8.000832148953567962e-19,4.753785893937346689e-20
5.076872545035992080e-20,5.905617709910220421e-21,8.375348161421051478e-19,4.753645962588078526e-20
2.802163641518512315e-20,5.526788757195255866e-21,7.665747582953891732e-19,4.812345801865280602e-20
2.337011997597095890e-20,5.742151009451423364e-21,8.538630675412020983e-19,4.795453359738561736e-20
1.140265499282360443e-20,5.535065535525291283e-21,8.270225772253430307e-19,4.794326414557987321e-20
2.260441602659296990e-21,5.537239480922182834e-21,8.515417590513606455e-19,4.806782298982472060e-20
2.630570670587690207e-20,5.572104234250609461e-21,7.877172594911333835e-19,4.806720638345867425e-20
1.529750857723174473e-20,5.661288869595230354e-21,8.501538262600707498e-19,4.812948001249673889e-20
2.342645865571772039e-20,5.632465694293817723e-21,8.128510362862756041e-19,4.826705149442695054e-20
3.205303427971235335e-20,5.793866209625786919e-21,8.469127139876143579e-19,4.808219101951511717e-20
4.672281910785926658e-20,5.715191280853475891e-21,7.840388086035938824e-19,4.770538958203430443e-20
4.130480995006435675e-20,5.941714387704460035e-21,8.572974633648520931e-19,4.804674295755386405e-20
3.943656596263040744e-20,5.683149227916186014e-21,7.813590535629171822e-19,4.807798083762991894e-20
4.039026914036126108e-20,5.874102159650318662e-21,8.325236083838867968e-19,4.825987113902885044e-20
4.574040208708959095e-20,5.720363354962314801e-21,7.771369208881990899e-19,4.802695820311703725e-20
3.235277967065249909e-20,5.735409782409785783e-21,8.242284223067002591e-19,4.785665155120521410e-20
2.766278667835973741e-20,5.663680133656036611e-21,8.050029274819970614e-19,4.862350812334662322e-20
1.309418018863633859e-20,5.353030940602750431e-21,7.574388609272574396e-19,4.848476455390613610e-20
7.056698224961860477e-20,5.840811840268462053e-21,7.427388294492033170e-19,4.821550261416525062e-20
8.013731975110914341e-20,6.071078595207403862e-21,7.845898215409321434e-19,4.803548372490053850e-20
4.374878182543410450e-20,5.658268947872016410e-21,7.591788660041041836e-19,4.828513789966129388e-20
2.522193611755313203e-20,5.685985316903405929e-21,8.121355476165299736e-19,4.886062005599957873e-20
3.873645254309510652e-20,5.541968548428774192e-21,7.250849393057693778e-19,4.891715918663027654e-20
5.046441029044990837e-20,5.782354556763049612e-21,7.609634305868536365e-19,4.880632375022087448e-20
6.049958168892473110e-20,5.742070029635513425e-21,7.123205470815844079e-19,4.877917782961554993e-20
1.123153188828672416e-20,5.526553293576170578e-21,8.018458281143828617e-19,4.868123449581386700e-20
4.738004628793798585e-20,5.963641140313541477e-21,8.345898971187817560e-19,4.889719716412641294e-20
5.075887003554817337e-20,5.835115374707231713e-21,7.876426161486308392e-19,4.858358088203440840e-20
2.867909282842068100e-20,5.713276350627312590e-21,8.156243991459068531e-19,4.865532201424598603e-20
2.528234105966075835e-20,5.735397499285171514e-21,8.273552912529484329e-19,4.869874086027361567e-20
2.592926909200809987e-20,5.672009630173782647e-21,7.969473548408536576e-19,4.901481282119258360e-20
1.445057595830030164e-20,5.798620711120491081e-21,8.835471666083146289e-19,4.899589613797472827e-20
3.150658785796172092e-20,5.755273320477912909e-21,8.075862871083642385e-19,4.937828525083102852e-20
2.359310254870393346e-20,5.915248197671291747e-21,8.893303891745662468e-19,4.927260257246604270e-20
2.755785952850620080e-20,5.820574822848994715e-21,8.327702904413506552e-19,4.958068601990288698e-20
5.883319380425085038e-20,5.790245376601875960e-21,7.364679213233325128e-19,4.934812823619283978e-20
6.874006675874878071e-20,5.831286593195072297e-21,7.142242105769133702e-19,4.945854353011567751e-20
5.138792443077477799e-20,5.765109753315581384e-21,7.483386158069935671e-19,4.937033946139668305e-20
5.649560998722233726e-20,5.718513400750501092e-21,7.160345193137938178e-19,4.905745878776616491e-20
5.593473468643248286e-20,5.579414234489368549e-21,6.725745608154764025e-19,4.920921721994722231e-20
4.819440404468950963e-20,5.724216949513783191e-21,7.403676901773969997e-19,4.932554646120206311e-20
3.011986662466525511e-20,5.421423522936799584e-21,7.127686245981460305e-19,4.906713277945884720e-20
1.639068496952206548e-20,5.367347097689696242e-21,7.384233775231701662e-19,4.913860051350669039e-20
3.419194246677434569e-20,5.784963099717308947e-21,8.050658833292346250e-19,4.954675416247444157e-20
6.761592471555291568e-20,5.876242371713101099e-21,7.297360199384407992e-19,4.945803182084154478e-20
2.032925063998544846e-20,5.593594738750209442e-21,7.831397661640075695e-19,4.936168784704817754e-20
3.168016954128140227e-20,5.714007002446018454e-21,7.845973317814826045e-19,4.968291181133691809e-20
1.950298797494055726e-20,5.569724883950446387e-21,7.811653075250236802e-19,4.964607746881947801e-20
2.693591903455225798e-20,5.816928284355116714e-21,8.292586914749603557e-19,4.985917943447574368e-20
2.842802035731278108e-20,5.705199527207719044e-21,7.811432150888889001e-19,5.008854392354394765e-20
3.060390568848250345e-20,5.824350266970032501e-21,8.120176227612996661e-19,4.992244930469412595e-20
5.406902396272532077e-20,5.774334118759367910e-21,7.310703205767050529e-19,4.977225466562430570e-20
3.113933308038184314e-20,5.902404418080480681e-21,8.419576558062468129e-19,4.993701539003175447e-20
4.278898953953871467e-20,5.968689856140297129e-21,8.345431053384076928e-19,4.970587664809575760e-20
4.007420097159125178e-20,5.745493612283940699e-21,7.716896050623417723e-19,4.972862806249703949e-20
2.410719199349726181e-20,5.381880822807689448e-21,7.021401458881437766e-19,4.990390629958778127e-20
4.884616686558609857e-20,5.900065582089709804e-21,7.797186231731140242e-19,4.997527087427909359e-20
4.209280472836910528e-20,5.431996999728065713e-21,6.681285565616908895e-19,5.006911932218025359e-20
6.075431726328709172e-20,5.790319524127774857e-21,7.168482267351799135e-19,5.000595291066480873e-20
2.030102824766771233e-20,5.754344762768052036e-21,8.241735661943501317e-19,5.031385391797828440e-20
1.372261412294244552e-20,5.568502977370989410e-21,7.833819271825694604e-19,5.038000847700024831e-20
2.296775308147322164e-20,5.817737831875570174e-21,8.384722447846801015e-19,5.015967652863254788e-20
2.398314820387495246e-20,5.803080980556794267e-21,8.141906670239955561e-19,5.068845889009122174e-20
1.887070585216829070e-20,5.748276720788705146e-21,8.247893134167233486e-19,5.053901575188252060e-20
9.779674185499772370e-21,5.526490785502295760e-21,7.876898059358208269e-19,5.016412386625451334e-20
2.401011262533390255e-20,5.794066409533617524e-21,8.234239881860032127e-19,5.079892095945922702e-20
2.163261304118122388e-20,5.633365487260155855e-21,7.809577319565990093e-19,5.072254651073654834e-20
4.408811858322785319e-20,5.767360405800375332e-21,7.509100468798988612e-19,5.030633473658139690e-20
7.136915158024777238e-20,6.061515092226961854e-21,7.549446907008949605e-19,5.055458471837765951e-20
4.584263897754396680e-20,5.750170491294140934e-21,7.423068249915156914e-19,5.050941223611994164e-20
6.932985160413113554e-20,5.847369283623433642e-21,7.024028000726249262e-19,5.034982869073340895e-20
1.960202387591956211e-20,5.675744963272185437e-21,8.004236980389393005e-19,5.044363674891087200e-20
3.401324192752272158e-20,5.684095250036592417e-21,7.498920345179760370e-19,5.046076795165195891e-20
2.578886827045254035e-20,5.734107123994335751e-21,7.828301429424206876e-19,5.078083740033954573e-20
7.134340471174408963e-21,5.601905552794584659e-21,8.191708751991778517e-19,5.056487563582268556e-20
2.607067130552526790e-20,5.864210044703292195e-21,8.328576411989557364e-19,5.078489009439493009e-20
2.452904052212113600e-20,5.815616059691684905e-21,8.155906563923610863e-19,5.093207269754124589e-20
7.193198357608743888e-20,5.804086676522773838e-21,6.778474510639304736e-19,5.095117063804135228e-20
