# Resampled Count, Count Uncertainty, Sky Count
2.036744331937374852e+01,2.395259977951890440e-01,7.862278752098595724e+00
2.080278995094703021e+01,2.407710290648408247e-01,7.712641697863465318e+00
2.023664274713286204e+01,2.370961627837245289e-01,7.421029233753364096e+00
1.929320904765962297e+01,2.326040081569576701e-01,7.332235586418470952e+00
1.959537455500630543e+01,2.318786590171978690e-01,6.843098368994519731e+00
1.920696943400549017e+01,2.299124785196780818e-01,6.786500241945759626e+00
1.880236980239789446e+01,2.287155642832410241e-01,7.022515055940992568e+00
1.974395795095118089e+01,2.424684219986243394e-01,9.389183941649291043e+00
1.915385316130258531e+01,2.499688754392852819e-01,1.184617089617731267e+01
1.905125928688019599e+01,2.496563249862695788e-01,1.187644210488286944e+01
1.988647072066319410e+01,2.516254284811551556e-01,1.147257264185226511e+01
1.955708218490020656e+01,2.426730307023639566e-01,9.539982411617986102e+00
1.966049139531029155e+01,2.352439147866177138e-01,7.566606476453196173e+00
1.941318378527736854e+01,2.320094051104279742e-01,7.077973951026980792e+00
1.920183782219905311e+01,2.306059833102772350e-01,6.959121720450328397e+00
1.910987397666438170e+01,2.298870695353804061e-01,6.885489793277436377e+00
1.899217149380677938e+01,2.309280555096353826e-01,7.267467204722152907e+00
1.828487032152207803e+01,2.306433768615650526e-01,7.943030247117651044e+00
1.680089846204499793e+01,2.243260866861933878e-01,8.056472739071130817e+00
1.461032907772983691e+01,2.140893985316182357e-01,8.272566039861148468e+00
1.268214165117703374e+01,2.017460820064672922e-01,7.806778657672891697e+00
1.193163795228430502e+01,1.932287200391068216e-01,6.748307248021078841e+00
1.190913604668476466e+01,1.899136856002851537e-01,5.962295131674034465e+00
1.104116112985669318e+01,1.824223540257454146e-01,5.512616986743920755e+00
9.188508303999215698e+00,1.698205510365765614e-01,5.194337790283248601e+00
7.393996273076246517e+00,1.604100722417902414e-01,5.542774228771182976e+00
5.928520218435233247e+00,1.522511482938061489e-01,5.738306514365874023e+00
5.477982333061089726e+00,1.468768772758178853e-01,5.267586792577767518e+00
5.060919984289019347e+00,1.387831754889196634e-01,4.608417752384841748e+00
3.959199264426745746e+00,1.239275059534730716e-01,3.765856554661450417e+00
3.535736225091655527e+00,1.142589867118317254e-01,3.027536517412150907e+00
3.731461059381524059e+00,1.133357226183175220e-01,2.760833695473534632e+00
4.143915583769637756e+00,1.159856618778133674e-01,2.636795738051298077e+00
4.643315590073794574e+00,1.210433201507981615e-01,2.733431013513061281e+00
5.071795448703642961e+00,1.268158072794490498e-01,3.006209008346070188e+00
5.809973978516276283e+00,1.346447736185352462e-01,3.228142737763440184e+00
6.693270108338857050e+00,1.433775819030662091e-01,3.524755628677714192e+00
7.697739266655818646e+00,1.540711143288815421e-01,4.156154601525646086e+00
9.292789187371033321e+00,1.719311965413322929e-01,5.415817278151147107e+00
1.112182556991456828e+01,1.855263742583018183e-01,5.916012381900078054e+00
1.194654068650775436e+01,1.906987498923262414e-01,6.026525977403588641e+00
1.148148729919441280e+01,1.881164035782708077e-01,6.126160972941939953e+00
1.020423506205880138e+01,1.745412612065531666e-01,5.006836605282512842e+00
8.447571222355346521e+00,1.597717857928071528e-01,4.178135436252752299e+00
7.256174284004841546e+00,1.543894039528544149e-01,4.592861048088931142e+00
6.818592398139535327e+00,1.549133781950790545e-01,5.235501918168952606e+00
6.305241435804400219e+00,1.540459372848276831e-01,5.766198344063752756e+00
5.857993713745642594e+00,1.523752648136003363e-01,5.911316948497888468e+00
6.275615891990702799e+00,1.534095493439553981e-01,5.489419722785877198e+00
6.545052375411319900e+00,1.487594233729131743e-01,4.457486673986196024e+00
6.314270917348684620e+00,1.436011467684759901e-01,3.949358228276897087e+00
6.483511827642842285e+00,1.469298493407363293e-01,4.379343037351872248e+00
7.147287167005903719e+00,1.500801323928225850e-01,4.137942765374039489e+00
7.354256739941616772e+00,1.503858273122302414e-01,3.885403698939870587e+00
7.328907191584586478e+00,1.545907311476977242e-01,4.534726001852033228e+00
7.769785867805421020e+00,1.581512233291889613e-01,4.648740790763434383e+00
8.291625606762222489e+00,1.604408990593084450e-01,4.441630763560164397e+00
8.486120237773199904e+00,1.656615255486771077e-01,5.133304994771998864e+00
8.574935891010582623e+00,1.645570414310052743e-01,4.846302441387138948e+00
8.861046914487445747e+00,1.651134392353538205e-01,4.609640719320263536e+00
9.363883844301955861e+00,1.720253250499841902e-01,5.310775377238313943e+00
1.001390264380771811e+01,1.786223511712981549e-01,5.811467719779860985e+00
9.379587101397211413e+00,1.753980288032032375e-01,5.882241673400296023e+00
9.861993871570716053e+00,1.788780569888507033e-01,6.067798147576970003e+00
1.056118379155660136e+01,1.835174804530720905e-01,6.332560528473532457e+00
1.110372434005901354e+01,1.826920541004690979e-01,5.540567157035654944e+00
1.170632469689566690e+01,1.852369153486315423e-01,5.275748171735099135e+00
1.180184028020183540e+01,1.878126994253889182e-01,5.798850726745045314e+00
1.044286300435688553e+01,1.875656974846386937e-01,7.052403120673147896e+00
9.368909409694357038e+00,1.825887857868594144e-01,7.265651056014810649e+00
8.188038742211313448e+00,1.773426357416989230e-01,7.582102231588539354e+00
7.997992874375403183e+00,1.705084286499216062e-01,6.679165878193852990e+00
8.132091483698324907e+00,1.663646027102545222e-01,5.841919277375542841e+00
8.711233785156998977e+00,1.708534167129119596e-01,5.967581630286765915e+00
9.758087086684778200e+00,1.776067249690244931e-01,5.907748472322624345e+00
9.210098129452113369e+00,1.729350817919481920e-01,5.833513753282647762e+00
9.306981665154593131e+00,1.736944628010663461e-01,5.885916726944206090e+00
9.901291207820234419e+00,1.790874231607627598e-01,6.210066144620454587e+00
9.829553187693159444e+00,1.798196359569388947e-01,6.256565416500666998e+00
1.069964371938498537e+01,1.821321807478173960e-01,5.731418174193860793e+00
1.018018506959381320e+01,1.810490894030193920e-01,6.056201548920930655e+00
1.048491500998163772e+01,1.839033172006587780e-01,6.288297147000455389e+00
1.044793906929019300e+01,1.840821416729345739e-01,6.374944087198127995e+00
1.040513245373937323e+01,1.872398444470569912e-01,7.047034062567532509e+00
1.048716621728962650e+01,1.892759089692958863e-01,7.371744886101214256e+00
1.077773868527804702e+01,1.905960987618947056e-01,7.525000232302588188e+00
1.081072835334152060e+01,1.898908615429320546e-01,7.341441511338824277e+00
1.131260789498186980e+01,1.933044495665838525e-01,7.246851657222815213e+00
1.122816646699529564e+01,1.933878190036942835e-01,7.361188914793495464e+00
1.106949561329678566e+01,1.928682835564694553e-01,7.449719991694069954e+00
1.073035483697440995e+01,1.925163762057728600e-01,7.716179671849957344e+00
1.132663486276117837e+01,1.908160485766201564e-01,6.978167112072944711e+00
1.084576515102845740e+01,1.920525082010778595e-01,7.515032449372862189e+00
1.037952495004626208e+01,1.894645097568944947e-01,7.617140857127542297e+00
9.870440850754739870e+00,1.897973818479324060e-01,8.115734932321744921e+00
1.031763493134631915e+01,1.882813685409983062e-01,7.332293310633898997e+00
1.009233343120379445e+01,1.876962559206186987e-01,7.475871577210888574e+00
1.094092416879145269e+01,1.871356187742979071e-01,6.540125508847465241e+00
1.085739047481466457e+01,1.870036448475268787e-01,6.484613492474434970e+00
1.122408646217656525e+01,1.908610032947750668e-01,6.873779797261786229e+00
1.185559644695164216e+01,2.106060598373162840e-01,1.035067051777617664e+01
1.143128008362890746e+01,2.183388696659989414e-01,1.295740993469871327e+01
1.120962840597058729e+01,2.276780153738104107e-01,1.510177783235013571e+01
1.213743140468151083e+01,2.428484469248433364e-01,1.836822313457598810e+01
1.133325744018830150e+01,2.397195546859488546e-01,1.804599124687889500e+01
1.182852677425871057e+01,2.327124527840689350e-01,1.564434728548039111e+01
1.255152356060973595e+01,2.314901694244125285e-01,1.447252227915447875e+01
1.242804377588878850e+01,2.141769706053279765e-01,1.052649094068353008e+01
1.243771959176084430e+01,2.036451340303439828e-01,8.191261804786149625e+00
1.233361573341384165e+01,2.050351657040417053e-01,8.855306882983940753e+00
1.321816044636384646e+01,2.102553823127236710e-01,8.835854736288272449e+00
1.328794812319774721e+01,2.103521040095687189e-01,8.709967343257476458e+00
1.319185008976841900e+01,2.069269031630309452e-01,8.257791297140030906e+00
1.341782812576033912e+01,2.050250770911453968e-01,7.676424423243323858e+00
1.356298492057223193e+01,2.038364494105346925e-01,7.026149930078874561e+00
1.363358328369382733e+01,2.043670493193318616e-01,7.109257329055101771e+00
1.378413369318314352e+01,2.077068259762228364e-01,7.607116526632585085e+00
1.366972180259877412e+01,2.059787818648059488e-01,7.539321698476672218e+00
1.419405724945198699e+01,2.076316001610789830e-01,7.194006723825802752e+00
1.411503818242866259e+01,2.064804463123721123e-01,6.968182088323523260e+00
1.358727764273222682e+01,2.045742848164579797e-01,7.122056867000350344e+00
1.357805632250284589e+01,2.029499052282195681e-01,6.783697813149441203e+00
1.275141391383165868e+01,1.985394890464785289e-01,6.767660725214510897e+00
1.224541375677134347e+01,1.968160111370090559e-01,6.968252570321070927e+00
1.205917022722944587e+01,1.976230946836276536e-01,7.525834661335796483e+00
1.222390313397817962e+01,2.183095021780021017e-01,1.221656805305242521e+01
1.255488034639168760e+01,2.379067577154798663e-01,1.666127957161535633e+01
1.286098838364015684e+01,2.459217843781347224e-01,1.807553229313227305e+01
1.294025873837143692e+01,2.439906335169193807e-01,1.761341500690996398e+01
1.259216542155454022e+01,2.257193815034690965e-01,1.332897436041803907e+01
1.241515405966691077e+01,2.044026486392004349e-01,8.564425847178751994e+00
1.284769941474464616e+01,2.040848073094302939e-01,7.944694431097889975e+00
1.307443827605334263e+01,2.127334285031899919e-01,9.691741905381435984e+00
1.318528812948262008e+01,2.164365115877345813e-01,1.054331344672881698e+01
1.289744300114988285e+01,2.135801016036869004e-01,1.019587363318048823e+01
1.300397554592942484e+01,2.069655980117755534e-01,8.566476976177588298e+00
1.293268515838628829e+01,2.015496176926842575e-01,7.300665195071530889e+00
1.307399479525348163e+01,2.000529102546113602e-01,6.715217116904356409e+00
1.332361361207670747e+01,1.991841940143594114e-01,6.317971467389417839e+00
1.343330497352313024e+01,2.001169468702106158e-01,6.382800994703912600e+00
1.357925852167012515e+01,2.039137565095887339e-01,6.987733729545568373e+00
1.380765984180067818e+01,2.071882801898906890e-01,7.437769912536112749e+00
1.441545401574271956e+01,2.093105471061001144e-01,7.225989045580822001e+00
1.418995291356465849e+01,2.078089406233785408e-01,7.150461296149969392e+00
1.405822897051875486e+01,2.056211788848266997e-01,6.831615826225220900e+00
1.430884465391500449e+01,2.069017167189816375e-01,6.863203797182956478e+00
1.386793040580189107e+01,2.087047883781675273e-01,7.716951369871560829e+00
1.384046392661495162e+01,2.096012323352242079e-01,7.924175573777937132e+00
1.357532751008388239e+01,2.060934910959321131e-01,7.455468840314510182e+00
1.363507148839683225e+01,2.014548241000347351e-01,6.408348194016323163e+00
1.457083511648562002e+01,2.039169378210394512e-01,5.922399793896718556e+00
1.576771964515723390e+01,2.135557658024317684e-01,6.776317022333227413e+00
1.844470580130603921e+01,2.326084207346285071e-01,8.249979715517261170e+00
1.894176358184843068e+01,2.403229740634173495e-01,9.622287235836695984e+00
1.901176061072683865e+01,2.387738510429404659e-01,9.194320733541410107e+00
1.882766014071139793e+01,2.320977744227017137e-01,7.814916218886859944e+00
1.952658512202424745e+01,2.301991308545671688e-01,6.522857137181107490e+00
1.884486279182742052e+01,2.333496732447247757e-01,8.010200791179981294e+00
1.948522621637068397e+01,2.435434510580805068e-01,1.002828971716172646e+01
1.983061945706204554e+01,2.656716405621013521e-01,1.594772158970791764e+01
1.984915406508699931e+01,2.779742770200661073e-01,1.957030617392509697e+01
2.102438476231459319e+01,2.790882322348377520e-01,1.838118050049965291e+01
2.079098771528027356e+01,2.778377863633665346e-01,1.798797001702505938e+01
2.043444356759258795e+01,2.604325781613117119e-01,1.368124535237377692e+01
2.047293469445947167e+01,2.574866608618487374e-01,1.249804854385981123e+01
2.053035204343156295e+01,2.606535883381271290e-01,1.364994449051582315e+01
1.913175747386572567e+01,2.535955898245614848e-01,1.305729470118023094e+01
1.902753228385833850e+01,2.477158134729236239e-01,1.157827254561565589e+01
1.886138763145964248e+01,2.400002596356853313e-01,9.612531840918792980e+00
2.001447695436013419e+01,2.406663577579280511e-01,8.548613418182528179e+00
2.063869650937511224e+01,2.533960345752990229e-01,1.117849600356023387e+01
2.026108604692405279e+01,2.674467483131779399e-01,1.543690298557561746e+01
2.027166312361782019e+01,2.666068154521511469e-01,1.522066103411524018e+01
2.065616081157205386e+01,2.643878587679013292e-01,1.415787190960764796e+01
2.092644134927202870e+01,2.573793711177050358e-01,1.191860100731022953e+01
2.013022909081220391e+01,2.369564419855102466e-01,7.532919054992042618e+00
2.057671076845193880e+01,2.477989501839263364e-01,9.756968287740816592e+00
2.146768941605088088e+01,2.509190301344976781e-01,9.607487938422737628e+00
2.138557069334020966e+01,2.576777532621288280e-01,1.145836048219083736e+01
2.130000750046132652e+01,2.604377409610533767e-01,1.228947688889948431e+01
2.108314629052243916e+01,2.527388095632535081e-01,1.068483260133788626e+01
2.170566028027938899e+01,2.547485635950887950e-01,1.036676784154319897e+01
2.184660062943168768e+01,2.480377768490259205e-01,8.479868040251538730e+00
2.236653609613264138e+01,2.596052182821720344e-01,1.097770303572075612e+01
2.226866090008904209e+01,2.666587257420084955e-01,1.301131003373774320e+01
2.284369072493215569e+01,2.697531441554876785e-01,1.323512518808458971e+01
2.254108416940983162e+01,2.691157891389504009e-01,1.339730154704664855e+01
2.141388900314611021e+01,2.533115004027264860e-01,1.031574216130246668e+01
2.095750452736087155e+01,2.425417169784123972e-01,8.017494025604628760e+00
2.095336073741181337e+01,2.418936365821978685e-01,7.845510167803545265e+00
2.043226689187643430e+01,2.395092383676482306e-01,7.822631026708450896e+00
2.084960197082486388e+01,2.426259976848806343e-01,8.148791964978256530e+00
2.101386265746020499e+01,2.437053373885759988e-01,8.263793262058655387e+00
2.139659494508890702e+01,2.439255088871483956e-01,7.902723024523593764e+00
2.190002354536469653e+01,2.427953384455600605e-01,7.164970772935871146e+00
2.095966526029272714e+01,2.409970429313443852e-01,7.753191929347179823e+00
2.039989009535178255e+01,2.383815766931486335e-01,7.623453330196132249e+00
2.105745806375656315e+01,2.421823827951010977e-01,7.854367515495623842e+00
2.162455165555055814e+01,2.575314169971374412e-01,1.156807516928457780e+01
2.222130170207967836e+01,2.962273821435505439e-01,2.231195355776652534e+01
2.285044274662121211e+01,3.132511159867185091e-01,2.673421702395170740e+01
2.258074702452758942e+01,3.141445585728333545e-01,2.737330006377817426e+01
2.195346328104413658e+01,3.026242613231202028e-01,2.429172463987222130e+01
2.160458828091607586e+01,2.732043753045174661e-01,1.593689494401960971e+01
2.162646783972739328e+01,2.674823998602594566e-01,1.404900845908734119e+01
2.215807730283647103e+01,2.736020038133004095e-01,1.541578675417855671e+01
2.225135264855956763e+01,2.733987703757937981e-01,1.518179536617840064e+01
2.276299964328316250e+01,2.700119927312124024e-01,1.349944618361103821e+01
2.299190362751833661e+01,2.562571523952285046e-01,9.589013344067517153e+00
2.220086168002919536e+01,2.469529823630271514e-01,7.868879976242746821e+00
2.196072919914574939e+01,2.532236827440061400e-01,9.679892804483280599e+00
2.241799843878974485e+01,2.616277409220682526e-01,1.141099087352201025e+01
