# Resampled Count, Count Uncertainty, Sky Count
4.468607371309573040e+01,3.334721253445178668e-01,2.134373015726359668e+01
4.574953581176119854e+01,3.206832704049458194e-01,9.386972979588433574e+00
4.639937872208898995e+01,3.165986388175799360e-01,5.316182202657622646e+00
4.630175984232004538e+01,3.173246208125494183e-01,5.750379797335800625e+00
4.596262700022911929e+01,3.172740633013816369e-01,5.917294764256622486e+00
4.677416552767454760e+01,3.187100819215953340e-01,5.780482643155475664e+00
4.586525627712597242e+01,3.154156287301709272e-01,5.716371866726303708e+00
4.548896208569751565e+01,3.151592216479734421e-01,5.459620320466021859e+00
4.405854099600119156e+01,3.107348679480972375e-01,5.504341113330990964e+00
4.293860351262190278e+01,3.068206996938883657e-01,5.513350690813288324e+00
4.138606391594671408e+01,3.012710236900319472e-01,5.643680004449230125e+00
4.130144731851083151e+01,3.007887917440561498e-01,5.695055421682602592e+00
4.222051718641140639e+01,3.056752635098672344e-01,6.894000713965065863e+00
4.213691066781590422e+01,3.100531810026430080e-01,1.004817184926363893e+01
4.160065557385823354e+01,3.129321840647694142e-01,1.294530847792012729e+01
4.169117120192208148e+01,3.147276092329163721e-01,1.285128571243699902e+01
4.128691984641444179e+01,3.123808813162628484e-01,1.223694417039950011e+01
4.037297614184075201e+01,3.026176643813996980e-01,9.011472149831021738e+00
4.065288277456166810e+01,2.993113249834823408e-01,5.822062280428298209e+00
4.053754772464292699e+01,2.984153594251524599e-01,5.291199009996347513e+00
4.105642402321824846e+01,2.998712679862952091e-01,5.193342110799753719e+00
4.091671121212664985e+01,2.988354432745175537e-01,5.139034239171717644e+00
4.094605818425593924e+01,3.006153380904060812e-01,6.574495431682461977e+00
4.153070622101985521e+01,3.126210852737700829e-01,1.287757246064777128e+01
4.192227191835539202e+01,3.277929251773162855e-01,2.181174657969734909e+01
4.207520269515189426e+01,3.293928454001967543e-01,2.424882756659188132e+01
4.220763173191236461e+01,3.295907779757067391e-01,2.412163347169976646e+01
4.286473477824072376e+01,3.263061295525869210e-01,2.076068020977908901e+01
4.149396206182404967e+01,3.037309360243231060e-01,7.831466168269601624e+00
4.068660001004185744e+01,2.971546315684058803e-01,5.156135121202949811e+00
4.143694412771780122e+01,2.992992890571589126e-01,4.858512145194595178e+00
4.227932203614690110e+01,3.020441118577915640e-01,4.785094112883800044e+00
4.256888996316468621e+01,3.037345229027981208e-01,4.837703629212919409e+00
4.235395817018335407e+01,3.037699010429206203e-01,5.122455820595872567e+00
4.188642215033184613e+01,3.024646251453925738e-01,5.347462452563037871e+00
4.148870418290234596e+01,3.015175798172774480e-01,5.289593212875351114e+00
4.164609748570521930e+01,3.020264044482549037e-01,5.261814730007221108e+00
4.252451381478430648e+01,3.033616808020334621e-01,5.077823561791124263e+00
4.383731728357418689e+01,3.089612182709288168e-01,5.071797670513912948e+00
4.411297062913157419e+01,3.095323190704458161e-01,4.885558164132584480e+00
4.470324761658665835e+01,3.117087222704716387e-01,4.979499189823740402e+00
4.443445794065075916e+01,3.107854143767006527e-01,5.254036426525523495e+00
4.475567941191734178e+01,3.114461324804669862e-01,4.931143880783777078e+00
4.523086806564607087e+01,3.134979865161007240e-01,4.973860673899934248e+00
4.488482209240819998e+01,3.137175490844161252e-01,6.010228336004955985e+00
4.336581528779935724e+01,3.105745533756240628e-01,7.808807990620297623e+00
4.133400276275850871e+01,3.064163111302486975e-01,9.516879166741935236e+00
4.069773546578131374e+01,3.050609559265685111e-01,8.975856544244079416e+00
4.013625937818894585e+01,3.012840446419982054e-01,8.990122896903075755e+00
4.288940933433091374e+01,3.090441179655892823e-01,7.010594162433308796e+00
4.384223597418021257e+01,3.085379130788771240e-01,5.430831316461870450e+00
4.541261400819895755e+01,3.128598554229913287e-01,5.037186728383831635e+00
4.677468379683674726e+01,3.173268900692362560e-01,4.971203045042163815e+00
4.683987371235347297e+01,3.194135096870425738e-01,6.113407391108561129e+00
4.595433884043340100e+01,3.218307839208336962e-01,9.869616812479454993e+00
4.514142685707214753e+01,3.249987127758339756e-01,1.399996640838501349e+01
4.504120490332952187e+01,3.267332451042857522e-01,1.470476968729235523e+01
4.581703165422588597e+01,3.306109662010950356e-01,1.430219036522419884e+01
4.637515201591468639e+01,3.279373141842132910e-01,1.293228487045908892e+01
4.673065692984583563e+01,3.203141816800292307e-01,6.036369235504749575e+00
4.737678823968315101e+01,3.188794063839440751e-01,4.818349942382091022e+00
4.701102325532934856e+01,3.175712912223959683e-01,4.656439772538981892e+00
4.606658384292877884e+01,3.148889723557467546e-01,4.493125332728369337e+00
4.566287145252695723e+01,3.138015163295228005e-01,4.452279498639169830e+00
4.564639531661930505e+01,3.134151148184089464e-01,4.525250591539156986e+00
4.510844529502671207e+01,3.114433244559285940e-01,4.539004977995517720e+00
4.408124645810833186e+01,3.086883104604448147e-01,4.465658151815365073e+00
4.410894803645989981e+01,3.086438873269580219e-01,4.452025747637057940e+00
4.444246585288295393e+01,3.090060941720319532e-01,4.485735335691576786e+00
4.528916872691819862e+01,3.128628202785499468e-01,4.722976090445683894e+00
4.611450446609052278e+01,3.150099298034866324e-01,4.880254534256887489e+00
4.573521678120196299e+01,3.147566137234629191e-01,4.868184468588279579e+00
4.486307139317185033e+01,3.108968901830995724e-01,4.742927042115371528e+00
4.474484904143953656e+01,3.116858727458958755e-01,4.719188979046296417e+00
4.536554188333293780e+01,3.139169553615395181e-01,4.827864503421209541e+00
4.648304491547545325e+01,3.158657663840414576e-01,4.802562861715767184e+00
4.816003866393155164e+01,3.211510745085698892e-01,4.562417645961585499e+00
4.976186982579406504e+01,3.263885312429499197e-01,4.677262992793830954e+00
4.880428070293449849e+01,3.249579567081554710e-01,5.076241669312405946e+00
4.845244582684507861e+01,3.257423844156104309e-01,5.061673939905098507e+00
4.983407032099033529e+01,3.284035400367195656e-01,5.731677950473159200e+00
5.001796229189297804e+01,3.316310515356492572e-01,6.795578528756641923e+00
5.094017556800931601e+01,3.351146697398137420e-01,7.085114416650651670e+00
5.135438179642243028e+01,3.364235731046136268e-01,7.180130305987632688e+00
5.130285379541820845e+01,3.357217544222821926e-01,6.770014179640612362e+00
5.105457665482233409e+01,3.329487060108082819e-01,5.720576163317150353e+00
5.043335912342786287e+01,3.286609249638230423e-01,4.868070013863527556e+00
5.035582473602549669e+01,3.286884811846566556e-01,4.933949503605914444e+00
5.172233047117833138e+01,3.339241635981962664e-01,5.594221176876938095e+00
5.189265704616766328e+01,3.401546422563816452e-01,8.785808772438059577e+00
5.274630437371074976e+01,3.437810041337318601e-01,9.006186955294658958e+00
5.289478535072461796e+01,3.427745831212992145e-01,9.309635734479433822e+00
5.246865813576682314e+01,3.406071214003505987e-01,8.647416291600928062e+00
5.227842210531656519e+01,3.374834284662865391e-01,6.816609134293480032e+00
5.219041074437888739e+01,3.351329158673871933e-01,5.242170455674063589e+00
5.219486553059958567e+01,3.352407706171975366e-01,4.805935921422565649e+00
5.281085465404231627e+01,3.367854962919641926e-01,4.801936160106355267e+00
5.303959299828810003e+01,3.373061203499628236e-01,5.142796895756919895e+00
5.292915376381144199e+01,3.367726368675319493e-01,4.364094393474906575e+00
5.236045778186964128e+01,3.341722109956545284e-01,4.559152961063427156e+00
5.267085913729627578e+01,3.357899157515888411e-01,4.387888323401240243e+00
5.296004518670661554e+01,3.362886512513330040e-01,4.562114480640824254e+00
5.355904330589898166e+01,3.387046903565252287e-01,4.768963658047673526e+00
5.345205115649348926e+01,3.386170099054938154e-01,4.801279897896023385e+00
5.233779402542121062e+01,3.349318892933259573e-01,4.697476540558754188e+00
5.107524927429007988e+01,3.312920824441023537e-01,4.642166351323352202e+00
5.062819657314802413e+01,3.299632280831413245e-01,4.704159456729861688e+00
5.165782720754833690e+01,3.322660713978859981e-01,4.387456041621804026e+00
5.295057936704247936e+01,3.370659977975608013e-01,4.496680919697706891e+00
5.400712039238307938e+01,3.414733705524281016e-01,4.473633040644553915e+00
5.458164660986079753e+01,3.419659959598755905e-01,4.385964836335102035e+00
5.464878927503377781e+01,3.416214811590438938e-01,4.285049997645693054e+00
5.340850409491615380e+01,3.378151515132047367e-01,4.248849882020659052e+00
5.202252374692617565e+01,3.331482411316152303e-01,4.222778171233844802e+00
5.154182018227992756e+01,3.311104086289660686e-01,4.218445076119073711e+00
5.123139835983150192e+01,3.304519829668806641e-01,4.354057890650229190e+00
5.004815774573277309e+01,3.269226432826438655e-01,4.541562313852703703e+00
4.916373460751754010e+01,3.241635191708351349e-01,4.426156506127981949e+00
4.894157648150062556e+01,3.232322673887066400e-01,4.536248087682765551e+00
5.094539630648841211e+01,3.302407935786723647e-01,4.408838728006579721e+00
5.264764870828528842e+01,3.368638808416563046e-01,5.064065509698882472e+00
5.441487342971793595e+01,3.428073013005977776e-01,5.341551465198937976e+00
5.498708726014059778e+01,3.444511267603975191e-01,5.596121783606548661e+00
5.481842801356082617e+01,3.439153598448567717e-01,5.790182671956511484e+00
5.529132322485660467e+01,3.450032352629874843e-01,5.300180936690532363e+00
5.526567575192894566e+01,3.427783226634734115e-01,4.492457126190604555e+00
5.498494060976219799e+01,3.421172627957713153e-01,4.490766228404267757e+00
5.501535936065238985e+01,3.444446593843054627e-01,5.203894073502303819e+00
5.464676485787170179e+01,3.449306206263202390e-01,6.133933233065779866e+00
5.401600464676046442e+01,3.422799524631273127e-01,6.278754781080455594e+00
5.414726995910056928e+01,3.429047649648919727e-01,6.229847607205737603e+00
5.413838403167939362e+01,3.418714949598222197e-01,5.539306208923701291e+00
5.380479429545876968e+01,3.393225620106701812e-01,4.670302193731654228e+00
5.410857469604553671e+01,3.401224358944218706e-01,4.337279129589333593e+00
5.573883791015914824e+01,3.448884090590695894e-01,4.205410387070899425e+00
5.714967600821017868e+01,3.493130932426197766e-01,4.456466129433039214e+00
5.737235257538993238e+01,3.488389068308263008e-01,4.390526264830757697e+00
5.710774566908933281e+01,3.488142954462338796e-01,4.310822234578735035e+00
5.504823984571392259e+01,3.428511041809806925e-01,4.236603879597111266e+00
5.352974557605114114e+01,3.377573861125273691e-01,4.428162189835533447e+00
5.349172306696674184e+01,3.372104538631490178e-01,4.284805942977324200e+00
5.422423017035306714e+01,3.396116832718789613e-01,4.156769627494949937e+00
5.535207538576310071e+01,3.435098511546558764e-01,4.344320055220742383e+00
5.764784125438864493e+01,3.505357314036190441e-01,4.219995388913494239e+00
5.931430717263571495e+01,3.558640345481084988e-01,4.511574739979114845e+00
5.877212714403020044e+01,3.529060912896556101e-01,4.392353759031797367e+00
5.795564696146570327e+01,3.511540875023689279e-01,4.229325154578491563e+00
5.668209864269859111e+01,3.475428033156819918e-01,4.142255221565491752e+00
5.581840201181975658e+01,3.459900376150853440e-01,4.206412225653956227e+00
5.514000148425392211e+01,3.436707449148239668e-01,4.228029625841577044e+00
5.498327788018755768e+01,3.424370068146541102e-01,4.193883840645796113e+00
5.530942008165941104e+01,3.435222352282090719e-01,4.156880528225592286e+00
5.498815931739277119e+01,3.422057660364555831e-01,4.072357906437416908e+00
5.403957738278292311e+01,3.386452694206908975e-01,4.086137471669135657e+00
5.378109997144662202e+01,3.383962032576399159e-01,4.198545239797213391e+00
5.464205804153812096e+01,3.415928457915859418e-01,4.464691972563252342e+00
5.605418266622849899e+01,3.460858032547872720e-01,4.419396808863920612e+00
5.706466323946158070e+01,3.491072817770370929e-01,4.371179681537327610e+00
5.721332477365032076e+01,3.495608361230992944e-01,4.436968882751056498e+00
5.712293789383608100e+01,3.493528823796031579e-01,4.487920658617071012e+00
5.747897573340043209e+01,3.504135436588666774e-01,4.451373528114255684e+00
5.810808493074217296e+01,3.520716384044162428e-01,4.500567229427982596e+00
5.956931103738136102e+01,3.553062843099494272e-01,4.464903773525331410e+00
5.836728872836329174e+01,3.526750695291842597e-01,5.048705276640044204e+00
5.665695729631863031e+01,3.484957810800269895e-01,4.839084454167752014e+00
5.537724487085056069e+01,3.443292713321969845e-01,4.857629184202616912e+00
5.427501104463416937e+01,3.400606918803426582e-01,4.624879962124891719e+00
5.399361451827278557e+01,3.390496910829697286e-01,4.321109158131129391e+00
5.479401115515668863e+01,3.417489889500292533e-01,4.321776955803257714e+00
5.623720890883642909e+01,3.458808911219741766e-01,4.695884288683251029e+00
5.762711702496562083e+01,3.502706056057220962e-01,5.015388378233493150e+00
5.820634853467746694e+01,3.525115316415320943e-01,5.263325942590380890e+00
5.854174686265877625e+01,3.543622674883697976e-01,5.170543508215755146e+00
5.915323150845152611e+01,3.560114101847409174e-01,5.008232149670526212e+00
5.905970627607859313e+01,3.544065871054360994e-01,4.612860334335664447e+00
5.844791268243982074e+01,3.524255647117170986e-01,4.277211485965064952e+00
5.818868603955481689e+01,3.521671134914493573e-01,4.248572536311819192e+00
5.799642139428359400e+01,3.516655021730482611e-01,4.331208957734321352e+00
5.695697557222516139e+01,3.479890899707430707e-01,4.161233675461091686e+00
5.646799036352748402e+01,3.455405511963729470e-01,4.082378372159609192e+00
5.588298082579817105e+01,3.439484607639848313e-01,4.063763755330677796e+00
5.478111182200481011e+01,3.404755340204582703e-01,3.942632451002106908e+00
5.482254135762727287e+01,3.415582508056558275e-01,3.994889424167314740e+00
5.664157121443632548e+01,3.465261747047657104e-01,4.022758960749721169e+00
5.821514541339209359e+01,3.508910799610270859e-01,4.127498773463300630e+00
5.963660048255496093e+01,3.553461145068285698e-01,4.132601658407006440e+00
6.078907386232697974e+01,3.591917182690625432e-01,4.078662016310847349e+00
5.970498727764613989e+01,3.565129072168713442e-01,4.388155323511130135e+00
5.948470249464855186e+01,3.545534725967249834e-01,4.117021096610256947e+00
5.944796627890567464e+01,3.546269192485299593e-01,4.239178753454776682e+00
5.956010653257983734e+01,3.556030913293035667e-01,4.128880428501937594e+00
6.037466098020075123e+01,3.583755888071419871e-01,4.232121620787335559e+00
6.016756785024338683e+01,3.575153607818221668e-01,4.302007711742641405e+00
5.980175851534460918e+01,3.564568341438291155e-01,4.289079241292389710e+00
5.946352713800929735e+01,3.553404470629887291e-01,4.180047313791006580e+00
5.844255004536777420e+01,3.512251226840862883e-01,4.000870739028952627e+00
5.788011544983081791e+01,3.497606120114337136e-01,3.993664952515763478e+00
5.823678870220109616e+01,3.526411071291479238e-01,4.443396530570850267e+00
5.863779544330856908e+01,3.537584858807112376e-01,4.416438225790136229e+00
5.894924907234604206e+01,3.544463624325167594e-01,4.291834186457013978e+00
5.958698155047035527e+01,3.555446404615387745e-01,4.296921599957096660e+00
5.986095533822994952e+01,3.557537233866922000e-01,4.258175595523662871e+00
5.921527675430545656e+01,3.538513176396814730e-01,4.251503552880558701e+00
5.776447480173380455e+01,3.497927157864300640e-01,4.306354428015755076e+00
5.627751526847699637e+01,3.450310702253928663e-01,4.114153841358896280e+00
5.500053778190338960e+01,3.414925398447563043e-01,4.116506580745544319e+00
5.451015248483236064e+01,3.408848073093896924e-01,4.264606188849342949e+00
5.616817568624104950e+01,3.459001712260080796e-01,4.094876676319308295e+00
5.721118783937674834e+01,3.489512087639605187e-01,4.095802183318298262e+00
5.711515177027141021e+01,3.487589800098961357e-01,4.177791529547651983e+00
5.586116744559981839e+01,3.454797309366475222e-01,4.387293940294973993e+00
5.465178971309732958e+01,3.420433682116210128e-01,4.608046097940921904e+00
