# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
8.533148790315049398e-15,2.493221850814204443e-17,5.364081578471659597e-16,6.983797024210404824e-20
8.528225819418827337e-15,2.490804930264681855e-17,5.229899741452708350e-16,6.978349615160799724e-20
8.523978801867072378e-15,2.499074653108669125e-17,5.030021444016775968e-16,7.052160215332870347e-20
8.519498242070501142e-15,2.510091337268126784e-17,4.715203836496026074e-16,7.132931440758054823e-20
8.513575303411965256e-15,2.508321619181697777e-17,4.544063221417923575e-16,7.135878071555523050e-20
8.505113737579283268e-15,2.503707059184551942e-17,4.487955775568025440e-16,7.120131895625284854e-20
8.495605280629907872e-15,2.508127642515995152e-17,4.410055184500373265e-16,7.156378499230016686e-20
8.486745292645554857e-15,2.529215742759611211e-17,4.313939846218139853e-16,7.290274977848895706e-20
8.479885303555890600e-15,2.545924686219565826e-17,4.150285422139948080e-16,7.400366801525693289e-20
8.474317293205414517e-15,2.542987853407791238e-17,4.255677288295989206e-16,7.382422326976504234e-20
8.468881030901605183e-15,2.520330805955237133e-17,4.397405698983593333e-16,7.248814265110425261e-20
8.463813941764174458e-15,2.513579340846577059e-17,4.318380547211133507e-16,7.218437433039224156e-20
8.458667344595646004e-15,2.533672329144542382e-17,4.434587942065988864e-16,7.333481090617421647e-20
8.453025976510244180e-15,2.553027796207857382e-17,4.619776232516830730e-16,7.436514963377532359e-20
8.447306225674402991e-15,2.537027166516427512e-17,4.330081247354357757e-16,7.367088973672368469e-20
8.442001393620523727e-15,2.530425696497058802e-17,4.290754383287731706e-16,7.335236700759521606e-20
8.436656736789382565e-15,2.539109263415280601e-17,4.510047562311533868e-16,7.378804191349438038e-20
8.430798122650795093e-15,2.534153714668839179e-17,4.356944864563263395e-16,7.362537907590267937e-20
8.425096842623558250e-15,2.521159599534358941e-17,4.216444100921183733e-16,7.299777944703985581e-20
8.419908848051956306e-15,2.515951537658263145e-17,4.227555360673235843e-16,7.272685124561207881e-20
8.414649392725075510e-15,2.518299138787608365e-17,4.368287325456480495e-16,7.283835408690739448e-20
8.408760068103374638e-15,2.517574968509985172e-17,4.080055144768829306e-16,7.298894608555117113e-20
8.403065158902932297e-15,2.534982128625618254e-17,4.224083138368011784e-16,7.397634820062768696e-20
8.397587738909216448e-15,2.544327622757240605e-17,4.542830102504489490e-16,7.438144352925034529e-20
8.392060166323265363e-15,2.535535941013794887e-17,4.444079909344506327e-16,7.398171573615039383e-20
8.385711770945533431e-15,2.523209274029694927e-17,4.254993164474811085e-16,7.343327758425007203e-20
8.379875661086603827e-15,2.545560238487394908e-17,4.545779274006486501e-16,7.463594120584214227e-20
8.374123538603213533e-15,2.542928665856875376e-17,4.534483552436430459e-16,7.453524968904791945e-20
8.368354772184726137e-15,2.519407662439450910e-17,4.504005830935602204e-16,7.322302719535983569e-20
8.361661733755829049e-15,2.498775805647755447e-17,4.779686469640112203e-16,7.190313949646871566e-20
8.355777439960307608e-15,2.501624591286583879e-17,4.679816339514493045e-16,7.219095262997199168e-20
8.349832333103161679e-15,2.524677049193850110e-17,4.416008371655600173e-16,7.374049138698987891e-20
8.343564569483746745e-15,2.550374711949347396e-17,4.295445128848284874e-16,7.536249506191609018e-20
8.336935208093348646e-15,2.542896495401755301e-17,4.381427933375619197e-16,7.493127731477246464e-20
8.331086505044618062e-15,2.519902324195800173e-17,4.442194404990325709e-16,7.360306996682897134e-20
8.325262389540851673e-15,2.504476129209018690e-17,4.654246744782829197e-16,7.253403153316149599e-20
8.318683398131533931e-15,2.517134008751144634e-17,4.606678631561189253e-16,7.344958434590531129e-20
8.312171297743360923e-15,2.539717189537072859e-17,4.227078621885423417e-16,7.504143715852937392e-20
8.305868997080415132e-15,2.557571884180196982e-17,3.941056356336713615e-16,7.631515242034663400e-20
8.299468403505605798e-15,2.562562417933293062e-17,3.682518864988568458e-16,7.681710942896850401e-20
8.291938003121659827e-15,2.565463661209077494e-17,3.549900741770608580e-16,7.712163109938402975e-20
8.285583703805895876e-15,2.584287012042278093e-17,4.006818963132334518e-16,7.805968824575761035e-20
8.279213377825404008e-15,2.566333027393900480e-17,4.055745814799292041e-16,7.701887181471994276e-20
8.272339793183341561e-15,2.536606745543046112e-17,4.142548448633225924e-16,7.525293352568159384e-20
8.265302990114701043e-15,2.512650079438136262e-17,4.341788088780733471e-16,7.379289904434451084e-20
8.258938554977685016e-15,2.508856125855714244e-17,4.430087509849607833e-16,7.357949526858201797e-20
8.252464140815525231e-15,2.503102562576697034e-17,4.371369897332880401e-16,7.333775402254846490e-20
8.244772752158760820e-15,2.510350747632750520e-17,4.234046574673561338e-16,7.389502711781953124e-20
8.237959250574007925e-15,2.529664392151863362e-17,4.035414171414615718e-16,7.521422312086977855e-20
8.231260567178006564e-15,2.560734426723768281e-17,3.830191984011909572e-16,7.723875912329342113e-20
8.224088604034874578e-15,2.595682305153860944e-17,3.722617534852656641e-16,7.948502359671633558e-20
8.216717551265677996e-15,2.597313324058320295e-17,3.857251473594115705e-16,7.957825703175302964e-20
8.210081707777632074e-15,2.567325518368235367e-17,3.937081346062198965e-16,7.777547132422145385e-20
8.203453387238375261e-15,2.534130939467740263e-17,4.079338857169945377e-16,7.575462458395462301e-20
8.195651909422398625e-15,2.520305122764154096e-17,4.302995597655449589e-16,7.487667972542223922e-20
8.188961379392569408e-15,2.517181891176440278e-17,4.443956783884178853e-16,7.468115257040113870e-20
8.182427426134458096e-15,2.516625167087985039e-17,4.467134545888475544e-16,7.469229378889336515e-20
8.175326693873520102e-15,2.517983774115493438e-17,4.229394416004146544e-16,7.496712801415172066e-20
8.168472878814214519e-15,2.522875434193942637e-17,4.008649322881902741e-16,7.543052711173577560e-20
8.162360679125697024e-15,2.540147945008372150e-17,3.630084773623594841e-16,7.674263965343980888e-20
8.156302052465640031e-15,2.567689536280019661e-17,3.545815472659457114e-16,7.851472420677163568e-20
8.150403672988216349e-15,2.578454776044665347e-17,3.560098411884605364e-16,7.922240799134906761e-20
8.146585402180987166e-15,2.555557944771316811e-17,3.722110094494556537e-16,7.776746668707619042e-20
8.143845993246997953e-15,2.528172618717943618e-17,3.950365696696988923e-16,7.600174134123964102e-20
8.141268367562920881e-15,2.524880700645681927e-17,4.036874625000183623e-16,7.577965046485555964e-20
8.139278552975969346e-15,2.538055082062393825e-17,4.132966212023732600e-16,7.653777105317914450e-20
8.137528747362204289e-15,2.542306077845092360e-17,4.358217666477010968e-16,7.669551966966067189e-20
8.135697894878926842e-15,2.527691801947209350e-17,4.451760503315533961e-16,7.577479567772774159e-20
8.134029058605443342e-15,2.519597313242799059e-17,4.555391181013364051e-16,7.518740215753249359e-20
8.132531057891369518e-15,2.530478600596427095e-17,4.532942982432175424e-16,7.586440166966990410e-20
8.130949563554459129e-15,2.543343461252344761e-17,4.433804620338249988e-16,7.677892653336245289e-20
8.129301054785036575e-15,2.552199199866085730e-17,4.535075460787539715e-16,7.726621418182636610e-20
8.127800921532214681e-15,2.541094774232761001e-17,4.725130457600067443e-16,7.651208736787925999e-20
8.126227986021422504e-15,2.528999953005739980e-17,4.960067742789322592e-16,7.566261910476047811e-20
8.124465582490714778e-15,2.528416081895647351e-17,5.150972082126263124e-16,7.542526655425491777e-20
8.122916349720266502e-15,2.526041019222741881e-17,4.874275200319420303e-16,7.547967804730380706e-20
8.121307879438017671e-15,2.533720004511845062e-17,4.696550857895817474e-16,7.609829461504314514e-20
8.119282675719333840e-15,2.536358363263312606e-17,4.475935838769394415e-16,7.631159934019619440e-20
8.117455900539552380e-15,2.536899944840341603e-17,4.379016305067943489e-16,7.645765702411403952e-20
8.115540332566858003e-15,2.535949604037536193e-17,4.330690638901175977e-16,7.647837281098169411e-20
8.113234995853831673e-15,2.548089006412727028e-17,4.313730110350227783e-16,7.729458413597089943e-20
8.111248572710234660e-15,2.559344969655084925e-17,4.371279486164393800e-16,7.795731749112025593e-20
8.109362737527824304e-15,2.553492392142679320e-17,4.455014458259310347e-16,7.757200757612985119e-20
8.107277108792085925e-15,2.547658151844235180e-17,4.847377917516167972e-16,7.702782174048211801e-20
8.105436804629727631e-15,2.551144696392203647e-17,5.031498740249769182e-16,7.715797967732283658e-20
8.103603239405875312e-15,2.550850521915146837e-17,4.902212885853844219e-16,7.710202839046833202e-20
8.101312066803244045e-15,2.551514430300858347e-17,4.611656404886646738e-16,7.739863756794110918e-20
8.099010394519904542e-15,2.546919445606575739e-17,4.431558860076685246e-16,7.718917193180570180e-20
8.096647890395335196e-15,2.543592550990370287e-17,4.301270892352649081e-16,7.718054265060065560e-20
8.093800060923393920e-15,2.552557130632173944e-17,4.235927335902158264e-16,7.778047796949088199e-20
8.091147873141755436e-15,2.559707519620604115e-17,4.180149466217325176e-16,7.820758009735241921e-20
8.088627793646010438e-15,2.560760143141280372e-17,4.050524254929807767e-16,7.839563286628602747e-20
8.085704319165731111e-15,2.563426390251222255e-17,4.100731197821360001e-16,7.859695458984735781e-20
8.083024069048643415e-15,2.558973565833469038e-17,3.992133224202105906e-16,7.840951852410823496e-20
8.080442105694617692e-15,2.566784532932176182e-17,4.045018100720777626e-16,7.888348336682167290e-20
8.077428633869417407e-15,2.575152978728334689e-17,4.307337461525685941e-16,7.927781853992622677e-20
8.074698479318894653e-15,2.570474840366430651e-17,4.233107068176528597e-16,7.906658798017826887e-20
8.071932791374416271e-15,2.568442944478354121e-17,4.245393843444489991e-16,7.895906738809242631e-20
8.068488207010871738e-15,2.571627272726779268e-17,4.332832684290071385e-16,7.913168596814825558e-20
8.065425145568961074e-15,2.566929765409558685e-17,4.304564205316045397e-16,7.888708860391145763e-20
8.062317035925017673e-15,2.563674653220943856e-17,4.321513359766938514e-16,7.859056108776668757e-20
8.058515228262861937e-15,2.566235906060130535e-17,4.161366022547164848e-16,7.899110476883242897e-20
8.055303666473853967e-15,2.574632586426034303e-17,4.098817237857674481e-16,7.957790598980690777e-20
8.051938377474614001e-15,2.573325737859818318e-17,4.146290036411991961e-16,7.950441723085355342e-20
8.047972667535885689e-15,2.572919925460367609e-17,4.339082944347526102e-16,7.940292002967012120e-20
8.044518941315439962e-15,2.567850686420178811e-17,4.487778739241167435e-16,7.904719711970845774e-20
8.040883100510184796e-15,2.568944379666799700e-17,4.430174154861385112e-16,7.917713299757058723e-20
8.037178853297479195e-15,2.568907412202366443e-17,4.168313945688887047e-16,7.937075589726227655e-20
8.034063092466247867e-15,2.577860152278826036e-17,4.007900393014837777e-16,8.003810230630951996e-20
8.030574507789719649e-15,2.582795838977638637e-17,3.761773184429435057e-16,8.052969030995671727e-20
8.027114093721148836e-15,2.608048654354989255e-17,3.612060662609189931e-16,8.222667660664386199e-20
8.023839880720103652e-15,2.624547456006384354e-17,3.634025068640524750e-16,8.328801888959711833e-20
8.019893391452348566e-15,2.626656846217956390e-17,3.536599524103066340e-16,8.352209333489555883e-20
8.016294858897888600e-15,2.618280591369221594e-17,3.455446132080556127e-16,8.307693395365160050e-20
8.012715618103162425e-15,2.620870427924274834e-17,3.660402485539336830e-16,8.316278885655936775e-20
8.008405440196704375e-15,2.624151041997210923e-17,3.569690809188584558e-16,8.346328004344686909e-20
8.004721298313406903e-15,2.611500506576569043e-17,3.524472921042066248e-16,8.273729805678934220e-20
8.000693198846532775e-15,2.618321630603374344e-17,3.488017840165092042e-16,8.323330605262736806e-20
7.996410693539606240e-15,2.634927659868676308e-17,3.395493921315885726e-16,8.438901767950641494e-20
7.992523186447250699e-15,2.658066530765846397e-17,3.421285293379146809e-16,8.590269782350778803e-20
7.987953151265587089e-15,2.673104157682291524e-17,3.273780171245618853e-16,8.702403128994359806e-20
7.983680622060964867e-15,2.682080887782330153e-17,3.321448023746952457e-16,8.761334719036631568e-20
7.979612470797270022e-15,2.682009213447242729e-17,3.582265981207403250e-16,8.747994441999684416e-20
7.974719738619507999e-15,2.680594035256670344e-17,4.221242742790386342e-16,8.704147645931378652e-20
7.970530567370929008e-15,2.712749170155113268e-17,4.370542754547645477e-16,8.909266706564299788e-20
7.965858498444652558e-15,2.817977835832424279e-17,5.143050795179568483e-16,9.567039967406511381e-20
7.961017172996522713e-15,2.896415078656652646e-17,6.166426577813425208e-16,1.004188833116930738e-19
7.956688258763573970e-15,2.940804596096893898e-17,5.698006631523934795e-16,1.038832225519807726e-19
7.951514892718744830e-15,2.901417450271226882e-17,5.430518224577959278e-16,1.013842520812799367e-19
7.946775019338174331e-15,2.909958245215185948e-17,4.661362376726496090e-16,1.026059842406661969e-19
7.941815752020419620e-15,2.995987770657946261e-17,4.366934115698413163e-16,1.090619717939796470e-19
7.936382692376803299e-15,3.085146459771454469e-17,5.778777020187812935e-16,1.145462828939485076e-19
7.931745101203477175e-15,3.082658513116222497e-17,5.500449563798652948e-16,1.146474473808637643e-19
7.926472637232385560e-15,3.078529063175367313e-17,5.448591591625934782e-16,1.144181979914712075e-19
7.921716753884385277e-15,3.004862630897629244e-17,4.379597978526284746e-16,1.098368099671284943e-19
7.916963627580514796e-15,2.999784312629520550e-17,3.510066113073244285e-16,1.103578493928320283e-19
7.911471482931919567e-15,3.105373585288441844e-17,3.529320200269475172e-16,1.183126496256871233e-19
7.906682300853110968e-15,3.128371313647572303e-17,3.604480645763807799e-16,1.200938301717241928e-19
7.901026191190887711e-15,3.126880824715501839e-17,3.751955805445069700e-16,1.199125618230737240e-19
7.895764191770814816e-15,3.122267310177617348e-17,3.580417836738876138e-16,1.197956647507583326e-19
7.890415666608041013e-15,3.150682397690486749e-17,3.550548674910072638e-16,1.220869720521157680e-19
7.884409801709723381e-15,3.212535674330555921e-17,3.244795230737184561e-16,1.273147285450398242e-19
7.879269887946875069e-15,3.217218674026718710e-17,3.490402160184477867e-16,1.275269068364348876e-19
7.873355732143649625e-15,3.167010235731068408e-17,3.723048112336186393e-16,1.234556433270146842e-19
7.868151231790435435e-15,3.133845692869582215e-17,3.883215363118751300e-16,1.208116297569785401e-19
7.862643221038085450e-15,3.131667813432449307e-17,3.844314225135146735e-16,1.207813599485370645e-19
7.856766024336340781e-15,3.039115666585693852e-17,3.238027916698756011e-16,1.143597095627656990e-19
7.851482145777867284e-15,3.059148454746276082e-17,3.064524793012123444e-16,1.160955489929723974e-19
7.844892362644298761e-15,3.048299060986672854e-17,3.208777031855882341e-16,1.152232835767985339e-19
7.839425003714367921e-15,3.064929950345260553e-17,3.396844030009454849e-16,1.164046871573721628e-19
7.832916943816777315e-15,3.077057318976455011e-17,3.416441597748270564e-16,1.173988572549789530e-19
7.826664184294297749e-15,3.085193163561584609e-17,3.469486758997846480e-16,1.180726736373869799e-19
7.820510899434936944e-15,3.095851559557580029e-17,3.150912829587390584e-16,1.192731046032375559e-19
7.813597171039246456e-15,3.112617028126784352e-17,3.458562356559718138e-16,1.203843811699859153e-19
7.807456942252545595e-15,3.158970006729575546e-17,6.239371938551060029e-16,1.216352715844485420e-19
7.799598918531403059e-15,3.067316530815706603e-17,8.366157203475826224e-16,1.131177947461781283e-19
7.792854140315537707e-15,2.994637000961972617e-17,7.911608361659810565e-16,1.082562485182629517e-19
7.785280001043328662e-15,2.986528995971290088e-17,7.273369074726311279e-16,1.082182671885473585e-19
7.778391497200093120e-15,2.901542579474456786e-17,4.245692287062977026e-16,1.043768254586975750e-19
7.771959585555772478e-15,2.813116573598233881e-17,2.907655868932672036e-16,9.922859277415284237e-20
