# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
4.389226732234492750e-20,8.327071303250175347e-21,7.396689830308648913e-19,4.881820445936704819e-20
7.555370185719177255e-20,8.049657540112513223e-21,6.384235047277828372e-19,4.905650616664059174e-20
1.172604688353266504e-19,8.517559867521205842e-21,6.720191006258574783e-19,4.911149496074442223e-20
1.384013758105402311e-19,8.102098914823272254e-21,5.741106676553503315e-19,4.942471384543601460e-20
1.128958790047932993e-19,8.432080307867804368e-21,6.685727128495337547e-19,4.932905562846006207e-20
5.417464164871476685e-20,8.167769611865922208e-21,6.849232500887960829e-19,4.959620286562719975e-20
1.326329375617216473e-19,8.402213558219830610e-21,6.372379542327374642e-19,4.929024419908813081e-20
1.256708784416764595e-19,8.590299176978205175e-21,6.535305578855008720e-19,4.950688446195092706e-20
8.543131777966245635e-20,7.840821749610662204e-21,5.943744319875898806e-19,4.921744706877342331e-20
1.922458729669853536e-20,8.281326750644892327e-21,7.571921613909749634e-19,4.903141615910156571e-20
1.473611390101660799e-19,8.308695260942230762e-21,5.825390967172978992e-19,4.932465710426631040e-20
9.585972807033291671e-20,8.379761903962049694e-21,6.541592606419312233e-19,4.925001198445906931e-20
5.160672669855924684e-20,8.551120147199346389e-21,7.741113160574507315e-19,4.899948244633262969e-20
3.888468179983215900e-20,8.239700636547008764e-21,7.228286047283184423e-19,4.931916448658073663e-20
3.404753539685129866e-20,8.248185788775628407e-21,7.239186932852573203e-19,4.962505500191444481e-20
5.417445030628693466e-20,8.274457451169846153e-21,7.086960707677016184e-19,4.934835736197875896e-20
7.957693196043205138e-20,8.319934446545657798e-21,6.854361353358678317e-19,4.946058035658529250e-20
1.752469308609000387e-20,8.725586416575369165e-21,8.153034563940256102e-19,4.977388215105453436e-20
6.949328826684255847e-20,8.380396285360771336e-21,6.901278102818246221e-19,4.963688723748367587e-20
1.843065501235656651e-19,8.132353251761837027e-21,5.131718476348514698e-19,5.003567787404220765e-20
1.273597732220063003e-19,8.217132142873398142e-21,6.009702761698587751e-19,5.006418449098545425e-20
1.068132375673864696e-19,7.983334022588778238e-21,5.801024423728989315e-19,4.981096689726654564e-20
7.084644366319584612e-20,8.445170973799589026e-21,6.924698093949614107e-19,4.980202257335902858e-20
7.365387193505505639e-20,7.878628077487618492e-21,6.041291741630336742e-19,4.994664202526895461e-20
7.154293286141144838e-20,8.356300790216956626e-21,6.759510975063729065e-19,4.957687698955392097e-20
9.832956721427628517e-20,8.205425815848608450e-21,6.220449605339282527e-19,4.987272721301299465e-20
1.389241917766511837e-19,7.951166606080825978e-21,5.331900800788664603e-19,4.992077021653703815e-20
1.252652881439638766e-19,8.374745914087798761e-21,6.086417473490958243e-19,5.003618228548044860e-20
6.273931968783293051e-20,8.541392259246664180e-21,7.259749187357784072e-19,5.006453155662727861e-20
8.638522636337269186e-20,8.343165105811888410e-21,6.458321852808574729e-19,5.004955451424647299e-20
6.558133556291464110e-20,8.501690895529691180e-21,7.198013229978965439e-19,5.049247302008783261e-20
8.594209225789707479e-20,8.381422886238791667e-21,6.751715377258270212e-19,5.022484342149563829e-20
9.144334171551440249e-20,8.297558126509164382e-21,6.543237193732509423e-19,5.028495792951391936e-20
2.503282467707882015e-20,8.323027914198714480e-21,7.018061785817751805e-19,5.088951282207080330e-20
6.133482017727743545e-20,8.617872599262752517e-21,7.345904727494817515e-19,5.017376815866842841e-20
1.278075868684324215e-19,8.203853163070727707e-21,5.755270577778063221e-19,5.041304307989813763e-20
8.436945510689523771e-20,8.445741511394375522e-21,6.743568295660114655e-19,5.095749529427852676e-20
9.471772123283095099e-20,8.464014750819788800e-21,6.762439642581037774e-19,5.044076331981533704e-20
1.105044917126224132e-19,8.196954945030190967e-21,6.110252063450509743e-19,5.035359339872697256e-20
1.131772690650200917e-19,8.310869405119903968e-21,6.239293304028531636e-19,5.064841582685314906e-20
7.851248754295943512e-20,8.329044918618412364e-21,6.756155883001290480e-19,5.034446567351214852e-20
1.295663755997012320e-19,8.526619522985059455e-21,6.460919739089758265e-19,5.044925102168317640e-20
9.468418718538025869e-20,8.407917151188336482e-21,6.523418347577271869e-19,5.037060717884918072e-20
9.357307131272023732e-20,8.267655595779228146e-21,6.391413212421853332e-19,5.068138549364029010e-20
6.746679983646443582e-20,7.926645365119945607e-21,5.921355347418276515e-19,5.068688655242327348e-20
6.896515771183093163e-20,8.489302670667457304e-21,7.062098259030868711e-19,5.061358521306700705e-20
7.228032017359802702e-20,8.362653455610831130e-21,6.768994005260154366e-19,5.091131315956149283e-20
7.818660702346471652e-20,8.409058686470336009e-21,6.554277864296158876e-19,5.091584542461738984e-20
8.024122035931454218e-20,8.334579669830285303e-21,6.455547212456981787e-19,5.103835346768446164e-20
5.350661479753697238e-20,8.567945833226239955e-21,7.188247606151934616e-19,5.086563876474037755e-20
6.900329009472213405e-20,8.583952737348108023e-21,7.211422738874364428e-19,5.086411028843792631e-20
5.817770170564869459e-20,8.255321399843918573e-21,6.712223421994048759e-19,5.118714842335305067e-20
1.085821150875359455e-19,8.076594543969709834e-21,5.693672202095490588e-19,5.143623987438681569e-20
6.516143307850453516e-20,8.389892237323104537e-21,6.864857742769776823e-19,5.131393756252463213e-20
5.158071940830234666e-20,8.249803801223419198e-21,6.812849931929073002e-19,5.084506183194900278e-20
1.326803718812627251e-19,8.423916870079483946e-21,5.880557583802542927e-19,5.130767777168969821e-20
7.649038060825848175e-20,8.482587653336162475e-21,6.762257372784605707e-19,5.160289050659515801e-20
4.200226798419691210e-20,8.358560807880960217e-21,7.049729883900664426e-19,5.153287604538517082e-20
6.901293569333853470e-20,8.394805900330911703e-21,6.681630876916429997e-19,5.178904607274597440e-20
6.577462268979878250e-20,8.305745758386762173e-21,6.699607756552138890e-19,5.131848171986006744e-20
8.661860581692099662e-20,8.803210849348039854e-21,7.216830572912523296e-19,5.129590557355379616e-20
5.441627833127677046e-20,8.373800957932828304e-21,6.957620079510505436e-19,5.154205817887872307e-20
9.711587784347471103e-20,8.331292363941492507e-21,6.353678147951138849e-19,5.140651603277344576e-20
1.303137395220682193e-19,8.469394037797512823e-21,6.170907416862472700e-19,5.151594615929240051e-20
4.014461200524527986e-20,8.055975933165916069e-21,6.406505084933684675e-19,5.152786579987465900e-20
6.262318783236759158e-20,8.241679387902132643e-21,6.576067756403838934e-19,5.160514335235173847e-20
1.173546054815505773e-19,8.809609865419841223e-21,6.665001563368471607e-19,5.185112906219988074e-20
4.528072670242108080e-20,8.385156841225497435e-21,7.031617082313419783e-19,5.174532133770357728e-20
1.223891467179913556e-19,8.136456476509280985e-21,5.767179240683085035e-19,5.089828760006842179e-20
9.684525170945660734e-20,8.356921580891711209e-21,6.308770443696021870e-19,5.139387548245525130e-20
1.426156753383806761e-19,8.362755601798111683e-21,5.893413965583913535e-19,5.182326045732909220e-20
6.068683761919457457e-20,8.653891056019586427e-21,7.164948532745620911e-19,5.214596058767840187e-20
1.305196318258834364e-19,8.412125941288209796e-21,6.020395873899198186e-19,5.238428368310469736e-20
8.249006237318231075e-20,8.279392416654177882e-21,6.338895314703203291e-19,5.208490631682932189e-20
8.638040670837774197e-20,8.265889462399578905e-21,6.332827545258181550e-19,5.183471521839843078e-20
7.706696612512703136e-20,7.944102897221438328e-21,5.870315404407935555e-19,5.192911505900403890e-20
1.592208467538369880e-19,8.488159740928069069e-21,5.703216249234109638e-19,5.159529094157522703e-20
1.836303089727498854e-19,8.774906558397061566e-21,6.012848237538890277e-19,5.212090461418761396e-20
1.311404234583562168e-19,8.865413043275365700e-21,6.668323877893402826e-19,5.206105753176943101e-20
6.506710452586197062e-20,8.019628271358595991e-21,6.169552481648181965e-19,5.189518255431780873e-20
6.561234927343716801e-20,8.259469898071031054e-21,6.360130209417989067e-19,5.269685127162116156e-20
3.614009649099860902e-20,8.727082351927433290e-21,7.770611414200950589e-19,5.207521554018391912e-20
8.278987979858937987e-20,8.335980394534078913e-21,6.398072273777640619e-19,5.231638210229624999e-20
1.246595216281933294e-19,8.404065661733956683e-21,5.987231716579834862e-19,5.246884826199559555e-20
8.073137282786779105e-20,8.234323441767698271e-21,6.302709019734369564e-19,5.201702311224175270e-20
5.490683089832584883e-20,8.505948369052136997e-21,6.976243070746544065e-19,5.264911160321659386e-20
8.432591320479011445e-20,8.553958368754436518e-21,6.696692846153091358e-19,5.235317426863023188e-20
5.603792810496761524e-20,8.822786936872355363e-21,7.702256482612404676e-19,5.210850907689634397e-20
1.006173837503056038e-19,8.341636356314745852e-21,6.194019261107610455e-19,5.269605727166990356e-20
6.002076624431064279e-20,8.696313948354562865e-21,7.271114927116637684e-19,5.240813578254435602e-20
5.503972938172276967e-20,8.149486865685210311e-21,6.461062062737672442e-19,5.235922174292464233e-20
1.018448348511657615e-19,8.422197895413595459e-21,6.310300690899981252e-19,5.244258569056512692e-20
1.062570556572062917e-19,8.398490755421662104e-21,6.124352682794996691e-19,5.231004363147643188e-20
5.410785886454435285e-20,8.204715933391979328e-21,6.376064093500588668e-19,5.212621112939585168e-20
5.337025196258422325e-20,7.912129453759987957e-21,6.059948224012158794e-19,5.242547751834880859e-20
8.414958789012924210e-20,8.326204380103125966e-21,6.309649504269336813e-19,5.268003339837137691e-20
1.126263889726226715e-19,8.307147013929865696e-21,5.832562527935736030e-19,5.252790624523566449e-20
6.935222211504526433e-20,8.259250420327585146e-21,6.390028721445390073e-19,5.268728165086786359e-20
5.178682609198359698e-20,8.043637963846461785e-21,6.283659845901545737e-19,5.270262658175303316e-20
4.853665738181307504e-20,8.590691010721364070e-21,7.275165242212888635e-19,5.264487056117787940e-20
9.687571615508823879e-20,8.076245875369648996e-21,5.782046884469065266e-19,5.282961881472842861e-20
5.938291649279676077e-20,8.144527862883524962e-21,6.358423153942879709e-19,5.270780866638747279e-20
4.650739326900109173e-20,8.217517880285721623e-21,6.638828658711830342e-19,5.253897433345607282e-20
1.489378999234758355e-19,8.204472268669154450e-21,5.219415972040230011e-19,5.276422676279683448e-20
1.016549348466278880e-19,8.616725294111666332e-21,6.409620220252023198e-19,5.296500149646227818e-20
7.418408651026197276e-20,8.313243899797610648e-21,6.351099116203201824e-19,5.312516634782070000e-20
9.401831539042686797e-20,8.173436489960073375e-21,5.913930585703725095e-19,5.301630398330149936e-20
1.320743641710573024e-19,8.091277228507964182e-21,5.310385786128050956e-19,5.295060219539031892e-20
1.335441996640443718e-19,8.118844325560644108e-21,5.356159121889863663e-19,5.317831179257976054e-20
1.648690721366899772e-19,8.296255882263458552e-21,5.243742679790526634e-19,5.302980895066435703e-20
9.477340181598684775e-20,7.973996896276254899e-21,5.353090623839549783e-19,5.303016952764324693e-20
1.018687910146100353e-19,8.263963079109163817e-21,5.918437308726779121e-19,5.330042001366532331e-20
1.104525900882865899e-19,8.283905609457782295e-21,5.905035683924894105e-19,5.328701300966371662e-20
1.058333427384383079e-19,8.161887682621138900e-21,5.704334114463642732e-19,5.306473359603887090e-20
9.058625830345470567e-20,8.049004204404558030e-21,5.523646068465928123e-19,5.316518344290754095e-20
1.266225537893888337e-19,8.049038669594082531e-21,5.056231302888632490e-19,5.330930039384803353e-20
1.093738122136944781e-19,8.033961487948551750e-21,5.433740217391864617e-19,5.274817650097461196e-20
4.853205099529676309e-20,7.914519796379521623e-21,5.882444531108803013e-19,5.299849813744805275e-20
1.385549463165994479e-19,7.544070225409346373e-21,4.273879130229540096e-19,5.322827435397008063e-20
1.451002204827748830e-19,7.374364421004669190e-21,3.962170421987297570e-19,5.289703895136507902e-20
9.978098746205632174e-20,7.650747109080254629e-21,4.956361858388707278e-19,5.330695169440466041e-20
6.023895337009632673e-20,7.369832234217775182e-21,4.874682780206238156e-19,5.346019984123124685e-20
1.168688330805866828e-19,7.258331153274130874e-21,4.103089142495274307e-19,5.342307087657660091e-20
8.369719342551476157e-20,7.047575784745276826e-21,4.187469369915902098e-19,5.321096757813063284e-20
6.911048092558055891e-20,7.507653454273843845e-21,5.132843223636902201e-19,5.324781066284847560e-20
2.300211480979172649e-20,7.014764100255348830e-21,4.913286983407538132e-19,5.321991880804873431e-20
7.550737879882358320e-20,6.881556189963335309e-21,4.036172585269159872e-19,5.329337760970239420e-20
6.724922344082594580e-20,6.987139590641033128e-21,4.257568686802466839e-19,5.406726474977633742e-20
5.881066634415357050e-20,6.804919399187860732e-21,4.158312004510020227e-19,5.371768588414344350e-20
4.965083771429747940e-20,6.914267919387362407e-21,4.386674329955230840e-19,5.348200370039059731e-20
6.401673363766361664e-20,6.911901613844528388e-21,4.084249368329092769e-19,5.340411059094947960e-20
4.164094762653315863e-20,6.268235098725144422e-21,3.592202446098319921e-19,5.318936636513973968e-20
5.245334136292025641e-20,6.574739896542885628e-21,3.775778826944702911e-19,5.317828787324338422e-20
3.923752145502124080e-20,6.580069743929709224e-21,3.968755831955468431e-19,5.349166385701303859e-20
6.810534298117531542e-20,6.461545719436432123e-21,3.445325804949297271e-19,5.365032552302643905e-20
4.020251688654150439e-20,6.567850290948218447e-21,3.874599552923168421e-19,5.394248033629537494e-20
5.651057479270274386e-20,6.648316543691455142e-21,3.918499961932733249e-19,5.393999740863471044e-20
2.666545714688701499e-20,6.772800657562872997e-21,4.423197514023601453e-19,5.391925429296217723e-20
1.898762976162217529e-20,7.064569878108041930e-21,4.829564530161280978e-19,5.382812260701202893e-20
2.780710099759980834e-20,6.697484239967200143e-21,4.338388487664020418e-19,5.394987139874820467e-20
4.349095450123285395e-20,6.228271797651299546e-21,3.502952731901543677e-19,5.386083229826652109e-20
6.206541477163935807e-20,6.474296127279523784e-21,3.583526308840641142e-19,5.387254254229110052e-20
7.265209239443358811e-20,6.260081846111511060e-21,3.133534429128280441e-19,5.365063698462325828e-20
1.285531202672660467e-19,6.481681151484251264e-21,2.835470657444678205e-19,5.380585058318383508e-20
1.524091607821289790e-19,7.103834177117865920e-21,3.345931732542732877e-19,5.378666730917274661e-20
8.214368711764394349e-20,6.832623007315616873e-21,3.654883306000889757e-19,5.413082311541993195e-20
5.487671434033715778e-20,6.978715545871804630e-21,4.193830349550385561e-19,5.417679525505235651e-20
4.973496357965192995e-20,7.214829356338803200e-21,4.755164256123083126e-19,5.422742831152892079e-20
6.392799807937325574e-20,7.357292721576672903e-21,4.727104946937460653e-19,5.405576446665165252e-20
4.753831761970270866e-20,7.786340398641841597e-21,5.517784043429583441e-19,5.393223761867260600e-20
3.849516188171675124e-20,7.758366483451974693e-21,5.573151915872144146e-19,5.409125391505724661e-20
4.652806362561770174e-20,8.090709130123558661e-21,6.120780144310215337e-19,5.421271955807531416e-20
6.595047730728283942e-20,8.242443098249365099e-21,6.000718817074569658e-19,5.429219728780817964e-20
7.461437381466776709e-20,8.365729146626216223e-21,6.090057323625756392e-19,5.433369470156849397e-20
2.242975529522200369e-20,8.040875527211738545e-21,6.264980197970827480e-19,5.450365824725701290e-20
3.181894130006638621e-20,7.984804973068273238e-21,6.001190803712965857e-19,5.444409812974811081e-20
5.272753683669383099e-20,7.922074620480115516e-21,5.842610549593259688e-19,5.434564161573992374e-20
5.133332271488591706e-20,8.118442224455949587e-21,6.186263006579345820e-19,5.446085088075041159e-20
7.001989018684344274e-20,8.155569282276360887e-21,5.847178143447556823e-19,5.433338223475263614e-20
4.423923390944967503e-20,8.116327461000698940e-21,6.054168480255730291e-19,5.408365981480523132e-20
