# Resampled Count, Count Uncertainty, Sky Count
2.257834009918621450e+05,4.933061480871412527e+02,2.908216222864938391e+04
2.258121162268733315e+05,4.931196208827953456e+02,2.852229772472860350e+04
2.261351823387578770e+05,4.928878291868493875e+02,2.768115844258743527e+04
2.260681099599408917e+05,4.931375956623238608e+02,2.826029515932252252e+04
2.257991102103643934e+05,4.927211887262297978e+02,2.800382431987257951e+04
2.256365025628900039e+05,4.927994276838384735e+02,2.827484552210450056e+04
2.255049504799221177e+05,4.925691716811265337e+02,2.827236489748763415e+04
2.268394973823828041e+05,4.936565495804813963e+02,2.760940838938405432e+04
2.245928697107352782e+05,4.916052608628552321e+02,2.821303564908433327e+04
2.256131886590926733e+05,4.927090534276947551e+02,2.814912356410021675e+04
2.249046104947954591e+05,4.918357168093542668e+02,2.803982535864251986e+04
2.257051118926331983e+05,4.928498346751532040e+02,2.824368067011269886e+04
2.253132612224813784e+05,4.920623951559769580e+02,2.768370097316836473e+04
2.247191369278827915e+05,4.915365057725575753e+02,2.786567718769100247e+04
2.251067021970724745e+05,4.918364989709339739e+02,2.768678964227895631e+04
2.249464246826509479e+05,4.916405978147433871e+02,2.753479360075619843e+04
2.249006506602192821e+05,4.914874567211775798e+02,2.740850050814825227e+04
2.247132145381169103e+05,4.912903744942508411e+02,2.734012664264886916e+04
2.245903007657439448e+05,4.909539461205437760e+02,2.701579030505002083e+04
2.249379098655354173e+05,4.909556165556101632e+02,2.697012392753116001e+04
2.249303427188482601e+05,4.909303002396790134e+02,2.717802315689178795e+04
2.238313017624425702e+05,4.903095516870002371e+02,2.747742468372041185e+04
2.240606487376455043e+05,4.907453528545257768e+02,2.761210430187432576e+04
2.246863804862566758e+05,4.913258245197730503e+02,2.746566502034962832e+04
2.242165524995776068e+05,4.906039615624260932e+02,2.756250413446662424e+04
2.244751058992332255e+05,4.904126239042982434e+02,2.708308917102895430e+04
2.238085721973519539e+05,4.901198720151864450e+02,2.721679386550964409e+04
2.230500507152114296e+05,4.897863960308479250e+02,2.760382613680161012e+04
2.230826567479306541e+05,4.896036207849996913e+02,2.731826127355157587e+04
2.226194503014174115e+05,4.890079812854554575e+02,2.713239604460906776e+04
2.225780097994417883e+05,4.889542792266107085e+02,2.705411713296866219e+04
2.226414568176510802e+05,4.890128585112789210e+02,2.710049185375700472e+04
2.222639066069785622e+05,4.885112462777149744e+02,2.696278830133239899e+04
2.223640457010344253e+05,4.884460744437380413e+02,2.657685856012200748e+04
2.223828605552351801e+05,4.883926456884631762e+02,2.636847098497652041e+04
2.220315633388092683e+05,4.878590946630258713e+02,2.607618938173661081e+04
2.222735449895157653e+05,4.879802488772498918e+02,2.587482274671621417e+04
2.225081289743065427e+05,4.878581334166056536e+02,2.534328493871273167e+04
2.215260768746355898e+05,4.865968718319680306e+02,2.486595224920602777e+04
2.215975340648162819e+05,4.865468053280480945e+02,2.460431073459299296e+04
2.216779092885390273e+05,4.865517974317618268e+02,2.454593436120905244e+04
2.208540937922821031e+05,4.849772843747941238e+02,2.322765235491952262e+04
2.163036770972055092e+05,4.791739884484391041e+02,2.138057248112590969e+04
2.025539409583956294e+05,4.622034003048752879e+02,1.786747614750616776e+04
1.787059471096836787e+05,4.331906261943764775e+02,1.448558991950256313e+04
1.514403235174267029e+05,3.978957609550879511e+02,1.108521120632709062e+04
1.278512539408256853e+05,3.645532369885548860e+02,7.928272485929201139e+03
1.123722544595393847e+05,3.405628844385408343e+02,5.548887604402601937e+03
1.008922375132996385e+05,3.227311253515097746e+02,4.948224323160548010e+03
9.091656794082911802e+04,3.067919952328276736e+02,4.847959528258388673e+03
8.241862081003001367e+04,2.924579839673810397e+02,4.762587791043521975e+03
7.830166251960686350e+04,2.852066932303925455e+02,4.652606477944899780e+03
7.746491258088393079e+04,2.835027212374415058e+02,4.430873740749652825e+03
7.115282121390401153e+04,2.720979932022256094e+02,4.480062409801768808e+03
7.223223459482306498e+04,2.740364191463610837e+02,4.424526270833839590e+03
5.741677479645903804e+04,2.455203760594626203e+02,4.507762251521624421e+03
5.733245436992187024e+04,2.452826543936402572e+02,4.512758313509478285e+03
3.586615959490028763e+04,1.965567662078345847e+02,4.493495111788452050e+03
3.573268165909669187e+04,1.983183886652093975e+02,5.679318416881661506e+03
2.928456890888655835e+04,1.826499612812042699e+02,6.553749544679255450e+03
2.904414231753789863e+04,1.815916660668192719e+02,6.779255899277412936e+03
2.980161820217999048e+04,1.830651672749714578e+02,6.695047775017804270e+03
3.014151120791465655e+04,1.844353345915305056e+02,7.000145882950171654e+03
3.657044130778554245e+04,2.006190091098791299e+02,6.328695856990943867e+03
4.160740940186331136e+04,2.119879609836792440e+02,5.529216817041669856e+03
7.411207622337499924e+04,2.769872252415971161e+02,5.074206268529885165e+03
9.451970939335576259e+04,3.125278631471461495e+02,4.995886000784644239e+03
1.118239938790182932e+05,3.392807009947275105e+02,5.016033825028507636e+03
1.272323425279693620e+05,3.614544377339859693e+02,5.142728503255551004e+03
1.315175283839308249e+05,3.673032558722509862e+02,4.983909159584625741e+03
1.328526127531629172e+05,3.691308247875849702e+02,4.995247058416272921e+03
1.356513445807676762e+05,3.728571814038244838e+02,4.903605705534317167e+03
1.389324607643814525e+05,3.771525881181012778e+02,4.818903585287344868e+03
1.412578677945656527e+05,3.802531495587987820e+02,4.855407532888917558e+03
1.443672958173561201e+05,3.844272930099957648e+02,4.981961108162677192e+03
1.484362703024233342e+05,3.899558005668079659e+02,5.311896708932506954e+03
1.509776461694762402e+05,3.932707968473085884e+02,5.381529375245428128e+03
1.536241984784500673e+05,3.967632276269164890e+02,5.524811467293028727e+03
1.580476271794109198e+05,4.026268103196322272e+02,5.958366255058268507e+03
1.614899098053671478e+05,4.070717483131718950e+02,6.202760957591300212e+03
1.645441355121947418e+05,4.109032541026032277e+02,6.324386452637307229e+03
1.687130035461279913e+05,4.164566620671938040e+02,7.010394179120861736e+03
1.721900857269895205e+05,4.208419654853298653e+02,7.298528303925344517e+03
1.752482212701161334e+05,4.244924431649749295e+02,7.334421330892248989e+03
1.787202306891163171e+05,4.292690313843967260e+02,8.265366457264448400e+03
1.821841853137445578e+05,4.339119905051709338e+02,9.147685146741325298e+03
1.855108614107433532e+05,4.376997662943923615e+02,9.074011426050068621e+03
1.884737794944963825e+05,4.413888964344234864e+02,9.527140329918242060e+03
1.908804027046684932e+05,4.452513798693896092e+02,1.125216887766872424e+04
1.925831773278880573e+05,4.476533981120373369e+02,1.193934606049302420e+04
1.945704271189578576e+05,4.497363136189227362e+02,1.173017761096491995e+04
1.967974408666176605e+05,4.529959926192564694e+02,1.297212357291053740e+04
1.980835936317540472e+05,4.555975811735917773e+02,1.480676925506586122e+04
1.999790269999978773e+05,4.578992170530195835e+02,1.511993604746892379e+04
2.023890855679872911e+05,4.602582558042248024e+02,1.472062523531931402e+04
2.038616959082987159e+05,4.631578123523459567e+02,1.671794193207308854e+04
2.049942102647684515e+05,4.653883503679942919e+02,1.839931321112223304e+04
2.065997898497652204e+05,4.667465626582712162e+02,1.789550836101716777e+04
2.086373290723436803e+05,4.687592166597464143e+02,1.760565072604226589e+04
2.098707219875401934e+05,4.711090468994146931e+02,1.932097130277729593e+04
2.101217130217770173e+05,4.722218024960632761e+02,2.074631108975820462e+04
2.117057466312028992e+05,4.738440105398362903e+02,2.058967694203911014e+04
2.124281079446327349e+05,4.745181608887466496e+02,2.031981377792406056e+04
2.129037406458313926e+05,4.759293544973553480e+02,2.191031052597466623e+04
2.120989187480313121e+05,4.756566464443685049e+02,2.287843585815369079e+04
2.129212378657814988e+05,4.764751796028397735e+02,2.281456014566804515e+04
2.146863560994419677e+05,4.778455527843150321e+02,2.192005912282010831e+04
2.152312266869045561e+05,4.785677322575810990e+02,2.222968392828653668e+04
2.135781749393337814e+05,4.775514719236796850e+02,2.343650933804295346e+04
2.137089892183755001e+05,4.776012941103260800e+02,2.326612362567430318e+04
2.144648871984951547e+05,4.781743723191298159e+02,2.292414298331800092e+04
2.159554707679957210e+05,4.799987182269088066e+02,2.351821536422425561e+04
2.155736808356940164e+05,4.799274582198317489e+02,2.407273863337214789e+04
2.152159243504685292e+05,4.802303085166153096e+02,2.509141131951679927e+04
2.163917161810914404e+05,4.813938048668210286e+02,2.504295726145348453e+04
2.172787848910221946e+05,4.819681217441493004e+02,2.441661833974078399e+04
2.168927719987610180e+05,4.822136050848777131e+02,2.549396381296759864e+04
2.172665670661952172e+05,4.826212198006452354e+02,2.571309326988226167e+04
2.162276280558955914e+05,4.819524250867999058e+02,2.633535170101014955e+04
2.174606360720760713e+05,4.830652981875726368e+02,2.614563891369972407e+04
2.160790997498015058e+05,4.816766777374259618e+02,2.624285698324145778e+04
2.165464620690782031e+05,4.829438106414238518e+02,2.750555536912209209e+04
2.177137694605358993e+05,4.841279503231702961e+02,2.744586251861722121e+04
2.164778241226979299e+05,4.826699227705835256e+02,2.706582999988887968e+04
2.175522518033283122e+05,4.839023531280230372e+02,2.728747741019134628e+04
2.168024110094961943e+05,4.835166732527004001e+02,2.797752805969136898e+04
2.165397229390188004e+05,4.832108835742442920e+02,2.791943566667614868e+04
2.160536021475715970e+05,4.822064077528901294e+02,2.702775914857460884e+04
2.172800979628441855e+05,4.834449229411004580e+02,2.713785621750475548e+04
2.168069376482565131e+05,4.827050273885772071e+02,2.672043164643391719e+04
2.163415211965549097e+05,4.820694784492333156e+02,2.645474418395011890e+04
2.155093297903661733e+05,4.822976237963577546e+02,2.682623560189389900e+04
2.157273880897445488e+05,4.818957966255269412e+02,2.689292691389351603e+04
2.166733739614365040e+05,4.826335715197849368e+02,2.682076649664913566e+04
2.167200225306072098e+05,4.824777017175387641e+02,2.647795898465882419e+04
2.165257156898919493e+05,4.821747614145988905e+02,2.630050523246872399e+04
2.153805925414619269e+05,4.812872569370079532e+02,2.668895513897212732e+04
2.163393563971887925e+05,4.824745344831952139e+02,2.697350332259562492e+04
2.171690856057466881e+05,4.832454377693293281e+02,2.682378065293374675e+04
2.166460922932430112e+05,4.827721357379357414e+02,2.709615074557282787e+04
2.163840477302756917e+05,4.829865938725619685e+02,2.665184384930304441e+04
2.166968024245018023e+05,4.837453991233648480e+02,2.692598090827135456e+04
2.163242391095673083e+05,4.826053469133078693e+02,2.691552467881977645e+04
2.156450523050108168e+05,4.814785889825935783e+02,2.661371078009190387e+04
2.153479240787112794e+05,4.812141991903708913e+02,2.674598084029059828e+04
2.153061838525692001e+05,4.810118064113976288e+02,2.650291433146754935e+04
2.151644505045608385e+05,4.812952970340350021e+02,2.727170639904533164e+04
2.160158026202104520e+05,4.831556979139537020e+02,2.775875835005682529e+04
2.160724827556722448e+05,4.829888928390888054e+02,2.792580558677455338e+04
2.162980176687423955e+05,4.829230167319468592e+02,2.794545277054654071e+04
2.154253539260939287e+05,4.821606119483583939e+02,2.826094979482651252e+04
2.151160536354900978e+05,4.820048797909054201e+02,2.749855035144858266e+04
2.156911103050895035e+05,4.824065187898772251e+02,2.741728734144156988e+04
2.154340827067241189e+05,4.820383458917777943e+02,2.791096821043151431e+04
2.148697492926994746e+05,4.812938469593128730e+02,2.774209979934264993e+04
2.146477548167352215e+05,4.809283258359530464e+02,2.751085698297444833e+04
2.148139797914761293e+05,4.817258189778178803e+02,2.759297449549544763e+04
2.146526951466968458e+05,4.814637754339783555e+02,2.755059371541971268e+04
2.143325607177997299e+05,4.805062871907439899e+02,2.722487676071302121e+04
2.139937810207904840e+05,4.806130341355894302e+02,2.718330203645637084e+04
2.143423786295853497e+05,4.808768193511926370e+02,2.708205862895119571e+04
2.144337212643935345e+05,4.808568765535188163e+02,2.687177533386641880e+04
2.142515007664319710e+05,4.810611093689963695e+02,2.672312870897216999e+04
2.146171782219672168e+05,4.808816468338460481e+02,2.651764344896412513e+04
2.144937507356680871e+05,4.802688670769332475e+02,2.654359885166135791e+04
2.143660466239549278e+05,4.801024575316818073e+02,2.657369706226967173e+04
2.142043576076290046e+05,4.797844550775238304e+02,2.637979186560283415e+04
2.141041452387014579e+05,4.797588013353283145e+02,2.644125606315240657e+04
2.149741052108537697e+05,4.808808043973174904e+02,2.678788637044794814e+04
2.139306785010351450e+05,4.798136026625119825e+02,2.695069128551606627e+04
2.134584000903379929e+05,4.796638426490982852e+02,2.757464306725583810e+04
2.224243105211540533e+05,4.893543684860338203e+02,2.821595450528125366e+04
2.322271533861140779e+05,4.993652415702610483e+02,2.810468790487415026e+04
2.372831298759908532e+05,5.045929541363223052e+02,2.847134614856955523e+04
2.424374092109849735e+05,5.100366664228772606e+02,2.889670019591943492e+04
2.421569394961798680e+05,5.094563353393941156e+02,2.836603229982361881e+04
2.422505018688354758e+05,5.095343678458298200e+02,2.844361319628325873e+04
2.422834916589419299e+05,5.094676608358457770e+02,2.827190691813683588e+04
2.422314031502396974e+05,5.093068341926359039e+02,2.799455352615833544e+04
2.426507056039934105e+05,5.098872264967835690e+02,2.838349335246780538e+04
2.425080519826707023e+05,5.103620897104871688e+02,2.945266191270617855e+04
2.424891121714799374e+05,5.100991350605370371e+02,2.915240677175971723e+04
2.424977342955973581e+05,5.100223851066146494e+02,2.899231226238137970e+04
2.415916163681280450e+05,5.091190856635531077e+02,2.890969344219529376e+04
2.422271126101607806e+05,5.101294335149692643e+02,2.945889632366449587e+04
2.425390154632226331e+05,5.102187268832354334e+02,2.907819677604069147e+04
2.433823965526674583e+05,5.105861180401652746e+02,2.826995529893013736e+04
2.431400728236072755e+05,5.103344088097085205e+02,2.823260599073073536e+04
2.423318154906018754e+05,5.092108325100151660e+02,2.763149963250492146e+04
2.428833835131091473e+05,5.096111896922895426e+02,2.748163209234107853e+04
2.430184205590535130e+05,5.095225714550753651e+02,2.699280503172696262e+04
2.423246434468860971e+05,5.086254309176036941e+02,2.671041844301880701e+04
2.419596215338691836e+05,5.085463054742866689e+02,2.718988717642039046e+04
2.424434762202463462e+05,5.091208936887011305e+02,2.722189580186337844e+04
2.425931630128786492e+05,5.094444436005756529e+02,2.757862917000101152e+04
2.429380878788643458e+05,5.094383037751316010e+02,2.686276016555977913e+04
2.431910675478848862e+05,5.096333974802956277e+02,2.679835478121089545e+04
2.424837737277466513e+05,5.087536789484771020e+02,2.665630395796947414e+04
2.424565554689044948e+05,5.085471546199465251e+02,2.628523415804633623e+04
2.422920574985052808e+05,5.084963363090368489e+02,2.633738644160650438e+04
2.425033434461715806e+05,5.088201671567931044e+02,2.670841354402978686e+04
2.425481149119517941e+05,5.089792321441531726e+02,2.672369818435608249e+04
2.414879938063581940e+05,5.075970047636329809e+02,2.611331930753741835e+04
2.426684442664090602e+05,5.089884245315423072e+02,2.653286239709558868e+04
2.428351663549438235e+05,5.092094787940509377e+02,2.673602867583874831e+04
2.422931026900365832e+05,5.080006317612207454e+02,2.561598254746421662e+04
2.419278348584168998e+05,5.075918745983125291e+02,2.553185497268599283e+04
2.401350139160655672e+05,5.056564103344483669e+02,2.524970407647117463e+04
2.413286665912013559e+05,5.065618722790281936e+02,2.470970645887985665e+04
2.403694069764396118e+05,5.057776552071742913e+02,2.481253148362410866e+04
2.409358335241783352e+05,5.064463771206382603e+02,2.503090071185720444e+04
2.412686151083009609e+05,5.067394846430167945e+02,2.514739224390502204e+04
