# Resampled Flux, Resampled Flux Uncertainty, Resampled Sky Flux, Resampled Sensitivity Curve
nan,nan,nan,nan
8.556957208805146132e-15,2.445801344616545009e-17,5.209477822483623638e-16,6.716714094555782278e-20
8.552423499432267459e-15,2.444061298493849192e-17,4.888036601493855114e-16,6.725218957708243642e-20
8.547838388192393046e-15,2.468291628226636159e-17,4.948926682866909009e-16,6.860152139970650027e-20
8.543184600402753008e-15,2.506723345692342134e-17,4.821319672210235294e-16,7.085579927975474701e-20
8.538477423472323058e-15,2.536484035048148139e-17,4.352960394484020936e-16,7.281831129367849315e-20
8.533747517792008233e-15,2.540441995622681370e-17,4.140998511047045328e-16,7.318987542569129914e-20
8.529142156317303041e-15,2.516476871853657533e-17,4.291695343306856551e-16,7.178063509788606893e-20
8.524838045116631756e-15,2.483179469630415152e-17,4.625399657999383114e-16,6.976724965845886682e-20
8.520272476802063054e-15,2.518790565855449788e-17,4.844861411164674580e-16,6.788771431991103035e-20
8.514328789649792960e-15,2.504471513510401727e-17,5.018774741885545429e-16,6.689064527105048128e-20
8.506561022648107191e-15,2.512040603886517476e-17,5.334085594654014748e-16,6.738683319306565538e-20
8.497544201895369728e-15,2.539427426428960478e-17,5.453625380613709601e-16,6.868270095765165541e-20
8.488331997830145837e-15,2.485928804284503988e-17,5.250065858964879093e-16,6.991129750316430320e-20
8.480787105022989012e-15,2.493654337906933588e-17,5.045729585480023957e-16,7.050222601754826547e-20
8.475184919809854244e-15,2.483877443503906555e-17,4.869455540633708197e-16,7.008125832967540226e-20
8.469967158102119358e-15,2.469317184948588343e-17,4.571835239800511891e-16,6.944535288235239450e-20
8.464699260971768367e-15,2.459394088700848485e-17,4.302295648225393507e-16,6.905789760676751321e-20
8.459346785514589230e-15,2.454692711816007366e-17,4.279693590904268568e-16,6.884776039722231403e-20
8.453916935912051473e-15,2.455886737163140359e-17,4.366499163969343867e-16,6.891608961228108603e-20
8.448433806792525487e-15,2.455543520517427296e-17,4.484274927396453224e-16,6.888361255462675019e-20
8.442908050991136003e-15,2.456809046806887066e-17,4.461825565483957268e-16,6.901042896159877141e-20
8.437337466177047145e-15,2.468827847649218876e-17,4.431254184394985799e-16,6.974759666082325349e-20
8.431736070844526026e-15,2.478353639875352597e-17,4.523464191971224149e-16,7.028568013728590032e-20
8.426202521184494246e-15,2.471474513892887737e-17,4.516596856058557108e-16,6.994440202095070126e-20
8.420760007628839511e-15,2.455208895079473757e-17,4.350384535887708799e-16,6.915036465972188102e-20
8.415283966764006404e-15,2.445773402657441974e-17,4.324162292596430675e-16,6.867497929981135454e-20
8.409748679630739016e-15,2.456507579751680499e-17,4.437475364773384345e-16,6.927032470601707920e-20
8.404145327614116178e-15,2.470510434237689028e-17,4.439242761190149148e-16,7.010469416911768909e-20
8.398440586380902538e-15,2.471130456009013027e-17,4.372208305473363788e-16,7.021796474439183393e-20
8.392668082735119903e-15,2.459962028346184428e-17,4.311190151039746009e-16,6.966251414485880648e-20
8.386854191053859232e-15,2.446927073957400876e-17,4.406143907494672359e-16,6.892702839438206787e-20
8.380954065071420997e-15,2.439651055293823035e-17,4.747959006812072197e-16,6.840117531895456036e-20
8.374953475024262506e-15,2.439443207629843874e-17,5.116948556807289322e-16,6.826200934949606245e-20
8.368948623674100627e-15,2.438522007786467100e-17,5.408780305042212387e-16,6.812158004426109498e-20
8.362940320181292176e-15,2.487861390749206465e-17,5.691738621626393267e-16,6.742632059259033189e-20
8.356822723427554368e-15,2.497493596757734421e-17,5.835501034411478085e-16,6.697174436911752134e-20
8.350601914932072862e-15,2.420589083942032284e-17,5.708093431031031147e-16,6.712670897746136368e-20
8.344373905711126187e-15,2.491148634983915568e-17,5.515532217133718379e-16,6.785663666877431422e-20
8.338170291841054928e-15,2.520854424449485551e-17,5.516349524013976603e-16,6.849128579247544258e-20
8.332023639963631328e-15,2.439422643799198850e-17,5.347715550332945908e-16,6.849118260414106281e-20
8.325908896745313571e-15,2.431495594883382875e-17,5.181614809631337415e-16,6.817185285471653537e-20
8.319715429723512399e-15,2.428989479855999504e-17,5.424175202727910585e-16,6.796570262732668461e-20
8.313335934217346890e-15,2.485418469909759989e-17,5.744748283444975522e-16,6.777319855755402495e-20
8.306755156317193588e-15,2.567379821421768782e-17,5.655313951977401014e-16,6.798195889840141487e-20
8.300056301229109281e-15,2.517271090231031061e-17,5.451385135557449650e-16,6.854141183282544835e-20
8.293342292481205351e-15,2.437101205654215494e-17,5.407148912204875018e-16,6.863891813423139321e-20
8.286657053389111495e-15,2.494361847651038901e-17,5.379440040034380230e-16,6.871055098482955883e-20
8.279964986172234326e-15,2.509500328901966084e-17,5.214862306509588562e-16,6.834697048104314866e-20
8.273252638668614602e-15,2.422153958948443533e-17,5.101903386949781859e-16,6.810191201828049994e-20
8.266548409275886119e-15,2.481290524852645641e-17,5.009593460586608789e-16,6.836577979581663436e-20
8.259849820148434765e-15,2.513748646882809521e-17,4.834289423072443439e-16,6.890121840465563473e-20
8.253056058518607537e-15,2.440366048048654312e-17,4.573756872258777739e-16,6.955181526390885576e-20
8.246106482601507113e-15,2.441733836645719551e-17,4.401640110972354635e-16,6.977044333331799829e-20
8.239081457839680248e-15,2.491295133109583106e-17,4.349263172284877548e-16,6.953820380227601817e-20
8.232035068675166141e-15,2.517282102157803240e-17,4.315393811345193130e-16,6.952540628444852234e-20
8.224998795469828553e-15,2.440439754097638728e-17,4.236910781159143350e-16,6.995365279282214603e-20
8.217989387122720725e-15,2.456980232195758459e-17,4.156085560570267020e-16,7.100440877527428882e-20
8.210994748979503960e-15,2.472296129906259478e-17,4.059779844856187699e-16,7.200131508151262562e-20
8.204004765181234405e-15,2.476185653634760245e-17,4.004755813162670852e-16,7.231581792142154714e-20
8.197013875422952057e-15,2.464626816068895552e-17,4.161850528628948679e-16,7.162239121805622238e-20
8.190019497355637864e-15,2.445126105599310132e-17,4.222492803454241843e-16,7.052078183990163626e-20
8.183100952037758486e-15,2.438508550324630275e-17,4.158285428294148151e-16,7.022914601344312234e-20
8.176304318990243020e-15,2.451044179851104240e-17,4.196193235144625285e-16,7.099030136428850164e-20
8.169598597187939170e-15,2.502114377051364828e-17,4.372711210316038081e-16,7.198182819051591860e-20
8.163105382587229749e-15,2.523441311449564787e-17,4.355854820078302421e-16,7.207429166763261892e-20
8.156934327525429926e-15,2.455306729281729932e-17,4.133145832633168675e-16,7.143188942175519570e-20
8.151420857626458029e-15,2.449787435399275855e-17,4.093378437335293289e-16,7.117860975244891332e-20
8.147109670950725725e-15,2.455212844796467594e-17,4.264848144969215106e-16,7.144466368109034406e-20
8.144071124529937131e-15,2.495299601934160759e-17,4.317013635996649973e-16,7.189493060363863296e-20
8.141683462503838563e-15,2.510005568337564199e-17,4.144870325038033924e-16,7.156303664712702099e-20
8.139577626516985887e-15,2.444677012988205381e-17,4.045049432767534318e-16,7.100706071840222336e-20
8.137695151659115458e-15,2.443091980140717392e-17,4.057074492143179135e-16,7.092567758372567670e-20
8.135948685891189024e-15,2.444011130120651534e-17,4.164877300918254838e-16,7.093890954622740991e-20
8.134286024191579895e-15,2.493537165305802057e-17,4.095522502345597123e-16,7.097403862410360874e-20
8.132690086038888799e-15,2.534461165062273130e-17,3.908711231929112348e-16,7.127363953927457645e-20
8.131125134620808113e-15,2.461008695161811905e-17,4.052183844207067986e-16,7.203034862855288271e-20
8.129562969206692056e-15,2.501165946726289922e-17,4.311295474773146768e-16,7.243626801955003322e-20
8.127977415429046915e-15,2.526913909680076275e-17,4.394536356330504811e-16,7.245700140679673053e-20
8.126366970405521940e-15,2.462269456205590136e-17,4.159808266458495207e-16,7.208595139501347663e-20
8.124750123066632984e-15,2.464825694634510729e-17,4.166437175569082018e-16,7.224798422098492321e-20
8.123110138557201357e-15,2.481007096907090295e-17,4.386067785076484995e-16,7.309581728404317332e-20
8.121411113452731535e-15,2.480307865569973470e-17,4.389272419672110050e-16,7.306950946781644799e-20
8.119616173964332806e-15,2.463363852234670237e-17,4.340899777545006027e-16,7.211645475416808835e-20
8.117697175132979728e-15,2.530729859222573701e-17,4.437496689679661364e-16,7.120383155752214382e-20
8.115671854338974060e-15,2.643563750004492880e-17,4.625491816211680704e-16,7.064130768490646205e-20
8.113593022087584324e-15,2.527621367902106775e-17,4.542836773517097165e-16,7.056710914637663189e-20
8.111518014251516229e-15,2.454315780228275868e-17,4.310891774355862728e-16,7.167172231406597144e-20
8.109505029129621775e-15,2.479571411783204924e-17,4.190267206888790234e-16,7.323537615895150538e-20
8.107576679961767562e-15,2.491504742035439767e-17,4.184780826356158867e-16,7.396256664832055349e-20
8.105682291382541042e-15,2.482249327358177578e-17,4.246453609953381030e-16,7.339698661252644787e-20
8.103730454407973655e-15,2.467553122133108287e-17,4.277992430400388008e-16,7.253106858099770084e-20
8.101630022369218954e-15,2.453738402784401529e-17,4.470440129006149545e-16,7.163986923375693837e-20
8.099320049289039924e-15,2.478566572322977555e-17,4.535115951485571577e-16,7.142625671193731168e-20
8.096817462960798659e-15,2.522987908983568435e-17,4.390934578198106406e-16,7.240198891240326132e-20
8.094188784572401999e-15,2.482397091938251704e-17,4.094844501691620873e-16,7.358980372621635837e-20
8.091498944438491205e-15,2.499528282367427771e-17,3.864222132505616311e-16,7.475858820615050128e-20
8.088802174514182000e-15,2.507644596471243900e-17,3.655786512184157967e-16,7.538320019569471798e-20
8.086102618605972055e-15,2.507448882444380429e-17,3.459985850536074964e-16,7.550661723045539800e-20
8.083368052739693215e-15,2.513267458039609323e-17,3.473564867341809620e-16,7.587619560348130171e-20
8.080609640265875548e-15,2.533695567101833839e-17,3.857159243735059254e-16,7.692099230035238927e-20
8.077844727148088229e-15,2.526527938655204035e-17,3.972705772772376504e-16,7.644770402672906664e-20
8.075031992008356468e-15,2.502074945552432201e-17,3.931025331178435084e-16,7.502333164054208184e-20
8.072082868786483719e-15,2.478559678507580624e-17,4.070553179360639741e-16,7.357180207202499429e-20
8.068991095138564989e-15,2.463158722725605351e-17,4.211404674512033230e-16,7.260987444410448865e-20
8.065778379732846123e-15,2.462914799868428385e-17,4.270612804690232640e-16,7.259105302154900390e-20
8.062475656717392006e-15,2.502273221217152517e-17,4.311975223765212670e-16,7.244025007112927823e-20
8.059085269586557836e-15,2.552894323370237778e-17,4.187684562995114059e-16,7.238234804092767705e-20
8.055647610607399521e-15,2.461622639576400622e-17,4.087123670411674921e-16,7.270249454488231271e-20
8.052155544986894148e-15,2.479154882042097192e-17,3.943663232562937276e-16,7.385189649964415186e-20
8.048543837659854898e-15,2.507691925192568001e-17,3.772973853726134836e-16,7.568912811388057016e-20
8.044839380132237640e-15,2.531051085370423855e-17,3.639100608924728743e-16,7.721946781535403790e-20
8.041198424613976514e-15,2.552857636807207760e-17,3.627892991794031241e-16,7.859506937665722163e-20
8.037672038306745503e-15,2.551456609417375826e-17,3.743555460336105689e-16,7.847661454499330763e-20
8.034298738440058173e-15,2.568040738650981049e-17,3.795323388256094080e-16,7.698434024114930966e-20
8.030941074178988378e-15,2.602655830405006276e-17,3.901850931807951278e-16,7.553542343177989355e-20
8.027532036115477852e-15,2.481455062826232204e-17,4.029998243987533641e-16,7.416151697991831128e-20
8.024020270421746068e-15,2.516872387570148731e-17,4.193694499320697568e-16,7.384277501715509219e-20
8.020396225192676728e-15,2.614195152576787628e-17,4.326532884418974451e-16,7.375551551806570938e-20
8.016680865497257465e-15,2.573067037091149279e-17,4.301730013430938686e-16,7.370392557129486197e-20
8.012883766521540189e-15,2.520327861502832400e-17,4.304599888290692044e-16,7.413028724214882405e-20
8.009005897163007991e-15,2.580770877464774344e-17,4.083487981326228010e-16,7.430736572622453770e-20
8.005041909348656543e-15,2.483480239741801248e-17,3.931743098690743333e-16,7.453693189544852088e-20
8.001018059762502725e-15,2.494615498809335202e-17,3.599017771350463371e-16,7.543357383040596474e-20
7.996939547024457113e-15,2.519492629484718905e-17,3.463335948230454263e-16,7.706182906087246769e-20
7.992753280007682482e-15,2.533541337145485393e-17,3.452972574228721925e-16,7.796692006141574447e-20
7.988466204714288889e-15,2.536732501046815412e-17,3.454506038047294562e-16,7.820522625961591530e-20
7.984129369689279469e-15,2.521646152203792114e-17,3.550358189163113144e-16,7.726280584714901171e-20
7.979773071218170975e-15,2.533503957746984906e-17,3.773136396084868507e-16,7.563470768352419887e-20
7.975379244602602616e-15,2.618862800187502496e-17,3.888186319256528328e-16,7.470126840255193144e-20
7.970865498307805114e-15,2.586757895522258371e-17,3.939638850946736000e-16,7.498579089088756552e-20
7.966239779387021836e-15,2.495450930079301236e-17,4.003051010062947206e-16,7.557467030911004074e-20
7.961572663352648621e-15,2.502173449546958647e-17,4.155481751102937010e-16,7.593781340074782649e-20
7.956879162460783934e-15,2.498377430694825100e-17,4.315304538452999196e-16,7.566248501471126067e-20
7.952128719172217030e-15,2.479299508739018813e-17,4.330960832033950168e-16,7.454716883740436109e-20
7.947199277864075058e-15,2.475116290307340556e-17,4.421304272691132515e-16,7.428933736561339871e-20
7.942117440515800876e-15,2.480234672465087699e-17,4.457580441945381348e-16,7.462469470332891433e-20
7.937029059203416626e-15,2.489939896622905637e-17,4.337167497756928433e-16,7.532448215480654117e-20
7.931986445503310992e-15,2.499142212375311477e-17,4.293199675981254206e-16,7.594944850789907139e-20
7.927033216484198369e-15,2.502553457029262418e-17,4.371604368783667184e-16,7.615957782251247461e-20
7.922142068847592749e-15,2.530053906998549902e-17,4.590102250820785089e-16,7.566515019261854667e-20
7.917199390441200692e-15,2.579512839296005380e-17,4.632314292581374301e-16,7.452750586518133759e-20
7.912121319534546260e-15,2.508331785049047144e-17,4.899831099161508487e-16,7.430319543092810839e-20
7.906914437843170390e-15,2.576049742269725023e-17,4.980847585596016471e-16,7.420104566869923430e-20
7.901609911133292012e-15,2.470517050308041541e-17,4.822752501557659960e-16,7.420996879807919601e-20
7.896209446634854150e-15,2.471344105598026285e-17,4.538071149878266920e-16,7.446303444862596527e-20
7.890696764658967542e-15,2.476053937380587022e-17,4.481928889861177679e-16,7.482744516942318429e-20
7.885086807801598766e-15,2.474839962494857495e-17,4.320931892260397936e-16,7.489247748821030937e-20
7.879480308915470024e-15,2.510977010856794760e-17,4.272934539521029164e-16,7.519178961065235977e-20
7.873979762147052438e-15,2.575214872123132205e-17,4.142638002607145915e-16,7.487050345505879706e-20
7.868536428852067470e-15,2.476654650883730166e-17,4.181812139246358100e-16,7.523611051539511898e-20
7.862995290326961776e-15,2.487894171930425450e-17,4.162391555115677570e-16,7.598062362407828951e-20
7.857354223781578889e-15,2.529336755761012773e-17,4.225779129242442049e-16,7.657559582330392264e-20
7.851572746189383929e-15,2.600738869276298724e-17,4.250332332400383391e-16,7.645536448704738787e-20
7.845689845618572580e-15,2.516808157494396762e-17,4.409033576548520768e-16,7.585717374557093364e-20
7.839702905723125361e-15,2.613563107309285020e-17,4.672161906168180557e-16,7.523302144577446347e-20
7.833483899214474918e-15,2.583645435638530327e-17,4.801555028100060829e-16,7.528112356363635810e-20
7.827155988856584672e-15,2.512709103456388423e-17,4.832895840543800930e-16,7.558147046378521101e-20
7.820795297556432798e-15,2.581754269575635594e-17,4.583685714974398823e-16,7.538566898829674425e-20
7.814297816041299934e-15,2.502406284806063217e-17,4.392888941841406130e-16,7.535305171346207890e-20
7.807558093054240411e-15,2.576087015626404751e-17,4.294849443035267137e-16,7.532663463325287008e-20
