# Resampled Count, Count Uncertainty, Sky Count
1.346061332083483775e+00,1.037114274905892031e-01,1.033055111315246499e+01
9.786961000211314987e-01,1.020422788859768060e-01,1.098850074604393967e+01
1.189354684717569333e+00,1.053955648266332867e-01,1.130704269337283208e+01
1.396428885071496317e+00,1.065402008194003686e-01,1.097968780307135894e+01
1.394821722497207706e+00,1.056462131221895251e-01,1.073722097488643712e+01
1.367294455542985121e+00,1.061822910542778442e-01,1.098223175174581812e+01
1.266228321422402381e+00,1.051043509860390551e-01,1.098036369401593149e+01
1.234354643705005028e+00,1.055960534979600851e-01,1.122087766295490852e+01
1.272954187100954204e+00,1.082266254427051988e-01,1.188452485599631281e+01
1.686417964234341094e+00,1.139433348650863015e-01,1.228597826638230650e+01
1.372878975153267289e+00,1.135077176657987713e-01,1.310373947913752524e+01
1.439559321548749438e+00,1.130901040368107180e-01,1.277337962427250773e+01
1.627759672182468309e+00,1.108923573231129223e-01,1.154681879137313594e+01
1.686380446253360699e+00,1.093817255198995947e-01,1.092030347852681871e+01
1.472142229572538596e+00,1.072343696363156074e-01,1.094990700833188413e+01
1.024687522906249315e+00,1.040620658670194515e-01,1.143121490975386756e+01
1.171975462747568919e+00,1.042242268358382767e-01,1.105084184536872804e+01
1.432358013827087939e+00,1.051937252172043813e-01,1.049938685566445251e+01
1.439380075563349015e+00,1.062132327456956765e-01,1.074233165448526428e+01
1.541642612721785488e+00,1.070022035329953325e-01,1.066570266912939680e+01
1.283188951218720453e+00,1.044988171957328404e-01,1.073696710533014986e+01
1.051838125526438406e+00,1.011071077362207388e-01,1.051105831997151796e+01
1.010387465161676879e+00,1.032928009393596358e-01,1.128370515221939385e+01
1.186990412565085196e+00,1.090501986412835828e-01,1.234586285394968463e+01
1.205749477062973307e+00,1.088724453137416698e-01,1.222942820830355437e+01
1.355045834770563395e+00,1.091309605365885782e-01,1.185220276944127704e+01
1.568268734622196403e+00,1.074023858675993010e-01,1.071913548266896221e+01
1.879773645815548067e+00,1.067688321007766311e-01,9.588110269758834292e+00
2.085956590670697608e+00,1.121578344160044510e-01,1.056742881684009561e+01
2.089888281487671584e+00,1.169933488753210626e-01,1.202016343425784228e+01
1.663123586109858776e+00,1.155170358354467991e-01,1.285393032828027771e+01
1.571835108991515462e+00,1.134389711454196065e-01,1.248450262754010964e+01
1.293478705970652731e+00,1.080491291926003461e-01,1.179159076768895886e+01
9.109933330404804686e-01,1.013360589954383356e-01,1.101044301160011329e+01
1.000473462634267507e+00,9.916117946182259613e-02,1.015047290331628815e+01
1.037106388827410353e+00,9.962261011766565533e-02,1.018577393170435563e+01
1.256554113221039826e+00,1.031359074653063895e-01,1.044526051710337988e+01
1.130981122846663522e+00,1.020499813913906539e-01,1.050733523890584031e+01
1.149168903443525735e+00,1.037499615468367720e-01,1.094447943186523453e+01
1.126093346565773201e+00,1.072290145854565974e-01,1.199292914173670255e+01
1.181045255687266371e+00,1.081358781799900692e-01,1.210112453898923590e+01
1.293684486860522842e+00,1.092320096925058631e-01,1.207233700308809787e+01
1.151093069395705326e+00,1.061779097554600010e-01,1.162056519384100817e+01
9.509817026873966794e-01,1.036293175873471695e-01,1.150454145897818314e+01
1.103625297327337940e+00,1.046587965741905130e-01,1.134358688643857960e+01
1.443020755681482026e+00,1.064022555699895428e-01,1.068320682847467573e+01
1.521733888097471565e+00,1.044109552886745979e-01,9.867702383969614743e+00
1.179960959338445470e+00,1.008747711188404395e-01,1.006331590097196127e+01
9.735133243251377078e-01,1.005540181349339063e-01,1.060023197365212155e+01
8.343218208825236015e-01,9.773738811573358387e-02,1.028454888801098477e+01
8.571247384941735881e-01,9.809722193247573385e-02,1.032214451389527810e+01
8.825807842534066916e-01,1.025567529742742734e-01,1.142387691434770502e+01
7.008527704407062631e-01,1.003939462281340789e-01,1.140903872273128705e+01
1.396998071900196869e+00,1.034100970089940341e-01,1.016158021970296232e+01
1.370604452106844118e+00,1.041389534996363248e-01,1.046090528668242037e+01
6.682553226816793090e-01,1.006036877021202064e-01,1.157761251024387228e+01
8.315990955785927952e-01,1.036097151071749961e-01,1.188396006886178924e+01
6.815074432489762746e-01,1.018789043223209678e-01,1.186802438230790280e+01
9.796657503297029335e-01,1.053805918780305190e-01,1.195399837704349366e+01
1.571166151358330598e+00,1.112901161445826043e-01,1.182067398012897286e+01
1.696513567097764685e+00,1.086141029885088483e-01,1.066452191523322313e+01
1.489006312182720171e+00,1.053842489360637263e-01,1.036622714355701902e+01
1.080593046679901859e+00,1.007334984692413588e-01,1.036267542034257794e+01
1.277250605183299692e+00,1.018246648096069740e-01,1.010254782514481064e+01
1.233593553867810666e+00,1.026489210715033490e-01,1.045978689614887180e+01
3.912824407454404962e-01,9.886915848399539797e-02,1.202020464513107711e+01
3.683755949729667911e-01,1.002076447260030478e-01,1.244552436721403943e+01
3.920477818809443571e-01,1.012146412924352368e-01,1.265577807934154109e+01
7.666080211585306614e-01,1.037960509334439757e-01,1.221901561419651649e+01
1.336530107986914517e+00,1.047094909670427121e-01,1.065223352109022059e+01
1.128057782368541151e+00,1.026278294380235656e-01,1.071610698927636207e+01
1.077797754281610176e+00,1.011414655805000645e-01,1.045196461993526249e+01
1.009790361891823807e+00,1.004979126738505396e-01,1.045218344844073322e+01
6.403959750811416551e-01,9.715329068477966679e-02,1.072064408931846380e+01
1.014891319056565600e+00,9.951204209729770656e-02,1.023840381121883247e+01
1.453734941685483673e+00,1.023989554229156468e-01,9.644822225887601519e+00
1.261735672948534726e+00,9.963242298559417398e-02,9.467633125366097246e+00
1.040247965441284617e+00,1.011052949714112276e-01,1.054473180161719270e+01
8.595366018882079073e-01,1.020506193350576435e-01,1.136407312624929311e+01
9.743982871895225939e-01,1.019728838132199222e-01,1.098184884541418427e+01
9.504464117297761749e-01,1.009930820261184664e-01,1.077117012799362250e+01
8.481309186928766009e-01,9.780500269337406849e-02,1.022102450915497940e+01
7.589283559851885963e-01,9.768780781271015068e-02,1.046964165253861090e+01
1.234422953656991062e+00,1.014326214856851316e-01,1.004249133105122205e+01
1.101335777274097039e+00,9.926589284800416135e-02,9.891739796075782465e+00
7.306001239178686602e-01,9.678907865985073022e-02,1.035171108258536421e+01
7.937665332742400714e-01,9.870280719742902109e-02,1.068022750245239827e+01
1.028172060332726456e+00,1.012929647780049930e-01,1.065596591504200319e+01
1.353198585172579405e+00,1.023518125812882817e-01,9.816493602409824604e+00
1.006746066265638229e+00,9.825453545860278470e-02,9.797893685068959968e+00
8.922600185798928996e-01,9.747711964592566114e-02,1.004361507577854518e+01
9.761795467541986016e-01,9.756180697947604286e-02,9.813726276990800912e+00
8.485914515744750197e-01,9.542506836821108840e-02,9.641676893677937343e+00
7.567749944652677474e-01,9.458921411048117067e-02,9.704145328661182290e+00
9.233593611321148087e-01,9.718505006426891857e-02,9.882764548777258184e+00
1.043199727096419949e+00,9.874249556948960782e-02,9.912884640702692707e+00
9.974321278098180477e-01,9.814811075845533694e-02,9.903189231613087173e+00
8.641129851054797362e-01,9.896519943345452597e-02,1.052332039370487315e+01
7.469446435884121716e-01,9.759778537125862741e-02,1.052692651262585244e+01
9.539239728636240701e-01,1.002435352044437761e-01,1.061129857210719685e+01
1.225806344242203139e+00,1.032440055488317437e-01,1.056020730198182278e+01
1.354119779925855305e+00,1.032466701225075306e-01,1.016497058512640983e+01
1.414321533843728274e+00,1.032534277851459709e-01,9.988827207800403229e+00
1.368249163310566674e+00,1.014895422466247366e-01,9.635678277736847264e+00
1.012737225758836734e+00,9.876204985923309199e-02,1.000062452285314052e+01
7.218689350099625202e-01,9.614258129830551003e-02,1.021735293393370725e+01
9.215610061223628025e-01,9.770843484789334954e-02,9.999475175493486745e+00
1.090425164181668904e+00,9.713284146782590056e-02,9.330450918666196358e+00
1.081788363763636296e+00,9.636301811526362671e-02,9.185611884447494546e+00
8.786422773977466960e-01,9.734158400310348458e-02,1.007224028117133763e+01
7.384682720220490104e-01,9.628198139946232692e-02,1.005100547703011316e+01
8.063800468669926058e-01,9.639930943770970428e-02,9.860672890062039286e+00
6.094027063700878655e-01,9.545202375736325240e-02,1.038653013573059525e+01
5.238518846431579057e-01,9.543048902297429636e-02,1.066093017747110849e+01
8.725571383823885752e-01,9.841308971294208952e-02,1.035090879387842122e+01
1.064105158942640017e+00,9.929949655802566832e-02,9.974558958548865206e+00
1.264713331767991056e+00,1.003959028977782914e-01,9.653423728914166446e+00
1.336016038112966209e+00,1.010555554092170127e-01,9.639636586387448247e+00
9.229012403945330290e-01,9.877549961381047738e-02,1.029782971108605949e+01
7.947597786228962624e-01,9.690169961489682182e-02,1.017232454437768219e+01
1.025005860856354589e+00,9.929747465759861114e-02,1.009657098808066067e+01
9.592041277712560765e-01,9.902081477272473009e-02,1.022925213502322173e+01
1.065650444707967770e+00,9.853955844209152937e-02,9.789384943865522715e+00
9.872586180959761482e-01,9.856513857597928863e-02,1.004147819102658090e+01
1.010077018902454826e+00,9.726685690609535029e-02,9.609749453482471893e+00
1.119237909327313041e+00,9.831428131084432587e-02,9.542379742714125257e+00
9.845327464327223721e-01,9.832674026528531730e-02,9.964922684216979576e+00
8.346926397636814654e-01,9.654015102445616392e-02,9.975824290738648514e+00
6.447723050165006242e-01,9.641412830241236076e-02,1.054226735698187767e+01
6.873471881301289610e-01,9.722165818997934028e-02,1.061132167206404375e+01
1.049436947015802035e+00,9.865835290582754269e-02,9.876063778135231175e+00
1.047358703749010411e+00,9.878106506688764943e-02,9.940363837696272853e+00
9.010932959526412045e-01,9.599427551304952344e-02,9.664610065916983572e+00
1.031534150036535591e+00,9.687467121222635702e-02,9.475142523531134842e+00
1.097192409959563131e+00,9.946973869640775290e-02,9.943217899558494111e+00
8.961704680494838593e-01,9.710016272149434025e-02,9.952552640450109678e+00
7.904528259736488538e-01,9.660138864023937177e-02,1.012049150354343752e+01
8.994134186360278616e-01,9.759522603941830909e-02,1.001615252567497549e+01
8.962919328342761061e-01,9.681204196402661000e-02,9.827035898165210170e+00
5.975551889134720351e-01,9.521886085854332216e-02,1.034925877906830394e+01
6.660080989354919545e-01,9.694351281825444588e-02,1.059527241776920015e+01
1.238614724662192357e+00,1.008299613469308825e-01,9.846420103484552655e+00
1.102424536524230891e+00,9.993765831257468701e-02,1.005047859864173354e+01
7.340637122669504411e-01,9.839304383816083188e-02,1.075796014867718675e+01
6.588811776416091393e-01,9.553501918293964834e-02,1.025377202511132069e+01
9.592381401667877672e-01,9.734002116537585070e-02,9.816859208638440748e+00
1.107404573031105510e+00,9.898060619999467236e-02,9.794910054835435531e+00
1.148665359538752817e+00,9.988693254121275289e-02,9.926772899131281136e+00
1.010083175336082828e+00,9.867874438824944527e-02,1.001673859042601045e+01
1.081219433963695353e+00,9.852130545979138898e-02,9.743066206954766884e+00
1.048924317973584097e+00,9.708411518244103311e-02,9.441676520282296536e+00
7.046901066559864146e-01,9.532635382658530276e-02,1.002080111930541229e+01
6.642209664620474241e-01,9.542295154956424719e-02,1.019977767604157748e+01
7.793036579281678033e-01,9.607616305299510051e-02,1.003000417551150036e+01
9.828266483207046544e-01,9.664387267461965747e-02,9.524909355710802217e+00
1.275173203240556941e+00,9.803020725409809788e-02,9.014018768006618387e+00
9.928535203999115932e-01,9.599865370758342564e-02,9.369665720128031339e+00
8.211926131729211376e-01,9.674314382715529237e-02,1.005857648648975555e+01
7.845130314010648753e-01,9.637608419654765390e-02,1.005482143445667731e+01
1.099282723838031384e+00,9.813842734131585088e-02,9.570961777018775152e+00
1.321953381466441924e+00,1.009510303697040284e-01,9.667943091891215701e+00
8.081919797602932221e-01,9.649490404592774018e-02,1.008451401511619672e+01
1.183562476056574386e+00,1.001923815552216018e-01,9.924904161815343073e+00
1.367909035478499957e+00,1.013692116887910111e-01,9.642659289395862032e+00
1.371067049553990058e+00,1.002214579319641446e-01,9.323701564470397329e+00
1.506184675411393670e+00,1.004322463622050743e-01,8.952447124612117335e+00
1.497618130123556934e+00,1.014621473325132833e-01,9.256647930398425927e+00
1.585272092582527437e+00,1.025239533137042858e-01,9.273101622542450073e+00
1.519237877136321080e+00,1.014516549044801041e-01,9.199585355257545061e+00
1.249297614472382412e+00,1.000596573028337682e-01,9.652008512197035373e+00
1.092101202909293800e+00,9.714785898732228309e-02,9.336512496507591408e+00
1.193865489394724477e+00,9.966355363077812612e-02,9.700869267859610900e+00
1.418603293287056255e+00,1.022578222510156232e-01,9.711161344692436970e+00
1.295929178640742530e+00,1.003497649431190492e-01,9.568358576375112889e+00
9.026329930590015760e-01,9.771699435165462355e-02,1.007337311584045558e+01
1.034981624564648817e+00,9.769205343201935177e-02,9.652834102472176880e+00
1.254669266982481712e+00,1.002348167814941793e-01,9.651061803417285034e+00
1.233013995389850237e+00,1.007542073364582069e-01,9.841893340507018806e+00
1.411859586890506391e+00,1.009411526743917292e-01,9.340566102972397644e+00
1.109453031839999326e+00,9.896887492232613048e-02,9.752749949832079324e+00
1.190132152188505765e+00,9.982936398575567583e-02,9.752636872684734115e+00
1.376470389279087270e+00,1.019478780542326796e-01,9.754515541898021169e+00
1.347056098754659148e+00,1.014630122212267921e-01,9.709029805445513972e+00
1.493888162315147428e+00,1.018926415100580296e-01,9.415026230221680947e+00
1.579936618461353692e+00,1.018166850762447367e-01,9.120941112975998522e+00
1.336078862317418459e+00,9.868418945346525695e-02,9.002407415674277047e+00
1.079612558270589107e+00,9.648575344249556152e-02,9.199054770223090927e+00
1.479413021252659943e+00,1.001873026743218958e-01,8.984548838855367592e+00
1.670861753671760264e+00,1.033359880167955269e-01,9.249402058819958583e+00
1.682943520868864118e+00,1.040763510794217167e-01,9.395113689527834211e+00
1.831802619233340534e+00,1.040139074125758373e-01,8.947160339804469231e+00
1.551057275424296611e+00,1.029653184220073320e-01,9.501549722623030547e+00
1.376855755072145415e+00,1.015985630277284335e-01,9.641599816279365243e+00
1.414525899120365304e+00,1.009698229867235231e-01,9.376242722778664884e+00
1.751321275891977169e+00,1.024094146585098480e-01,8.952757076704086714e+00
1.620840773274487168e+00,1.019331211807252696e-01,9.149292279709928977e+00
1.430607807582951585e+00,1.003822406861635541e-01,9.167702515358206128e+00
1.257989451055437025e+00,1.004172054721956253e-01,9.694835904632904899e+00
1.199194149406925591e+00,1.009692736680542074e-01,1.002725533492558085e+01
1.351315165836639576e+00,1.016059523737988246e-01,9.747011467142616681e+00
1.221580799752481017e+00,1.011099970440883233e-01,1.000676292630669373e+01
1.418323911909812773e+00,1.023357501054123764e-01,9.745005317888709939e+00
1.405057566917015999e+00,1.032184147234059407e-01,1.000485574398846289e+01
1.536373516137059747e+00,1.057024677036525473e-01,1.030359343373815939e+01
1.541317864443101371e+00,1.074999732019336629e-01,1.081432813319102415e+01
1.710632038066398630e+00,1.120378307658713712e-01,1.169374211715602385e+01
1.696674466193830000e+00,1.151196101300450414e-01,1.265834177274567196e+01
1.038618253613660114e+00,1.273547541463539434e-01,1.912153248495134861e+01
7.803028366498361290e-01,1.245972320757132989e-01,1.886892957504648294e+01
1.663492482462640476e+00,1.185085270184267764e-01,1.382607797082367718e+01
1.839678459929140031e+00,1.156862553982941355e-01,1.236207126189573735e+01
1.821668278457507339e+00,1.130290127306014525e-01,1.159978978890748813e+01
