# Count, Count Uncertainty, Sky Count
4.172611811558478223e+01,3.149304802852351814e-01,1.290439460257796611e+01
4.128691984641444179e+01,3.123808813162628484e-01,1.223694417039950011e+01
4.035260802990290330e+01,3.024000817289807519e-01,8.939589412591775641e+00
4.069513687235046007e+01,2.988766809386813605e-01,5.383369720881419518e+00
4.049176775217564739e+01,2.982813445739069813e-01,5.264423228364230489e+00
4.133083885717594086e+01,3.006439479184783159e-01,5.158797709056076819e+00
4.060535038639861938e+01,2.974757236180102238e-01,5.124175124171768125e+00
4.133256945782948577e+01,3.041770305315162348e-01,8.219791349976343753e+00
4.187392775722702964e+01,3.272482619460228559e-01,2.094599329472301719e+01
4.205753621785174801e+01,3.293168628922911734e-01,2.423407657561548234e+01
4.216766913258626204e+01,3.297905382562194010e-01,2.432603433288947414e+01
4.286473477824072376e+01,3.263061295525869210e-01,2.076068020977908901e+01
4.142795312484308567e+01,3.026438378430609810e-01,7.208865743955354510e+00
4.055638245655202212e+01,2.961904607874167317e-01,4.795576091596447377e+00
4.173527561847450329e+01,3.003525501774060302e-01,4.879834679784844198e+00
4.258126044516478004e+01,3.029829057289401550e-01,4.732514378672997069e+00
4.255831191644043798e+01,3.043772336382214450e-01,4.927651361814776365e+00
4.208834091623495510e+01,3.029804953229284781e-01,5.375660992245848924e+00
4.147720319909619491e+01,3.014191361237022471e-01,5.290313842409023692e+00
4.152814176068862650e+01,3.018551492711937234e-01,5.287122130073367288e+00
4.250320950996247404e+01,3.032708109529397844e-01,5.077921350552080604e+00
4.383731728357418689e+01,3.089612182709288168e-01,5.071797670513912948e+00
4.413997607362123432e+01,3.095882691656938190e-01,4.867312491687746601e+00
4.483935981777339208e+01,3.122211208519534154e-01,5.006608633959283239e+00
4.426076225732513336e+01,3.101695219065391806e-01,5.360178536334831989e+00
4.509392692037207695e+01,3.123186226374384811e-01,4.637923284297382764e+00
4.537451613479409218e+01,3.147351117325854486e-01,5.326251164533562843e+00
4.409219717310988074e+01,3.120705094186759787e-01,7.117322364958192260e+00
4.145579324311889025e+01,3.066409351537425776e-01,9.627070278410807092e+00
4.073498286572685601e+01,3.053115100076487232e-01,8.974910137878792327e+00
4.013625937818894585e+01,3.012840446419982054e-01,8.990122896903075755e+00
4.301834226111763115e+01,3.094075304137409166e-01,6.917890736372477534e+00
4.398977652614379963e+01,3.083821844702608894e-01,5.164532928529414590e+00
4.591050032201278697e+01,3.144267041413046360e-01,4.992625117540475443e+00
4.727518697650712198e+01,3.190065707398956341e-01,4.958796171139930209e+00
4.644683195409553633e+01,3.197809324431610811e-01,7.155898997430606201e+00
4.526745422712905054e+01,3.246897303720898686e-01,1.365446366677617362e+01
4.486020804494503977e+01,3.256881793933620317e-01,1.477092489572010692e+01
4.576006117199235490e+01,3.308838808897215378e-01,1.444202431862985136e+01
4.637515201591468639e+01,3.279373141842132910e-01,1.293228487045908892e+01
4.673647254297975451e+01,3.201894768228649713e-01,5.923560731415148162e+00
4.746827014919905707e+01,3.186922366082070579e-01,4.660448466721145877e+00
4.687124684041330624e+01,3.172286279272572007e-01,4.655214349449640743e+00
4.564568619605974220e+01,3.136651612353009710e-01,4.408340912499563835e+00
4.567710013391700130e+01,3.139144127064428802e-01,4.488658830195964455e+00
4.560689374811748564e+01,3.127727709954265523e-01,4.572325679245614616e+00
4.408465514458167434e+01,3.087127025345612896e-01,4.470565793292984758e+00
4.406897140416516834e+01,3.086004719255997508e-01,4.447985196457767465e+00
4.444246585288295393e+01,3.090060941720319532e-01,4.485735335691576786e+00
4.529211723974636783e+01,3.128762507353826106e-01,4.723802244968372754e+00
4.622050222834094768e+01,3.152849404059554494e-01,4.900419721692079733e+00
4.559426406678316113e+01,3.146031595442035922e-01,4.858821635946697803e+00
4.449276710911502875e+01,3.090198918599257882e-01,4.684233531986495613e+00
4.494901368674801745e+01,3.138450875573826071e-01,4.747499879334765360e+00
4.589350694577220935e+01,3.140080504903211556e-01,4.929729669144888859e+00
4.768377922321759854e+01,3.196494466934720058e-01,4.543557409423955917e+00
4.987455283953301688e+01,3.265568721796947571e-01,4.630313712967600637e+00
4.880428070293449849e+01,3.249579567081554710e-01,5.076241669312405946e+00
4.844995635935718070e+01,3.257479347672299630e-01,5.061570863458740632e+00
5.002198813846764125e+01,3.287640851653409468e-01,5.822656775019686037e+00
5.001674442709085611e+01,3.324983417729993618e-01,7.089898527575050124e+00
5.142692678798447048e+01,3.364937664296171471e-01,7.082592656526088604e+00
5.129300877251126423e+01,3.363641895893483280e-01,7.262647105062897346e+00
5.131599021118414328e+01,3.348645400168907549e-01,6.112683974367670636e+00
5.048575128678562152e+01,3.287799283897317459e-01,4.867365361876613505e+00
5.022527198219880518e+01,3.281882763632161248e-01,4.870868696111424256e+00
5.172233047117833138e+01,3.339241635981962664e-01,5.594221176876938095e+00
5.189737067128996983e+01,3.403270647966052387e-01,8.874132907831690176e+00
5.288596012144747505e+01,3.443492021913519552e-01,9.027910803326033573e+00
5.289781897102389507e+01,3.422333171411724995e-01,9.406477011132935218e+00
5.221600740953036990e+01,3.396497657863994935e-01,8.200550626581781799e+00
5.233732110318051411e+01,3.354391166967149451e-01,5.510622363527851952e+00
5.196943213807501394e+01,3.346723368240447916e-01,4.838372323663226560e+00
5.276329079612370521e+01,3.366740637340124853e-01,4.724148257448676169e+00
5.304572859358478354e+01,3.373357587186202045e-01,5.186058725967522598e+00
5.292915376381144199e+01,3.367726368675319493e-01,4.364094393474906575e+00
5.232199685339806905e+01,3.339963441060865290e-01,4.572344778579306990e+00
5.274719499883570961e+01,3.361823738736370304e-01,4.347526716336151509e+00
5.304950484220400853e+01,3.363333189948334301e-01,4.652304429076739467e+00
5.391682969065750086e+01,3.403698136923908324e-01,4.850879130099678527e+00
5.292936670662312082e+01,3.366458274696851327e-01,4.745501187192459724e+00
5.125669431423347788e+01,3.317996654325302552e-01,4.609711447180699473e+00
5.048932848512816207e+01,3.296529997486612462e-01,4.746969453427265506e+00
5.165602154313165073e+01,3.322593670530207266e-01,4.387303480688673041e+00
5.295057936704247936e+01,3.370659977975608013e-01,4.496680919697706891e+00
5.414636384795058177e+01,3.420542261913881998e-01,4.470595518914787014e+00
5.471498437072851573e+01,3.419389688810656747e-01,4.360040387440409226e+00
5.461271310820106351e+01,3.414484511194799676e-01,4.244180416830233504e+00
5.233540134662358412e+01,3.345774213933905283e-01,4.253010966910094837e+00
5.157249307479946765e+01,3.310925651918260604e-01,4.179292522623616613e+00
5.146717086427231891e+01,3.311538346088460649e-01,4.313731538418990041e+00
5.009749394364812503e+01,3.270765568194695661e-01,4.548000051090082430e+00
4.916373460751754010e+01,3.241635191708351349e-01,4.426156506127981949e+00
4.892570597383581088e+01,3.231657407267693460e-01,4.544112797924175773e+00
5.140810433798385759e+01,3.318616775948525777e-01,4.377847641109737786e+00
5.319503191390752050e+01,3.390728554568558928e-01,5.367099548385401597e+00
5.532192447307130578e+01,3.455841644873391405e-01,5.322554394506057385e+00
5.458306372808784346e+01,3.430839731504948253e-01,5.926215508349454097e+00
5.529067572446930257e+01,3.455834993525276899e-01,5.517238986104354481e+00
5.529373222126248066e+01,3.428443885138783842e-01,4.492626113306084079e+00
5.498494060976219799e+01,3.421172627957713153e-01,4.490766228404267757e+00
5.501631106725833575e+01,3.445174762700469184e-01,5.226205590616038066e+00
5.458065592593931115e+01,3.450045289263741766e-01,6.296318621966030982e+00
5.380357756416562154e+01,3.412549413620529215e-01,6.272147100170019307e+00
5.437185102628392741e+01,3.439828195010129486e-01,6.202207585455964178e+00
5.388823821961101146e+01,3.396093379778871157e-01,4.829047341563073026e+00
5.365676991754889258e+01,3.388138391218791234e-01,4.388698086629934991e+00
5.555488922927627016e+01,3.443115074145706722e-01,4.172677097050319084e+00
5.714967600821017868e+01,3.493130932426197766e-01,4.456466129433039214e+00
5.737404736688766604e+01,3.488352977977374758e-01,4.390024396478352742e+00
5.706771952262171510e+01,3.488111387138345121e-01,4.298917851846834282e+00
5.436068146679514967e+01,3.408219321479234454e-01,4.215388269341695526e+00
5.302578451181710761e+01,3.358987446714775671e-01,4.557209174816903463e+00
5.396005577621394877e+01,3.385289030721496117e-01,4.011003008738168951e+00
5.466498910360490271e+01,3.414182362776468360e-01,4.399972378451683319e+00
5.740710125583609624e+01,3.497657214785133695e-01,4.177867941506566929e+00
5.931515299566495258e+01,3.558686490606230990e-01,4.511760729587607877e+00
5.877212714403020044e+01,3.529060912896556101e-01,4.392353759031797367e+00
5.784084726688021760e+01,3.509077502317429764e-01,4.206402817454332421e+00
5.629931212538130580e+01,3.464312107889886971e-01,4.121064400439893305e+00
5.553160582768684606e+01,3.457269390042446155e-01,4.257310366294333903e+00
5.474987947595707283e+01,3.416223341117648471e-01,4.198859721417866453e+00
5.537185201602272144e+01,3.437933174653520774e-01,4.185599728432600308e+00
5.512146876959909747e+01,3.427061422676614955e-01,4.070421388119220829e+00
5.403957738278292311e+01,3.386452694206908975e-01,4.086137471669135657e+00
5.378028972312768730e+01,3.383954225107310698e-01,4.198897604070323197e+00
5.477047076542620374e+01,3.420692961601433657e-01,4.504298184723904086e+00
5.649696896859152417e+01,3.474712031437660054e-01,4.390112071175440001e+00
5.741774596831111666e+01,3.501248560913989283e-01,4.359404505813213149e+00
5.699998300602145207e+01,3.489722033386431499e-01,4.517918029479259800e+00
5.733974048550951608e+01,3.500241220850170976e-01,4.435027212395422858e+00
5.793415755290216396e+01,3.516866237389691396e-01,4.504812192847181151e+00
5.956931103738136102e+01,3.553062843099494272e-01,4.464903773525331410e+00
5.834059844260495709e+01,3.526166447613048871e-01,5.061668288081159872e+00
5.635977134240864217e+01,3.477683916320113422e-01,4.799795328244210957e+00
5.499787524660069238e+01,3.430013704423394150e-01,4.879959786826553625e+00
5.377824582695085809e+01,3.380398049391816206e-01,4.449584541076490041e+00
5.424267954463379482e+01,3.402175828386391210e-01,4.172532666146058666e+00
5.589073579108077894e+01,3.447953058633172474e-01,4.618657972806442302e+00
5.757981688378338703e+01,3.500876112138502361e-01,4.995141755593275334e+00
5.820634853467746694e+01,3.525115316415320943e-01,5.263325942590380890e+00
5.856102560836517767e+01,3.544686480597211142e-01,5.165210360107665544e+00
5.928714897532173467e+01,3.563602800553987704e-01,4.972734150929723818e+00
5.895525070128680767e+01,3.535093320133443906e-01,4.447584304417206980e+00
5.804073756228609682e+01,3.515557637804530566e-01,4.140475088835120943e+00
5.838965155079127811e+01,3.529975391199030588e-01,4.395406482808301263e+00
5.704787196207075795e+01,3.484523638398976941e-01,4.176351745105453261e+00
5.648638179218936273e+01,3.455906030600129353e-01,4.082963575263828915e+00
5.588298082579817105e+01,3.439484607639848313e-01,4.063763755330677796e+00
5.465711844212039949e+01,3.400847253821007166e-01,3.929001538632487023e+00
5.487279327264838003e+01,3.420058760584150370e-01,4.014904743173580037e+00
5.765858854703782299e+01,3.491252697993295628e-01,4.027275002713068375e+00
5.876587831442932952e+01,3.526384121957421014e-01,4.226673774896185343e+00
6.111849268690566817e+01,3.599543846225867205e-01,3.972499227143333478e+00
5.973066386688532248e+01,3.567413006501259365e-01,4.419758968929053289e+00
5.948470249464855186e+01,3.545534725967249834e-01,4.117021096610256947e+00
5.944687683316898585e+01,3.546290973754835374e-01,4.242801449362946897e+00
5.958203146937743355e+01,3.557916881019688726e-01,4.106821629482852565e+00
6.070771067599407189e+01,3.594613007722745612e-01,4.284770586561416295e+00
5.976053157041064878e+01,3.560489557186971021e-01,4.314997119310956641e+00
5.985505205148351138e+01,3.569840932852684778e-01,4.255575537075682924e+00
5.855796066344912987e+01,3.515388220227676497e-01,4.005356446017649397e+00
5.786812355275198172e+01,3.496637653856826677e-01,3.978544293028964063e+00
5.823678870220109616e+01,3.526411071291479238e-01,4.443396530570850267e+00
5.868357893567494443e+01,3.538860585529343683e-01,4.413360358974906639e+00
5.903208958550335694e+01,3.546210748088878262e-01,4.253940237895187160e+00
5.991729976943439340e+01,3.560944241685314871e-01,4.322507710157454497e+00
5.980258429973266487e+01,3.554007682138795587e-01,4.191529571069624538e+00
5.814940035816706398e+01,3.510392938424740095e-01,4.360347466248313708e+00
5.639273076295105369e+01,3.453503346852623834e-01,4.113941565077872120e+00
5.500053778190338960e+01,3.414925398447563043e-01,4.116506580745544319e+00
5.448225103850990791e+01,3.408502291586678057e-01,4.273032610462236036e+00
5.656532323993650380e+01,3.470897689586511237e-01,4.052909086892099388e+00
5.752600832519531338e+01,3.498585496901197578e-01,4.116710010542242060e+00
5.675807725457371333e+01,3.478033464527913732e-01,4.230877341506952050e+00
5.450175683875144728e+01,3.419579191030840959e-01,4.624368372252456894e+00
5.507931065444708452e+01,3.422868567369091175e-01,4.561535530779827319e+00
5.346931332602354559e+01,3.380134935053359380e-01,4.634579865092844919e+00
5.467327883487626394e+01,3.424088878292909643e-01,4.588670438788613914e+00
5.563955903796276914e+01,3.448157931578890723e-01,4.411633913631181514e+00
5.594186564205730861e+01,3.444979050929376507e-01,4.615724500805848507e+00
5.530102053696140274e+01,3.431122767002592333e-01,4.797055266197042478e+00
5.423797125340787773e+01,3.405475445980664650e-01,4.931067681326465113e+00
5.396305371775267901e+01,3.389902270695001052e-01,4.597852611663198807e+00
5.268922758750483837e+01,3.357146716421287036e-01,4.352206845735964613e+00
5.274793655834235295e+01,3.343012643430718356e-01,4.039899116997375472e+00
5.231280780801989039e+01,3.348511137460148390e-01,4.344029260389289604e+00
5.412519020584844753e+01,3.397722938669330284e-01,4.106740436521794990e+00
5.368614720497559034e+01,3.383019052276613481e-01,4.024558439545605992e+00
5.346537321012273480e+01,3.362770716244329328e-01,3.795573152255232063e+00
5.286139073363485608e+01,3.350110654021389855e-01,3.911663112717806534e+00
5.350996911835461134e+01,3.378378005725111155e-01,4.066674198941502283e+00
5.308202419576224429e+01,3.355790899901386903e-01,4.103265115277809905e+00
5.319761762514521308e+01,3.367508502564140471e-01,3.897395367781011810e+00
5.317659819091588957e+01,3.367956092064527396e-01,4.044764116014421873e+00
5.186710933517912281e+01,3.329848629782033997e-01,4.063756069884030708e+00
5.199928071464346147e+01,3.333612882251588139e-01,4.046376711588920649e+00
5.298810864897006212e+01,3.363704799633426834e-01,4.281304323671138334e+00
5.354994170510932605e+01,3.382841891911589904e-01,4.158900048380783865e+00
5.312676931311268902e+01,3.371535291822403968e-01,4.339080663006729566e+00
5.277521780743052915e+01,3.360271594828790898e-01,4.211957064851295840e+00
5.320441201653503782e+01,3.369998905039537918e-01,4.025070992536051939e+00
5.396630982758611594e+01,3.390178201749183273e-01,3.865982065645628740e+00
5.463504764199533525e+01,3.406238395287360388e-01,3.718095584907141316e+00
5.386996165359781941e+01,3.389990526085669975e-01,4.182807658061546974e+00
5.347899706298910161e+01,3.396108553160383514e-01,4.456378756375354300e+00
5.471375198287148578e+01,3.417166611876220617e-01,3.887118031188179668e+00
5.521359681698911714e+01,3.426280750554738797e-01,4.383865830775280692e+00
5.551085125232908268e+01,3.444628169761548842e-01,4.430295631091760278e+00
5.589500769899372301e+01,3.451531017203927076e-01,4.077266958477697933e+00
5.515755972213983682e+01,3.429292012156480718e-01,4.144572145350964298e+00
5.298045729362706879e+01,3.352769212201280880e-01,4.219973421501729938e+00
