# Resampled Count, Count Uncertainty, Sky Count
5.891699896963383054e+01,3.860779301807036323e-01,1.416504586416603040e+01
5.891119007996219636e+01,3.859565012132341044e-01,1.412699241180108167e+01
5.810125921700824847e+01,3.770187495278328749e-01,1.158741403775642453e+01
5.749012831783063149e+01,3.637743622181633940e-01,7.370762440704919705e+00
5.699308137621894588e+01,3.560474407772052929e-01,5.136270441688488120e+00
5.711110669161597286e+01,3.556272824576051650e-01,4.880024314730659007e+00
5.725824066517490962e+01,3.557009578485149648e-01,4.765502648814891273e+00
5.698203439847005569e+01,3.546956208229180563e-01,4.696836778750106411e+00
5.714264992086101103e+01,3.583195155659044118e-01,5.802596275540789605e+00
5.820260123655268103e+01,3.819382681852467321e-01,1.374577057973071348e+01
6.024460689597227514e+01,4.207000298777887060e-01,2.703669067802426795e+01
6.083506008699751533e+01,4.318018331744002403e-01,3.127847536001537776e+01
6.297132423897804898e+01,4.353357463939450667e-01,3.055007163877554177e+01
6.311456496392296600e+01,4.210124196952542142e-01,2.439661079740560723e+01
6.151808450389149385e+01,3.830753605491508673e-01,1.033996326870992455e+01
6.088484335705685879e+01,3.767817296119345682e-01,8.582675209576638764e+00
6.205032529196711977e+01,3.701586091105418252e-01,5.118006878213538613e+00
6.122649411691602239e+01,3.680845863455596279e-01,5.192184620307886078e+00
6.107011969415409425e+01,3.674163895388213308e-01,5.105907226219963846e+00
6.094500775237843015e+01,3.661303125160624838e-01,4.774388609098731528e+00
6.075948371285493010e+01,3.654529184085013593e-01,4.718133607170988064e+00
5.852383912420088308e+01,3.595747641256599181e-01,4.853941115064366763e+00
5.597806945640383702e+01,3.522533511684869389e-01,4.840928093244551533e+00
5.477461616881682716e+01,3.484817769875708238e-01,4.745874156833249202e+00
5.493620986604112488e+01,3.509345075687393956e-01,5.422581508400006634e+00
5.687283041506893966e+01,3.655147131421727646e-01,8.604327920822539610e+00
5.837304988661409055e+01,3.769916848622444361e-01,1.127218986116711541e+01
5.750749421433401665e+01,3.765066754226611967e-01,1.196807498330102426e+01
5.660424581652215181e+01,3.727983765444556896e-01,1.151093450933102602e+01
5.512465293625435692e+01,3.607949864239829996e-01,8.668417880978703138e+00
5.426100215289336859e+01,3.478300684047847535e-01,5.058913307345698662e+00
5.464341583959460991e+01,3.469706879268685262e-01,4.372429718392830900e+00
5.478122944087466095e+01,3.473757690510908547e-01,4.374439849392763868e+00
5.414390236530465472e+01,3.455454702099708397e-01,4.393873324522317603e+00
5.568870501132062145e+01,3.564747076626138544e-01,6.611937430286717543e+00
5.834522478231438214e+01,3.881108719108450900e-01,1.579628970136355903e+01
5.972946123635671967e+01,4.063307676010566305e-01,2.151675742912752298e+01
6.059227232261437024e+01,4.100649460458268281e-01,2.213228670924836194e+01
5.965514841230626075e+01,4.039584313385969905e-01,2.056523518976760911e+01
5.713158517335185138e+01,3.756256053352772240e-01,1.230558815409294660e+01
5.509112299854479744e+01,3.507190013288031261e-01,5.219867989667629438e+00
5.507799841183332745e+01,3.472621425452885324e-01,4.065227028815391996e+00
5.583069102252946436e+01,3.499097946733976117e-01,4.208281437333168284e+00
5.633566581056240352e+01,3.521392805556540773e-01,4.457549901164409967e+00
5.688768097824745240e+01,3.542632389185750297e-01,4.636304050030299884e+00
5.666445837932776186e+01,3.536790818874400721e-01,4.663543753355845034e+00
5.595566759517969047e+01,3.518690418699352285e-01,4.745306195305981412e+00
5.579512442358874580e+01,3.509912663636168828e-01,4.596868125636323299e+00
5.706916544400351654e+01,3.540496120916580836e-01,4.393089511328298613e+00
5.911005036045093419e+01,3.595091000986551655e-01,4.270538451597611918e+00
5.934505713327773435e+01,3.601717549078860547e-01,4.269300753503769030e+00
5.965071464089631803e+01,3.610229473774521636e-01,4.263882049165371946e+00
5.974822244635554114e+01,3.617256755304067983e-01,4.402728162189009531e+00
5.954058089858203573e+01,3.616970000702467436e-01,4.603914819850166928e+00
6.110866638301129683e+01,3.670219475566340872e-01,4.939805502416408700e+00
5.936898851915718467e+01,3.664743308287655710e-01,6.449263157957704884e+00
5.689680831336426081e+01,3.648484882983206723e-01,8.316748289475517808e+00
5.497390719731423303e+01,3.594926074582253106e-01,8.340845511320875261e+00
5.498405463486103883e+01,3.596106330322594857e-01,8.390482784984614639e+00
5.770426503159774256e+01,3.615405227772519603e-01,6.354145664978543273e+00
5.843203431880628074e+01,3.587649377085408986e-01,4.673828637002561237e+00
6.129091439662484930e+01,3.665521228163806100e-01,4.593063252096526661e+00
6.350470400733485832e+01,3.712618242114950617e-01,4.095793309371599022e+00
6.217263108168659613e+01,3.724866158713441844e-01,5.847720846975676956e+00
6.227386860671084889e+01,3.879239944965441333e-01,1.150099296641251101e+01
6.234968515828122548e+01,3.921326983783230413e-01,1.304605017425338787e+01
6.249807626447434217e+01,3.929936909010872670e-01,1.321643661970725425e+01
6.362337063976763574e+01,3.931307698207973100e-01,1.212670995794878337e+01
6.288945643293295262e+01,3.762606568240595695e-01,6.572736076708388886e+00
6.211930958690390270e+01,3.677689152964356278e-01,4.209780445004048133e+00
6.233176622831265945e+01,3.676597024399990143e-01,3.966143528442164445e+00
6.154719835956462504e+01,3.648678197284036528e-01,3.761785507208690316e+00
6.105397397970374840e+01,3.639567246297445435e-01,3.917449100454005517e+00
6.098329565340461045e+01,3.639518458823007285e-01,3.983261325648454587e+00
5.943986519180930372e+01,3.596741515049391991e-01,4.014428006707682961e+00
5.858055937798170731e+01,3.569509252759658913e-01,3.912262241046791100e+00
5.908442606687057008e+01,3.579992363732219518e-01,3.776666665675641354e+00
6.001305076495930280e+01,3.613081431618712092e-01,4.007225810720029813e+00
6.142231468338732014e+01,3.658496797787038624e-01,4.213606121757224265e+00
6.203707531987026869e+01,3.672565732260460458e-01,4.116137026288016365e+00
6.110035452614320661e+01,3.643567377282191933e-01,4.016879711922969776e+00
6.012260788553073354e+01,3.617371305846502905e-01,4.055057714180080097e+00
6.056871358941631911e+01,3.631388130713191220e-01,4.109850770547236465e+00
6.168132100663434869e+01,3.661262958841869364e-01,4.069570794813041736e+00
6.372145821321947778e+01,3.724880778839041451e-01,4.326061226648567626e+00
6.503223990148036648e+01,3.754759836143948815e-01,4.120443589770959036e+00
6.462244522539070601e+01,3.737901662639992462e-01,3.919430880759280367e+00
6.590885559857871101e+01,3.778687788669333747e-01,4.130015431383839086e+00
6.702472970068744473e+01,3.836541423207365242e-01,5.147930560548715562e+00
6.758801829631036640e+01,3.880164321353349877e-01,6.215595895375537694e+00
6.963437969109773462e+01,3.937930602126673008e-01,6.358022973423072877e+00
6.938481238932151030e+01,3.926672835695897423e-01,6.187928434609941242e+00
6.873535634272028005e+01,3.889636684074085915e-01,5.453984215082730458e+00
6.644143640056482525e+01,3.802061690042664588e-01,4.454323833343240224e+00
6.750686314690575784e+01,3.817279619046636263e-01,3.987085954336146987e+00
6.862455286125249643e+01,3.868568592817248630e-01,4.774721304841225589e+00
7.028807583323084884e+01,3.987951488293140501e-01,7.655362878690698203e+00
7.205105592302770390e+01,4.045065103857405364e-01,8.135826692867158982e+00
7.138450775008625726e+01,4.033982376996391728e-01,8.369669902452795185e+00
7.009400121368418013e+01,3.991424190321461452e-01,7.988384676832217757e+00
6.978693316337492547e+01,3.917598730285172803e-01,5.477118290766631148e+00
6.968088915282865514e+01,3.881688784313597207e-01,4.226634763606403666e+00
7.043316873634093156e+01,3.901325106515799446e-01,4.232056928070752733e+00
7.079444295822504785e+01,3.912914960890330196e-01,4.314328761869107076e+00
7.061606848075322773e+01,3.902261004682693879e-01,4.090143507923388988e+00
6.954007349360554713e+01,3.866990644127896726e-01,3.827790270427018804e+00
6.979589618716606481e+01,3.873861431447607195e-01,3.836993303050682869e+00
7.038806558786595247e+01,3.889283761200053591e-01,3.838800627230726903e+00
7.094815499750002630e+01,3.906863809686277333e-01,3.948991386227616474e+00
7.105683342774956657e+01,3.914677406653077618e-01,4.119423444359817665e+00
6.956758990524637909e+01,3.877316191259655986e-01,4.183343954726080227e+00
6.847012789825423340e+01,3.848423942431788980e-01,4.191964864230532051e+00
6.844150060792033230e+01,3.846390976897264280e-01,4.136524509185849574e+00
6.875365566972494946e+01,3.852166979728071095e-01,4.050144989040757260e+00
7.043405287814795201e+01,3.891101900359410504e-01,3.859094079898957030e+00
7.166351347692206275e+01,3.926911962705435521e-01,3.995823932721255467e+00
7.209861247162587006e+01,3.937177601924975456e-01,3.955429559456160593e+00
7.088905151888369005e+01,3.902070464085224399e-01,3.817486464445577710e+00
6.888099830462653017e+01,3.844458135422690326e-01,3.651173529613007673e+00
6.776351489636181213e+01,3.813965407402741814e-01,3.612275119655973477e+00
6.784458802577383096e+01,3.823765540847870459e-01,3.879555037575792120e+00
6.643539058530173236e+01,3.783932965694484785e-01,3.823433510801699242e+00
6.407177062353314057e+01,3.716528666432039607e-01,3.702198349671692590e+00
6.585130507802871591e+01,3.767330273667018892e-01,3.778123201210268789e+00
6.812379003829146029e+01,3.834789396428124886e-01,4.028548730539613487e+00
7.209587540836834307e+01,3.958217716012020215e-01,4.748454148539160258e+00
7.347556192623925142e+01,4.000959945666114348e-01,5.036246085997066579e+00
7.342217828697387461e+01,3.995572216742756533e-01,4.886862201015562235e+00
7.367056972176330021e+01,4.005481678967717785e-01,5.022814870998322689e+00
7.305344604129997776e+01,3.964896144087315943e-01,4.081430638199753602e+00
7.261904031406545812e+01,3.947700727821433220e-01,3.852879539131134567e+00
7.321827893122681985e+01,3.973894648333847757e-01,4.254838830937138994e+00
7.287425418139802957e+01,3.989594079744851474e-01,5.175567688483541318e+00
7.296062377663245968e+01,4.003727002445801042e-01,5.648454157200918146e+00
7.339490386229928731e+01,4.013563069921654569e-01,5.614660209641347599e+00
7.207364409212908640e+01,3.960655205801270062e-01,4.887075934645822350e+00
7.175782311237709621e+01,3.930005775456399952e-01,4.027679435072702319e+00
7.302521292876244274e+01,3.953506295772227785e-01,3.678947364623622374e+00
7.482425930244946244e+01,4.000397931975370747e-01,3.716014109251769337e+00
7.591037080495695477e+01,4.030625716335999309e-01,3.814422517616386177e+00
7.552695171708859334e+01,4.020630493112115622e-01,3.798408245309365494e+00
7.399530928254077367e+01,3.979737581959509884e-01,3.727507571080661108e+00
7.198411404823113457e+01,3.925911911350127848e-01,3.649252624334909267e+00
7.076289274755984593e+01,3.891680782257130322e-01,3.561642099266147277e+00
7.131992923245084626e+01,3.908544557795620156e-01,3.651096110159472552e+00
7.411837274281047883e+01,3.982176748833016200e-01,3.708701032785788776e+00
7.639823408849802888e+01,4.044147085427629573e-01,3.864154794069588394e+00
7.695808460111497595e+01,4.057716824776755327e-01,3.841620881340222837e+00
7.665354648723993591e+01,4.050000226805830494e-01,3.834337971903173159e+00
7.564899575760018990e+01,4.017845128996092585e-01,3.580981218598072058e+00
7.454139806598726636e+01,3.992171744732631589e-01,3.674194811835088448e+00
7.299332063581989871e+01,3.951941914897821317e-01,3.641441817204419618e+00
7.270479308568472732e+01,3.940030633899404555e-01,3.479699386607340461e+00
7.187944803657404691e+01,3.927463352906712668e-01,3.807853509672992409e+00
7.373263467048967357e+01,3.973033891800973882e-01,3.727381485422178731e+00
7.111139950594849779e+01,3.909943194909700215e-01,3.898087131559143437e+00
7.159940295012525269e+01,3.910529573924141356e-01,3.446419646883436716e+00
7.240398141230740237e+01,3.939750378928662533e-01,3.759365470453781555e+00
7.430461096814585176e+01,3.992219523933456249e-01,3.900516710767315764e+00
7.571673788856227816e+01,4.026954292192451157e-01,3.856787272345848727e+00
7.636134782372393204e+01,4.038976964136364867e-01,3.697082278641664388e+00
7.538384639428217326e+01,4.013752247735334344e-01,3.676020082558666857e+00
7.656500300177390272e+01,4.048563713257600227e-01,3.870033098469002120e+00
7.837020755103364422e+01,4.095152835928505541e-01,3.927565623372138326e+00
7.780302273197135321e+01,4.088877701968577361e-01,4.231852223708210126e+00
7.634676701658507625e+01,4.055297582639295073e-01,4.339389553742467598e+00
7.409769779809467138e+01,4.000378233497365876e-01,4.413292281074699730e+00
7.153376151585992204e+01,3.936342033637295623e-01,4.472848109574727893e+00
7.109998484456727397e+01,3.915468750259858410e-01,4.114720621527550470e+00
7.271863869469447650e+01,3.951777007394866037e-01,3.910929037735509706e+00
7.465971522052478804e+01,4.014923125715561536e-01,4.420912497779880823e+00
7.645682439745367276e+01,4.072822151904991750e-01,4.907477329333724825e+00
7.750697915951275263e+01,4.096440943090401410e-01,4.808992830086222803e+00
7.748298058263108601e+01,4.088923617897076701e-01,4.541296698742967486e+00
7.720471753099923262e+01,4.070633050996600999e-01,4.097311943548255897e+00
7.701133172844969010e+01,4.059197027356113985e-01,3.847268181211946914e+00
7.680323394758917743e+01,4.050420678031569910e-01,3.710571454748103459e+00
7.565087481727346130e+01,4.023859880583200987e-01,3.802281432999375710e+00
7.603186510134919729e+01,4.025664743757009778e-01,3.507203442697194973e+00
7.379384137130109877e+01,3.975487057502334332e-01,3.756527107607146476e+00
7.392958788689173844e+01,3.972694899881422104e-01,3.529570656668895356e+00
7.285454005802041877e+01,3.939431061090067354e-01,3.310759373969469621e+00
7.349762400639299642e+01,3.962116983285138838e-01,3.541585065905826113e+00
7.547476474486525433e+01,4.014033478248615894e-01,3.602201973280888758e+00
7.766363414634807327e+01,4.065119815129683567e-01,3.450482851767449510e+00
7.967028391701403223e+01,4.122307438689863379e-01,3.732952784284392145e+00
8.002196855301637868e+01,4.129402949651688748e-01,3.671130296487814526e+00
7.852019312381847271e+01,4.086971205268757901e-01,3.466752907165087549e+00
7.841353215241220198e+01,4.087165418053733679e-01,3.575897266856296053e+00
7.872874945832680282e+01,4.095139489624772811e-01,3.581609801124633119e+00
7.850135762810305096e+01,4.097491494525621891e-01,3.890884589415204431e+00
7.893421327915001484e+01,4.108771122486843952e-01,3.911271055603808833e+00
7.900110550463416814e+01,4.101854086747672712e-01,3.580321167754748846e+00
7.816800123705772307e+01,4.078763902324945012e-01,3.489116737860124218e+00
7.718194488816779142e+01,4.058362553995178423e-01,3.652331677638648078e+00
7.675118514344048037e+01,4.048602529193001676e-01,3.693073129824958389e+00
7.679049962239231775e+01,4.047783965739513712e-01,3.621312577835696267e+00
7.735751119113092500e+01,4.066864945811634602e-01,3.808601325120126724e+00
7.876295424391696542e+01,4.107937195621484405e-01,4.044397318851808976e+00
7.946671054210547425e+01,4.119650830512127659e-01,3.823374769817137864e+00
7.844921136139041096e+01,4.091858723765549044e-01,3.726122084181995309e+00
7.644774561546886105e+01,4.041119453361009528e-01,3.704533580476094379e+00
7.387520855563211342e+01,3.973331251954404508e-01,3.602086323392711620e+00
7.238847037643181181e+01,3.941602180589462434e-01,3.843603469096387393e+00
7.228424486972761542e+01,3.934522270389503307e-01,3.681343667946199272e+00
7.360943945083903373e+01,3.972383285279680321e-01,3.824296523343053700e+00
7.597001447976246880e+01,4.024091780103264959e-01,3.509490063393406523e+00
7.542120624088623515e+01,4.016462720049888691e-01,3.743128547514936066e+00
7.275141015209862871e+01,3.956354516963280221e-01,4.045881012103865970e+00
7.200472718172721898e+01,3.933356278266327832e-01,3.906912343096414553e+00
7.208595278776844850e+01,3.938660944327749269e-01,4.025855780306386578e+00
7.273134317451689412e+01,3.948449845118637280e-01,3.770708688956159627e+00
